<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,MV,D,20141117,000000,47.9087,47.9087,47.9087,47.9087,0,0
IMS,MV,D,20141118,000000,47.9087,47.9087,45.9849,47.9087,0,0
IMS,MV,D,20141119,000000,47.7018,49.6257,47.7018,49.6257,0,0
IMS,MV,D,20141120,000000,49.6257,49.6257,48.1235,48.1235,0,0
IMS,MV,D,20141121,000000,48.1235,48.1235,48.1235,48.1235,0,0
IMS,MV,D,20141124,000000,47.7018,47.7018,47.7018,47.7018,0,0
IMS,MV,D,20141125,000000,46.1996,47.7018,46.1996,47.7018,0,0
IMS,MV,D,20141126,000000,47.7018,47.7018,47.2706,47.2706,0,0
IMS,MV,D,20141127,000000,46.1996,49.1962,46.1996,48.339,0,0
IMS,MV,D,20141128,000000,48.9833,48.9833,47.0585,48.9833,0,0
IMS,MV,D,20141201,000000,48.7685,48.7685,45.7762,47.0585,0,0
IMS,MV,D,20141202,000000,47.0585,48.9833,45.7762,47.2706,0,0
IMS,MV,D,20141203,000000,48.7685,48.7685,48.7685,48.7685,0,0
IMS,MV,D,20141204,000000,47.0585,48.5521,47.0585,48.5521,0,0
IMS,MV,D,20141205,000000,47.2706,48.339,45.3468,48.339,0,0
IMS,MV,D,20141208,000000,48.7685,48.7685,48.339,48.339,0,0
IMS,MV,D,20141209,000000,48.1235,48.339,47.0585,48.1235,0,0
IMS,MV,D,20141210,000000,48.1235,48.1235,48.1235,48.1235,0,0
IMS,MV,D,20141211,000000,48.339,48.7685,48.339,48.5521,0,0
IMS,MV,D,20141212,000000,48.5521,48.5521,48.1235,48.5521,0,0
IMS,MV,D,20141215,000000,48.5521,48.7685,48.5521,48.7685,0,0
IMS,MV,D,20141216,000000,48.5521,48.9833,47.4863,48.5521,0,0
IMS,MV,D,20141217,000000,45.3468,48.339,45.3468,48.1235,0,0
IMS,MV,D,20141218,000000,48.1235,48.5521,47.2706,48.5521,0,0
IMS,MV,D,20141219,000000,48.339,48.339,47.0585,48.1235,0,0
IMS,MV,D,20141222,000000,48.339,48.5521,43.6376,45.3468,0,0
IMS,MV,D,20141223,000000,45.3468,48.339,44.2732,47.9087,0,0
IMS,MV,D,20141229,000000,48.1235,48.1235,45.3468,47.9087,0,0
IMS,MV,D,20141230,000000,46.8429,47.9087,46.8429,47.7018,0,0
IMS,MV,D,20150102,000000,47.7018,47.7018,47.0585,47.0585,0,0
IMS,MV,D,20150105,000000,48.1235,48.1235,47.2706,48.1235,0,0
IMS,MV,D,20150107,000000,47.2706,48.1235,43.8437,48.1235,0,0
IMS,MV,D,20150108,000000,47.9087,48.1235,47.7018,47.7018,0,0
IMS,MV,D,20150109,000000,47.7018,47.7018,47.4863,47.7018,0,0
IMS,MV,D,20150112,000000,47.7018,47.7018,47.0585,47.0585,0,0
IMS,MV,D,20150113,000000,47.7018,47.7018,47.4863,47.4863,0,0
IMS,MV,D,20150114,000000,47.4863,48.1235,47.4863,48.1235,0,0
IMS,MV,D,20150115,000000,47.9087,47.9087,47.2706,47.9087,0,0
IMS,MV,D,20150116,000000,47.9087,47.9087,47.9087,47.9087,0,0
IMS,MV,D,20150119,000000,47.9087,48.1235,47.9087,48.1235,0,0
IMS,MV,D,20150120,000000,48.1235,48.1235,47.7018,47.9087,0,0
IMS,MV,D,20150121,000000,47.9087,47.9087,47.9087,47.9087,0,0
IMS,MV,D,20150122,000000,47.9087,48.1235,47.7018,48.1235,0,0
IMS,MV,D,20150123,000000,48.1235,48.5521,48.1235,48.5521,0,0
IMS,MV,D,20150126,000000,48.5521,48.5521,48.5521,48.5521,0,0
IMS,MV,D,20150127,000000,48.5521,50.2638,48.5521,49.1962,0,0
IMS,MV,D,20150128,000000,48.9833,48.9833,48.9833,48.9833,0,0
IMS,MV,D,20150129,000000,49.1962,49.1962,48.9833,49.1962,0,0
IMS,MV,D,20150130,000000,48.1235,48.9833,47.2706,48.9833,0,0
IMS,MV,D,20150202,000000,48.9833,48.9833,48.9833,48.9833,0,0
IMS,MV,D,20150203,000000,48.9833,51.3357,48.9833,49.6257,0,0
IMS,MV,D,20150204,000000,51.3357,51.3357,49.8343,50.4777,0,0
IMS,MV,D,20150205,000000,51.3357,51.3357,51.1218,51.3357,0,0
IMS,MV,D,20150206,000000,51.1218,51.1218,51.1218,51.1218,0,0
IMS,MV,D,20150209,000000,51.1218,51.1218,51.1218,51.1218,0,0
IMS,MV,D,20150210,000000,49.8343,50.6924,49.8343,50.4777,0,0
IMS,MV,D,20150211,000000,50.4777,50.4777,48.5521,48.5521,0,0
IMS,MV,D,20150212,000000,50.0491,50.0491,49.4109,49.4109,0,0
IMS,MV,D,20150213,000000,49.4109,49.4109,48.339,48.339,0,0
IMS,MV,D,20150216,000000,48.1235,49.1962,48.1235,49.1962,0,0
IMS,MV,D,20150217,000000,49.4109,49.4109,48.7685,49.1962,0,0
IMS,MV,D,20150218,000000,48.9833,48.9833,48.5521,48.5521,0,0
IMS,MV,D,20150219,000000,49.1962,49.1962,49.1962,49.1962,0,0
IMS,MV,D,20150220,000000,49.1962,49.1962,47.0585,47.2706,0,0
IMS,MV,D,20150223,000000,47.0585,47.0585,47.0585,47.0585,0,0
IMS,MV,D,20150224,000000,47.0585,47.2706,47.0585,47.0585,0,0
IMS,MV,D,20150225,000000,47.4863,47.4863,45.9849,47.0585,0,0
IMS,MV,D,20150226,000000,48.339,49.1962,48.1235,48.5521,0,0
IMS,MV,D,20150227,000000,48.7685,48.7685,48.7685,48.7685,0,0
IMS,MV,D,20150302,000000,49.1962,49.4109,49.1962,49.4109,0,0
IMS,MV,D,20150303,000000,49.1962,49.1962,49.1962,49.1962,0,0
IMS,MV,D,20150304,000000,49.8343,50.2638,49.8343,50.2638,0,0
IMS,MV,D,20150305,000000,50.2638,50.2638,49.1962,49.1962,0,0
