<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,MV,D,20160406,000000,140.859,141.318,140.859,141.318,0,0
LKD,MV,D,20160407,000000,140.31,141.318,140.31,141.318,0,0
LKD,MV,D,20160411,000000,141.433,141.433,141.433,141.433,0,0
LKD,MV,D,20160412,000000,141.433,141.433,141.433,141.433,0,0
LKD,MV,D,20160413,000000,141.54,144.228,141.54,144.228,0,0
LKD,MV,D,20160414,000000,143.122,143.122,143.122,143.122,0,0
LKD,MV,D,20160415,000000,143.122,144.228,142.335,144.228,0,0
LKD,MV,D,20160418,000000,143.883,148.015,143.883,147.416,0,0
LKD,MV,D,20160419,000000,148.015,148.015,143.883,148.015,0,0
LKD,MV,D,20160422,000000,146.244,146.244,146.244,146.244,0,0
LKD,MV,D,20160425,000000,145.055,145.055,145.055,145.055,0,0
LKD,MV,D,20160426,000000,145.055,145.055,145.055,145.055,0,0
LKD,MV,D,20160427,000000,148.015,150.367,148.015,148.604,0,0
LKD,MV,D,20160428,000000,148.604,149.195,148.604,148.604,0,0
LKD,MV,D,20160429,000000,149.195,151.538,149.195,151.538,0,0
LKD,MV,D,20160502,000000,152.137,152.137,151.538,151.538,0,0
LKD,MV,D,20160504,000000,151.538,151.538,151.071,151.538,0,0
LKD,MV,D,20160505,000000,151.538,151.538,151.538,151.538,0,0
LKD,MV,D,20160506,000000,152.137,152.137,149.195,151.538,0,0
LKD,MV,D,20160509,000000,151.538,151.538,151.538,151.538,0,0
LKD,MV,D,20160510,000000,151.538,151.538,151.538,151.538,0,0
LKD,MV,D,20160511,000000,151.538,151.538,148.137,149.776,0,0
LKD,MV,D,20160512,000000,151.424,151.424,151.424,151.424,0,0
LKD,MV,D,20160513,000000,151.317,151.317,150.842,150.842,0,0
LKD,MV,D,20160516,000000,151.538,151.538,148.244,150.956,0,0
LKD,MV,D,20160518,000000,148.244,149.195,148.015,149.195,0,0
LKD,MV,D,20160519,000000,143.883,148.604,143.883,148.482,0,0
LKD,MV,D,20160520,000000,143.998,149.195,143.998,149.195,0,0
LKD,MV,D,20160525,000000,142.826,149.195,142.826,149.195,0,0
LKD,MV,D,20160527,000000,148.604,148.604,148.604,148.604,0,0
LKD,MV,D,20160530,000000,148.604,151.538,148.604,151.538,0,0
LKD,MV,D,20160531,000000,152.014,152.137,149.301,152.137,0,0
LKD,MV,D,20160603,000000,152.137,152.727,152.137,152.727,0,0
LKD,MV,D,20160606,000000,152.727,152.727,152.727,152.727,0,0
LKD,MV,D,20160607,000000,151.538,151.538,151.538,151.538,0,0
LKD,MV,D,20160608,000000,147.416,152.727,147.416,152.612,0,0
LKD,MV,D,20160613,000000,145.539,152.26,145.539,152.26,0,0
LKD,MV,D,20160614,000000,152.26,152.26,145.301,151.9,0,0
LKD,MV,D,20160616,000000,144.113,148.482,141.523,141.523,0,0
LKD,MV,D,20160617,000000,151.669,151.669,151.669,151.669,0,0
LKD,MV,D,20160624,000000,136.925,146.244,134.212,146.244,0,0
LKD,MV,D,20160627,000000,147.416,147.416,147.186,147.186,0,0
LKD,MV,D,20160628,000000,141.523,151.538,141.523,151.538,0,0
LKD,MV,D,20160705,000000,150.956,150.956,148.604,150.842,0,0
LKD,MV,D,20160711,000000,145.055,150.367,145.055,150.367,0,0
LKD,MV,D,20160712,000000,141.646,148.604,141.646,148.604,0,0
LKD,MV,D,20160714,000000,145.055,148.604,144.481,146.94,0,0
LKD,MV,D,20160715,000000,146.94,153.915,145.646,153.318,0,0
LKD,MV,D,20160718,000000,155.678,163.341,155.678,163.341,0,0
LKD,MV,D,20160719,000000,163.341,163.341,159.801,159.923,0,0
LKD,MV,D,20160720,000000,161.57,163.226,161.57,163.226,0,0
LKD,MV,D,20160721,000000,163.226,163.226,163.226,163.226,0,0
LKD,MV,D,20160725,000000,162.988,165.103,162.988,165.103,0,0
LKD,MV,D,20160726,000000,170.881,170.881,162.759,169.701,0,0
LKD,MV,D,20160727,000000,175.258,175.258,175.258,175.258,0,0
LKD,MV,D,20160728,000000,173.365,173.365,173.365,173.365,0,0
LKD,MV,D,20160729,000000,173.365,173.365,173.365,173.365,0,0
LKD,MV,D,20160801,000000,164.636,172.66,164.636,172.537,0,0
LKD,MV,D,20160804,000000,168.644,171.602,168.644,171.602,0,0
LKD,MV,D,20160808,000000,166.284,170.881,166.284,170.881,0,0
LKD,MV,D,20160810,000000,170.881,171.472,170.881,171.472,0,0
LKD,MV,D,20160811,000000,166.529,171.472,166.529,171.472,0,0
LKD,MV,D,20160812,000000,171.005,171.005,171.005,171.005,0,0
LKD,MV,D,20160816,000000,170.881,171.005,165.103,171.005,0,0
LKD,MV,D,20160817,000000,171.005,171.005,171.005,171.005,0,0
LKD,MV,D,20160823,000000,170.881,170.881,166.284,170.767,0,0
LKD,MV,D,20160824,000000,165.824,170.414,165.824,170.414,0,0
LKD,MV,D,20160825,000000,169.701,169.701,169.701,169.701,0,0
LKD,MV,D,20160829,000000,165.824,169.48,165.103,169.48,0,0
LKD,MV,D,20160830,000000,165.103,168.537,165.103,168.537,0,0
LKD,MV,D,20160901,000000,165.103,168.423,165.103,168.423,0,0
LKD,MV,D,20160905,000000,168.423,168.423,160.276,168.169,0,0
LKD,MV,D,20160906,000000,160.276,168.169,160.276,168.169,0,0
LKD,MV,D,20160907,000000,167.472,167.472,167.472,167.472,0,0
LKD,MV,D,20160908,000000,167.349,167.349,167.349,167.349,0,0
LKD,MV,D,20160909,000000,167.349,167.349,167.349,167.349,0,0
LKD,MV,D,20160912,000000,167.349,167.349,167.349,167.349,0,0
LKD,MV,D,20160913,000000,167.349,167.349,163.455,163.455,0,0
LKD,MV,D,20160914,000000,167.349,167.349,167.349,167.349,0,0
LKD,MV,D,20160919,000000,162.628,162.628,162.628,162.628,0,0
