<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,PE,D,20071011,000000,16.7655,16.7655,16.7655,16.7655,0,0
STP,PE,D,20071012,000000,16.3716,16.3716,16.3716,16.3716,0,0
STP,PE,D,20071015,000000,16.6124,16.6124,16.6124,16.6124,0,0
STP,PE,D,20071016,000000,16.136,16.136,16.136,16.136,0,0
STP,PE,D,20071017,000000,16.136,16.136,16.136,16.136,0,0
STP,PE,D,20071018,000000,15.6623,15.6623,15.6623,15.6623,0,0
STP,PE,D,20071019,000000,15.7429,15.7429,15.7429,15.7429,0,0
STP,PE,D,20071022,000000,15.7429,15.7429,15.7429,15.7429,0,0
STP,PE,D,20071023,000000,15.7429,15.7429,15.7429,15.7429,0,0
STP,PE,D,20071024,000000,15.3498,15.3498,15.3498,15.3498,0,0
STP,PE,D,20071025,000000,14.8743,14.8743,14.8743,14.8743,0,0
STP,PE,D,20071026,000000,14.0927,14.0927,14.0927,14.0927,0,0
STP,PE,D,20071029,000000,14.4866,14.4866,14.4866,14.4866,0,0
STP,PE,D,20071030,000000,14.4866,14.4866,14.4866,14.4866,0,0
STP,PE,D,20071031,000000,14.4866,14.4866,14.4866,14.4866,0,0
STP,PE,D,20071102,000000,14.4866,14.4866,14.4866,14.4866,0,0
STP,PE,D,20071105,000000,14.3263,14.3263,14.3263,14.3263,0,0
STP,PE,D,20071106,000000,14.3263,14.3263,14.3263,14.3263,0,0
STP,PE,D,20071107,000000,13.6968,13.6968,13.6968,13.6968,0,0
STP,PE,D,20071108,000000,14.0927,14.0927,14.0927,14.0927,0,0
STP,PE,D,20071109,000000,14.0927,14.0927,13.3037,13.6181,0,0
STP,PE,D,20071112,000000,13.3861,13.6181,13.1425,13.3037,0,0
STP,PE,D,20071113,000000,12.9912,13.1425,12.8291,13.071,0,0
STP,PE,D,20071114,000000,13.1425,13.1425,12.6761,12.7485,0,0
STP,PE,D,20071115,000000,12.5148,12.7485,11.2594,11.5738,0,0
STP,PE,D,20071116,000000,11.0991,11.6453,10.4723,11.6453,0,0
STP,PE,D,20071119,000000,11.9687,11.9687,11.2594,11.4931,0,0
STP,PE,D,20071120,000000,11.3319,11.3319,11.3319,11.3319,0,0
STP,PE,D,20071121,000000,10.7051,11.3319,10.5511,11.3319,0,0
STP,PE,D,20071122,000000,11.3319,11.4931,10.8654,11.4931,0,0
STP,PE,D,20071123,000000,11.5738,11.8889,11.5738,11.7268,0,0
STP,PE,D,20071126,000000,12.3554,12.3554,11.4931,11.6453,0,0
STP,PE,D,20071127,000000,11.4125,11.5738,11.2594,11.3319,0,0
STP,PE,D,20071128,000000,11.7268,11.8889,11.5738,11.6453,0,0
STP,PE,D,20071129,000000,12.2033,12.2033,11.8889,12.2033,0,0
STP,PE,D,20071130,000000,12.2033,13.224,12.2033,13.1425,0,0
STP,PE,D,20071203,000000,13.1425,13.1425,12.5972,12.5972,0,0
STP,PE,D,20071204,000000,12.7485,12.9097,12.3554,12.3554,0,0
STP,PE,D,20071205,000000,12.5972,12.8291,12.4351,12.7485,0,0
STP,PE,D,20071206,000000,12.9912,12.9912,12.7485,12.9097,0,0
STP,PE,D,20071207,000000,12.8291,13.071,12.8291,12.9912,0,0
STP,PE,D,20071210,000000,12.9912,12.9912,12.5148,12.9912,0,0
STP,PE,D,20071211,000000,12.9912,12.9912,12.2812,12.7485,0,0
STP,PE,D,20071212,000000,12.3554,12.7485,12.2033,12.6761,0,0
STP,PE,D,20071213,000000,12.5148,12.6761,12.5148,12.6761,0,0
