<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCI,MV,D,20080118,000000,465.974,492.129,450.05,473.945,0,0
MCI,MV,D,20080121,000000,458.769,460.666,431.099,431.099,0,0
MCI,MV,D,20080122,000000,384.077,435.65,384.077,425.399,0,0
MCI,MV,D,20080123,000000,436.024,452.704,420.848,428.819,0,0
MCI,MV,D,20080124,000000,455.358,464.46,455.358,461.049,0,0
MCI,MV,D,20080125,000000,484.934,487.205,475.075,480,0,0
MCI,MV,D,20080128,000000,465.217,465.6,462.563,465.6,0,0
MCI,MV,D,20080129,000000,477.346,485.308,477.346,485.308,0,0
MCI,MV,D,20080130,000000,486.822,503.511,486.822,496.68,0,0
MCI,MV,D,20080131,000000,497.83,497.83,491.372,492.896,0,0
MCI,MV,D,20080201,000000,504.268,506.156,500.474,506.156,0,0
MCI,MV,D,20080204,000000,526.266,555.459,523.229,539.526,0,0
MCI,MV,D,20080205,000000,528.153,540.666,513.744,519.435,0,0
MCI,MV,D,20080206,000000,502.381,539.899,500.857,539.899,0,0
MCI,MV,D,20080207,000000,535.358,547.871,527.023,538.769,0,0
MCI,MV,D,20080208,000000,542.563,547.487,533.087,540.091,0,0
MCI,MV,D,20080211,000000,542.774,543.531,538.568,540.474,0,0
MCI,MV,D,20080212,000000,541.614,561.878,541.614,561.878,0,0
MCI,MV,D,20080213,000000,561.878,580.992,552.316,580.608,0,0
MCI,MV,D,20080214,000000,607.751,607.751,581.375,588.628,0,0
MCI,MV,D,20080215,000000,584.805,584.805,571.813,573.72,0,0
MCI,MV,D,20080218,000000,569.523,582.132,569.523,573.346,0,0
MCI,MV,D,20080219,000000,575.262,575.262,558.055,570.29,0,0
MCI,MV,D,20080220,000000,563.784,567.607,551.559,558.429,0,0
MCI,MV,D,20080221,000000,579.075,588.628,558.429,588.628,0,0
MCI,MV,D,20080222,000000,588.254,599.713,582.132,585.581,0,0
MCI,MV,D,20080225,000000,588.628,594.366,583.281,584.422,0,0
MCI,MV,D,20080226,000000,588.628,591.31,569.523,574.879,0,0
MCI,MV,D,20080227,000000,582.515,582.515,552.316,554.232,0,0
MCI,MV,D,20080228,000000,558.055,558.055,550.41,550.41,0,0
MCI,MV,D,20080229,000000,550.41,553.859,545.063,545.063,0,0
MCI,MV,D,20080303,000000,516.398,516.398,508.369,511.808,0,0
MCI,MV,D,20080304,000000,518.687,518.687,508.369,509.509,0,0
MCI,MV,D,20080305,000000,510.275,519.828,509.892,519.828,0,0
MCI,MV,D,20080306,000000,526.323,526.323,512.949,517.164,0,0
MCI,MV,D,20080307,000000,509.509,509.892,505.303,508.369,0,0
MCI,MV,D,20080310,000000,506.453,522.893,506.453,516.398,0,0
MCI,MV,D,20080311,000000,521.744,541.998,516.781,535.502,0,0
MCI,MV,D,20080312,000000,543.914,551.933,535.502,543.531,0,0
MCI,MV,D,20080313,000000,535.502,543.531,527.483,531.296,0,0
MCI,MV,D,20080314,000000,529.389,543.147,529.389,535.119,0,0
MCI,MV,D,20080317,000000,527.483,527.483,507.602,514.098,0,0
MCI,MV,D,20080318,000000,514.098,516.398,512.575,512.949,0,0
MCI,MV,D,20080319,000000,508.369,514.098,508.369,511.808,0,0
MCI,MV,D,20080320,000000,508.369,525.566,508.369,514.098,0,0
MCI,MV,D,20080325,000000,525.566,527.483,522.51,527.483,0,0
MCI,MV,D,20080326,000000,528.623,528.623,519.071,522.893,0,0
MCI,MV,D,20080327,000000,527.483,554.232,522.893,545.82,0,0
MCI,MV,D,20080328,000000,548.503,557.672,544.68,554.232,0,0
MCI,MV,D,20080331,000000,553.859,553.859,553.859,553.859,0,0
MCI,MV,D,20080401,000000,553.859,553.859,540.857,546.587,0,0
MCI,MV,D,20080402,000000,554.999,554.999,548.886,550.41,0,0
MCI,MV,D,20080403,000000,554.232,554.232,546.587,546.587,0,0
MCI,MV,D,20080404,000000,543.147,543.147,531.679,535.119,0,0
MCI,MV,D,20080407,000000,531.296,531.296,524.034,524.8,0,0
MCI,MV,D,20080408,000000,527.483,527.483,517.164,523.66,0,0
MCI,MV,D,20080409,000000,523.277,523.277,512.575,515.622,0,0
MCI,MV,D,20080410,000000,510.275,515.622,506.453,506.836,0,0
MCI,MV,D,20080411,000000,507.602,516.005,494.601,494.984,0,0
MCI,MV,D,20080414,000000,487.339,487.339,472.048,477.787,0,0
MCI,MV,D,20080415,000000,484.675,484.675,464.412,470.141,0,0
MCI,MV,D,20080416,000000,466.319,466.319,446.822,454.093,0,0
MCI,MV,D,20080417,000000,452.944,458.299,452.944,455.617,0,0
MCI,MV,D,20080418,000000,456.757,456.757,452.944,452.944,0,0
MCI,MV,D,20080421,000000,451.411,451.794,443.392,446.438,0,0
MCI,MV,D,20080422,000000,443.775,443.775,426.184,429.624,0,0
MCI,MV,D,20080423,000000,422.362,430.774,412.81,430.774,0,0
MCI,MV,D,20080424,000000,431.923,469.758,428.484,465.178,0,0
MCI,MV,D,20080425,000000,472.431,512.374,472.431,512.374,0,0
MCI,MV,D,20080428,000000,520.134,520.134,482.884,484.819,0,0
MCI,MV,D,20080429,000000,483.267,483.267,479.377,479.377,0,0
MCI,MV,D,20080430,000000,481.332,481.332,472.393,474.731,0,0
MCI,MV,D,20080505,000000,485.202,487.157,484.819,487.157,0,0
MCI,MV,D,20080506,000000,487.157,487.157,481.332,483.267,0,0
MCI,MV,D,20080507,000000,485.202,489.092,483.267,484.426,0,0
MCI,MV,D,20080508,000000,483.65,485.202,483.267,483.267,0,0
MCI,MV,D,20080509,000000,481.332,481.332,477.442,481.332,0,0
MCI,MV,D,20080512,000000,481.332,485.202,477.835,484.819,0,0
MCI,MV,D,20080513,000000,485.202,485.202,479.377,479.377,0,0
MCI,MV,D,20080514,000000,477.442,481.332,470.065,472.393,0,0
MCI,MV,D,20080515,000000,469.681,474.338,469.681,471.617,0,0
MCI,MV,D,20080516,000000,478.994,479.377,470.065,471.234,0,0
MCI,MV,D,20080519,000000,467.746,471.234,467.353,467.353,0,0
MCI,MV,D,20080520,000000,466.184,467.746,461.145,461.921,0,0
MCI,MV,D,20080521,000000,461.921,461.921,450.663,461.921,0,0
MCI,MV,D,20080523,000000,465.408,465.408,458.031,458.031,0,0
MCI,MV,D,20080526,000000,456.479,458.031,451.047,457.648,0,0
MCI,MV,D,20080527,000000,454.16,454.16,448.719,450.271,0,0
MCI,MV,D,20080528,000000,456.096,456.479,450.271,450.271,0,0
MCI,MV,D,20080529,000000,452.206,453.375,450.271,453.375,0,0
MCI,MV,D,20080530,000000,453.768,454.16,445.222,446.39,0,0
MCI,MV,D,20080602,000000,446.39,446.783,440.182,442.51,0,0
MCI,MV,D,20080603,000000,438.62,438.62,437.078,437.461,0,0
MCI,MV,D,20080604,000000,434.75,434.75,427.372,430.86,0,0
MCI,MV,D,20080605,000000,434.75,434.75,419.219,419.219,0,0
MCI,MV,D,20080606,000000,418.443,424.651,407.578,407.578,0,0
MCI,MV,D,20080609,000000,400.977,407.578,387.008,388.168,0,0
MCI,MV,D,20080610,000000,380.407,388.168,358.275,358.275,0,0
