<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,PE,D,20140409,000000,11.2133,11.2133,11.1421,11.1421,0,0
VOT,PE,D,20140410,000000,11.0689,11.4271,11.0689,11.4271,0,0
VOT,PE,D,20140411,000000,11.5724,11.5724,11.2133,11.2133,0,0
VOT,PE,D,20140414,000000,11.2133,11.5724,10.9978,11.5002,0,0
VOT,PE,D,20140415,000000,11.5002,11.5002,11.5002,11.5002,0,0
VOT,PE,D,20140416,000000,11.5002,11.5002,11.0689,11.0689,0,0
VOT,PE,D,20140422,000000,11.2133,11.2133,11.2133,11.2133,0,0
VOT,PE,D,20140423,000000,11.2133,11.2133,11.0689,11.2133,0,0
VOT,PE,D,20140425,000000,11.3558,11.3558,11.2133,11.2133,0,0
VOT,PE,D,20140428,000000,11.2133,11.2133,11.2133,11.2133,0,0
VOT,PE,D,20140429,000000,11.2133,11.2133,11.2133,11.2133,0,0
VOT,PE,D,20140430,000000,11.1421,11.3558,11.1421,11.2846,0,0
VOT,PE,D,20140502,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140505,000000,11.2846,11.2846,11.2133,11.2133,0,0
VOT,PE,D,20140506,000000,11.2133,11.2846,11.2133,11.2846,0,0
VOT,PE,D,20140507,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140508,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140509,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140512,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140513,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140514,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140515,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140516,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140519,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140520,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140521,000000,11.2846,11.2846,11.2846,11.2846,0,0
VOT,PE,D,20140522,000000,11.2846,11.4271,11.2846,11.4271,0,0
VOT,PE,D,20140523,000000,11.5002,11.7158,11.4271,11.4271,0,0
VOT,PE,D,20140526,000000,11.5724,12.4357,11.5724,12.2914,0,0
VOT,PE,D,20140527,000000,12.2914,12.2914,11.5002,11.5002,0,0
VOT,PE,D,20140528,000000,11.5724,11.6445,11.5724,11.6445,0,0
VOT,PE,D,20140529,000000,11.6445,12.7225,11.6445,12.4357,0,0
VOT,PE,D,20140530,000000,13.0826,13.0826,12.4357,12.4357,0,0
VOT,PE,D,20140602,000000,12.5783,12.5783,12.5783,12.5783,0,0
VOT,PE,D,20140603,000000,12.5783,12.6504,12.2182,12.2182,0,0
VOT,PE,D,20140604,000000,12.2182,12.2914,12.2182,12.2914,0,0
VOT,PE,D,20140605,000000,12.2182,12.2182,12.2182,12.2182,0,0
VOT,PE,D,20140606,000000,12.1461,12.2182,12.1461,12.2182,0,0
VOT,PE,D,20140609,000000,12.2182,12.5783,12.0027,12.0027,0,0
VOT,PE,D,20140610,000000,11.9323,11.9323,11.9323,11.9323,0,0
VOT,PE,D,20140611,000000,12.3636,12.4357,12.1461,12.2182,0,0
VOT,PE,D,20140612,000000,12.2182,12.2182,12.2182,12.2182,0,0
VOT,PE,D,20140613,000000,12.2182,12.4357,12.2182,12.3636,0,0
VOT,PE,D,20140616,000000,12.3636,12.3636,11.9323,12.3636,0,0
VOT,PE,D,20140617,000000,12.3636,12.3636,12.2182,12.3636,0,0
