<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,MV,D,20081027,000000,153.858,188.664,153.858,183.099,0,0
NVA,MV,D,20081028,000000,186.946,188.59,186.946,188.59,0,0
NVA,MV,D,20081029,000000,188.59,188.59,171.476,188.59,0,0
NVA,MV,D,20081103,000000,170.59,187.522,170.59,187.522,0,0
NVA,MV,D,20081105,000000,195.608,195.608,187.522,195.608,0,0
NVA,MV,D,20081107,000000,177.8,195.608,176.228,176.794,0,0
NVA,MV,D,20081114,000000,170.663,170.663,157.139,157.139,0,0
NVA,MV,D,20081117,000000,145.206,157.02,145.206,157.02,0,0
NVA,MV,D,20081118,000000,141.478,161.69,141.478,161.69,0,0
NVA,MV,D,20081119,000000,145.589,160.62,145.589,160.62,0,0
NVA,MV,D,20081120,000000,145.27,148.358,145.27,148.358,0,0
NVA,MV,D,20081121,000000,152.79,157.906,134.789,157.906,0,0
NVA,MV,D,20081124,000000,157.906,157.906,144.017,144.017,0,0
NVA,MV,D,20081127,000000,151.465,151.465,151.465,151.465,0,0
NVA,MV,D,20081128,000000,164.221,164.221,164.221,164.221,0,0
NVA,MV,D,20081203,000000,147.791,147.791,145.27,145.27,0,0
NVA,MV,D,20081204,000000,142.748,146.53,142.748,146.53,0,0
NVA,MV,D,20081205,000000,157.139,157.139,157.139,157.139,0,0
NVA,MV,D,20081209,000000,142.245,154.755,142.245,154.755,0,0
NVA,MV,D,20081210,000000,143.131,164.157,143.131,145.27,0,0
NVA,MV,D,20081211,000000,144.265,145.206,144.017,144.017,0,0
NVA,MV,D,20081212,000000,144.017,144.017,144.017,144.017,0,0
NVA,MV,D,20081215,000000,138.955,144.265,136.424,144.265,0,0
NVA,MV,D,20081216,000000,149.692,149.692,149.692,149.692,0,0
NVA,MV,D,20081218,000000,134.98,145.27,134.98,145.27,0,0
NVA,MV,D,20081219,000000,149.5,149.5,149.5,149.5,0,0
NVA,MV,D,20081222,000000,134.853,142.108,134.853,142.108,0,0
NVA,MV,D,20081230,000000,142.108,142.556,142.108,142.556,0,0
NVA,MV,D,20081231,000000,145.077,145.206,145.077,145.206,0,0
NVA,MV,D,20090107,000000,135.099,135.163,134.533,134.533,0,0
NVA,MV,D,20090108,000000,133.272,133.272,128.218,128.218,0,0
NVA,MV,D,20090109,000000,128.218,128.218,123.422,123.422,0,0
NVA,MV,D,20090112,000000,121.265,121.265,121.265,121.265,0,0
NVA,MV,D,20090113,000000,120.507,120.507,119.374,119.374,0,0
NVA,MV,D,20090114,000000,116.221,116.221,110.537,113.562,0,0
NVA,MV,D,20090115,000000,111.798,113.562,105.786,107.367,0,0
NVA,MV,D,20090116,000000,107.321,107.321,100.422,105.42,0,0
NVA,MV,D,20090119,000000,99.1702,99.1702,92.9111,92.9111,0,0
NVA,MV,D,20090120,000000,94.0989,94.0989,94.0989,94.0989,0,0
NVA,MV,D,20090121,000000,94.0989,94.0989,94.0989,94.0989,0,0
NVA,MV,D,20090122,000000,94.0989,94.0989,92.9111,93.4777,0,0
NVA,MV,D,20090123,000000,93.4777,93.4777,92.8472,93.4777,0,0
NVA,MV,D,20090126,000000,93.4777,93.4777,93.4777,93.4777,0,0
NVA,MV,D,20090127,000000,93.4777,93.4777,92.8472,92.8472,0,0
NVA,MV,D,20090128,000000,92.5273,92.8472,89.6938,89.6938,0,0
NVA,MV,D,20090129,000000,89.6938,89.6938,76.4232,80.8449,0,0
NVA,MV,D,20090130,000000,79.5821,79.5821,78.3192,78.3192,0,0
NVA,MV,D,20090202,000000,77.6887,78.9516,74.5299,77.0564,0,0
NVA,MV,D,20090203,000000,78.3192,84.0028,78.3192,80.8449,0,0
NVA,MV,D,20090204,000000,83.3741,84.6315,80.8449,84.6315,0,0
NVA,MV,D,20090205,000000,84.9495,88.7452,84.9495,88.4264,0,0
NVA,MV,D,20090206,000000,89.6225,89.6225,88.4264,89.3748,0,0
NVA,MV,D,20090209,000000,87.8004,87.8004,87.8004,87.8004,0,0
NVA,MV,D,20090210,000000,88.4264,88.4264,88.4264,88.4264,0,0
NVA,MV,D,20090216,000000,88.4264,88.4264,88.4264,88.4264,0,0
NVA,MV,D,20090217,000000,87.8004,89.6225,85.591,89.6225,0,0
NVA,MV,D,20090218,000000,87.1644,87.1644,87.1644,87.1644,0,0
NVA,MV,D,20090219,000000,88.4264,88.4264,87.1644,87.1644,0,0
NVA,MV,D,20090220,000000,87.1644,87.1644,86.5275,87.1644,0,0
NVA,MV,D,20090224,000000,85.9089,85.9089,85.2684,85.2684,0,0
NVA,MV,D,20090225,000000,85.2684,92.7831,85.2684,91.6409,0,0
NVA,MV,D,20090226,000000,92.8472,92.8472,92.8472,92.8472,0,0
NVA,MV,D,20090227,000000,91.5861,91.5861,89.6938,89.6938,0,0
NVA,MV,D,20090302,000000,90.6422,90.6422,90.6422,90.6422,0,0
NVA,MV,D,20090303,000000,83.3741,86.4673,83.3741,86.407,0,0
NVA,MV,D,20090304,000000,83.3741,87.0347,83.3741,87.0347,0,0
NVA,MV,D,20090305,000000,84.0028,87.0347,80.8449,87.0347,0,0
NVA,MV,D,20090306,000000,80.9116,83.9443,80.8449,83.9443,0,0
NVA,MV,D,20090309,000000,80.8449,83.6273,80.8449,83.6273,0,0
