<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,MV,D,20090319,000000,54.5818,54.5818,53.6308,54.2652,0,0
MRB,MV,D,20090320,000000,54.5818,54.9004,54.2652,54.5818,0,0
MRB,MV,D,20090323,000000,54.9004,54.9004,53.9475,54.9004,0,0
MRB,MV,D,20090324,000000,54.9004,54.9004,53.3131,54.2652,0,0
MRB,MV,D,20090325,000000,54.5818,54.5818,53.9475,54.2652,0,0
MRB,MV,D,20090326,000000,54.2652,54.2652,53.9475,54.2652,0,0
MRB,MV,D,20090327,000000,53.9475,53.9475,53.6308,53.9475,0,0
MRB,MV,D,20090330,000000,53.6308,54.2652,53.6308,54.2652,0,0
MRB,MV,D,20090331,000000,54.2652,54.2652,54.2652,54.2652,0,0
MRB,MV,D,20090401,000000,53.9475,55.8523,52.9955,54.2652,0,0
MRB,MV,D,20090402,000000,54.9004,54.9004,53.3131,54.2652,0,0
MRB,MV,D,20090403,000000,54.2652,54.2652,52.9955,52.9955,0,0
MRB,MV,D,20090406,000000,52.9955,54.2652,52.9955,53.9475,0,0
MRB,MV,D,20090407,000000,54.2652,54.9004,53.9475,54.5818,0,0
MRB,MV,D,20090408,000000,54.9004,55.5347,53.9475,55.2171,0,0
MRB,MV,D,20090409,000000,55.5347,58.7083,55.5347,58.3907,0,0
MRB,MV,D,20090414,000000,57.122,58.3907,55.5347,57.122,0,0
MRB,MV,D,20090415,000000,57.4388,57.4388,56.1691,56.8034,0,0
MRB,MV,D,20090416,000000,57.4388,57.4388,56.1691,56.8034,0,0
MRB,MV,D,20090417,000000,57.122,58.3907,55.8523,58.3907,0,0
MRB,MV,D,20090420,000000,58.3907,58.7083,58.0731,58.3907,0,0
MRB,MV,D,20090421,000000,58.7083,58.7083,57.122,58.7083,0,0
MRB,MV,D,20090422,000000,58.3907,58.7083,58.3907,58.7083,0,0
MRB,MV,D,20090423,000000,58.7083,58.7083,58.0731,58.7083,0,0
MRB,MV,D,20090424,000000,58.7083,58.7083,56.1691,57.122,0,0
MRB,MV,D,20090427,000000,57.7555,57.7555,56.1691,57.122,0,0
MRB,MV,D,20090428,000000,55.8523,56.8034,55.5347,56.1691,0,0
