<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV,MV,D,20190312,000000,75.751,83.082,75.751,81.735,0,0
MOV,MV,D,20190313,000000,83.479,83.479,77.252,78.046,0,0
MOV,MV,D,20190314,000000,78.249,79.993,76.254,77.252,0,0
MOV,MV,D,20190315,000000,79.247,82.724,78.492,82.171,0,0
MOV,MV,D,20190318,000000,80.99,81.929,79.741,81.929,0,0
MOV,MV,D,20190319,000000,81.929,81.929,76.128,80.738,0,0
MOV,MV,D,20190320,000000,79.741,79.741,75.354,77.145,0,0
MOV,MV,D,20190321,000000,77.174,78.249,77.174,78.249,0,0
MOV,MV,D,20190322,000000,76.777,76.777,73.514,76.486,0,0
MOV,MV,D,20190325,000000,77.203,77.203,72.662,74.754,0,0
MOV,MV,D,20190326,000000,74.754,78.744,72.787,78.744,0,0
MOV,MV,D,20190327,000000,77.997,77.997,73.388,74.734,0,0
MOV,MV,D,20190328,000000,74.511,76.699,73.533,75.257,0,0
MOV,MV,D,20190329,000000,75.509,77.745,74.211,75.257,0,0
MOV,MV,D,20190401,000000,75.257,75.257,71.771,73.01,0,0
MOV,MV,D,20190402,000000,73.755,73.755,70.027,71.016,0,0
MOV,MV,D,20190403,000000,77.252,77.252,67.277,70.521,0,0
MOV,MV,D,20190404,000000,71.519,71.519,68.778,70.773,0,0
MOV,MV,D,20190405,000000,70.773,70.773,68.778,70.773,0,0
MOV,MV,D,20190408,000000,69.775,71.267,68.778,70.521,0,0
MOV,MV,D,20190409,000000,69.272,74.511,69.272,72.265,0,0
MOV,MV,D,20190410,000000,73.514,73.514,72.265,72.768,0,0
MOV,MV,D,20190411,000000,73.262,73.262,71.016,71.016,0,0
MOV,MV,D,20190412,000000,71.267,71.771,67.277,70.269,0,0
MOV,MV,D,20190415,000000,69.03,70.269,69.03,70.269,0,0
MOV,MV,D,20190416,000000,69.272,70.027,68.778,70.027,0,0
MOV,MV,D,20190417,000000,69.775,69.775,68.778,68.778,0,0
MOV,MV,D,20190418,000000,69.03,69.775,68.033,69.775,0,0
MOV,MV,D,20190423,000000,69.775,71.771,69.775,71.771,0,0
MOV,MV,D,20190424,000000,71.016,71.267,70.773,71.267,0,0
MOV,MV,D,20190425,000000,71.519,73.514,68.526,68.526,0,0
MOV,MV,D,20190426,000000,73.262,74.754,71.016,73.01,0,0
MOV,MV,D,20190429,000000,73.514,73.755,72.265,73.755,0,0
MOV,MV,D,20190430,000000,73.755,76.506,72.265,76.506,0,0
MOV,MV,D,20190502,000000,74.754,76.506,74.754,74.754,0,0
MOV,MV,D,20190506,000000,74.754,77.745,72.265,77.745,0,0
MOV,MV,D,20190507,000000,77.745,79.247,74.511,75.257,0,0
MOV,MV,D,20190508,000000,75.257,77.997,75.005,77.252,0,0
MOV,MV,D,20190509,000000,78.492,78.492,76.003,77.997,0,0
MOV,MV,D,20190510,000000,78.492,79.247,75.751,75.751,0,0
MOV,MV,D,20190513,000000,77.252,77.997,77.252,77.252,0,0
MOV,MV,D,20190514,000000,75.257,78.492,74.754,77,0,0
MOV,MV,D,20190515,000000,77,77,71.771,75.257,0,0
MOV,MV,D,20190516,000000,77.252,77.252,72.265,75.005,0,0
MOV,MV,D,20190517,000000,74.259,74.259,72.265,74.007,0,0
MOV,MV,D,20190520,000000,74.754,74.754,70.269,71.519,0,0
MOV,MV,D,20190521,000000,71.771,71.771,67.781,70.773,0,0
MOV,MV,D,20190522,000000,70.269,72.013,68.275,72.013,0,0
MOV,MV,D,20190523,000000,68.778,69.775,67.277,69.272,0,0
MOV,MV,D,20190524,000000,67.035,72.516,66.037,71.267,0,0
MOV,MV,D,20190527,000000,71.267,71.267,68.526,69.775,0,0
MOV,MV,D,20190528,000000,69.775,69.775,67.277,69.272,0,0
MOV,MV,D,20190529,000000,67.035,69.03,67.035,69.03,0,0
MOV,MV,D,20190530,000000,68.778,69.524,67.277,69.524,0,0
MOV,MV,D,20190531,000000,69.524,69.524,67.277,68.778,0,0
MOV,MV,D,20190603,000000,67.781,67.781,67.035,67.035,0,0
MOV,MV,D,20190604,000000,67.277,67.277,66.289,67.277,0,0
MOV,MV,D,20190605,000000,66.783,67.277,66.289,67.277,0,0
MOV,MV,D,20190606,000000,66.531,66.531,65.292,66.037,0,0
