<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,PE,D,20150327,000000,11.4343,11.5699,11.4343,11.5699,0,0
CIE,PE,D,20150330,000000,11.5021,11.5699,11.5021,11.5699,0,0
CIE,PE,D,20150331,000000,11.6385,11.6385,11.5021,11.6385,0,0
CIE,PE,D,20150401,000000,11.7063,11.7063,11.6385,11.7063,0,0
CIE,PE,D,20150402,000000,11.7063,11.9783,11.7063,11.9105,0,0
CIE,PE,D,20150407,000000,11.9105,12.1156,11.9105,12.1156,0,0
CIE,PE,D,20150408,000000,12.1156,12.1156,11.9783,12.1156,0,0
CIE,PE,D,20150409,000000,12.1156,12.1156,11.9105,11.9783,0,0
CIE,PE,D,20150410,000000,12.0461,12.0461,11.9105,11.9105,0,0
CIE,PE,D,20150413,000000,11.9783,11.9783,11.775,11.9105,0,0
CIE,PE,D,20150414,000000,11.9105,11.9783,11.8427,11.9105,0,0
CIE,PE,D,20150415,000000,11.9105,11.9105,11.7063,11.9105,0,0
CIE,PE,D,20150416,000000,11.9105,11.9105,11.6385,11.7063,0,0
CIE,PE,D,20150417,000000,11.7063,11.8427,11.6385,11.775,0,0
CIE,PE,D,20150420,000000,11.8427,11.9105,11.7063,11.9105,0,0
CIE,PE,D,20150421,000000,11.9105,12.2504,11.9105,12.1156,0,0
CIE,PE,D,20150422,000000,12.0461,12.2504,12.0461,12.2504,0,0
CIE,PE,D,20150423,000000,12.3868,12.3868,12.3182,12.3182,0,0
CIE,PE,D,20150424,000000,12.3868,12.3868,12.3182,12.3182,0,0
CIE,PE,D,20150427,000000,12.2504,12.2504,12.1156,12.2504,0,0
CIE,PE,D,20150428,000000,12.2504,12.2504,12.1826,12.2504,0,0
CIE,PE,D,20150429,000000,12.3182,12.4555,12.2504,12.4555,0,0
CIE,PE,D,20150430,000000,12.4555,12.5911,12.3868,12.5911,0,0
CIE,PE,D,20150504,000000,12.6589,12.864,12.5911,12.6589,0,0
CIE,PE,D,20150505,000000,12.7953,12.7953,12.7267,12.7267,0,0
CIE,PE,D,20150506,000000,12.864,12.864,12.4555,12.5233,0,0
CIE,PE,D,20150507,000000,12.5233,12.7267,11.8427,12.4555,0,0
CIE,PE,D,20150508,000000,12.4555,12.6589,12.4555,12.5911,0,0
CIE,PE,D,20150511,000000,12.6589,12.6589,12.5233,12.6589,0,0
CIE,PE,D,20150512,000000,12.6589,12.6589,12.4555,12.5233,0,0
CIE,PE,D,20150513,000000,12.5233,12.5233,12.2504,12.3182,0,0
CIE,PE,D,20150514,000000,12.3182,12.5911,12.2504,12.3868,0,0
CIE,PE,D,20150515,000000,12.3868,12.5233,12.2504,12.2504,0,0
CIE,PE,D,20150518,000000,12.4555,12.4555,9.59611,9.59611,0,0
CIE,PE,D,20150519,000000,9.59611,9.6639,9.59611,9.6639,0,0
CIE,PE,D,20150520,000000,9.73251,9.73251,9.59611,9.59611,0,0
CIE,PE,D,20150521,000000,9.6639,9.73251,9.59611,9.73251,0,0
CIE,PE,D,20150522,000000,9.73251,9.73251,9.52912,9.6639,0,0
CIE,PE,D,20150525,000000,9.52912,9.52912,9.39182,9.46051,0,0
CIE,PE,D,20150526,000000,9.39182,9.46051,9.12063,9.25622,0,0
CIE,PE,D,20150527,000000,9.25622,9.46051,9.12063,9.46051,0,0
CIE,PE,D,20150528,000000,9.46051,9.46051,9.18762,9.25622,0,0
CIE,PE,D,20150529,000000,9.25622,9.25622,9.18762,9.18762,0,0
