<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,PB,D,20081003,000000,2.59931,2.59931,2.4931,2.4931,0,0
UNI,PB,D,20081006,000000,2.35864,2.45062,2.35864,2.45062,0,0
UNI,PB,D,20081007,000000,2.41497,2.53559,2.40805,2.53559,0,0
UNI,PB,D,20081008,000000,2.37978,2.53559,2.37978,2.50031,0,0
UNI,PB,D,20081009,000000,2.50031,2.50031,2.50031,2.50031,0,0
UNI,PB,D,20081010,000000,2.35864,2.4931,2.35864,2.4931,0,0
UNI,PB,D,20081013,000000,2.50715,2.50715,2.4931,2.50715,0,0
UNI,PB,D,20081014,000000,2.50715,2.52127,2.50715,2.50715,0,0
UNI,PB,D,20081015,000000,2.40102,2.51434,2.39391,2.40102,0,0
UNI,PB,D,20081016,000000,2.39391,2.39391,2.39391,2.39391,0,0
UNI,PB,D,20081017,000000,2.40805,2.40805,2.39391,2.39391,0,0
UNI,PB,D,20081020,000000,2.45062,2.45062,2.45062,2.45062,0,0
UNI,PB,D,20081021,000000,2.46475,2.47869,2.46475,2.47869,0,0
UNI,PB,D,20081022,000000,2.46475,2.46475,2.46475,2.46475,0,0
UNI,PB,D,20081023,000000,2.34423,2.46475,2.18141,2.46475,0,0
UNI,PB,D,20081024,000000,2.34423,2.45062,2.31606,2.45062,0,0
UNI,PB,D,20081027,000000,2.4363,2.4363,2.34423,2.42227,0,0
UNI,PB,D,20081028,000000,2.40805,2.40805,2.40805,2.40805,0,0
UNI,PB,D,20081029,000000,2.34423,2.34423,2.34423,2.34423,0,0
UNI,PB,D,20081030,000000,2.23091,2.23091,2.23091,2.23091,0,0
UNI,PB,D,20081031,000000,2.28771,2.28771,2.28771,2.28771,0,0
UNI,PB,D,20081103,000000,2.45062,2.45062,2.45062,2.45062,0,0
UNI,PB,D,20081104,000000,2.4363,2.4363,2.4363,2.4363,0,0
UNI,PB,D,20081105,000000,2.42227,2.4363,2.42227,2.42227,0,0
UNI,PB,D,20081106,000000,2.42227,2.4363,2.42227,2.4363,0,0
UNI,PB,D,20081107,000000,2.45062,2.45062,2.28771,2.28771,0,0
UNI,PB,D,20081110,000000,2.24513,2.24513,2.23091,2.23091,0,0
UNI,PB,D,20081112,000000,2.16727,2.16727,2.09634,2.16727,0,0
UNI,PB,D,20081113,000000,2.068,2.12489,2.068,2.12489,0,0
UNI,PB,D,20081114,000000,2.09634,2.13172,1.96188,1.96188,0,0
