<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,PB,D,20071004,000000,1.14058,1.14058,1.14058,1.14058,0,0
ACP,PB,D,20071005,000000,1.16034,1.16034,1.16034,1.16034,0,0
ACP,PB,D,20071008,000000,1.18998,1.18998,1.18998,1.18998,0,0
ACP,PB,D,20071009,000000,1.18523,1.18523,1.18523,1.18523,0,0
ACP,PB,D,20071010,000000,1.2296,1.2296,1.2296,1.2296,0,0
ACP,PB,D,20071011,000000,1.21962,1.21962,1.21962,1.21962,0,0
ACP,PB,D,20071012,000000,1.21962,1.21962,1.21962,1.21962,0,0
ACP,PB,D,20071015,000000,1.19996,1.19996,1.19996,1.19996,0,0
ACP,PB,D,20071016,000000,1.17516,1.17516,1.17516,1.17516,0,0
ACP,PB,D,20071017,000000,1.18523,1.18523,1.18523,1.18523,0,0
ACP,PB,D,20071018,000000,1.17516,1.17516,1.17516,1.17516,0,0
ACP,PB,D,20071019,000000,1.1802,1.1802,1.1802,1.1802,0,0
ACP,PB,D,20071022,000000,1.17022,1.17022,1.17022,1.17022,0,0
ACP,PB,D,20071023,000000,1.1802,1.1802,1.1802,1.1802,0,0
ACP,PB,D,20071024,000000,1.17022,1.17022,1.17022,1.17022,0,0
ACP,PB,D,20071025,000000,1.16034,1.16034,1.16034,1.16034,0,0
ACP,PB,D,20071026,000000,1.15064,1.15064,1.15064,1.15064,0,0
ACP,PB,D,20071029,000000,1.16034,1.16034,1.16034,1.16034,0,0
ACP,PB,D,20071030,000000,1.19493,1.19493,1.19493,1.19493,0,0
ACP,PB,D,20071031,000000,1.20966,1.20966,1.20966,1.20966,0,0
ACP,PB,D,20071102,000000,1.18998,1.18998,1.18998,1.18998,0,0
ACP,PB,D,20071105,000000,1.21962,1.21962,1.21962,1.21962,0,0
ACP,PB,D,20071106,000000,1.23948,1.23948,1.23948,1.23948,0,0
ACP,PB,D,20071107,000000,1.21477,1.21477,1.21477,1.21477,0,0
ACP,PB,D,20071108,000000,1.21962,1.21962,1.21962,1.21962,0,0
ACP,PB,D,20071109,000000,1.23948,1.24433,1.19996,1.2296,0,0
ACP,PB,D,20071112,000000,1.22466,1.2296,1.21477,1.21962,0,0
ACP,PB,D,20071113,000000,1.21962,1.25915,1.21962,1.23445,0,0
ACP,PB,D,20071114,000000,1.26903,1.27891,1.24433,1.25915,0,0
ACP,PB,D,20071115,000000,1.26409,1.26409,1.20489,1.21962,0,0
ACP,PB,D,20071116,000000,1.21962,1.26903,1.20489,1.26903,0,0
ACP,PB,D,20071119,000000,1.24927,1.29374,1.24927,1.25915,0,0
ACP,PB,D,20071120,000000,1.2543,1.2543,1.21962,1.24927,0,0
ACP,PB,D,20071121,000000,1.23445,1.23445,1.21962,1.22466,0,0
ACP,PB,D,20071122,000000,1.24433,1.24433,1.21477,1.23445,0,0
ACP,PB,D,20071123,000000,1.2543,1.26903,1.24927,1.24927,0,0
ACP,PB,D,20071126,000000,1.25915,1.25915,1.20489,1.20489,0,0
ACP,PB,D,20071127,000000,1.21477,1.23445,1.21477,1.21962,0,0
ACP,PB,D,20071128,000000,1.21962,1.23445,1.19996,1.19996,0,0
ACP,PB,D,20071129,000000,1.21477,1.2296,1.20489,1.21962,0,0
ACP,PB,D,20071130,000000,1.21962,1.21962,1.18998,1.18998,0,0
ACP,PB,D,20071203,000000,1.18998,1.21477,1.1802,1.20966,0,0
ACP,PB,D,20071204,000000,1.20489,1.21962,1.18523,1.21962,0,0
ACP,PB,D,20071205,000000,1.22466,1.23948,1.1802,1.1802,0,0
ACP,PB,D,20071206,000000,1.19996,1.20489,1.17022,1.18998,0,0
ACP,PB,D,20071207,000000,1.20489,1.23445,1.18998,1.23445,0,0
ACP,PB,D,20071210,000000,1.23445,1.24433,1.21962,1.21962,0,0
ACP,PB,D,20071211,000000,1.23445,1.23445,1.21962,1.23445,0,0
ACP,PB,D,20071212,000000,1.2296,1.2296,1.20489,1.20489,0,0
ACP,PB,D,20071213,000000,1.20489,1.21962,1.19996,1.20489,0,0
ACP,PB,D,20071214,000000,1.18998,1.20966,1.18998,1.20489,0,0
ACP,PB,D,20071217,000000,1.1802,1.18998,1.16034,1.17022,0,0
ACP,PB,D,20071218,000000,1.1802,1.1802,1.11111,1.15064,0,0
ACP,PB,D,20071219,000000,1.15064,1.15064,1.11111,1.12584,0,0
ACP,PB,D,20071220,000000,1.12584,1.13573,1.11111,1.13573,0,0
ACP,PB,D,20071221,000000,1.12584,1.24433,1.12584,1.24433,0,0
ACP,PB,D,20071227,000000,1.25915,1.27398,1.23948,1.24433,0,0
ACP,PB,D,20071228,000000,1.24927,1.27398,1.24433,1.26409,0,0
ACP,PB,D,20080102,000000,1.26409,1.28386,1.26409,1.27398,0,0
ACP,PB,D,20080103,000000,1.26409,1.26409,1.23948,1.24927,0,0
ACP,PB,D,20080104,000000,1.24927,1.27398,1.24927,1.24927,0,0
ACP,PB,D,20080107,000000,1.2296,1.24927,1.21477,1.2296,0,0
ACP,PB,D,20080108,000000,1.24927,1.26903,1.24433,1.26903,0,0
ACP,PB,D,20080109,000000,1.24927,1.2543,1.2296,1.23948,0,0
ACP,PB,D,20080110,000000,1.22466,1.23948,1.18523,1.18523,0,0
ACP,PB,D,20080111,000000,1.18523,1.19996,1.16034,1.17516,0,0
ACP,PB,D,20080114,000000,1.11596,1.11596,1.11596,1.11596,0,0
ACP,PB,D,20080115,000000,1.11111,1.11596,1.07149,1.09629,0,0
ACP,PB,D,20080116,000000,1.03197,1.09135,1.03197,1.08138,0,0
ACP,PB,D,20080117,000000,1.10123,1.10599,1.05183,1.05676,0,0
ACP,PB,D,20080118,000000,1.07149,1.07149,1.04698,1.06161,0,0
ACP,PB,D,20080121,000000,1.07149,1.07149,1.04698,1.06161,0,0
ACP,PB,D,20080122,000000,1.03197,1.11596,1.03197,1.11111,0,0
ACP,PB,D,20080123,000000,1.11596,1.13573,1.11596,1.11596,0,0
ACP,PB,D,20080124,000000,1.14058,1.17022,1.11596,1.13573,0,0
ACP,PB,D,20080125,000000,1.16546,1.16546,1.10599,1.14561,0,0
ACP,PB,D,20080128,000000,1.11596,1.12584,1.11596,1.12584,0,0
ACP,PB,D,20080129,000000,1.14561,1.17022,1.11596,1.16034,0,0
ACP,PB,D,20080130,000000,1.16034,1.16034,1.13573,1.14058,0,0
ACP,PB,D,20080131,000000,1.15064,1.15064,1.13079,1.15064,0,0
ACP,PB,D,20080201,000000,1.17022,1.17022,1.14561,1.17022,0,0
ACP,PB,D,20080204,000000,1.18523,1.19996,1.17022,1.18998,0,0
ACP,PB,D,20080205,000000,1.18523,1.18523,1.13573,1.16546,0,0
ACP,PB,D,20080206,000000,1.13573,1.15064,1.1209,1.13573,0,0
ACP,PB,D,20080207,000000,1.14561,1.14561,1.10599,1.11596,0,0
ACP,PB,D,20080208,000000,1.13573,1.17022,1.13573,1.17022,0,0
ACP,PB,D,20080211,000000,1.1802,1.20489,1.1802,1.18523,0,0
ACP,PB,D,20080212,000000,1.20489,1.22466,1.18998,1.22466,0,0
ACP,PB,D,20080213,000000,1.2543,1.2543,1.23445,1.23948,0,0
ACP,PB,D,20080214,000000,1.2543,1.2543,1.23948,1.23948,0,0
ACP,PB,D,20080215,000000,1.23445,1.24433,1.21962,1.21962,0,0
ACP,PB,D,20080218,000000,1.2296,1.24927,1.2296,1.23948,0,0
ACP,PB,D,20080219,000000,1.2543,1.2543,1.23948,1.24927,0,0
ACP,PB,D,20080220,000000,1.2543,1.2543,1.2296,1.23445,0,0
ACP,PB,D,20080221,000000,1.24927,1.2543,1.23445,1.23948,0,0
ACP,PB,D,20080222,000000,1.23948,1.24927,1.22466,1.2296,0,0
ACP,PB,D,20080225,000000,1.2296,1.24927,1.21477,1.21962,0,0
ACP,PB,D,20080226,000000,1.21962,1.24927,1.21962,1.24927,0,0
ACP,PB,D,20080227,000000,1.24927,1.2543,1.22466,1.23948,0,0
ACP,PB,D,20080228,000000,1.24433,1.26409,1.21477,1.21477,0,0
ACP,PB,D,20080229,000000,1.23445,1.23445,0.918426,0.918426,0,0
ACP,PB,D,20080303,000000,0.908636,0.908636,0.883932,0.88869,0,0
ACP,PB,D,20080304,000000,0.903604,0.908636,0.883932,0.88869,0,0
ACP,PB,D,20080305,000000,0.88869,0.88869,0.874051,0.883932,0,0
ACP,PB,D,20080306,000000,0.883932,0.898664,0.8789,0.893722,0,0
ACP,PB,D,20080307,000000,0.8789,0.88869,0.874051,0.88869,0,0
ACP,PB,D,20080310,000000,0.893722,0.908636,0.88869,0.908636,0,0
ACP,PB,D,20080311,000000,0.903604,0.918426,0.88869,0.908636,0,0
ACP,PB,D,20080312,000000,0.943129,0.943129,0.908636,0.923459,0,0
ACP,PB,D,20080313,000000,0.923459,0.923459,0.913485,0.918426,0,0
ACP,PB,D,20080314,000000,0.923459,0.928308,0.893722,0.893722,0,0
ACP,PB,D,20080317,000000,0.883932,0.913485,0.864169,0.913485,0,0
ACP,PB,D,20080318,000000,0.913485,0.918426,0.898664,0.898664,0,0
ACP,PB,D,20080319,000000,0.908636,0.928308,0.893722,0.928308,0,0
ACP,PB,D,20080320,000000,0.913485,0.928308,0.898664,0.928308,0,0
ACP,PB,D,20080325,000000,0.953011,0.963077,0.947979,0.963077,0,0
ACP,PB,D,20080326,000000,0.967926,0.977625,0.938189,0.938189,0,0
ACP,PB,D,20080327,000000,0.943129,0.947979,0.928308,0.93334,0,0
ACP,PB,D,20080328,000000,0.928308,0.928308,0.908636,0.918426,0,0
ACP,PB,D,20080331,000000,0.947979,0.947979,0.947979,0.947979,0,0
ACP,PB,D,20080401,000000,0.963077,0.963077,0.943129,0.953011,0,0
ACP,PB,D,20080402,000000,0.963077,0.963077,0.918426,0.943129,0,0
ACP,PB,D,20080403,000000,0.918426,1.28386,0.913485,1.28386,0,0
ACP,PB,D,20080404,000000,1.27398,1.30865,1.27398,1.28889,0,0
ACP,PB,D,20080407,000000,1.29859,1.29859,1.27398,1.27398,0,0
ACP,PB,D,20080408,000000,1.27398,1.28889,1.26409,1.27398,0,0
ACP,PB,D,20080409,000000,1.26903,1.28889,1.26903,1.27398,0,0
ACP,PB,D,20080410,000000,1.27398,1.29374,1.27398,1.29374,0,0
ACP,PB,D,20080411,000000,1.28889,1.30865,1.23948,1.30865,0,0
ACP,PB,D,20080414,000000,1.28386,1.28386,1.23948,1.24927,0,0
ACP,PB,D,20080415,000000,1.24433,1.26409,1.23445,1.25915,0,0
ACP,PB,D,20080416,000000,1.26409,1.26409,1.23948,1.25915,0,0
ACP,PB,D,20080417,000000,1.25915,1.27891,1.25915,1.27398,0,0
ACP,PB,D,20080418,000000,1.27398,1.28386,1.25915,1.27398,0,0
ACP,PB,D,20080421,000000,1.26903,1.26903,1.23948,1.26903,0,0
ACP,PB,D,20080422,000000,1.24927,1.26903,1.22466,1.24927,0,0
ACP,PB,D,20080423,000000,1.2543,1.2543,1.21962,1.22466,0,0
ACP,PB,D,20080424,000000,1.26409,1.26409,1.1802,1.19996,0,0
ACP,PB,D,20080425,000000,1.18998,1.19493,1.16034,1.1802,0,0
ACP,PB,D,20080428,000000,1.18998,1.21962,1.1802,1.19493,0,0
ACP,PB,D,20080429,000000,1.19996,1.21962,1.17022,1.17516,0,0
ACP,PB,D,20080430,000000,1.1802,1.21962,1.17516,1.21962,0,0
ACP,PB,D,20080505,000000,1.22466,1.23948,1.21962,1.23948,0,0
ACP,PB,D,20080506,000000,1.24927,1.24927,1.23948,1.24433,0,0
ACP,PB,D,20080507,000000,1.23445,1.25915,1.23445,1.2543,0,0
ACP,PB,D,20080508,000000,1.23445,1.23445,1.21962,1.23445,0,0
ACP,PB,D,20080509,000000,1.23445,1.24433,1.21962,1.24433,0,0
ACP,PB,D,20080512,000000,1.26409,1.27398,1.24433,1.2543,0,0
ACP,PB,D,20080513,000000,1.26903,1.27398,1.23445,1.23445,0,0
ACP,PB,D,20080514,000000,1.27398,1.28889,1.25915,1.27398,0,0
ACP,PB,D,20080515,000000,1.28889,1.29374,1.27891,1.29374,0,0
ACP,PB,D,20080516,000000,1.29374,1.29374,1.27891,1.27891,0,0
ACP,PB,D,20080519,000000,1.27891,1.28889,1.2543,1.25915,0,0
ACP,PB,D,20080520,000000,1.26409,1.26409,1.22466,1.22466,0,0
ACP,PB,D,20080521,000000,1.22466,1.2296,1.19996,1.22466,0,0
ACP,PB,D,20080523,000000,1.20489,1.22466,1.17516,1.17516,0,0
ACP,PB,D,20080526,000000,1.1802,1.18998,1.15549,1.16034,0,0
ACP,PB,D,20080527,000000,1.17516,1.17516,1.14561,1.16034,0,0
ACP,PB,D,20080528,000000,1.16034,1.20489,1.15549,1.17022,0,0
ACP,PB,D,20080529,000000,1.18523,1.18523,1.13079,1.13573,0,0
ACP,PB,D,20080530,000000,1.15549,1.15549,1.11596,1.11596,0,0
ACP,PB,D,20080602,000000,1.12584,1.13573,1.12584,1.13573,0,0
ACP,PB,D,20080603,000000,1.13573,1.14561,1.13079,1.13573,0,0
ACP,PB,D,20080604,000000,1.14561,1.14561,1.1209,1.1209,0,0
ACP,PB,D,20080605,000000,1.14058,1.16034,1.1209,1.15064,0,0
ACP,PB,D,20080606,000000,1.16546,1.16546,1.12584,1.12584,0,0
ACP,PB,D,20080609,000000,1.12584,1.13079,1.1209,1.1209,0,0
ACP,PB,D,20080610,000000,1.11596,1.1209,1.06664,1.09629,0,0
ACP,PB,D,20080611,000000,1.09629,1.09629,1.01221,1.02722,0,0
ACP,PB,D,20080612,000000,1.01221,1.07149,1.01221,1.04698,0,0
ACP,PB,D,20080613,000000,1.05676,1.05676,1.02218,1.0371,0,0
ACP,PB,D,20080616,000000,1.05183,1.05183,1.02218,1.02722,0,0
ACP,PB,D,20080617,000000,1.02722,1.03197,1.02722,1.03197,0,0
ACP,PB,D,20080618,000000,1.0371,1.0371,1.01715,1.03197,0,0
ACP,PB,D,20080619,000000,0.992536,1.05676,0.992536,1.04698,0,0
ACP,PB,D,20080620,000000,1.05183,1.05183,1.00727,1.03197,0,0
ACP,PB,D,20080623,000000,1.04185,1.04185,1.00242,1.02722,0,0
ACP,PB,D,20080624,000000,1.04185,1.04185,1.02218,1.02218,0,0
ACP,PB,D,20080625,000000,1.0371,1.05183,1.03197,1.04698,0,0
ACP,PB,D,20080626,000000,1.04185,1.05676,1.0371,1.04698,0,0
ACP,PB,D,20080627,000000,1.02218,1.04185,1.01221,1.04185,0,0
ACP,PB,D,20080630,000000,1.04185,1.04185,0.997481,1.02218,0,0
ACP,PB,D,20080701,000000,1.02218,1.02218,0.977625,0.977625,0,0
ACP,PB,D,20080702,000000,0.992536,1.01221,0.977625,0.992536,0,0
ACP,PB,D,20080703,000000,0.982474,1.00727,0.982474,0.992536,0,0
ACP,PB,D,20080704,000000,0.997481,1.00727,0.987687,0.992536,0,0
ACP,PB,D,20080707,000000,1.00242,1.01715,0.967926,1.00242,0,0
ACP,PB,D,20080708,000000,0.982474,0.982474,0.957861,0.982474,0,0
ACP,PB,D,20080709,000000,0.997481,0.997481,0.967926,0.967926,0,0
ACP,PB,D,20080710,000000,0.967926,0.967926,0.928308,0.928308,0,0
ACP,PB,D,20080711,000000,0.93334,0.93334,0.893722,0.893722,0,0
ACP,PB,D,20080714,000000,0.88869,0.893722,0.849348,0.893722,0,0
ACP,PB,D,20080715,000000,0.88869,0.893722,0.864169,0.883932,0,0
ACP,PB,D,20080716,000000,0.8789,0.893722,0.864169,0.893722,0,0
ACP,PB,D,20080717,000000,0.928308,0.943129,0.893722,0.938189,0,0
ACP,PB,D,20080718,000000,0.947979,0.982474,0.928308,0.967926,0,0
ACP,PB,D,20080721,000000,0.953011,1.02218,0.953011,1.02218,0,0
ACP,PB,D,20080722,000000,0.987687,1.00242,0.987687,1.00242,0,0
ACP,PB,D,20080723,000000,1.01715,1.02218,1.00242,1.02218,0,0
ACP,PB,D,20080724,000000,1.02218,1.02218,0.987687,1.00727,0,0
ACP,PB,D,20080725,000000,0.982474,1.03197,0.982474,1.02218,0,0
ACP,PB,D,20080728,000000,1.00727,1.02722,1.00727,1.02722,0,0
ACP,PB,D,20080729,000000,1.00727,1.0371,1.00727,1.02722,0,0
ACP,PB,D,20080730,000000,1.04185,1.05183,1.04185,1.04698,0,0
ACP,PB,D,20080731,000000,1.05183,1.07149,1.04185,1.07149,0,0
ACP,PB,D,20080801,000000,1.05676,1.05676,1.0371,1.0371,0,0
ACP,PB,D,20080804,000000,1.02218,1.05676,1.02218,1.05183,0,0
ACP,PB,D,20080805,000000,1.05183,1.09135,1.04185,1.08623,0,0
ACP,PB,D,20080806,000000,1.09629,1.09629,1.04698,1.04698,0,0
ACP,PB,D,20080807,000000,1.05676,1.07149,1.04698,1.05183,0,0
ACP,PB,D,20080808,000000,1.05183,1.07644,1.05183,1.07644,0,0
ACP,PB,D,20080811,000000,1.07149,1.09135,1.05676,1.05676,0,0
ACP,PB,D,20080812,000000,1.08138,1.11596,1.08138,1.09135,0,0
ACP,PB,D,20080813,000000,1.11111,1.11111,0.795,0.795,0,0
ACP,PB,D,20080814,000000,0.790059,0.814671,0.790059,0.804881,0,0
ACP,PB,D,20080818,000000,0.814671,0.814671,0.790059,0.795,0,0
ACP,PB,D,20080819,000000,0.780177,0.79994,0.780177,0.790059,0,0
ACP,PB,D,20080820,000000,0.785209,0.785209,0.770204,0.785209,0,0
ACP,PB,D,20080821,000000,0.780177,0.79994,0.780177,0.795,0,0
ACP,PB,D,20080822,000000,0.819703,0.819703,0.79994,0.804881,0,0
ACP,PB,D,20080825,000000,0.814671,0.819703,0.79994,0.809913,0,0
ACP,PB,D,20080826,000000,0.814671,0.814671,0.79994,0.79994,0,0
ACP,PB,D,20080827,000000,0.795,0.795,0.785209,0.790059,0,0
ACP,PB,D,20080828,000000,0.780177,0.795,0.770204,0.790059,0,0
ACP,PB,D,20080829,000000,0.790059,0.814671,0.790059,0.814671,0,0
ACP,PB,D,20080901,000000,0.814671,0.839374,0.814671,0.839374,0,0
ACP,PB,D,20080902,000000,0.839374,0.893722,0.839374,0.893722,0,0
ACP,PB,D,20080903,000000,0.893722,0.903604,0.893722,0.893722,0,0
ACP,PB,D,20080904,000000,0.893722,0.898664,0.883932,0.88869,0,0
ACP,PB,D,20080905,000000,0.8789,0.883932,0.834616,0.854197,0,0
ACP,PB,D,20080908,000000,0.864169,0.864169,0.829584,0.849348,0,0
ACP,PB,D,20080909,000000,0.834616,0.854197,0.834616,0.834616,0,0
ACP,PB,D,20080910,000000,0.834616,0.839374,0.809913,0.839374,0,0
ACP,PB,D,20080911,000000,0.839374,0.839374,0.79994,0.834616,0,0
ACP,PB,D,20080912,000000,0.834616,0.839374,0.824552,0.839374,0,0
ACP,PB,D,20080915,000000,0.829584,0.839374,0.79994,0.814671,0,0
ACP,PB,D,20080916,000000,0.79994,0.819703,0.785209,0.785209,0,0
ACP,PB,D,20080917,000000,0.795,0.814671,0.775236,0.785209,0,0
ACP,PB,D,20080918,000000,0.785209,0.79994,0.780177,0.785209,0,0
ACP,PB,D,20080919,000000,0.79994,0.79994,0.785209,0.785209,0,0
ACP,PB,D,20080922,000000,0.790059,0.790059,0.775236,0.775236,0,0
ACP,PB,D,20080923,000000,0.775236,0.790059,0.770204,0.790059,0,0
ACP,PB,D,20080924,000000,0.790059,0.795,0.780177,0.785209,0,0
ACP,PB,D,20080925,000000,0.790059,0.79994,0.785209,0.790059,0,0
ACP,PB,D,20080926,000000,0.785209,0.79994,0.785209,0.795,0,0
ACP,PB,D,20080929,000000,0.79994,0.79994,0.775236,0.775236,0,0
ACP,PB,D,20080930,000000,0.750441,0.814671,0.750441,0.814671,0,0
ACP,PB,D,20081001,000000,0.79994,0.824552,0.79994,0.809913,0,0
ACP,PB,D,20081002,000000,0.814671,0.814671,0.790059,0.79994,0,0
ACP,PB,D,20081003,000000,0.79994,0.79994,0.780177,0.780177,0,0
ACP,PB,D,20081006,000000,0.775236,0.79994,0.755565,0.79994,0,0
ACP,PB,D,20081007,000000,0.795,0.809913,0.780177,0.780177,0,0
ACP,PB,D,20081008,000000,0.770204,0.795,0.750441,0.795,0,0
ACP,PB,D,20081009,000000,0.795,0.834616,0.790059,0.834616,0,0
ACP,PB,D,20081010,000000,0.785209,0.795,0.730953,0.755565,0,0
ACP,PB,D,20081013,000000,0.795,0.795,0.745684,0.755565,0,0
ACP,PB,D,20081014,000000,0.795,0.795,0.735803,0.770204,0,0
ACP,PB,D,20081015,000000,0.770204,0.770204,0.740652,0.740652,0,0
ACP,PB,D,20081016,000000,0.720889,0.790059,0.720889,0.790059,0,0
ACP,PB,D,20081017,000000,0.809913,0.809913,0.710916,0.750441,0,0
ACP,PB,D,20081020,000000,0.765447,0.780177,0.735803,0.775236,0,0
ACP,PB,D,20081021,000000,0.785209,0.804881,0.770204,0.780177,0,0
ACP,PB,D,20081022,000000,0.780177,0.790059,0.725921,0.725921,0,0
ACP,PB,D,20081023,000000,0.735803,0.735803,0.6616,0.666724,0,0
ACP,PB,D,20081024,000000,0.666724,0.666724,0.597644,0.632047,0,0
ACP,PB,D,20081027,000000,0.632047,0.671573,0.617225,0.651809,0,0
ACP,PB,D,20081028,000000,0.671573,0.671573,0.632047,0.651809,0,0
ACP,PB,D,20081029,000000,0.671573,0.681546,0.6616,0.666724,0,0
ACP,PB,D,20081030,000000,0.686304,0.701217,0.6616,0.681546,0,0
ACP,PB,D,20081031,000000,0.666724,0.696185,0.6616,0.681546,0,0
ACP,PB,D,20081103,000000,0.681546,0.691244,0.651809,0.676513,0,0
ACP,PB,D,20081104,000000,0.666724,0.720889,0.666724,0.720889,0,0
ACP,PB,D,20081105,000000,0.706157,0.730953,0.701217,0.730953,0,0
ACP,PB,D,20081106,000000,0.716039,0.730953,0.691244,0.701217,0,0
ACP,PB,D,20081107,000000,0.701217,0.720889,0.696185,0.710916,0,0
ACP,PB,D,20081110,000000,0.720889,0.735803,0.720889,0.725921,0,0
ACP,PB,D,20081112,000000,0.725921,0.79994,0.671573,0.79994,0,0
ACP,PB,D,20081113,000000,0.676513,0.706157,0.666724,0.706157,0,0
ACP,PB,D,20081114,000000,0.716039,0.716039,0.666724,0.691244,0,0
ACP,PB,D,20081117,000000,0.696185,0.706157,0.6616,0.6616,0,0
ACP,PB,D,20081118,000000,0.6616,0.6616,0.617225,0.632047,0,0
ACP,PB,D,20081119,000000,0.632047,0.632047,0.612284,0.627106,0,0
ACP,PB,D,20081120,000000,0.602403,0.617225,0.58758,0.617225,0,0
ACP,PB,D,20081121,000000,0.617225,0.617225,0.592521,0.617225,0,0
ACP,PB,D,20081124,000000,0.622165,0.651809,0.617225,0.651809,0,0
ACP,PB,D,20081125,000000,0.656751,0.6616,0.646869,0.656751,0,0
ACP,PB,D,20081126,000000,0.651809,0.676513,0.651809,0.6616,0,0
ACP,PB,D,20081127,000000,0.676513,0.686304,0.676513,0.676513,0,0
ACP,PB,D,20081128,000000,0.676513,0.676513,0.656751,0.671573,0,0
ACP,PB,D,20081201,000000,0.676513,0.676513,0.666724,0.666724,0,0
ACP,PB,D,20081202,000000,0.646869,0.696185,0.646869,0.681546,0,0
ACP,PB,D,20081203,000000,0.681546,0.681546,0.666724,0.671573,0,0
ACP,PB,D,20081204,000000,0.686304,0.716039,0.681546,0.716039,0,0
ACP,PB,D,20081205,000000,0.706157,0.706157,0.686304,0.701217,0,0
ACP,PB,D,20081208,000000,0.730953,0.735803,0.730953,0.730953,0,0
ACP,PB,D,20081209,000000,0.716039,0.750441,0.710916,0.716039,0,0
ACP,PB,D,20081210,000000,0.725921,0.725921,0.676513,0.676513,0,0
ACP,PB,D,20081211,000000,0.681546,0.681546,0.632047,0.632047,0,0
ACP,PB,D,20081212,000000,0.632047,0.646869,0.627106,0.646869,0,0
ACP,PB,D,20081215,000000,0.651809,0.651809,0.636896,0.646869,0,0
ACP,PB,D,20081216,000000,0.646869,0.6616,0.646869,0.656751,0,0
ACP,PB,D,20081217,000000,0.6616,0.6616,0.632047,0.632047,0,0
ACP,PB,D,20081218,000000,0.636896,0.636896,0.632047,0.636896,0,0
ACP,PB,D,20081219,000000,0.636896,0.641928,0.632047,0.632047,0,0
ACP,PB,D,20081222,000000,0.641928,0.641928,0.632047,0.636896,0,0
ACP,PB,D,20081223,000000,0.636896,0.636896,0.636896,0.636896,0,0
ACP,PB,D,20081229,000000,0.636896,0.656751,0.636896,0.656751,0,0
ACP,PB,D,20081230,000000,0.656751,0.671573,0.656751,0.666724,0,0
ACP,PB,D,20081231,000000,0.666724,0.671573,0.6616,0.666724,0,0
ACP,PB,D,20090105,000000,0.676513,0.676513,0.656751,0.671573,0,0
ACP,PB,D,20090106,000000,0.671573,0.686304,0.6616,0.686304,0,0
ACP,PB,D,20090107,000000,0.681546,0.686304,0.676513,0.681546,0,0
ACP,PB,D,20090108,000000,0.666724,0.686304,0.666724,0.676513,0,0
ACP,PB,D,20090109,000000,0.676513,0.691244,0.671573,0.686304,0,0
ACP,PB,D,20090112,000000,0.671573,0.676513,0.666724,0.666724,0,0
ACP,PB,D,20090113,000000,0.6616,0.6616,0.646869,0.656751,0,0
ACP,PB,D,20090114,000000,0.656751,0.656751,0.632047,0.632047,0,0
ACP,PB,D,20090115,000000,0.632047,0.646869,0.632047,0.646869,0,0
ACP,PB,D,20090116,000000,0.646869,0.646869,0.636896,0.646869,0,0
ACP,PB,D,20090119,000000,0.646869,0.656751,0.632047,0.641928,0,0
ACP,PB,D,20090120,000000,0.641928,0.641928,0.632047,0.636896,0,0
