<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTS,PE,D,20211117,000000,160.907,164.999,158.991,164.999,0,0
OTS,PE,D,20211118,000000,160.645,164.999,160.645,160.994,0,0
OTS,PE,D,20211119,000000,157.685,160.994,152.548,160.994,0,0
OTS,PE,D,20211122,000000,152.548,157.424,152.548,152.896,0,0
OTS,PE,D,20211123,000000,157.685,160.907,157.685,160.297,0,0
OTS,PE,D,20211124,000000,160.645,160.907,154.463,160.645,0,0
OTS,PE,D,20211125,000000,154.812,160.297,154.812,160.297,0,0
OTS,PE,D,20211126,000000,153.244,157.685,144.886,154.551,0,0
OTS,PE,D,20211129,000000,154.463,162.561,154.463,160.994,0,0
OTS,PE,D,20211130,000000,156.727,160.907,156.727,160.645,0,0
OTS,PE,D,20211201,000000,159.949,159.949,156.118,157.772,0,0
OTS,PE,D,20211202,000000,154.812,156.118,1.91556,1.91556,0,0
OTS,PE,D,20211203,000000,2.00263,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20211206,000000,2.00263,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20211207,000000,2.00263,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20211208,000000,2.00263,2.0897,1.91556,2.0897,0,0
OTS,PE,D,20211209,000000,2.00263,2.0897,2.00263,2.00263,0,0
OTS,PE,D,20211210,000000,2.00263,2.00263,2.00263,2.00263,0,0
OTS,PE,D,20211213,000000,2.0897,2.0897,2.00263,2.0897,0,0
OTS,PE,D,20211214,000000,2.00263,2.0897,2.00263,2.00263,0,0
OTS,PE,D,20211215,000000,1.91556,1.91556,1.82848,1.82848,0,0
OTS,PE,D,20211216,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20211217,000000,2.00263,2.00263,1.82848,1.82848,0,0
OTS,PE,D,20211220,000000,1.82848,1.91556,1.74141,1.74141,0,0
OTS,PE,D,20211221,000000,1.74141,1.82848,1.74141,1.74141,0,0
OTS,PE,D,20211222,000000,1.74141,1.91556,1.74141,1.91556,0,0
OTS,PE,D,20211223,000000,1.91556,1.91556,1.82848,1.82848,0,0
OTS,PE,D,20211227,000000,1.74141,1.82848,1.74141,1.82848,0,0
OTS,PE,D,20211228,000000,1.74141,1.82848,1.74141,1.82848,0,0
OTS,PE,D,20211229,000000,1.82848,1.91556,1.82848,1.82848,0,0
OTS,PE,D,20211230,000000,1.82848,1.82848,1.82848,1.82848,0,0
OTS,PE,D,20220103,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220104,000000,2.00263,2.00263,1.91556,1.91556,0,0
OTS,PE,D,20220105,000000,1.82848,1.91556,1.74141,1.91556,0,0
OTS,PE,D,20220107,000000,1.91556,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220110,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220111,000000,1.91556,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220112,000000,1.91556,1.91556,1.82848,1.82848,0,0
OTS,PE,D,20220113,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220114,000000,1.91556,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220117,000000,1.91556,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20220118,000000,2.00263,2.00263,1.91556,1.91556,0,0
OTS,PE,D,20220119,000000,1.91556,1.91556,1.82848,1.82848,0,0
OTS,PE,D,20220120,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220121,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220124,000000,1.91556,1.91556,1.82848,1.82848,0,0
OTS,PE,D,20220125,000000,1.82848,1.91556,1.82848,1.82848,0,0
OTS,PE,D,20220126,000000,1.82848,1.91556,1.74141,1.91556,0,0
OTS,PE,D,20220127,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220128,000000,1.91556,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220131,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220201,000000,1.91556,1.91556,1.91556,1.91556,0,0
OTS,PE,D,20220202,000000,2.00263,2.0897,2.00263,2.0897,0,0
OTS,PE,D,20220203,000000,2.0897,2.0897,2.00263,2.00263,0,0
OTS,PE,D,20220204,000000,2.00263,2.00263,1.91556,1.91556,0,0
OTS,PE,D,20220208,000000,2.00263,2.00263,2.00263,2.00263,0,0
OTS,PE,D,20220209,000000,1.91556,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20220210,000000,2.00263,2.0897,2.00263,2.0897,0,0
