<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAB,MV,D,20080829,000000,16.6279,16.6279,16.6279,16.6279,0,0
FAB,MV,D,20080901,000000,16.559,16.559,16.559,16.559,0,0
FAB,MV,D,20080902,000000,16.5411,16.5411,16.5411,16.5411,0,0
FAB,MV,D,20080903,000000,16.5509,16.5509,16.5509,16.5509,0,0
FAB,MV,D,20080904,000000,16.5509,16.5509,16.5509,16.5509,0,0
FAB,MV,D,20080905,000000,16.5509,16.5509,16.5509,16.5509,0,0
FAB,MV,D,20080908,000000,16.5509,16.5509,16.5509,16.5509,0,0
FAB,MV,D,20080909,000000,16.5509,16.5509,16.5509,16.5509,0,0
FAB,MV,D,20080910,000000,16.4723,16.4723,16.4723,16.4723,0,0
FAB,MV,D,20080911,000000,16.4551,16.4551,16.4551,16.4551,0,0
FAB,MV,D,20080912,000000,16.4551,16.4551,16.4551,16.4551,0,0
FAB,MV,D,20080915,000000,16.4303,16.4303,16.4303,16.4303,0,0
FAB,MV,D,20080916,000000,16.4207,16.4207,13.9443,15.5027,0,0
FAB,MV,D,20080917,000000,15.5027,15.5027,15.5027,15.5027,0,0
FAB,MV,D,20080918,000000,15.4855,15.4855,15.4517,15.4517,0,0
FAB,MV,D,20080919,000000,15.4772,15.4772,15.4517,15.4772,0,0
FAB,MV,D,20080922,000000,15.4166,15.4166,15.4166,15.4166,0,0
FAB,MV,D,20080923,000000,15.3912,15.3912,15.3912,15.3912,0,0
FAB,MV,D,20080924,000000,13.9353,15.3912,13.9353,13.9443,0,0
FAB,MV,D,20080925,000000,13.9443,13.9443,13.9353,13.9353,0,0
FAB,MV,D,20080926,000000,13.9353,13.9353,13.2481,13.9353,0,0
FAB,MV,D,20080929,000000,13.9353,13.9353,13.9353,13.9353,0,0
FAB,MV,D,20080930,000000,13.9353,13.9443,13.6819,13.9443,0,0
FAB,MV,D,20081001,000000,13.9353,13.9443,13.9353,13.9353,0,0
FAB,MV,D,20081002,000000,13.2481,13.9353,12.6393,13.6819,0,0
FAB,MV,D,20081003,000000,13.759,13.759,13.759,13.759,0,0
FAB,MV,D,20081006,000000,13.5882,13.759,13.5882,13.759,0,0
FAB,MV,D,20081008,000000,13.759,13.759,13.759,13.759,0,0
FAB,MV,D,20081009,000000,13.7501,13.7501,13.7501,13.7501,0,0
FAB,MV,D,20081010,000000,13.7501,13.7501,12.6393,13.7501,0,0
FAB,MV,D,20081013,000000,13.7501,13.7501,13.7501,13.7501,0,0
FAB,MV,D,20081014,000000,13.7252,13.7252,13.7252,13.7252,0,0
FAB,MV,D,20081015,000000,13.7252,13.7252,12.8969,13.7252,0,0
FAB,MV,D,20081016,000000,13.7252,13.7252,13.7252,13.7252,0,0
FAB,MV,D,20081017,000000,13.7252,13.7252,13.7252,13.7252,0,0
FAB,MV,D,20081020,000000,13.7252,13.7252,13.7252,13.7252,0,0
FAB,MV,D,20081021,000000,13.7252,13.7252,13.0725,13.4973,0,0
FAB,MV,D,20081022,000000,13.4973,13.4973,13.4973,13.4973,0,0
FAB,MV,D,20081023,000000,13.4973,13.4973,13.4973,13.4973,0,0
FAB,MV,D,20081024,000000,13.3342,13.3342,13.3342,13.3342,0,0
FAB,MV,D,20081027,000000,13.3342,13.3342,13.3342,13.3342,0,0
FAB,MV,D,20081028,000000,13.3342,13.3342,13.3342,13.3342,0,0
FAB,MV,D,20081029,000000,13.3342,13.3342,13.3342,13.3342,0,0
FAB,MV,D,20081030,000000,12.6393,12.6393,11.8529,11.8529,0,0
FAB,MV,D,20081031,000000,12.0251,12.0251,12.0251,12.0251,0,0
FAB,MV,D,20081103,000000,12.4623,12.4623,12.2868,12.2868,0,0
FAB,MV,D,20081104,000000,12.4623,12.4623,12.4623,12.4623,0,0
FAB,MV,D,20081105,000000,12.4204,12.4623,12.4204,12.4204,0,0
FAB,MV,D,20081106,000000,12.4623,12.4623,12.4204,12.4623,0,0
FAB,MV,D,20081107,000000,12.2441,12.4623,12.2441,12.2441,0,0
FAB,MV,D,20081110,000000,12.3777,12.3777,12.3777,12.3777,0,0
FAB,MV,D,20081112,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081113,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081114,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081117,000000,12.2014,12.2014,11.9389,12.0251,0,0
FAB,MV,D,20081118,000000,12.1917,12.1917,12.1152,12.1152,0,0
FAB,MV,D,20081119,000000,12.1152,12.1152,12.1152,12.1152,0,0
FAB,MV,D,20081120,000000,12.0251,12.0251,11.1532,12.0079,0,0
FAB,MV,D,20081121,000000,12.2014,12.2014,12.0079,12.2014,0,0
FAB,MV,D,20081124,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081125,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081126,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081127,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081128,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081201,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081202,000000,12.2014,12.2014,11.3296,12.2014,0,0
FAB,MV,D,20081203,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081204,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20081205,000000,12.2014,12.2014,11.0678,12.2014,0,0
FAB,MV,D,20081208,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081209,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081210,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081211,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081212,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081215,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081216,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081217,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081218,000000,12.1917,12.1917,12.0251,12.0251,0,0
FAB,MV,D,20081219,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081222,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081223,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081229,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081230,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20081231,000000,12.1917,12.1917,12.1917,12.1917,0,0
FAB,MV,D,20090105,000000,12.1751,12.1917,12.1751,12.1751,0,0
FAB,MV,D,20090106,000000,12.1841,12.1841,12.1407,12.1407,0,0
FAB,MV,D,20090107,000000,12.1841,12.1841,12.1841,12.1841,0,0
FAB,MV,D,20090108,000000,12.1841,12.1841,12.1841,12.1841,0,0
FAB,MV,D,20090109,000000,12.1841,12.1841,10.4584,12.1152,0,0
FAB,MV,D,20090112,000000,12.1063,12.1063,10.9818,12.1063,0,0
FAB,MV,D,20090113,000000,12.1063,12.1063,12.1063,12.1063,0,0
FAB,MV,D,20090114,000000,12.1063,12.1063,12.1063,12.1063,0,0
FAB,MV,D,20090115,000000,12.1063,12.1063,12.1063,12.1063,0,0
FAB,MV,D,20090116,000000,12.1063,12.1063,12.1063,12.1063,0,0
FAB,MV,D,20090119,000000,12.1063,12.1063,12.1063,12.1063,0,0
FAB,MV,D,20090120,000000,11.3296,12.0251,11.3296,12.0251,0,0
FAB,MV,D,20090121,000000,12.1063,12.1063,12.1063,12.1063,0,0
FAB,MV,D,20090122,000000,12.1063,12.1063,12.1063,12.1063,0,0
FAB,MV,D,20090123,000000,12.1063,12.1063,12.1063,12.1063,0,0
FAB,MV,D,20090126,000000,12.1063,12.1063,12.1063,12.1063,0,0
FAB,MV,D,20090127,000000,12.1063,12.1063,12.1063,12.1063,0,0
FAB,MV,D,20090128,000000,12.2014,12.2014,12.1063,12.2014,0,0
FAB,MV,D,20090129,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20090130,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20090202,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20090203,000000,12.2014,12.2014,12.2014,12.2014,0,0
FAB,MV,D,20090204,000000,12.2014,12.2096,11.3296,12.2096,0,0
FAB,MV,D,20090205,000000,12.2096,12.2096,12.2096,12.2096,0,0
FAB,MV,D,20090206,000000,12.2785,12.2785,12.2785,12.2785,0,0
FAB,MV,D,20090209,000000,12.2785,12.2785,12.2785,12.2785,0,0
FAB,MV,D,20090210,000000,12.2785,12.2785,12.2785,12.2785,0,0
FAB,MV,D,20090211,000000,12.2785,12.2785,12.2785,12.2785,0,0
FAB,MV,D,20090212,000000,12.3679,12.3679,12.3679,12.3679,0,0
FAB,MV,D,20090213,000000,12.3679,12.3679,12.3679,12.3679,0,0
FAB,MV,D,20090216,000000,12.3679,12.3679,12.3679,12.3679,0,0
FAB,MV,D,20090217,000000,12.3679,12.3679,10.8957,10.8957,0,0
FAB,MV,D,20090218,000000,10.5438,10.5438,10.4584,10.4584,0,0
FAB,MV,D,20090219,000000,10.2043,10.2043,10.1107,10.1107,0,0
FAB,MV,D,20090220,000000,10.7979,10.7979,10.7979,10.7979,0,0
FAB,MV,D,20090223,000000,11.3206,11.3206,10.7979,11.3206,0,0
FAB,MV,D,20090224,000000,10.8061,10.8061,10.1967,10.1967,0,0
FAB,MV,D,20090225,000000,10.4584,10.8957,10.4584,10.8957,0,0
FAB,MV,D,20090302,000000,11.1532,11.7551,11.1532,11.7551,0,0
FAB,MV,D,20090303,000000,11.7551,11.7551,11.7111,11.7111,0,0
FAB,MV,D,20090304,000000,11.7111,11.7111,11.7111,11.7111,0,0
FAB,MV,D,20090305,000000,12.0168,12.0168,12.0168,12.0168,0,0
FAB,MV,D,20090306,000000,12.0168,12.0168,12.0168,12.0168,0,0
FAB,MV,D,20090309,000000,12.0168,12.0168,12.0168,12.0168,0,0
FAB,MV,D,20090310,000000,12.0168,12.0168,12.0168,12.0168,0,0
FAB,MV,D,20090311,000000,12.0251,12.0251,11.3296,11.3296,0,0
FAB,MV,D,20090312,000000,11.3296,11.3296,11.3296,11.3296,0,0
FAB,MV,D,20090316,000000,11.7682,11.7682,11.7682,11.7682,0,0
FAB,MV,D,20090317,000000,11.7682,11.7682,10.8957,10.8957,0,0
FAB,MV,D,20090318,000000,10.8957,10.8957,10.3724,10.3724,0,0
FAB,MV,D,20090320,000000,10.3724,10.3724,10.1107,10.1107,0,0
FAB,MV,D,20090323,000000,10.4584,10.9818,10.4584,10.9818,0,0
FAB,MV,D,20090324,000000,11.3296,11.5064,11.3296,11.5064,0,0
FAB,MV,D,20090326,000000,11.8529,12.2868,11.8529,12.1152,0,0
FAB,MV,D,20090330,000000,12.1152,12.1152,12.1152,12.1152,0,0
FAB,MV,D,20090401,000000,12.1587,12.1587,11.3296,11.3296,0,0
FAB,MV,D,20090402,000000,12.1587,12.1587,11.3296,12.1587,0,0
FAB,MV,D,20090403,000000,12.1587,12.1587,10.9818,11.3296,0,0
FAB,MV,D,20090406,000000,11.3296,11.8529,11.3296,11.3296,0,0
FAB,MV,D,20090407,000000,12.1152,12.1152,12.1152,12.1152,0,0
FAB,MV,D,20090408,000000,12.1152,12.1152,11.3296,11.9389,0,0
FAB,MV,D,20090409,000000,11.9389,11.9741,11.3296,11.9741,0,0
FAB,MV,D,20090414,000000,10.7793,11.9741,10.7793,11.3296,0,0
FAB,MV,D,20090415,000000,11.5927,11.6772,11.5927,11.6772,0,0
FAB,MV,D,20090416,000000,11.9389,11.9389,11.6772,11.9389,0,0
FAB,MV,D,20090417,000000,11.9389,11.9389,11.9389,11.9389,0,0
FAB,MV,D,20090420,000000,11.7682,11.7682,11.2434,11.5485,0,0
FAB,MV,D,20090421,000000,11.5402,11.5485,11.5402,11.5402,0,0
FAB,MV,D,20090422,000000,11.9389,11.9389,11.9389,11.9389,0,0
FAB,MV,D,20090423,000000,11.9389,11.9389,11.9389,11.9389,0,0
FAB,MV,D,20090424,000000,11.9307,11.9307,10.8957,11.8529,0,0
FAB,MV,D,20090427,000000,11.9389,12.0981,11.3296,12.0981,0,0
FAB,MV,D,20090428,000000,12.0898,12.0898,12.0898,12.0898,0,0
FAB,MV,D,20090429,000000,12.1152,12.2868,12.0898,12.2014,0,0
FAB,MV,D,20090430,000000,12.2014,12.2014,11.9389,11.9389,0,0
FAB,MV,D,20090504,000000,12.3605,12.3605,11.8529,11.8529,0,0
FAB,MV,D,20090505,000000,12.3679,12.3679,11.3296,12.0168,0,0
FAB,MV,D,20090506,000000,12.3679,12.3679,11.5064,11.5064,0,0
FAB,MV,D,20090507,000000,11.4976,11.8095,11.3812,11.8095,0,0
FAB,MV,D,20090508,000000,11.7682,11.7682,11.7682,11.7682,0,0
FAB,MV,D,20090511,000000,11.9389,11.9389,11.3296,11.9389,0,0
FAB,MV,D,20090512,000000,11.7682,11.7682,11.1532,11.3378,0,0
FAB,MV,D,20090513,000000,11.3722,11.7551,11.3378,11.7551,0,0
FAB,MV,D,20090514,000000,11.7551,11.7551,11.7551,11.7551,0,0
FAB,MV,D,20090515,000000,11.7551,11.7551,11.7551,11.7551,0,0
FAB,MV,D,20090518,000000,11.7461,11.7461,11.2524,11.3468,0,0
FAB,MV,D,20090519,000000,11.3468,11.3468,10.9818,11.3296,0,0
FAB,MV,D,20090520,000000,11.2862,11.2862,11.2434,11.2862,0,0
FAB,MV,D,20090521,000000,11.3468,11.3468,11.3468,11.3468,0,0
FAB,MV,D,20090522,000000,11.3296,11.3296,11.3296,11.3296,0,0
FAB,MV,D,20090525,000000,11.3296,11.3296,11.3296,11.3296,0,0
FAB,MV,D,20090526,000000,11.3296,11.3296,11.3296,11.3296,0,0
FAB,MV,D,20090527,000000,11.3296,11.3296,11.3296,11.3296,0,0
FAB,MV,D,20090528,000000,11.3296,11.3722,11.3296,11.3722,0,0
FAB,MV,D,20090529,000000,11.3296,11.3296,11.3296,11.3296,0,0
FAB,MV,D,20090601,000000,11.7372,11.7372,11.3296,11.7372,0,0
FAB,MV,D,20090602,000000,11.7372,11.7372,11.6772,11.6772,0,0
FAB,MV,D,20090603,000000,11.6772,11.6772,11.6772,11.6772,0,0
FAB,MV,D,20090604,000000,12.5064,12.5064,11.6772,12.0251,0,0
FAB,MV,D,20090605,000000,11.6772,11.6772,11.3296,11.3296,0,0
FAB,MV,D,20090608,000000,11.459,11.459,10.4584,11.2434,0,0
FAB,MV,D,20090609,000000,11.3296,11.3296,10.4839,10.5438,0,0
FAB,MV,D,20090610,000000,10.5858,10.5858,10.2821,10.2821,0,0
FAB,MV,D,20090612,000000,10.6333,10.8957,10.2821,10.4584,0,0
FAB,MV,D,20090615,000000,10.5858,10.5858,10.4584,10.4584,0,0
FAB,MV,D,20090616,000000,10.5355,10.5355,10.0245,10.5017,0,0
FAB,MV,D,20090617,000000,10.6168,10.6168,9.58665,9.97771,0,0
FAB,MV,D,20090618,000000,10.4411,10.4411,9.53631,9.53631,0,0
FAB,MV,D,20090619,000000,9.76285,9.83171,9.35039,9.37655,0,0
FAB,MV,D,20090622,000000,9.66441,10.1107,9.66441,10.1107,0,0
FAB,MV,D,20090623,000000,10.1107,10.1107,9.59546,9.93429,0,0
FAB,MV,D,20090624,000000,10.4157,10.4157,9.80555,9.83926,0,0
FAB,MV,D,20090625,000000,9.81382,9.81382,9.58665,9.71529,0,0
FAB,MV,D,20090626,000000,9.84754,10.2821,9.58665,9.76285,0,0
FAB,MV,D,20090629,000000,9.76285,9.76285,9.32486,9.58665,0,0
FAB,MV,D,20090630,000000,9.41027,10.2821,9.41027,10.2821,0,0
FAB,MV,D,20090701,000000,10.2394,10.2394,10.1967,10.1967,0,0
FAB,MV,D,20090702,000000,10.2821,10.6333,10.2821,10.6333,0,0
FAB,MV,D,20090703,000000,10.738,10.738,10.6333,10.6781,0,0
FAB,MV,D,20090706,000000,10.9039,10.9039,10.6781,10.6781,0,0
FAB,MV,D,20090707,000000,10.738,10.738,10.738,10.738,0,0
FAB,MV,D,20090708,000000,10.7201,10.7201,10.7201,10.7201,0,0
FAB,MV,D,20090709,000000,10.7201,10.7201,10.7201,10.7201,0,0
FAB,MV,D,20090710,000000,10.6781,10.6781,10.6781,10.6781,0,0
FAB,MV,D,20090713,000000,10.875,10.875,9.58665,9.93429,0,0
FAB,MV,D,20090714,000000,10.0025,10.0025,9.50044,9.52597,0,0
FAB,MV,D,20090715,000000,9.57766,9.57766,8.89036,9.15343,0,0
FAB,MV,D,20090716,000000,9.17959,9.19541,9.13967,9.19541,0,0
FAB,MV,D,20090717,000000,9.19541,9.23946,8.87386,9.23946,0,0
FAB,MV,D,20090720,000000,9.58665,9.79593,9.33385,9.33385,0,0
FAB,MV,D,20090721,000000,9.54386,9.57766,9.33385,9.41027,0,0
FAB,MV,D,20090722,000000,9.66441,9.66441,9.15343,9.32486,0,0
FAB,MV,D,20090723,000000,9.57766,9.57766,9.21339,9.41027,0,0
FAB,MV,D,20090724,000000,9.57766,9.82344,9.23946,9.58665,0,0
FAB,MV,D,20090727,000000,9.79593,9.79593,9.15343,9.15343,0,0
FAB,MV,D,20090728,000000,9.32486,9.32486,8.9771,8.9771,0,0
FAB,MV,D,20090729,000000,9.15343,9.15343,8.53981,8.58732,0,0
FAB,MV,D,20090730,000000,8.89036,8.89036,8.6294,8.71546,0,0
FAB,MV,D,20090731,000000,9.45845,9.45845,8.80086,8.9771,0,0
FAB,MV,D,20090803,000000,9.35929,9.49154,9.23946,9.23946,0,0
FAB,MV,D,20090804,000000,9.23946,9.23946,9.04528,9.15343,0,0
FAB,MV,D,20090805,000000,9.15343,9.15343,9.15343,9.15343,0,0
FAB,MV,D,20090806,000000,9.15343,9.15343,9.15343,9.15343,0,0
FAB,MV,D,20090807,000000,9.15343,9.15343,9.01984,9.02739,0,0
FAB,MV,D,20090810,000000,9.15343,9.15343,9.02739,9.15343,0,0
FAB,MV,D,20090811,000000,9.19541,9.29807,9.19541,9.29807,0,0
FAB,MV,D,20090812,000000,9.28144,9.29807,9.10587,9.21339,0,0
FAB,MV,D,20090813,000000,9.28144,9.30769,9.28144,9.30769,0,0
FAB,MV,D,20090814,000000,9.32486,9.47499,9.32486,9.41027,0,0
FAB,MV,D,20090817,000000,9.41027,9.41027,8.89036,9.22984,0,0
FAB,MV,D,20090818,000000,9.13967,9.22984,9.13967,9.15343,0,0
FAB,MV,D,20090819,000000,9.32486,9.32486,9.28144,9.28144,0,0
FAB,MV,D,20090820,000000,9.28144,9.28144,8.84419,8.9771,0,0
FAB,MV,D,20090821,000000,9.13967,9.13967,8.84419,9.06254,0,0
FAB,MV,D,20090824,000000,9.06254,9.28144,8.89036,9.27326,0,0
FAB,MV,D,20090825,000000,9.27326,9.27326,8.9083,8.9771,0,0
FAB,MV,D,20090826,000000,9.21339,9.21339,8.9771,8.9771,0,0
FAB,MV,D,20090827,000000,8.84419,9.25537,8.84419,9.07216,0,0
FAB,MV,D,20090828,000000,9.23946,9.31596,9.11423,9.31596,0,0
FAB,MV,D,20090831,000000,9.23946,10.2043,9.23946,9.94265,0,0
FAB,MV,D,20090901,000000,9.59546,9.59546,9.01984,9.15343,0,0
FAB,MV,D,20090902,000000,9.19541,9.49154,9.06254,9.06254,0,0
FAB,MV,D,20090903,000000,9.35929,9.35929,8.9771,9.06254,0,0
FAB,MV,D,20090904,000000,9.22984,9.35929,9.22984,9.23946,0,0
FAB,MV,D,20090907,000000,9.36765,9.36765,9.06254,9.06254,0,0
FAB,MV,D,20090908,000000,9.06254,9.06254,8.89933,8.89933,0,0
FAB,MV,D,20090909,000000,8.89036,9.06254,8.89036,9.06254,0,0
FAB,MV,D,20090911,000000,8.7313,8.89036,8.72301,8.89036,0,0
FAB,MV,D,20090914,000000,8.7313,8.89036,8.7313,8.89036,0,0
FAB,MV,D,20090915,000000,8.89036,8.89036,8.89036,8.89036,0,0
FAB,MV,D,20090916,000000,8.88282,8.88282,8.88282,8.88282,0,0
FAB,MV,D,20090917,000000,8.74094,8.88282,8.28091,8.28091,0,0
FAB,MV,D,20090918,000000,8.71546,8.89036,8.71546,8.89036,0,0
FAB,MV,D,20090921,000000,8.89036,8.9771,8.3243,8.71546,0,0
FAB,MV,D,20090922,000000,8.89036,8.89036,8.89036,8.89036,0,0
FAB,MV,D,20090923,000000,8.89036,8.89036,8.80086,8.80086,0,0
FAB,MV,D,20090924,000000,8.80086,8.89036,8.80086,8.89036,0,0
FAB,MV,D,20090925,000000,8.89036,8.89036,8.89036,8.89036,0,0
FAB,MV,D,20090928,000000,8.89036,8.89036,8.6294,8.6294,0,0
FAB,MV,D,20090929,000000,8.59428,8.74915,8.38485,8.74915,0,0
FAB,MV,D,20090930,000000,8.74915,8.74915,8.71546,8.71546,0,0
FAB,MV,D,20091001,000000,8.30639,8.36699,8.29813,8.36699,0,0
FAB,MV,D,20091002,000000,8.53981,8.53981,8.53981,8.53981,0,0
FAB,MV,D,20091005,000000,8.5295,8.53981,8.5295,8.5295,0,0
FAB,MV,D,20091006,000000,8.41042,8.41042,8.36699,8.36699,0,0
FAB,MV,D,20091007,000000,8.52196,8.52196,8.37595,8.41042,0,0
FAB,MV,D,20091008,000000,8.51299,8.82634,8.51299,8.6982,0,0
FAB,MV,D,20091009,000000,8.6982,8.6982,8.38485,8.38485,0,0
FAB,MV,D,20091012,000000,8.41042,8.42826,8.41042,8.42826,0,0
FAB,MV,D,20091013,000000,8.47026,8.47026,8.42826,8.47026,0,0
FAB,MV,D,20091014,000000,8.58732,8.58732,8.58732,8.58732,0,0
FAB,MV,D,20091015,000000,8.6294,8.67205,8.6294,8.6294,0,0
FAB,MV,D,20091016,000000,8.67205,8.67205,8.67205,8.67205,0,0
FAB,MV,D,20091019,000000,8.6982,8.6982,8.58732,8.58732,0,0
FAB,MV,D,20091020,000000,7.75824,8.10599,7.75824,8.01096,0,0
FAB,MV,D,20091021,000000,8.04609,8.08809,8.04609,8.08809,0,0
FAB,MV,D,20091022,000000,8.11357,8.22582,8.10599,8.10599,0,0
FAB,MV,D,20091023,000000,8.07088,8.91651,8.07088,8.89933,0,0
FAB,MV,D,20091026,000000,8.45308,8.45308,8.06261,8.26852,0,0
FAB,MV,D,20091027,000000,8.26852,8.26852,8.26852,8.26852,0,0
FAB,MV,D,20091028,000000,8.26852,8.26852,8.10599,8.25956,0,0
FAB,MV,D,20091029,000000,8.25198,8.25198,8.25198,8.25198,0,0
FAB,MV,D,20091030,000000,8.19139,8.19139,7.7665,7.93039,0,0
FAB,MV,D,20091102,000000,8.18312,8.18312,7.93039,7.93039,0,0
FAB,MV,D,20091103,000000,8.18312,8.31534,8.18312,8.31534,0,0
FAB,MV,D,20091104,000000,8.53981,8.53981,8.45308,8.45308,0,0
FAB,MV,D,20091105,000000,8.45308,8.45308,7.7665,8.36699,0,0
FAB,MV,D,20091106,000000,8.45308,8.45308,8.01922,8.01922,0,0
FAB,MV,D,20091109,000000,8.25956,8.45308,8.19139,8.19139,0,0
