<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW,MV,D,20180921,000000,878.977,878.977,859.568,870.662,0,0
PLW,MV,D,20180924,000000,884.523,890.079,829.067,837.382,0,0
PLW,MV,D,20180925,000000,840.169,840.169,812.436,829.067,0,0
PLW,MV,D,20180926,000000,831.845,848.484,831.845,837.382,0,0
PLW,MV,D,20180927,000000,831.845,831.845,812.436,812.436,0,0
PLW,MV,D,20180928,000000,815.205,815.205,784.704,793.028,0,0
PLW,MV,D,20181001,000000,793.028,809.659,781.935,795.796,0,0
PLW,MV,D,20181002,000000,798.575,831.845,798.575,826.298,0,0
PLW,MV,D,20181003,000000,831.845,851.253,831.845,845.707,0,0
PLW,MV,D,20181004,000000,845.707,845.707,806.881,809.659,0,0
PLW,MV,D,20181005,000000,809.659,817.983,798.575,815.205,0,0
PLW,MV,D,20181008,000000,815.205,829.067,779.157,787.473,0,0
PLW,MV,D,20181009,000000,784.704,793.028,765.296,781.935,0,0
PLW,MV,D,20181010,000000,793.028,798.575,718.163,723.701,0,0
PLW,MV,D,20181011,000000,679.338,698.755,665.467,676.569,0,0
PLW,MV,D,20181012,000000,695.978,726.479,695.978,709.839,0,0
PLW,MV,D,20181015,000000,726.479,726.479,676.569,687.653,0,0
PLW,MV,D,20181016,000000,690.43,729.247,690.43,718.163,0,0
PLW,MV,D,20181017,000000,737.562,745.887,718.163,718.163,0,0
PLW,MV,D,20181018,000000,718.163,726.479,707.061,712.608,0,0
PLW,MV,D,20181019,000000,709.839,715.377,698.755,707.061,0,0
PLW,MV,D,20181022,000000,709.839,709.839,682.107,690.43,0,0
PLW,MV,D,20181023,000000,679.338,679.338,646.067,646.067,0,0
PLW,MV,D,20181024,000000,648.846,676.569,648.846,657.161,0,0
PLW,MV,D,20181025,000000,637.744,682.107,637.744,682.107,0,0
PLW,MV,D,20181026,000000,682.107,682.107,646.067,648.846,0,0
PLW,MV,D,20181029,000000,648.846,665.467,640.521,654.382,0,0
PLW,MV,D,20181030,000000,651.614,671.031,648.846,662.698,0,0
PLW,MV,D,20181031,000000,679.338,679.338,659.929,662.698,0,0
PLW,MV,D,20181102,000000,679.338,693.199,659.929,671.031,0,0
PLW,MV,D,20181105,000000,671.031,682.107,657.161,671.031,0,0
PLW,MV,D,20181106,000000,671.031,682.107,662.698,673.791,0,0
PLW,MV,D,20181107,000000,671.031,726.479,671.031,726.479,0,0
PLW,MV,D,20181108,000000,740.341,765.296,740.341,762.527,0,0
PLW,MV,D,20181109,000000,762.527,762.527,729.247,732.025,0,0
PLW,MV,D,20181113,000000,781.935,790.259,762.527,765.296,0,0
PLW,MV,D,20181114,000000,770.851,770.851,729.247,754.202,0,0
PLW,MV,D,20181115,000000,759.749,759.749,715.377,723.701,0,0
PLW,MV,D,20181116,000000,726.479,740.341,679.338,740.341,0,0
PLW,MV,D,20181119,000000,732.025,743.11,712.608,729.247,0,0
PLW,MV,D,20181120,000000,715.377,720.941,687.653,693.199,0,0
PLW,MV,D,20181121,000000,698.755,718.163,693.199,698.755,0,0
PLW,MV,D,20181122,000000,704.293,729.247,690.43,709.839,0,0
PLW,MV,D,20181123,000000,720.941,734.794,709.839,729.247,0,0
PLW,MV,D,20181126,000000,754.202,773.611,751.433,773.611,0,0
