<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,PE,D,20180417,000000,5.48193,5.56027,5.48193,5.48193,0,0
ATC,PE,D,20180418,000000,5.48193,5.56027,5.32534,5.56027,0,0
ATC,PE,D,20180420,000000,5.56027,5.63852,5.40359,5.40359,0,0
ATC,PE,D,20180423,000000,5.56027,5.56027,5.48193,5.48193,0,0
ATC,PE,D,20180424,000000,5.56027,5.56027,5.32534,5.48193,0,0
ATC,PE,D,20180425,000000,5.48193,5.48193,5.48193,5.48193,0,0
ATC,PE,D,20180426,000000,5.40359,5.56027,5.32534,5.56027,0,0
ATC,PE,D,20180427,000000,5.40359,5.71686,5.40359,5.63852,0,0
ATC,PE,D,20180430,000000,5.63852,5.79511,5.56027,5.79511,0,0
ATC,PE,D,20180502,000000,5.87345,6.42165,5.87345,6.18672,0,0
ATC,PE,D,20180504,000000,6.26506,6.49999,6.26506,6.49999,0,0
ATC,PE,D,20180507,000000,6.49999,6.57833,6.18672,6.18672,0,0
ATC,PE,D,20180508,000000,6.18672,6.26506,5.87345,6.03004,0,0
ATC,PE,D,20180509,000000,6.18672,6.26506,6.03004,6.18672,0,0
ATC,PE,D,20180510,000000,6.18672,6.26506,6.18672,6.26506,0,0
ATC,PE,D,20180511,000000,6.18672,6.3434,6.18672,6.3434,0,0
ATC,PE,D,20180514,000000,6.3434,8.69297,6.18672,8.69297,0,0
ATC,PE,D,20180515,000000,8.61471,8.69297,8.45735,8.69297,0,0
ATC,PE,D,20180516,000000,8.69297,8.84948,8.69297,8.84948,0,0
ATC,PE,D,20180517,000000,8.84948,8.92775,8.69297,8.84948,0,0
ATC,PE,D,20180518,000000,8.84948,8.84948,8.69297,8.77123,0,0
ATC,PE,D,20180521,000000,8.84948,9.00595,8.84948,8.92775,0,0
ATC,PE,D,20180522,000000,8.92775,9.00595,8.84948,8.84948,0,0
ATC,PE,D,20180523,000000,8.84948,9.00595,8.61471,8.61471,0,0
ATC,PE,D,20180524,000000,8.61471,8.61471,8.30084,8.5356,0,0
ATC,PE,D,20180525,000000,8.45735,8.77123,8.45735,8.69297,0,0
ATC,PE,D,20180528,000000,8.61471,8.77123,8.37996,8.77123,0,0
ATC,PE,D,20180529,000000,8.77123,8.77123,8.61471,8.69297,0,0
ATC,PE,D,20180530,000000,8.69297,8.77123,8.5356,8.69297,0,0
ATC,PE,D,20180601,000000,8.5356,9.08424,8.5356,8.84948,0,0
ATC,PE,D,20180604,000000,9.08424,9.16252,8.77123,8.84948,0,0
ATC,PE,D,20180605,000000,8.84948,9.16252,8.84948,9.16252,0,0
ATC,PE,D,20180606,000000,9.16252,9.24161,9.00595,9.24161,0,0
ATC,PE,D,20180607,000000,9.24161,9.24161,9.08424,9.24161,0,0
ATC,PE,D,20180608,000000,9.24161,9.55378,9.24161,9.55378,0,0
ATC,PE,D,20180611,000000,9.63198,9.78935,9.55378,9.55378,0,0
ATC,PE,D,20180612,000000,9.63198,9.71115,9.47638,9.71115,0,0
ATC,PE,D,20180613,000000,9.71115,9.71115,9.47638,9.63198,0,0
ATC,PE,D,20180614,000000,9.55378,9.71115,9.47638,9.71115,0,0
ATC,PE,D,20180615,000000,9.63198,9.71115,9.55378,9.55378,0,0
ATC,PE,D,20180618,000000,9.47638,9.71115,9.47638,9.55378,0,0
ATC,PE,D,20180619,000000,9.81857,9.81857,9.16421,9.24586,0,0
ATC,PE,D,20180620,000000,9.3276,9.3276,8.91916,9.08256,0,0
ATC,PE,D,20180621,000000,9.3276,9.41014,9.08256,9.41014,0,0
ATC,PE,D,20180622,000000,9.24586,9.24586,9.24586,9.24586,0,0
ATC,PE,D,20180625,000000,9.24586,9.57353,9.24586,9.3276,0,0
ATC,PE,D,20180626,000000,9.3276,9.41014,9.16421,9.3276,0,0
ATC,PE,D,20180627,000000,9.3276,9.41014,9.24586,9.3276,0,0
ATC,PE,D,20180628,000000,9.41014,9.49188,9.16421,9.24586,0,0
ATC,PE,D,20180629,000000,9.24586,9.24586,9.24586,9.24586,0,0
ATC,PE,D,20180702,000000,9.24586,9.41014,9.24586,9.41014,0,0
ATC,PE,D,20180703,000000,9.41014,9.49188,9.24586,9.24586,0,0
ATC,PE,D,20180704,000000,9.24586,9.3276,9.16421,9.3276,0,0
ATC,PE,D,20180705,000000,9.16421,9.24586,8.91916,9.00082,0,0
ATC,PE,D,20180706,000000,8.91916,8.91916,8.75489,8.83744,0,0
ATC,PE,D,20180709,000000,8.75489,9.08256,8.75489,8.91916,0,0
ATC,PE,D,20180710,000000,8.91916,9.08256,8.83744,9.00082,0,0
ATC,PE,D,20180711,000000,8.75489,8.91916,8.75489,8.91916,0,0
ATC,PE,D,20180712,000000,8.91916,8.91916,8.75489,8.75489,0,0
ATC,PE,D,20180713,000000,8.67319,8.83744,8.5915,8.75489,0,0
ATC,PE,D,20180716,000000,8.75489,8.75489,8.50981,8.67319,0,0
ATC,PE,D,20180717,000000,8.5915,8.83744,8.5915,8.83744,0,0
ATC,PE,D,20180718,000000,8.75489,8.75489,8.67319,8.67319,0,0
ATC,PE,D,20180719,000000,8.67319,8.83744,8.5915,8.83744,0,0
ATC,PE,D,20180720,000000,8.83744,8.83744,8.5915,8.67319,0,0
ATC,PE,D,20180723,000000,8.5915,8.83744,8.50981,8.67319,0,0
ATC,PE,D,20180724,000000,8.67319,8.67319,8.50981,8.67319,0,0
ATC,PE,D,20180725,000000,8.50981,8.75489,8.50981,8.5915,0,0
ATC,PE,D,20180726,000000,8.83744,8.83744,8.5915,8.5915,0,0
ATC,PE,D,20180727,000000,8.75489,8.75489,8.5915,8.75489,0,0
ATC,PE,D,20180730,000000,8.67319,9.08256,8.67319,9.08256,0,0
ATC,PE,D,20180731,000000,9.16421,9.16421,8.91916,8.91916,0,0
ATC,PE,D,20180801,000000,8.67319,9.00082,8.67319,8.91916,0,0
ATC,PE,D,20180802,000000,8.67319,9.08256,8.5915,8.91916,0,0
ATC,PE,D,20180803,000000,8.75489,8.91916,8.67319,8.67319,0,0
ATC,PE,D,20180806,000000,8.83744,8.83744,8.67319,8.83744,0,0
ATC,PE,D,20180807,000000,8.83744,8.83744,8.67319,8.67319,0,0
ATC,PE,D,20180808,000000,8.75489,8.75489,8.67319,8.67319,0,0
ATC,PE,D,20180809,000000,8.5915,8.83744,8.5915,8.83744,0,0
ATC,PE,D,20180810,000000,8.83744,8.83744,8.83744,8.83744,0,0
ATC,PE,D,20180813,000000,8.75489,8.91916,8.67319,8.83744,0,0
ATC,PE,D,20180814,000000,8.83744,8.91916,8.75489,8.91916,0,0
ATC,PE,D,20180816,000000,8.91916,8.91916,8.75489,8.75489,0,0
ATC,PE,D,20180817,000000,8.83744,8.83744,8.67319,8.67319,0,0
ATC,PE,D,20180820,000000,8.50981,8.83744,8.50981,8.83744,0,0
ATC,PE,D,20180821,000000,8.67319,8.67319,8.67319,8.67319,0,0
ATC,PE,D,20180822,000000,8.5915,8.75489,8.5915,8.67319,0,0
ATC,PE,D,20180823,000000,8.5915,8.67319,8.5915,8.5915,0,0
ATC,PE,D,20180824,000000,8.5915,8.67319,8.50981,8.67319,0,0
ATC,PE,D,20180827,000000,8.50981,9.16421,8.34642,9.16421,0,0
ATC,PE,D,20180828,000000,8.91916,9.08256,8.75489,8.75489,0,0
ATC,PE,D,20180829,000000,8.75489,8.91916,8.67319,8.75489,0,0
ATC,PE,D,20180830,000000,8.75489,8.91916,8.50981,8.5915,0,0
ATC,PE,D,20180831,000000,8.5915,8.5915,8.10065,8.10065,0,0
ATC,PE,D,20180903,000000,8.01879,8.18217,7.77337,8.01879,0,0
ATC,PE,D,20180904,000000,8.01879,8.26473,7.6915,7.6915,0,0
ATC,PE,D,20180905,000000,7.60973,7.77337,7.60973,7.6915,0,0
ATC,PE,D,20180906,000000,7.6915,8.18217,7.6915,7.93701,0,0
ATC,PE,D,20180907,000000,7.77337,8.01879,7.77337,8.01879,0,0
ATC,PE,D,20180910,000000,8.01879,8.26473,8.01879,8.10065,0,0
ATC,PE,D,20180911,000000,7.6915,8.10065,7.6915,8.10065,0,0
ATC,PE,D,20180912,000000,7.77337,8.18217,7.77337,8.10065,0,0
ATC,PE,D,20180913,000000,8.10065,8.18217,7.93701,8.10065,0,0
ATC,PE,D,20180914,000000,8.01879,8.01879,7.93701,7.93701,0,0
ATC,PE,D,20180917,000000,7.93701,8.01879,7.93701,7.93701,0,0
ATC,PE,D,20180918,000000,7.77337,8.01879,7.77337,7.77337,0,0
ATC,PE,D,20180919,000000,7.77337,8.10065,7.77337,8.10065,0,0
ATC,PE,D,20180920,000000,7.93701,7.93701,7.85515,7.93701,0,0
ATC,PE,D,20180921,000000,8.01879,8.10065,7.93701,8.10065,0,0
ATC,PE,D,20180924,000000,7.93701,8.10065,7.93701,8.01879,0,0
ATC,PE,D,20180925,000000,8.10065,8.10065,7.93701,8.01879,0,0
ATC,PE,D,20180926,000000,7.93701,8.10065,7.93701,8.10065,0,0
ATC,PE,D,20180927,000000,8.01879,8.01879,8.01879,8.01879,0,0
ATC,PE,D,20180928,000000,8.10065,8.10065,8.10065,8.10065,0,0
ATC,PE,D,20181001,000000,7.85515,7.93701,7.85515,7.93701,0,0
ATC,PE,D,20181002,000000,8.18217,8.18217,7.85515,7.93701,0,0
ATC,PE,D,20181003,000000,7.93701,8.01879,7.93701,7.93701,0,0
ATC,PE,D,20181004,000000,8.01879,8.01879,7.85515,7.93701,0,0
ATC,PE,D,20181005,000000,7.93701,7.93701,7.93701,7.93701,0,0
ATC,PE,D,20181008,000000,7.85515,7.85515,7.85515,7.85515,0,0
ATC,PE,D,20181009,000000,7.77337,7.93701,7.77337,7.77337,0,0
ATC,PE,D,20181010,000000,7.85515,7.93701,7.85515,7.93701,0,0
ATC,PE,D,20181011,000000,7.85515,7.93701,7.60973,7.77337,0,0
ATC,PE,D,20181012,000000,7.85515,7.93701,7.6915,7.85515,0,0
ATC,PE,D,20181015,000000,7.93701,8.34642,7.93701,8.18217,0,0
ATC,PE,D,20181016,000000,8.18217,8.42811,8.10065,8.10065,0,0
ATC,PE,D,20181017,000000,8.34642,8.34642,8.34642,8.34642,0,0
ATC,PE,D,20181018,000000,8.26473,8.42811,8.26473,8.42811,0,0
ATC,PE,D,20181019,000000,8.42811,8.42811,8.10065,8.34642,0,0
ATC,PE,D,20181022,000000,8.26473,8.42811,8.26473,8.42811,0,0
ATC,PE,D,20181023,000000,8.42811,8.42811,8.26473,8.26473,0,0
ATC,PE,D,20181024,000000,8.34642,8.5915,8.34642,8.34642,0,0
ATC,PE,D,20181025,000000,8.26473,8.26473,8.26473,8.26473,0,0
ATC,PE,D,20181026,000000,8.18217,8.18217,7.85515,8.01879,0,0
ATC,PE,D,20181029,000000,8.01879,8.10065,7.6915,8.01879,0,0
ATC,PE,D,20181030,000000,7.93701,8.26473,7.85515,8.26473,0,0
ATC,PE,D,20181031,000000,8.10065,8.5915,8.10065,8.5915,0,0
ATC,PE,D,20181105,000000,8.5915,8.5915,8.5915,8.5915,0,0
ATC,PE,D,20181106,000000,8.5915,8.5915,8.10065,8.50981,0,0
ATC,PE,D,20181107,000000,8.26473,8.34642,8.26473,8.26473,0,0
ATC,PE,D,20181108,000000,8.50981,8.5915,8.34642,8.34642,0,0
ATC,PE,D,20181109,000000,8.50981,8.5915,6.95507,6.95507,0,0
ATC,PE,D,20181113,000000,6.95507,7.03693,6.79142,6.95507,0,0
ATC,PE,D,20181114,000000,6.87328,6.95507,6.70964,6.70964,0,0
ATC,PE,D,20181115,000000,6.70964,6.87328,6.70964,6.79142,0,0
ATC,PE,D,20181116,000000,6.70964,6.95507,6.62778,6.62778,0,0
ATC,PE,D,20181119,000000,6.62778,6.79142,6.62778,6.79142,0,0
ATC,PE,D,20181121,000000,6.546,6.70964,6.546,6.546,0,0
ATC,PE,D,20181122,000000,6.21872,6.546,6.21872,6.38236,0,0
ATC,PE,D,20181123,000000,6.38236,6.546,6.38236,6.38236,0,0
ATC,PE,D,20181126,000000,6.546,6.62778,6.38236,6.46413,0,0
ATC,PE,D,20181127,000000,6.30049,6.30049,6.13684,6.30049,0,0
ATC,PE,D,20181128,000000,6.30049,6.46413,6.21872,6.30049,0,0
ATC,PE,D,20181129,000000,6.30049,6.30049,6.05507,6.13684,0,0
ATC,PE,D,20181130,000000,6.13684,6.21872,6.05507,6.21872,0,0
ATC,PE,D,20181203,000000,6.21872,6.46413,6.21872,6.38236,0,0
ATC,PE,D,20181204,000000,6.46413,6.46413,6.30049,6.38236,0,0
ATC,PE,D,20181205,000000,6.38236,6.38236,6.30049,6.38236,0,0
ATC,PE,D,20181206,000000,6.46413,6.46413,6.30049,6.38236,0,0
ATC,PE,D,20181207,000000,6.30049,6.38236,6.30049,6.30049,0,0
ATC,PE,D,20181210,000000,6.30049,6.38236,6.21872,6.38236,0,0
ATC,PE,D,20181211,000000,6.38236,6.38236,6.30049,6.30049,0,0
ATC,PE,D,20181212,000000,6.21872,6.21872,6.13684,6.21872,0,0
ATC,PE,D,20181213,000000,6.21872,6.21872,6.05507,6.21872,0,0
ATC,PE,D,20181214,000000,6.21872,6.21872,6.21872,6.21872,0,0
ATC,PE,D,20181217,000000,6.13684,6.21872,6.05507,6.13684,0,0
ATC,PE,D,20181218,000000,6.13684,6.13684,5.7277,5.9732,0,0
ATC,PE,D,20181219,000000,5.89143,5.89143,5.80956,5.89143,0,0
ATC,PE,D,20181220,000000,5.89143,5.89143,5.64591,5.7277,0,0
ATC,PE,D,20181221,000000,5.7277,5.80956,5.56405,5.56405,0,0
ATC,PE,D,20181227,000000,5.7277,5.89143,5.7277,5.7277,0,0
ATC,PE,D,20181228,000000,5.7277,5.7277,5.64591,5.64591,0,0
ATC,PE,D,20190102,000000,5.64591,5.89143,5.64591,5.89143,0,0
ATC,PE,D,20190103,000000,5.89143,5.89143,5.80956,5.80956,0,0
ATC,PE,D,20190104,000000,5.80956,5.89143,5.80956,5.80956,0,0
ATC,PE,D,20190107,000000,5.80956,5.89143,5.7277,5.89143,0,0
ATC,PE,D,20190108,000000,5.89143,5.89143,5.80956,5.80956,0,0
ATC,PE,D,20190109,000000,5.89143,5.89143,5.7277,5.89143,0,0
ATC,PE,D,20190110,000000,5.89143,5.89143,5.89143,5.89143,0,0
ATC,PE,D,20190111,000000,5.89143,5.89143,5.80956,5.89143,0,0
ATC,PE,D,20190114,000000,5.89143,5.89143,5.7277,5.7277,0,0
ATC,PE,D,20190115,000000,5.7277,5.80956,5.7277,5.80956,0,0
ATC,PE,D,20190116,000000,5.89143,5.89143,5.80956,5.89143,0,0
ATC,PE,D,20190117,000000,5.89143,5.89143,5.7277,5.80956,0,0
ATC,PE,D,20190118,000000,5.7277,5.80956,5.7277,5.7277,0,0
ATC,PE,D,20190121,000000,5.7277,5.7277,5.56405,5.56405,0,0
ATC,PE,D,20190122,000000,5.7277,5.7277,5.48227,5.64591,0,0
ATC,PE,D,20190123,000000,5.56405,5.80956,5.56405,5.7277,0,0
ATC,PE,D,20190124,000000,5.64591,5.64591,5.64591,5.64591,0,0
ATC,PE,D,20190125,000000,5.64591,5.7277,5.64591,5.64591,0,0
ATC,PE,D,20190128,000000,5.64591,5.64591,5.64591,5.64591,0,0
ATC,PE,D,20190129,000000,5.64591,5.64591,5.56405,5.64591,0,0
ATC,PE,D,20190130,000000,5.64591,5.64591,5.56405,5.64591,0,0
ATC,PE,D,20190131,000000,5.64591,5.80956,5.64591,5.80956,0,0
ATC,PE,D,20190201,000000,5.89143,6.13684,5.89143,6.05507,0,0
ATC,PE,D,20190204,000000,6.05507,6.46413,6.05507,6.30049,0,0
ATC,PE,D,20190205,000000,6.38236,6.46413,6.21872,6.21872,0,0
ATC,PE,D,20190206,000000,6.21872,6.46413,6.21872,6.46413,0,0
ATC,PE,D,20190207,000000,6.46413,6.46413,6.30049,6.30049,0,0
ATC,PE,D,20190208,000000,6.30049,6.546,6.21872,6.546,0,0
ATC,PE,D,20190211,000000,6.546,6.70964,6.46413,6.546,0,0
ATC,PE,D,20190212,000000,6.546,6.70964,6.546,6.546,0,0
ATC,PE,D,20190213,000000,6.546,6.62778,6.546,6.62778,0,0
ATC,PE,D,20190214,000000,6.62778,6.62778,6.546,6.546,0,0
ATC,PE,D,20190215,000000,6.546,6.62778,6.46413,6.62778,0,0
ATC,PE,D,20190218,000000,6.62778,6.62778,6.546,6.546,0,0
ATC,PE,D,20190219,000000,6.62778,6.62778,6.46413,6.546,0,0
ATC,PE,D,20190220,000000,6.546,6.62778,6.546,6.546,0,0
ATC,PE,D,20190221,000000,6.546,6.546,6.546,6.546,0,0
ATC,PE,D,20190222,000000,6.546,6.546,6.30049,6.46413,0,0
ATC,PE,D,20190225,000000,6.46413,6.46413,6.21872,6.38236,0,0
ATC,PE,D,20190226,000000,6.38236,6.38236,6.21872,6.21872,0,0
ATC,PE,D,20190227,000000,6.21872,6.21872,6.13684,6.21872,0,0
ATC,PE,D,20190228,000000,6.21872,6.30049,6.21872,6.21872,0,0
ATC,PE,D,20190301,000000,6.21872,6.21872,6.13684,6.13684,0,0
ATC,PE,D,20190304,000000,6.13684,6.21872,6.05507,6.21872,0,0
ATC,PE,D,20190305,000000,6.21872,6.21872,6.13684,6.21872,0,0
ATC,PE,D,20190306,000000,6.13684,6.38236,6.13684,6.30049,0,0
ATC,PE,D,20190307,000000,6.21872,6.62778,6.21872,6.546,0,0
ATC,PE,D,20190308,000000,6.546,6.546,6.38236,6.46413,0,0
ATC,PE,D,20190311,000000,6.46413,6.46413,6.38236,6.46413,0,0
ATC,PE,D,20190312,000000,6.546,6.546,6.46413,6.46413,0,0
ATC,PE,D,20190313,000000,6.38236,6.46413,6.30049,6.38236,0,0
ATC,PE,D,20190314,000000,6.46413,6.546,6.38236,6.546,0,0
ATC,PE,D,20190315,000000,6.546,6.70964,6.46413,6.70964,0,0
ATC,PE,D,20190318,000000,6.79142,6.87328,6.62778,6.70964,0,0
ATC,PE,D,20190319,000000,5.89143,21.7655,5.40041,21.7655,0,0
ATC,PE,D,20190320,000000,21.8472,22.1749,21.0286,21.0286,0,0
ATC,PE,D,20190321,000000,21.0286,21.3562,20.9468,21.0286,0,0
ATC,PE,D,20190322,000000,21.0286,21.1929,20.8652,20.9468,0,0
ATC,PE,D,20190325,000000,20.9468,21.0286,20.7835,20.8652,0,0
ATC,PE,D,20190326,000000,20.8652,20.8652,20.0474,20.2108,0,0
ATC,PE,D,20190327,000000,20.5384,20.5384,20.2108,20.2925,0,0
ATC,PE,D,20190328,000000,20.0474,20.0474,19.1471,19.4747,0,0
ATC,PE,D,20190329,000000,19.3104,19.5564,19.1471,19.3921,0,0
ATC,PE,D,20190401,000000,19.2288,19.6381,19.2288,19.3104,0,0
ATC,PE,D,20190402,000000,19.3104,19.7198,19.2288,19.7198,0,0
ATC,PE,D,20190403,000000,19.8832,20.5384,19.8832,20.2925,0,0
ATC,PE,D,20190404,000000,20.2925,20.6202,19.8832,20.0474,0,0
ATC,PE,D,20190405,000000,20.4559,20.4559,19.9648,20.2925,0,0
ATC,PE,D,20190408,000000,20.2108,20.2108,19.8015,19.8015,0,0
ATC,PE,D,20190409,000000,19.9648,20.0474,19.7198,19.7198,0,0
ATC,PE,D,20190410,000000,19.9648,20.0474,19.5564,19.9648,0,0
ATC,PE,D,20190411,000000,19.9648,19.9648,19.2288,19.9648,0,0
ATC,PE,D,20190412,000000,19.8015,19.9648,19.5564,19.7198,0,0
ATC,PE,D,20190415,000000,19.8832,21.2745,19.8015,21.0286,0,0
ATC,PE,D,20190416,000000,21.1929,21.1929,20.3741,20.3741,0,0
ATC,PE,D,20190417,000000,20.4559,20.4559,20.0474,20.2108,0,0
ATC,PE,D,20190418,000000,20.2108,20.2108,20.1291,20.2108,0,0
ATC,PE,D,20190423,000000,20.2925,20.7018,20.2925,20.7018,0,0
ATC,PE,D,20190424,000000,20.2925,20.7835,20.2925,20.6202,0,0
ATC,PE,D,20190425,000000,20.7018,20.8652,20.5384,20.7835,0,0
ATC,PE,D,20190426,000000,21.0286,21.0286,20.6202,20.7018,0,0
ATC,PE,D,20190429,000000,20.7018,20.7018,20.5384,20.7018,0,0
ATC,PE,D,20190430,000000,20.7018,20.7018,20.4559,20.7018,0,0
ATC,PE,D,20190502,000000,20.7018,20.7018,20.2925,20.2925,0,0
ATC,PE,D,20190506,000000,20.6202,20.7018,20.2108,20.7018,0,0
ATC,PE,D,20190507,000000,20.7018,20.7018,20.3741,20.3741,0,0
ATC,PE,D,20190508,000000,20.2108,20.4559,19.9648,20.4559,0,0
ATC,PE,D,20190509,000000,20.0474,20.3741,19.8832,19.9648,0,0
ATC,PE,D,20190510,000000,19.9648,20.2925,19.9648,20.2925,0,0
ATC,PE,D,20190513,000000,19.8015,20.2925,19.8015,20.2925,0,0
ATC,PE,D,20190514,000000,19.9648,20.4559,19.9648,20.4559,0,0
ATC,PE,D,20190515,000000,20.7018,20.7018,20.1291,20.4559,0,0
ATC,PE,D,20190516,000000,20.4559,20.5384,20.1291,20.2108,0,0
