<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTB,MV,D,20161012,000000,644.67,673.522,633.138,644.67,0,0
XTB,MV,D,20161013,000000,638.185,660.535,638.185,660.535,0,0
XTB,MV,D,20161014,000000,638.9,684.34,638.9,654.764,0,0
XTB,MV,D,20161017,000000,648.994,649.726,638.185,648.994,0,0
XTB,MV,D,20161018,000000,648.994,677.846,493.961,504.778,0,0
XTB,MV,D,20161019,000000,501.884,522.804,479.535,496.846,0,0
XTB,MV,D,20161020,000000,491.799,532.174,491.799,518.48,0,0
XTB,MV,D,20161021,000000,525.698,525.698,506.207,522.071,0,0
XTB,MV,D,20161024,000000,510.548,575.443,510.548,540.83,0,0
XTB,MV,D,20161025,000000,574.72,574.72,539.391,569.682,0,0
XTB,MV,D,20161026,000000,575.443,598.525,571.843,576.881,0,0
XTB,MV,D,20161027,000000,591.307,591.307,564.626,576.881,0,0
XTB,MV,D,20161028,000000,580.499,580.499,563.188,576.881,0,0
XTB,MV,D,20161031,000000,576.881,580.499,566.073,570.396,0,0
XTB,MV,D,20161102,000000,590.593,590.593,566.073,576.176,0,0
XTB,MV,D,20161103,000000,562.473,576.881,548.047,576.881,0,0
XTB,MV,D,20161104,000000,584.108,611.495,571.12,611.495,0,0
XTB,MV,D,20161107,000000,612.942,612.942,581.214,598.525,0,0
XTB,MV,D,20161108,000000,578.337,603.563,578.337,603.563,0,0
XTB,MV,D,20161109,000000,578.337,603.563,576.881,603.563,0,0
XTB,MV,D,20161110,000000,602.857,602.857,577.605,577.605,0,0
XTB,MV,D,20161114,000000,574.005,574.005,558.855,568.958,0,0
XTB,MV,D,20161115,000000,562.473,605.028,562.473,594.916,0,0
XTB,MV,D,20161116,000000,597.792,597.792,555.979,568.958,0,0
XTB,MV,D,20161117,000000,562.473,571.12,540.83,540.83,0,0
XTB,MV,D,20161118,000000,540.83,587.707,540.83,573.273,0,0
XTB,MV,D,20161121,000000,581.214,581.214,581.214,581.214,0,0
XTB,MV,D,20161122,000000,576.176,581.214,550.209,576.881,0,0
XTB,MV,D,20161123,000000,576.881,576.881,555.247,576.881,0,0
XTB,MV,D,20161124,000000,576.176,584.108,559.579,584.108,0,0
XTB,MV,D,20161125,000000,574.005,591.307,574.005,591.307,0,0
XTB,MV,D,20161128,000000,591.307,592.031,580.499,591.307,0,0
XTB,MV,D,20161129,000000,591.307,617.989,577.605,617.989,0,0
XTB,MV,D,20161130,000000,617.989,617.989,594.916,611.495,0,0
XTB,MV,D,20161201,000000,602.857,648.994,579.767,579.767,0,0
XTB,MV,D,20161202,000000,592.031,612.942,592.031,605.028,0,0
XTB,MV,D,20161205,000000,589.137,599.963,586.269,599.963,0,0
XTB,MV,D,20161206,000000,585.546,597.792,563.188,566.073,0,0
XTB,MV,D,20161207,000000,565.358,565.358,531.468,534.345,0,0
XTB,MV,D,20161208,000000,538.668,538.668,531.468,538.668,0,0
XTB,MV,D,20161209,000000,537.23,537.23,511.272,518.48,0,0
XTB,MV,D,20161212,000000,512.71,522.071,502.616,502.616,0,0
XTB,MV,D,20161213,000000,509.11,526.404,504.045,522.804,0,0
XTB,MV,D,20161214,000000,505.501,528.565,502.616,502.616,0,0
XTB,MV,D,20161215,000000,504.778,511.986,504.778,505.501,0,0
XTB,MV,D,20161216,000000,504.778,506.207,504.778,504.778,0,0
XTB,MV,D,20161219,000000,504.778,505.501,486.752,490.352,0,0
XTB,MV,D,20161220,000000,497.569,517.766,493.961,517.766,0,0
XTB,MV,D,20161221,000000,511.986,525.698,511.986,525.698,0,0
XTB,MV,D,20161222,000000,519.195,519.195,511.986,511.986,0,0
XTB,MV,D,20161223,000000,511.986,511.986,504.778,504.778,0,0
XTB,MV,D,20161227,000000,504.778,504.778,497.569,501.178,0,0
XTB,MV,D,20161228,000000,501.178,501.178,486.752,486.752,0,0
XTB,MV,D,20161229,000000,487.458,501.178,486.752,496.846,0,0
XTB,MV,D,20161230,000000,501.884,502.616,490.352,502.616,0,0
XTB,MV,D,20170102,000000,490.352,519.195,490.352,519.195,0,0
XTB,MV,D,20170103,000000,519.195,519.195,505.501,517.033,0,0
XTB,MV,D,20170104,000000,506.207,517.766,503.34,509.816,0,0
XTB,MV,D,20170105,000000,510.548,518.48,510.548,518.48,0,0
XTB,MV,D,20170109,000000,518.48,537.23,518.48,531.468,0,0
XTB,MV,D,20170110,000000,531.468,531.468,511.986,520.642,0,0
XTB,MV,D,20170111,000000,526.404,538.668,526.404,538.668,0,0
XTB,MV,D,20170112,000000,535.068,591.307,535.068,591.307,0,0
XTB,MV,D,20170113,000000,591.307,591.307,556.694,567.52,0,0
XTB,MV,D,20170116,000000,569.682,569.682,527.859,556.694,0,0
XTB,MV,D,20170117,000000,556.694,574.72,534.345,574.72,0,0
XTB,MV,D,20170118,000000,574.72,576.881,551.656,576.881,0,0
XTB,MV,D,20170119,000000,580.499,580.499,562.473,562.473,0,0
XTB,MV,D,20170120,000000,562.473,562.473,548.047,548.047,0,0
XTB,MV,D,20170123,000000,568.958,569.682,542.277,543.715,0,0
XTB,MV,D,20170124,000000,543,619.436,543,605.725,0,0
XTB,MV,D,20170125,000000,620.151,629.538,595.631,625.921,0,0
XTB,MV,D,20170126,000000,685.046,717.506,671.352,671.352,0,0
XTB,MV,D,20170127,000000,670.637,670.637,651.164,660.535,0,0
XTB,MV,D,20170130,000000,664.858,692.263,657.658,689.387,0,0
XTB,MV,D,20170131,000000,692.263,695.872,678.56,693.71,0,0
XTB,MV,D,20170201,000000,671.352,687.94,667.743,687.94,0,0
XTB,MV,D,20170202,000000,681.446,706.698,681.446,695.157,0,0
XTB,MV,D,20170203,000000,698.033,705.965,685.778,685.778,0,0
XTB,MV,D,20170206,000000,686.501,702.366,671.352,671.352,0,0
XTB,MV,D,20170207,000000,677.122,677.122,662.696,662.696,0,0
XTB,MV,D,20170208,000000,669.905,670.637,667.743,668.475,0,0
XTB,MV,D,20170209,000000,662.696,671.352,661.249,661.982,0,0
XTB,MV,D,20170210,000000,661.982,663.42,661.982,662.696,0,0
XTB,MV,D,20170213,000000,663.42,696.586,663.42,695.872,0,0
XTB,MV,D,20170214,000000,670.637,685.046,634.577,648.994,0,0
XTB,MV,D,20170215,000000,660.535,660.535,614.38,634.577,0,0
XTB,MV,D,20170216,000000,634.577,648.994,634.577,648.279,0,0
XTB,MV,D,20170217,000000,645.394,645.394,641.794,645.394,0,0
XTB,MV,D,20170220,000000,645.394,645.394,645.394,645.394,0,0
XTB,MV,D,20170222,000000,617.989,647.556,615.112,647.556,0,0
XTB,MV,D,20170223,000000,627.377,685.046,615.827,685.046,0,0
XTB,MV,D,20170224,000000,679.284,679.284,674.237,674.237,0,0
XTB,MV,D,20170227,000000,629.538,685.046,629.538,685.046,0,0
XTB,MV,D,20170228,000000,676.399,694.433,676.399,694.433,0,0
XTB,MV,D,20170301,000000,692.263,695.872,654.049,690.834,0,0
XTB,MV,D,20170302,000000,684.34,684.34,670.637,670.637,0,0
XTB,MV,D,20170303,000000,659.829,662.696,656.211,656.211,0,0
XTB,MV,D,20170306,000000,649.726,655.496,641.794,654.764,0,0
XTB,MV,D,20170307,000000,676.399,676.399,642.509,642.509,0,0
XTB,MV,D,20170309,000000,643.223,648.994,641.794,648.994,0,0
XTB,MV,D,20170310,000000,638.185,638.185,638.185,638.185,0,0
XTB,MV,D,20170313,000000,669.905,669.905,638.185,638.185,0,0
XTB,MV,D,20170314,000000,640.347,648.994,634.577,641.794,0,0
XTB,MV,D,20170315,000000,648.994,648.994,648.994,648.994,0,0
XTB,MV,D,20170316,000000,641.794,643.223,641.794,641.794,0,0
XTB,MV,D,20170317,000000,648.279,656.211,642.509,656.211,0,0
XTB,MV,D,20170320,000000,666.305,685.778,666.305,666.305,0,0
XTB,MV,D,20170321,000000,652.602,666.305,652.602,652.602,0,0
XTB,MV,D,20170322,000000,670.637,670.637,670.637,670.637,0,0
XTB,MV,D,20170323,000000,669.19,677.846,648.994,663.42,0,0
XTB,MV,D,20170324,000000,663.42,663.42,648.994,663.42,0,0
XTB,MV,D,20170327,000000,648.994,662.696,648.994,662.696,0,0
XTB,MV,D,20170328,000000,663.42,663.42,663.42,663.42,0,0
XTB,MV,D,20170329,000000,663.42,663.42,663.42,663.42,0,0
XTB,MV,D,20170330,000000,663.42,663.42,663.42,663.42,0,0
XTB,MV,D,20170331,000000,663.42,676.399,652.602,661.982,0,0
XTB,MV,D,20170403,000000,663.42,663.42,663.42,663.42,0,0
XTB,MV,D,20170404,000000,659.829,659.829,646.832,651.164,0,0
XTB,MV,D,20170405,000000,643.956,648.279,616.551,648.279,0,0
XTB,MV,D,20170406,000000,633.138,633.853,630.977,630.977,0,0
XTB,MV,D,20170407,000000,630.977,631.691,630.977,631.691,0,0
XTB,MV,D,20170410,000000,615.112,620.883,615.112,616.551,0,0
XTB,MV,D,20170411,000000,648.279,648.279,620.151,620.151,0,0
XTB,MV,D,20170412,000000,623.759,623.759,609.333,616.551,0,0
XTB,MV,D,20170413,000000,616.551,616.551,605.725,605.725,0,0
XTB,MV,D,20170418,000000,616.551,616.551,608.619,608.619,0,0
XTB,MV,D,20170419,000000,607.18,607.18,597.792,598.525,0,0
XTB,MV,D,20170420,000000,595.631,595.631,581.937,583.375,0,0
XTB,MV,D,20170421,000000,581.937,597.792,573.273,574.72,0,0
XTB,MV,D,20170424,000000,584.108,604.286,584.108,604.286,0,0
XTB,MV,D,20170425,000000,604.286,604.286,598.525,598.525,0,0
XTB,MV,D,20170426,000000,598.525,598.525,592.754,592.754,0,0
XTB,MV,D,20170427,000000,592.754,592.754,566.073,569.682,0,0
XTB,MV,D,20170428,000000,563.911,575.443,559.579,559.579,0,0
XTB,MV,D,20170502,000000,582.669,591.307,576.881,591.307,0,0
XTB,MV,D,20170504,000000,586.808,586.808,528.274,570.299,0,0
XTB,MV,D,20170505,000000,570.299,570.299,562.799,562.799,0,0
XTB,MV,D,20170508,000000,558.3,558.3,547.791,555.291,0,0
XTB,MV,D,20170509,000000,553.041,553.041,540.283,547.791,0,0
XTB,MV,D,20170511,000000,548.532,548.532,533.533,535.792,0,0
XTB,MV,D,20170512,000000,529.783,555.291,529.783,554.532,0,0
XTB,MV,D,20170515,000000,535.792,547.791,525.283,534.274,0,0
XTB,MV,D,20170516,000000,526.033,530.524,525.283,525.283,0,0
XTB,MV,D,20170517,000000,525.283,525.283,497.516,510.266,0,0
XTB,MV,D,20170518,000000,502.766,510.266,499.757,510.266,0,0
XTB,MV,D,20170519,000000,502.766,510.266,497.516,502.766,0,0
XTB,MV,D,20170522,000000,499.016,525.283,498.257,502.766,0,0
XTB,MV,D,20170523,000000,498.257,515.533,498.257,508.766,0,0
XTB,MV,D,20170524,000000,525.283,525.283,497.516,511.016,0,0
XTB,MV,D,20170525,000000,511.016,511.775,498.257,509.507,0,0
XTB,MV,D,20170526,000000,513.266,514.016,513.266,514.016,0,0
XTB,MV,D,20170529,000000,524.524,540.283,521.533,521.533,0,0
XTB,MV,D,20170530,000000,517.766,525.283,511.016,524.524,0,0
XTB,MV,D,20170531,000000,498.257,525.283,498.257,525.283,0,0
XTB,MV,D,20170601,000000,502.016,502.016,502.016,502.016,0,0
XTB,MV,D,20170602,000000,502.016,504.266,499.757,502.766,0,0
XTB,MV,D,20170605,000000,502.766,502.766,502.766,502.766,0,0
XTB,MV,D,20170606,000000,517.766,517.766,517.766,517.766,0,0
XTB,MV,D,20170607,000000,517.766,517.766,502.766,502.766,0,0
XTB,MV,D,20170608,000000,502.766,508.766,502.766,508.766,0,0
XTB,MV,D,20170609,000000,498.257,517.766,498.257,517.766,0,0
XTB,MV,D,20170612,000000,503.507,510.266,502.766,502.766,0,0
XTB,MV,D,20170613,000000,498.257,510.266,496.016,496.016,0,0
XTB,MV,D,20170614,000000,512.516,512.516,493.008,506.516,0,0
XTB,MV,D,20170616,000000,513.266,513.266,511.775,511.775,0,0
XTB,MV,D,20170619,000000,495.258,495.258,490.017,490.017,0,0
XTB,MV,D,20170620,000000,490.017,512.516,490.017,510.266,0,0
XTB,MV,D,20170621,000000,510.266,510.266,492.258,492.258,0,0
XTB,MV,D,20170622,000000,509.507,510.266,492.258,492.258,0,0
XTB,MV,D,20170626,000000,491.499,491.499,487.749,487.749,0,0
XTB,MV,D,20170627,000000,484.767,513.266,483.258,513.266,0,0
XTB,MV,D,20170628,000000,514.016,525.283,493.008,493.008,0,0
XTB,MV,D,20170629,000000,508.766,508.766,490.017,495.258,0,0
XTB,MV,D,20170630,000000,487.749,525.283,487.749,525.283,0,0
XTB,MV,D,20170703,000000,524.524,525.283,517.766,517.766,0,0
XTB,MV,D,20170704,000000,517.766,525.283,517.766,523.024,0,0
XTB,MV,D,20170705,000000,525.283,525.283,517.766,524.524,0,0
XTB,MV,D,20170706,000000,517.766,553.791,517.766,540.283,0,0
XTB,MV,D,20170707,000000,547.041,547.041,532.774,544.041,0,0
XTB,MV,D,20170710,000000,551.55,551.55,511.775,532.024,0,0
XTB,MV,D,20170711,000000,547.791,547.791,514.016,531.283,0,0
XTB,MV,D,20170712,000000,543.282,543.282,510.266,532.774,0,0
XTB,MV,D,20170713,000000,514.016,514.016,463.75,476.508,0,0
XTB,MV,D,20170714,000000,474.249,474.249,461.491,465.25,0,0
XTB,MV,D,20170717,000000,453.991,454.732,443.483,450.233,0,0
XTB,MV,D,20170718,000000,450.233,458.491,449.491,458.491,0,0
XTB,MV,D,20170719,000000,467.491,467.491,442.733,442.733,0,0
XTB,MV,D,20170720,000000,457.741,459.991,444.233,444.233,0,0
XTB,MV,D,20170721,000000,444.233,444.233,399.958,434.474,0,0
XTB,MV,D,20170724,000000,434.474,434.474,375.2,408.966,0,0
XTB,MV,D,20170725,000000,408.966,411.957,388.708,388.708,0,0
XTB,MV,D,20170726,000000,403.708,412.725,384.199,408.966,0,0
XTB,MV,D,20170727,000000,446.474,446.474,405.208,412.725,0,0
XTB,MV,D,20170728,000000,412.725,416.475,399.208,412.725,0,0
XTB,MV,D,20170731,000000,427.733,449.491,405.208,405.208,0,0
XTB,MV,D,20170801,000000,419.466,419.466,405.208,408.966,0,0
XTB,MV,D,20170802,000000,409.716,412.725,405.208,405.975,0,0
XTB,MV,D,20170803,000000,405.208,405.208,405.208,405.208,0,0
XTB,MV,D,20170804,000000,405.208,405.208,396.208,401.449,0,0
XTB,MV,D,20170807,000000,395.458,411.216,394.717,403.708,0,0
XTB,MV,D,20170808,000000,405.208,411.957,405.208,411.216,0,0
XTB,MV,D,20170809,000000,410.457,410.457,401.449,410.457,0,0
XTB,MV,D,20170810,000000,398.467,409.716,397.699,408.216,0,0
XTB,MV,D,20170811,000000,408.216,420.233,398.467,405.208,0,0
XTB,MV,D,20170814,000000,405.208,420.233,394.717,408.966,0,0
XTB,MV,D,20170816,000000,411.216,411.957,399.208,411.957,0,0
XTB,MV,D,20170817,000000,411.957,426.216,408.966,420.975,0,0
XTB,MV,D,20170818,000000,420.975,420.975,420.975,420.975,0,0
XTB,MV,D,20170821,000000,407.466,422.466,407.466,419.466,0,0
XTB,MV,D,20170822,000000,412.725,422.466,408.966,416.475,0,0
XTB,MV,D,20170823,000000,412.725,415.716,409.716,415.716,0,0
XTB,MV,D,20170824,000000,419.466,433.733,414.966,419.466,0,0
XTB,MV,D,20170825,000000,432.974,435.974,419.466,435.974,0,0
XTB,MV,D,20170828,000000,435.233,435.233,423.216,427.733,0,0
XTB,MV,D,20170829,000000,427.733,429.224,414.216,423.216,0,0
XTB,MV,D,20170830,000000,427.733,431.483,419.466,425.483,0,0
XTB,MV,D,20170831,000000,419.466,424.716,416.475,421.725,0,0
XTB,MV,D,20170901,000000,430.733,430.733,417.966,423.975,0,0
XTB,MV,D,20170904,000000,423.975,423.975,417.225,420.233,0,0
XTB,MV,D,20170905,000000,426.974,426.974,417.225,420.233,0,0
XTB,MV,D,20170906,000000,417.225,426.216,417.225,426.216,0,0
XTB,MV,D,20170907,000000,417.225,423.216,416.475,423.216,0,0
XTB,MV,D,20170908,000000,417.225,417.225,407.466,411.957,0,0
XTB,MV,D,20170911,000000,412.725,418.725,411.957,411.957,0,0
XTB,MV,D,20170912,000000,397.699,412.725,397.699,412.725,0,0
XTB,MV,D,20170913,000000,411.957,411.957,411.957,411.957,0,0
XTB,MV,D,20170914,000000,411.957,411.957,408.966,408.966,0,0
XTB,MV,D,20170915,000000,411.216,412.725,402.216,402.216,0,0
XTB,MV,D,20170918,000000,402.966,411.216,401.449,408.216,0,0
XTB,MV,D,20170919,000000,405.208,410.457,399.958,408.966,0,0
XTB,MV,D,20170920,000000,408.966,412.725,408.966,412.725,0,0
XTB,MV,D,20170921,000000,405.975,405.975,405.975,405.975,0,0
XTB,MV,D,20170922,000000,405.975,405.975,405.975,405.975,0,0
XTB,MV,D,20170925,000000,415.716,415.716,402.966,402.966,0,0
XTB,MV,D,20170926,000000,405.208,412.725,405.208,412.725,0,0
XTB,MV,D,20170927,000000,400.708,404.466,400.708,404.466,0,0
XTB,MV,D,20170928,000000,404.466,404.466,404.466,404.466,0,0
XTB,MV,D,20170929,000000,405.208,405.208,405.208,405.208,0,0
XTB,MV,D,20171002,000000,405.208,405.208,404.466,404.466,0,0
XTB,MV,D,20171003,000000,411.957,411.957,404.466,404.466,0,0
XTB,MV,D,20171004,000000,397.699,404.466,397.699,404.466,0,0
XTB,MV,D,20171005,000000,403.708,403.708,390.949,402.966,0,0
XTB,MV,D,20171006,000000,402.966,403.708,402.966,403.708,0,0
XTB,MV,D,20171009,000000,397.699,397.699,397.699,397.699,0,0
XTB,MV,D,20171010,000000,397.699,397.699,393.208,393.208,0,0
XTB,MV,D,20171011,000000,393.208,393.208,393.208,393.208,0,0
XTB,MV,D,20171012,000000,393.208,404.466,390.949,404.466,0,0
XTB,MV,D,20171013,000000,404.466,404.466,380.458,383.449,0,0
XTB,MV,D,20171016,000000,384.949,405.208,363.941,390.199,0,0
XTB,MV,D,20171017,000000,410.457,420.233,382.708,386.458,0,0
XTB,MV,D,20171018,000000,386.458,396.967,373.691,375.2,0,0
XTB,MV,D,20171019,000000,376.7,381.199,358.683,360.191,0,0
XTB,MV,D,20171020,000000,367.691,367.691,345.174,349.683,0,0
XTB,MV,D,20171023,000000,358.683,362.441,354.192,362.441,0,0
XTB,MV,D,20171024,000000,360.191,371.45,357.191,360.191,0,0
XTB,MV,D,20171025,000000,396.208,405.208,384.949,390.199,0,0
XTB,MV,D,20171026,000000,389.449,396.208,384.199,389.449,0,0
XTB,MV,D,20171027,000000,393.949,393.949,387.199,391.708,0,0
XTB,MV,D,20171030,000000,393.208,395.458,384.199,384.199,0,0
XTB,MV,D,20171031,000000,388.708,388.708,375.2,378.95,0,0
XTB,MV,D,20171102,000000,381.199,389.449,380.458,384.949,0,0
XTB,MV,D,20171103,000000,390.199,400.708,389.449,400.708,0,0
XTB,MV,D,20171106,000000,401.449,421.725,401.449,408.966,0,0
XTB,MV,D,20171107,000000,412.725,419.466,404.466,404.466,0,0
XTB,MV,D,20171108,000000,404.466,411.957,393.949,393.949,0,0
XTB,MV,D,20171109,000000,395.458,401.449,388.708,400.708,0,0
XTB,MV,D,20171110,000000,391.708,414.216,384.199,396.967,0,0
XTB,MV,D,20171113,000000,359.441,359.441,237.125,237.125,0,0
