<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INP,PE,D,20110610,000000,15.5211,15.5211,15.2784,15.2784,0,0
INP,PE,D,20110613,000000,15.5219,15.7656,15.5219,15.7656,0,0
INP,PE,D,20110614,000000,15.7656,15.7656,15.462,15.6438,0,0
INP,PE,D,20110615,000000,15.6438,15.6438,15.5219,15.5219,0,0
INP,PE,D,20110616,000000,15.5211,15.5211,15.2165,15.4582,0,0
INP,PE,D,20110617,000000,15.5211,15.5211,15.4582,15.4582,0,0
INP,PE,D,20110620,000000,15.462,15.462,14.7339,15.462,0,0
INP,PE,D,20110621,000000,15.5211,15.6456,15.1602,15.5211,0,0
INP,PE,D,20110622,000000,15.5838,15.5838,14.9804,15.403,0,0
INP,PE,D,20110624,000000,15.1602,15.5838,15.1602,15.5838,0,0
INP,PE,D,20110627,000000,15.5838,15.5838,15.0966,15.5211,0,0
INP,PE,D,20110628,000000,15.5838,15.5838,15.5211,15.5838,0,0
INP,PE,D,20110629,000000,15.5838,15.5838,15.0966,15.5838,0,0
INP,PE,D,20110630,000000,15.5838,15.6456,15.5838,15.6456,0,0
INP,PE,D,20110701,000000,16.1595,16.1595,16.1595,16.1595,0,0
INP,PE,D,20110704,000000,16.1595,16.1595,16.0968,16.0968,0,0
INP,PE,D,20110705,000000,16.0968,16.0968,15.5967,16.0968,0,0
INP,PE,D,20110706,000000,16.0968,16.0968,15.8468,16.0968,0,0
INP,PE,D,20110707,000000,14.5365,15.8468,14.5365,15.8468,0,0
INP,PE,D,20110708,000000,15.9722,15.9722,15.9722,15.9722,0,0
INP,PE,D,20110711,000000,16.0331,16.0331,15.5339,15.9085,0,0
INP,PE,D,20110712,000000,15.5339,15.5339,15.5339,15.5339,0,0
INP,PE,D,20110713,000000,15.5339,15.5339,15.1602,15.5339,0,0
INP,PE,D,20110714,000000,15.5339,15.5339,15.5339,15.5339,0,0
INP,PE,D,20110715,000000,14.0364,15.5339,14.0364,15.5339,0,0
INP,PE,D,20110718,000000,15.5339,15.5339,15.1602,15.5339,0,0
INP,PE,D,20110719,000000,15.5339,15.5339,14.972,15.5339,0,0
INP,PE,D,20110720,000000,15.0357,15.5339,14.5973,15.5339,0,0
INP,PE,D,20110721,000000,15.8468,15.8468,15.2839,15.4712,0,0
INP,PE,D,20110722,000000,15.784,15.784,15.4085,15.4085,0,0
INP,PE,D,20110725,000000,15.7222,15.7222,15.7222,15.7222,0,0
INP,PE,D,20110726,000000,15.7222,15.7222,15.7222,15.7222,0,0
INP,PE,D,20110727,000000,15.7222,15.7222,15.7222,15.7222,0,0
INP,PE,D,20110728,000000,14.972,14.972,14.972,14.972,0,0
INP,PE,D,20110729,000000,14.2873,14.4737,14.2873,14.4129,0,0
INP,PE,D,20110801,000000,14.4129,14.4129,13.6627,13.7245,0,0
INP,PE,D,20110802,000000,13.5381,13.7881,13.5381,13.7881,0,0
INP,PE,D,20110803,000000,13.7881,13.7881,13.7881,13.7881,0,0
INP,PE,D,20110804,000000,13.7881,13.7881,13.1007,13.1644,0,0
INP,PE,D,20110805,000000,13.85,13.85,13.1644,13.7245,0,0
INP,PE,D,20110808,000000,12.4779,12.4779,12.3524,12.3524,0,0
INP,PE,D,20110810,000000,11.9788,11.9788,11.9788,11.9788,0,0
INP,PE,D,20110811,000000,11.9788,12.0405,11.9788,12.0405,0,0
INP,PE,D,20110812,000000,12.0405,12.0405,11.9788,11.9788,0,0
INP,PE,D,20110817,000000,12.2288,12.4779,11.9788,12.4779,0,0
INP,PE,D,20110819,000000,12.4779,12.4779,12.4779,12.4779,0,0
INP,PE,D,20110822,000000,12.4779,12.4779,12.4779,12.4779,0,0
INP,PE,D,20110823,000000,12.4779,12.4779,12.4779,12.4779,0,0
INP,PE,D,20110824,000000,12.4779,12.4779,12.4152,12.4152,0,0
INP,PE,D,20110830,000000,11.8532,11.8532,11.8532,11.8532,0,0
INP,PE,D,20110831,000000,11.8532,11.8532,11.8532,11.8532,0,0
INP,PE,D,20110901,000000,11.2922,11.8532,11.2922,11.3531,0,0
INP,PE,D,20110905,000000,10.793,11.5413,9.79467,11.5413,0,0
INP,PE,D,20110907,000000,11.5413,11.5413,11.5413,11.5413,0,0
INP,PE,D,20110908,000000,11.5413,11.5413,11.5413,11.5413,0,0
INP,PE,D,20110909,000000,10.9803,11.043,10.9803,11.043,0,0
INP,PE,D,20110912,000000,10.4811,10.6694,10.4811,10.5439,0,0
INP,PE,D,20110913,000000,10.5439,10.5439,10.5439,10.5439,0,0
INP,PE,D,20110914,000000,10.5439,10.5439,9.91925,10.5439,0,0
INP,PE,D,20110915,000000,10.5439,10.5439,10.5439,10.5439,0,0
INP,PE,D,20110926,000000,10.4184,10.4184,10.4184,10.4184,0,0
INP,PE,D,20110927,000000,9.98013,10.4184,9.91925,9.91925,0,0
INP,PE,D,20110928,000000,9.3582,9.42095,9.3582,9.42095,0,0
INP,PE,D,20110929,000000,9.04724,9.42095,9.04724,9.42095,0,0
INP,PE,D,20110930,000000,9.42095,9.42095,9.04724,9.04724,0,0
INP,PE,D,20111004,000000,8.85993,8.85993,8.60932,8.85993,0,0
INP,PE,D,20111011,000000,8.48549,8.48549,8.04776,8.36001,0,0
INP,PE,D,20111012,000000,8.60932,9.42095,8.60932,9.3582,0,0
INP,PE,D,20111013,000000,9.3582,9.54459,9.3582,9.54459,0,0
INP,PE,D,20111014,000000,9.85459,10.4184,9.85459,10.3575,0,0
INP,PE,D,20111017,000000,10.6694,10.9186,10.6057,10.6057,0,0
INP,PE,D,20111019,000000,10.5439,10.5439,10.5439,10.5439,0,0
INP,PE,D,20111021,000000,10.0447,10.1693,10.0447,10.1693,0,0
INP,PE,D,20111025,000000,9.79467,9.79467,9.79467,9.79467,0,0
INP,PE,D,20111027,000000,10.232,10.6057,10.232,10.6057,0,0
INP,PE,D,20111028,000000,10.6057,10.6057,10.3575,10.3575,0,0
INP,PE,D,20111031,000000,10.232,10.3575,10.232,10.232,0,0
INP,PE,D,20111102,000000,9.98013,9.98013,9.17181,9.60734,0,0
INP,PE,D,20111103,000000,9.54459,9.54459,9.54459,9.54459,0,0
INP,PE,D,20111104,000000,9.54459,9.54459,9.54459,9.54459,0,0
INP,PE,D,20111107,000000,9.73185,9.79467,9.73185,9.79467,0,0
INP,PE,D,20111108,000000,9.42095,9.42095,9.42095,9.42095,0,0
INP,PE,D,20111109,000000,9.17181,9.17181,9.17181,9.17181,0,0
INP,PE,D,20111121,000000,7.48656,7.48656,7.48656,7.48656,0,0
INP,PE,D,20111123,000000,7.17468,7.48656,7.17468,7.17468,0,0
INP,PE,D,20111124,000000,7.11249,7.11249,7.11249,7.11249,0,0
INP,PE,D,20111125,000000,6.98802,6.98802,6.98802,6.98802,0,0
INP,PE,D,20111128,000000,6.98802,6.98802,6.55055,6.80015,0,0
INP,PE,D,20111130,000000,6.98802,6.98802,6.98802,6.98802,0,0
INP,PE,D,20111201,000000,6.67512,6.67512,6.67512,6.67512,0,0
INP,PE,D,20111202,000000,6.67512,6.73759,6.67512,6.67512,0,0
INP,PE,D,20111205,000000,6.61321,6.61321,6.61321,6.61321,0,0
INP,PE,D,20111206,000000,6.42627,6.42627,6.42627,6.42627,0,0
INP,PE,D,20111207,000000,6.30078,6.42627,6.30078,6.30078,0,0
INP,PE,D,20111208,000000,6.1763,6.48809,6.1763,6.48809,0,0
INP,PE,D,20111212,000000,6.48809,6.48809,6.48809,6.48809,0,0
INP,PE,D,20111213,000000,6.1763,6.1763,5.92661,5.92661,0,0
INP,PE,D,20111214,000000,6.1763,6.1763,5.80195,5.86442,0,0
INP,PE,D,20111215,000000,5.86442,5.86442,5.86442,5.86442,0,0
INP,PE,D,20111219,000000,5.86442,5.86442,5.86442,5.86442,0,0
INP,PE,D,20111220,000000,5.73949,5.86442,5.73949,5.86442,0,0
INP,PE,D,20111222,000000,5.86442,5.98909,5.73949,5.92661,0,0
INP,PE,D,20111223,000000,5.92661,5.92661,5.86442,5.86442,0,0
INP,PE,D,20111227,000000,5.92661,5.98909,5.80195,5.98909,0,0
INP,PE,D,20111228,000000,6.05155,6.23868,5.98909,6.23868,0,0
INP,PE,D,20111229,000000,6.36343,6.80015,6.36343,6.80015,0,0
INP,PE,D,20111230,000000,6.80098,7.48656,6.80098,7.42714,0,0
INP,PE,D,20120102,000000,7.42409,7.42409,7.36208,7.42409,0,0
INP,PE,D,20120103,000000,7.42409,7.42409,7.42409,7.42409,0,0
INP,PE,D,20120104,000000,7.42409,7.48656,7.42409,7.48656,0,0
INP,PE,D,20120105,000000,7.54922,7.54922,7.54922,7.54922,0,0
INP,PE,D,20120109,000000,7.67433,7.67433,7.67433,7.67433,0,0
INP,PE,D,20120110,000000,7.54922,7.61186,7.54922,7.61186,0,0
INP,PE,D,20120112,000000,7.61186,7.61186,7.61186,7.61186,0,0
INP,PE,D,20120113,000000,7.67433,7.67433,7.36208,7.36208,0,0
INP,PE,D,20120118,000000,6.98802,7.36208,6.98802,7.36208,0,0
INP,PE,D,20120123,000000,7.36208,7.36208,7.36208,7.36208,0,0
INP,PE,D,20120125,000000,7.36208,7.36208,6.92435,7.23687,0,0
INP,PE,D,20120126,000000,7.23687,7.23687,7.23687,7.23687,0,0
INP,PE,D,20120127,000000,7.29952,7.29952,7.29952,7.29952,0,0
INP,PE,D,20120130,000000,7.29952,7.29952,7.23687,7.23687,0,0
INP,PE,D,20120131,000000,6.9858,7.30174,6.9858,7.30174,0,0
INP,PE,D,20120201,000000,7.48656,7.48656,7.11249,7.23687,0,0
INP,PE,D,20120202,000000,7.36208,7.36208,7.36208,7.36208,0,0
INP,PE,D,20120203,000000,7.36208,7.36208,7.36208,7.36208,0,0
INP,PE,D,20120206,000000,7.36208,7.36208,6.55055,6.55055,0,0
INP,PE,D,20120207,000000,6.73759,6.80015,6.55055,6.80015,0,0
INP,PE,D,20120208,000000,6.86216,6.98802,6.86216,6.98802,0,0
INP,PE,D,20120209,000000,7.17468,7.61186,6.98802,7.48656,0,0
INP,PE,D,20120210,000000,7.29952,7.48656,7.29952,7.48656,0,0
INP,PE,D,20120213,000000,7.61186,7.61186,7.61186,7.61186,0,0
INP,PE,D,20120214,000000,7.61186,7.98409,7.61186,7.92319,0,0
INP,PE,D,20120215,000000,7.92319,8.73399,7.92319,8.42275,0,0
INP,PE,D,20120216,000000,8.42275,8.85993,8.04776,8.42275,0,0
INP,PE,D,20120217,000000,8.42275,8.79719,8.42275,8.73399,0,0
INP,PE,D,20120220,000000,8.85993,8.92176,8.85993,8.92176,0,0
INP,PE,D,20120221,000000,9.29545,9.3582,9.04724,9.3582,0,0
INP,PE,D,20120222,000000,9.60734,10.1065,9.60734,10.1065,0,0
INP,PE,D,20120223,000000,10.1693,10.2938,10.0447,10.0447,0,0
INP,PE,D,20120224,000000,10.0447,10.0447,10.0447,10.0447,0,0
INP,PE,D,20120227,000000,10.1693,10.1693,9.66916,9.66916,0,0
INP,PE,D,20120228,000000,9.91925,9.91925,9.10907,9.3582,0,0
INP,PE,D,20120229,000000,9.3582,9.54275,9.10815,9.54275,0,0
INP,PE,D,20120301,000000,9.23363,9.54459,9.23363,9.42095,0,0
INP,PE,D,20120306,000000,9.3582,9.3582,8.9845,9.3582,0,0
INP,PE,D,20120307,000000,9.3582,9.3582,8.79719,9.3582,0,0
INP,PE,D,20120309,000000,8.79719,8.79719,8.79719,8.79719,0,0
INP,PE,D,20120313,000000,8.60932,8.60932,8.60932,8.60932,0,0
INP,PE,D,20120315,000000,8.60932,8.67207,8.60932,8.67207,0,0
INP,PE,D,20120316,000000,8.60932,8.92176,8.60932,8.85993,0,0
INP,PE,D,20120321,000000,6.05155,6.05155,6.05155,6.05155,0,0
INP,PE,D,20120322,000000,5.86442,6.23868,5.86442,5.92661,0,0
INP,PE,D,20120326,000000,6.23868,6.23868,6.23868,6.23868,0,0
INP,PE,D,20120327,000000,6.23868,6.23868,6.23868,6.23868,0,0
INP,PE,D,20120328,000000,6.23868,6.23868,6.11374,6.23868,0,0
INP,PE,D,20120329,000000,6.23868,6.23868,6.23868,6.23868,0,0
INP,PE,D,20120330,000000,6.30022,6.30022,6.24098,6.30022,0,0
INP,PE,D,20120402,000000,6.1763,6.1763,6.05155,6.05155,0,0
INP,PE,D,20120403,000000,6.05155,6.11374,6.05155,6.11374,0,0
INP,PE,D,20120404,000000,6.11374,6.1763,6.11374,6.11374,0,0
INP,PE,D,20120410,000000,6.23868,6.30078,6.23868,6.30078,0,0
INP,PE,D,20120417,000000,6.11374,6.11374,6.05155,6.05155,0,0
INP,PE,D,20120418,000000,6.05155,6.05155,6.05155,6.05155,0,0
INP,PE,D,20120419,000000,6.05155,6.36343,6.05155,6.05155,0,0
INP,PE,D,20120420,000000,6.05155,6.05155,6.05155,6.05155,0,0
INP,PE,D,20120423,000000,6.05155,6.05155,6.05155,6.05155,0,0
INP,PE,D,20120424,000000,6.05155,6.05155,6.05155,6.05155,0,0
INP,PE,D,20120425,000000,6.05155,6.05155,6.05155,6.05155,0,0
INP,PE,D,20120426,000000,6.05155,6.05155,6.05155,6.05155,0,0
INP,PE,D,20120430,000000,6.04961,6.04961,6.04961,6.04961,0,0
INP,PE,D,20120509,000000,6.05155,6.11374,6.05155,6.11374,0,0
INP,PE,D,20120518,000000,5.30286,5.30286,5.30286,5.30286,0,0
INP,PE,D,20120521,000000,5.24039,5.24039,5.24039,5.24039,0,0
INP,PE,D,20120522,000000,5.24039,5.24039,5.24039,5.24039,0,0
INP,PE,D,20120523,000000,5.24039,5.24039,5.24039,5.24039,0,0
INP,PE,D,20120524,000000,4.99089,4.99089,4.92851,4.92851,0,0
INP,PE,D,20120525,000000,4.92851,4.92851,4.92851,4.92851,0,0
INP,PE,D,20120528,000000,5.11573,5.11573,4.92851,5.11573,0,0
INP,PE,D,20120601,000000,4.86614,4.86614,4.86614,4.86614,0,0
INP,PE,D,20120605,000000,4.86356,4.86356,4.6791,4.6791,0,0
INP,PE,D,20120606,000000,4.61968,4.61968,4.61968,4.61968,0,0
INP,PE,D,20120611,000000,4.61654,4.86614,4.61654,4.80376,0,0
INP,PE,D,20120619,000000,4.74138,4.74138,4.74138,4.74138,0,0
INP,PE,D,20120620,000000,4.74138,4.74138,4.74138,4.74138,0,0
INP,PE,D,20120622,000000,4.73824,4.73824,4.73824,4.73824,0,0
INP,PE,D,20120625,000000,4.6791,4.6791,4.6791,4.6791,0,0
INP,PE,D,20120626,000000,4.61968,4.80422,4.61968,4.80422,0,0
INP,PE,D,20120628,000000,4.80422,4.92934,4.80422,4.92934,0,0
INP,PE,D,20120629,000000,4.81086,5.00852,4.81086,5.00852,0,0
INP,PE,D,20120702,000000,5.07448,5.07448,5.00852,5.00852,0,0
INP,PE,D,20120703,000000,5.00852,5.00852,5.00852,5.00852,0,0
INP,PE,D,20120704,000000,4.81086,4.81086,4.81086,4.81086,0,0
INP,PE,D,20120705,000000,4.74489,4.74489,4.61303,4.61303,0,0
INP,PE,D,20120712,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20120718,000000,4.41539,4.41539,4.41539,4.41539,0,0
INP,PE,D,20120719,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20120726,000000,4.41539,4.41539,4.41539,4.41539,0,0
INP,PE,D,20120801,000000,4.41539,4.41539,4.41539,4.41539,0,0
INP,PE,D,20120809,000000,4.61303,4.61303,4.41539,4.61303,0,0
INP,PE,D,20120814,000000,4.41539,4.61303,4.41539,4.41539,0,0
INP,PE,D,20120816,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20120821,000000,4.41539,4.61303,4.41539,4.41539,0,0
INP,PE,D,20120822,000000,4.61303,4.61303,4.54715,4.54715,0,0
INP,PE,D,20120823,000000,4.54715,4.54715,4.54715,4.54715,0,0
INP,PE,D,20120824,000000,4.54715,4.54715,4.54715,4.54715,0,0
INP,PE,D,20120827,000000,4.54715,4.54715,4.54715,4.54715,0,0
INP,PE,D,20120828,000000,4.54715,4.54715,4.54715,4.54715,0,0
INP,PE,D,20120831,000000,4.54715,4.61303,4.54715,4.61303,0,0
INP,PE,D,20120903,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20120905,000000,4.48127,4.48127,4.41539,4.41539,0,0
INP,PE,D,20120907,000000,4.28353,4.41539,4.28353,4.28353,0,0
INP,PE,D,20120910,000000,4.28353,4.48127,4.28353,4.48127,0,0
INP,PE,D,20120914,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20120917,000000,4.54715,4.54715,4.48127,4.54715,0,0
INP,PE,D,20120918,000000,4.48127,4.54715,4.48127,4.48127,0,0
INP,PE,D,20120919,000000,4.54715,4.54715,4.54715,4.54715,0,0
INP,PE,D,20120920,000000,4.54715,4.54715,4.54715,4.54715,0,0
INP,PE,D,20120921,000000,4.54715,4.54715,4.34941,4.54715,0,0
INP,PE,D,20120924,000000,4.54715,4.54715,4.54715,4.54715,0,0
INP,PE,D,20120926,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20120927,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20120928,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20121001,000000,4.54715,4.61303,4.41539,4.61303,0,0
INP,PE,D,20121005,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20121008,000000,4.61303,4.61303,4.54715,4.61303,0,0
INP,PE,D,20121009,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20121010,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20121011,000000,4.61303,4.61303,4.61303,4.61303,0,0
INP,PE,D,20121012,000000,4.61303,4.61303,4.48127,4.48127,0,0
INP,PE,D,20121016,000000,4.61303,4.61303,4.48127,4.61303,0,0
INP,PE,D,20121017,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121018,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121019,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121022,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121023,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121024,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121025,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121026,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121029,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121030,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121031,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121102,000000,4.28353,4.28353,4.28353,4.28353,0,0
INP,PE,D,20121105,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121109,000000,4.48127,4.48127,4.28353,4.28353,0,0
INP,PE,D,20121112,000000,4.28353,4.48127,4.28353,4.48127,0,0
INP,PE,D,20121113,000000,4.28353,4.48127,4.28353,4.48127,0,0
INP,PE,D,20121114,000000,4.48127,4.48127,4.48127,4.48127,0,0
INP,PE,D,20121115,000000,4.48127,5.46987,4.48127,5.46987,0,0
INP,PE,D,20121116,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121119,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121120,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121121,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121122,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121123,000000,5.46987,5.46987,5.27213,5.46987,0,0
INP,PE,D,20121126,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121127,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121128,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121129,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121130,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121203,000000,5.46987,5.46987,5.27213,5.27213,0,0
INP,PE,D,20121204,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20121205,000000,5.46987,5.46987,5.27213,5.27213,0,0
INP,PE,D,20121206,000000,5.27213,5.27213,5.27213,5.27213,0,0
INP,PE,D,20121207,000000,5.27213,5.27213,5.27213,5.27213,0,0
INP,PE,D,20121210,000000,5.27213,5.27213,5.27213,5.27213,0,0
INP,PE,D,20121211,000000,5.27213,5.27213,5.27213,5.27213,0,0
INP,PE,D,20121212,000000,5.27213,5.27213,5.27213,5.27213,0,0
INP,PE,D,20121213,000000,5.3381,5.3381,5.00852,5.00852,0,0
INP,PE,D,20121214,000000,5.00852,5.27213,5.00852,5.27213,0,0
INP,PE,D,20121217,000000,5.20616,5.20616,4.94263,5.00852,0,0
INP,PE,D,20121218,000000,5.14027,5.3381,5.07448,5.07448,0,0
INP,PE,D,20121219,000000,5.27213,5.27213,5.00852,5.07448,0,0
INP,PE,D,20121220,000000,5.3381,5.3381,5.27213,5.27213,0,0
INP,PE,D,20121221,000000,5.27213,5.27213,5.27213,5.27213,0,0
INP,PE,D,20121227,000000,5.3381,5.3381,5.3381,5.3381,0,0
INP,PE,D,20121228,000000,5.3381,5.3381,5.3381,5.3381,0,0
INP,PE,D,20130102,000000,5.60182,5.60182,5.60182,5.60182,0,0
INP,PE,D,20130103,000000,5.73349,5.73349,5.73349,5.73349,0,0
INP,PE,D,20130107,000000,5.60182,5.73349,5.60182,5.73349,0,0
INP,PE,D,20130110,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20130111,000000,5.73349,5.73349,5.73349,5.73349,0,0
INP,PE,D,20130115,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20130117,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20130118,000000,5.73349,5.73349,5.73349,5.73349,0,0
INP,PE,D,20130121,000000,5.53584,5.73349,5.53584,5.73349,0,0
INP,PE,D,20130124,000000,5.73349,5.73349,5.46987,5.46987,0,0
INP,PE,D,20130125,000000,5.73349,5.73349,5.73349,5.73349,0,0
INP,PE,D,20130128,000000,5.73349,5.73349,5.73349,5.73349,0,0
INP,PE,D,20130131,000000,5.46987,5.46987,5.46987,5.46987,0,0
INP,PE,D,20130220,000000,5.3381,5.3381,5.3381,5.3381,0,0
INP,PE,D,20130227,000000,5.53584,5.53584,5.46987,5.46987,0,0
INP,PE,D,20130228,000000,5.53584,5.53584,5.46987,5.46987,0,0
INP,PE,D,20130305,000000,5.46987,5.73349,5.46987,5.73349,0,0
INP,PE,D,20130306,000000,5.46987,5.73349,5.46987,5.73349,0,0
INP,PE,D,20130307,000000,5.93113,5.93113,5.73349,5.73349,0,0
INP,PE,D,20130308,000000,5.73349,5.79928,5.73349,5.79928,0,0
INP,PE,D,20130311,000000,5.79928,5.79928,5.79928,5.79928,0,0
INP,PE,D,20130312,000000,5.79928,5.79928,5.79928,5.79928,0,0
INP,PE,D,20130314,000000,6.0629,6.0629,6.0629,6.0629,0,0
INP,PE,D,20130315,000000,5.99701,5.99701,5.99701,5.99701,0,0
INP,PE,D,20130318,000000,5.99701,5.99701,5.99701,5.99701,0,0
