<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCX,PB,D,20190708,000000,0.914775,0.923526,0.897662,0.897662,0,0
PCX,PB,D,20190709,000000,0.906219,0.923526,0.906219,0.923526,0,0
PCX,PB,D,20190710,000000,0.923526,0.983811,0.923526,0.966698,0,0
PCX,PB,D,20190711,000000,0.966698,1.00122,0.966698,0.983811,0,0
PCX,PB,D,20190712,000000,0.983811,0.983811,0.983811,0.983811,0,0
PCX,PB,D,20190715,000000,0.983811,0.983811,0.966698,0.966698,0,0
PCX,PB,D,20190716,000000,0.983811,0.983811,0.966698,0.983811,0,0
PCX,PB,D,20190717,000000,0.983811,0.983811,0.94939,0.958044,0,0
PCX,PB,D,20190718,000000,0.958044,0.958044,0.958044,0.958044,0,0
PCX,PB,D,20190719,000000,0.966698,0.966698,0.958044,0.958044,0,0
PCX,PB,D,20190722,000000,0.966698,0.975352,0.958044,0.975352,0,0
PCX,PB,D,20190723,000000,0.975352,0.983811,0.94939,0.94939,0,0
PCX,PB,D,20190724,000000,0.958044,0.958044,0.958044,0.958044,0,0
PCX,PB,D,20190725,000000,0.958044,0.958044,0.940737,0.940737,0,0
PCX,PB,D,20190726,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20190729,000000,0.940737,0.94939,0.940737,0.94939,0,0
PCX,PB,D,20190730,000000,0.94939,0.94939,0.93218,0.93218,0,0
PCX,PB,D,20190731,000000,0.94939,0.94939,0.923526,0.94939,0,0
PCX,PB,D,20190801,000000,0.94939,0.958044,0.94939,0.958044,0,0
PCX,PB,D,20190802,000000,0.958044,0.966698,0.958044,0.966698,0,0
PCX,PB,D,20190805,000000,0.958044,0.958044,0.94939,0.94939,0,0
PCX,PB,D,20190806,000000,0.940737,0.940737,0.93218,0.93218,0,0
PCX,PB,D,20190807,000000,0.93218,0.93218,0.923526,0.93218,0,0
PCX,PB,D,20190808,000000,0.94939,0.958044,0.93218,0.93218,0,0
PCX,PB,D,20190809,000000,0.93218,0.93218,0.93218,0.93218,0,0
PCX,PB,D,20190812,000000,0.94939,0.958044,0.93218,0.958044,0,0
PCX,PB,D,20190813,000000,0.94939,0.94939,0.94939,0.94939,0,0
PCX,PB,D,20190814,000000,0.94939,0.94939,0.940737,0.940737,0,0
PCX,PB,D,20190816,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20190819,000000,0.94939,0.94939,0.94939,0.94939,0,0
PCX,PB,D,20190820,000000,0.94939,0.94939,0.94939,0.94939,0,0
PCX,PB,D,20190821,000000,0.94939,0.94939,0.94939,0.94939,0,0
PCX,PB,D,20190822,000000,0.94939,0.94939,0.94939,0.94939,0,0
PCX,PB,D,20190823,000000,0.94939,0.94939,0.94939,0.94939,0,0
PCX,PB,D,20190826,000000,0.940737,0.94939,0.940737,0.94939,0,0
PCX,PB,D,20190827,000000,0.923526,0.94939,0.923526,0.94939,0,0
PCX,PB,D,20190828,000000,0.940737,0.940737,0.906219,0.906219,0,0
PCX,PB,D,20190829,000000,0.914775,0.940737,0.889008,0.940737,0,0
PCX,PB,D,20190830,000000,0.94939,0.94939,0.94939,0.94939,0,0
PCX,PB,D,20190902,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20190903,000000,0.923526,0.940737,0.923526,0.940737,0,0
PCX,PB,D,20190904,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20190905,000000,0.889008,0.940737,0.889008,0.940737,0,0
PCX,PB,D,20190906,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20190909,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20190910,000000,0.93218,0.93218,0.93218,0.93218,0,0
PCX,PB,D,20190911,000000,0.923526,0.93218,0.897662,0.897662,0,0
PCX,PB,D,20190913,000000,0.923526,0.923526,0.897662,0.897662,0,0
PCX,PB,D,20190916,000000,0.889008,0.889008,0.889008,0.889008,0,0
PCX,PB,D,20190917,000000,0.889008,0.906219,0.889008,0.906219,0,0
PCX,PB,D,20190918,000000,0.897662,0.897662,0.897662,0.897662,0,0
PCX,PB,D,20190919,000000,0.906219,0.906219,0.906219,0.906219,0,0
PCX,PB,D,20190920,000000,0.897662,0.897662,0.897662,0.897662,0,0
PCX,PB,D,20190923,000000,0.889008,0.906219,0.889008,0.906219,0,0
PCX,PB,D,20190926,000000,0.906219,0.906219,0.906219,0.906219,0,0
PCX,PB,D,20190927,000000,0.906219,0.906219,0.906219,0.906219,0,0
PCX,PB,D,20190930,000000,0.914775,0.914775,0.914775,0.914775,0,0
PCX,PB,D,20191001,000000,0.923526,0.940737,0.914775,0.940737,0,0
PCX,PB,D,20191002,000000,0.940737,0.940737,0.906219,0.940737,0,0
PCX,PB,D,20191003,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191004,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191007,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191009,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191010,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191011,000000,0.923526,0.923526,0.923526,0.923526,0,0
PCX,PB,D,20191014,000000,0.940737,0.940737,0.923526,0.940737,0,0
PCX,PB,D,20191015,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191016,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191017,000000,0.94939,0.94939,0.940737,0.94939,0,0
PCX,PB,D,20191018,000000,0.94939,0.94939,0.94939,0.94939,0,0
PCX,PB,D,20191021,000000,0.93218,0.992562,0.93218,0.992562,0,0
PCX,PB,D,20191022,000000,0.992562,0.992562,0.94939,0.958044,0,0
PCX,PB,D,20191023,000000,0.958044,0.958044,0.940737,0.940737,0,0
PCX,PB,D,20191024,000000,0.94939,0.992562,0.94939,0.992562,0,0
PCX,PB,D,20191025,000000,0.992562,0.992562,0.992562,0.992562,0,0
PCX,PB,D,20191028,000000,0.992562,0.992562,0.992562,0.992562,0,0
PCX,PB,D,20191029,000000,0.992562,0.992562,0.992562,0.992562,0,0
PCX,PB,D,20191030,000000,0.992562,0.992562,0.992562,0.992562,0,0
PCX,PB,D,20191031,000000,0.992562,0.992562,0.94939,0.975352,0,0
PCX,PB,D,20191104,000000,0.975352,0.975352,0.975352,0.975352,0,0
PCX,PB,D,20191105,000000,0.975352,0.975352,0.958044,0.958044,0,0
PCX,PB,D,20191106,000000,0.966698,0.975352,0.958044,0.975352,0,0
PCX,PB,D,20191107,000000,0.975352,0.983811,0.975352,0.983811,0,0
PCX,PB,D,20191108,000000,0.983811,0.983811,0.983811,0.983811,0,0
PCX,PB,D,20191112,000000,0.975352,0.983811,0.975352,0.983811,0,0
PCX,PB,D,20191113,000000,0.983811,0.983811,0.983811,0.983811,0,0
PCX,PB,D,20191114,000000,0.975352,0.975352,0.975352,0.975352,0,0
PCX,PB,D,20191115,000000,0.975352,0.983811,0.975352,0.983811,0,0
PCX,PB,D,20191118,000000,0.983811,0.983811,0.983811,0.983811,0,0
PCX,PB,D,20191119,000000,0.983811,0.983811,0.966698,0.975352,0,0
PCX,PB,D,20191120,000000,0.975352,0.975352,0.975352,0.975352,0,0
PCX,PB,D,20191122,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191125,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191126,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191127,000000,0.940737,0.94939,0.940737,0.94939,0,0
PCX,PB,D,20191128,000000,0.94939,0.94939,0.940737,0.940737,0,0
PCX,PB,D,20191129,000000,0.940737,0.940737,0.940737,0.940737,0,0
PCX,PB,D,20191202,000000,0.940737,0.940737,0.93218,0.940737,0,0
PCX,PB,D,20191203,000000,0.940737,0.94939,0.940737,0.94939,0,0
PCX,PB,D,20191204,000000,0.94939,0.958044,0.94939,0.958044,0,0
PCX,PB,D,20191205,000000,0.940737,0.958044,0.940737,0.958044,0,0
PCX,PB,D,20191206,000000,0.958044,0.958044,0.958044,0.958044,0,0
PCX,PB,D,20191210,000000,0.958044,0.958044,0.958044,0.958044,0,0
PCX,PB,D,20191211,000000,0.958044,0.958044,0.958044,0.958044,0,0
PCX,PB,D,20191212,000000,0.958044,0.958044,0.93218,0.93218,0,0
PCX,PB,D,20191213,000000,0.93218,0.93218,0.93218,0.93218,0,0
PCX,PB,D,20191216,000000,0.93218,0.975352,0.93218,0.975352,0,0
PCX,PB,D,20191217,000000,0.966698,0.992562,0.966698,0.992562,0,0
PCX,PB,D,20191218,000000,0.983811,0.983811,0.983811,0.983811,0,0
PCX,PB,D,20191219,000000,0.983811,1.05294,0.983811,1.05294,0,0
PCX,PB,D,20191220,000000,1.05294,1.07881,1.03573,1.03573,0,0
PCX,PB,D,20191223,000000,1.03573,1.05294,1.01843,1.04439,0,0
PCX,PB,D,20191227,000000,1.03573,1.03573,1.03573,1.03573,0,0
PCX,PB,D,20191230,000000,1.03573,1.03573,1.03573,1.03573,0,0
PCX,PB,D,20200102,000000,1.01843,1.03573,1.01843,1.01843,0,0
PCX,PB,D,20200103,000000,1.01843,1.03573,1.01843,1.03573,0,0
PCX,PB,D,20200107,000000,1.03573,1.03573,1.00977,1.03573,0,0
PCX,PB,D,20200108,000000,1.01843,1.03573,0.983811,0.992562,0,0
PCX,PB,D,20200109,000000,0.992562,1.05294,0.992562,1.05294,0,0
PCX,PB,D,20200110,000000,1.05294,1.05294,1.03573,1.05294,0,0
PCX,PB,D,20200113,000000,1.05294,1.05294,1.03573,1.04439,0,0
PCX,PB,D,20200114,000000,1.03573,1.04439,1.01843,1.02708,0,0
PCX,PB,D,20200115,000000,1.02708,1.05294,1.02708,1.02708,0,0
PCX,PB,D,20200116,000000,1.03573,1.07025,1.01843,1.05294,0,0
PCX,PB,D,20200117,000000,1.04439,1.08746,1.03573,1.05294,0,0
PCX,PB,D,20200120,000000,1.0615,1.0615,1.05294,1.0615,0,0
PCX,PB,D,20200121,000000,1.05294,1.05294,1.05294,1.05294,0,0
PCX,PB,D,20200122,000000,1.0615,1.07881,1.0615,1.07881,0,0
PCX,PB,D,20200123,000000,1.07025,1.13063,1.07025,1.13063,0,0
PCX,PB,D,20200124,000000,1.1565,1.38091,1.1565,1.23419,0,0
PCX,PB,D,20200127,000000,1.23419,1.24274,1.13063,1.14784,0,0
PCX,PB,D,20200128,000000,1.14784,1.22553,1.14784,1.21688,0,0
PCX,PB,D,20200129,000000,1.19967,1.26871,1.19111,1.23419,0,0
PCX,PB,D,20200130,000000,1.22553,1.24274,1.18246,1.21688,0,0
PCX,PB,D,20200131,000000,1.21688,1.21688,1.14784,1.17381,0,0
PCX,PB,D,20200203,000000,1.17381,1.17381,1.12198,1.14784,0,0
PCX,PB,D,20200204,000000,1.14784,1.14784,1.14784,1.14784,0,0
PCX,PB,D,20200205,000000,1.14784,1.19967,1.13063,1.13929,0,0
PCX,PB,D,20200206,000000,1.13929,1.13929,1.11342,1.13063,0,0
PCX,PB,D,20200207,000000,1.13063,1.13929,1.13063,1.13929,0,0
PCX,PB,D,20200210,000000,1.13929,1.16515,1.12198,1.16515,0,0
PCX,PB,D,20200211,000000,1.16515,1.16515,1.1565,1.1565,0,0
PCX,PB,D,20200212,000000,1.1565,1.19111,1.1565,1.19111,0,0
PCX,PB,D,20200213,000000,1.19111,1.19111,1.18246,1.18246,0,0
PCX,PB,D,20200214,000000,1.18246,1.19111,1.18246,1.18246,0,0
PCX,PB,D,20200217,000000,1.18246,1.24274,1.14784,1.24274,0,0
PCX,PB,D,20200218,000000,1.23419,1.24274,1.19967,1.22553,0,0
PCX,PB,D,20200219,000000,1.22553,1.24274,1.21688,1.24274,0,0
PCX,PB,D,20200220,000000,1.24274,1.29457,1.23419,1.29457,0,0
PCX,PB,D,20200221,000000,1.29457,1.32053,1.23419,1.23419,0,0
PCX,PB,D,20200224,000000,1.23419,1.23419,1.14784,1.1565,0,0
PCX,PB,D,20200225,000000,1.17381,1.19967,1.13063,1.13063,0,0
PCX,PB,D,20200226,000000,1.13929,1.13929,1.08746,1.13063,0,0
PCX,PB,D,20200227,000000,1.13063,1.16515,1.10477,1.10477,0,0
PCX,PB,D,20200228,000000,1.07025,1.09612,1.04439,1.08746,0,0
PCX,PB,D,20200302,000000,1.08746,1.14784,1.08746,1.11342,0,0
PCX,PB,D,20200303,000000,1.11342,1.13063,1.11342,1.13063,0,0
PCX,PB,D,20200304,000000,1.13063,1.13063,1.13063,1.13063,0,0
PCX,PB,D,20200305,000000,1.13063,1.14784,1.13063,1.14784,0,0
PCX,PB,D,20200306,000000,1.14784,1.14784,1.11342,1.14784,0,0
PCX,PB,D,20200309,000000,1.13063,1.13063,0.992562,0.992562,0,0
PCX,PB,D,20200310,000000,0.966698,0.992562,0.940737,0.958044,0,0
PCX,PB,D,20200311,000000,0.958044,0.958044,0.906219,0.94939,0,0
PCX,PB,D,20200312,000000,0.906219,0.906219,0.794011,0.845739,0,0
PCX,PB,D,20200313,000000,0.871701,0.871701,0.845739,0.863047,0,0
PCX,PB,D,20200316,000000,0.845739,0.845739,0.768049,0.828529,0,0
PCX,PB,D,20200317,000000,0.828529,0.889008,0.828529,0.85449,0,0
PCX,PB,D,20200318,000000,0.85449,0.897662,0.85449,0.871701,0,0
PCX,PB,D,20200319,000000,0.889008,0.923526,0.871701,0.923526,0,0
PCX,PB,D,20200320,000000,0.923526,0.93218,0.845739,0.85449,0,0
PCX,PB,D,20200323,000000,0.837183,0.837183,0.750839,0.759493,0,0
PCX,PB,D,20200324,000000,0.768049,0.794011,0.768049,0.7768,0,0
PCX,PB,D,20200325,000000,0.785454,0.811416,0.7768,0.794011,0,0
PCX,PB,D,20200326,000000,0.794011,0.794011,0.7768,0.785454,0,0
PCX,PB,D,20200327,000000,0.794011,0.837183,0.794011,0.819972,0,0
PCX,PB,D,20200330,000000,0.828529,0.983811,0.819972,0.923526,0,0
PCX,PB,D,20200331,000000,0.958044,0.975352,0.923526,0.94939,0,0
PCX,PB,D,20200401,000000,0.94939,1.19967,0.94939,1.19967,0,0
PCX,PB,D,20200402,000000,1.3464,1.57081,1.3464,1.42418,0,0
PCX,PB,D,20200403,000000,1.45851,1.46726,1.23419,1.31178,0,0
PCX,PB,D,20200406,000000,1.29457,1.38957,1.28611,1.35515,0,0
PCX,PB,D,20200407,000000,1.37226,1.37226,1.1565,1.1565,0,0
