<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHW,MV,D,20160321,000000,6819,6920.12,6794.73,6920.12,0,0
BHW,MV,D,20160322,000000,6876.44,6914.47,6755.08,6869.16,0,0
BHW,MV,D,20160323,000000,6869.16,6955.72,6848.94,6868.35,0,0
BHW,MV,D,20160324,000000,6900.71,6900.71,6757.52,6844.09,0,0
BHW,MV,D,20160329,000000,6916.89,7091.63,6843.27,7091.63,0,0
BHW,MV,D,20160330,000000,7102.95,7251.82,7091.63,7251.82,0,0
BHW,MV,D,20160331,000000,7251.82,7361.83,7200.03,7321.38,0,0
BHW,MV,D,20160401,000000,7217.02,7317.34,7134.5,7264.75,0,0
BHW,MV,D,20160404,000000,7264.75,7289.84,7183.05,7212.18,0,0
BHW,MV,D,20160405,000000,7224.3,7224.3,6945.2,6945.2,0,0
BHW,MV,D,20160406,000000,6916.89,6945.2,6391.05,6552.84,0,0
BHW,MV,D,20160407,000000,6585.21,6654.78,6564.98,6577.11,0,0
BHW,MV,D,20160408,000000,6633.74,6815.76,6611.89,6795.54,0,0
BHW,MV,D,20160411,000000,6726.78,6793.92,6617.57,6633.74,0,0
BHW,MV,D,20160412,000000,6795.54,6795.54,6594.91,6632.12,0,0
BHW,MV,D,20160413,000000,6674.19,6712.22,6607.04,6632.12,0,0
BHW,MV,D,20160414,000000,6651.54,6768.03,6651.54,6702.51,0,0
BHW,MV,D,20160415,000000,6750.25,6750.25,6618.37,6633.74,0,0
BHW,MV,D,20160418,000000,6633.74,6704.11,6593.28,6625.65,0,0
BHW,MV,D,20160419,000000,6640.21,6640.21,6577.93,6640.21,0,0
BHW,MV,D,20160420,000000,6629.69,6629.69,6534.25,6551.22,0,0
BHW,MV,D,20160421,000000,6535.85,6639.41,6488.93,6551.22,0,0
BHW,MV,D,20160422,000000,6552.84,6633.74,6257.56,6271.31,0,0
BHW,MV,D,20160425,000000,6293.97,6293.97,6143.49,6200.13,0,0
BHW,MV,D,20160426,000000,6200.13,6298.01,6149.17,6201.75,0,0
BHW,MV,D,20160427,000000,6285.06,6285.06,5995.44,6055.31,0,0
BHW,MV,D,20160428,000000,6027,6027,5923.44,6027,0,0
