<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,MV,D,20090312,000000,42.8424,43.4932,42.8424,43.4932,0,0
ATR,MV,D,20090313,000000,42.7694,49.2227,42.7694,49.2227,0,0
ATR,MV,D,20090316,000000,44.3604,47.4789,44.3604,46.3945,0,0
ATR,MV,D,20090317,000000,49.2227,49.2227,47.8404,47.8404,0,0
ATR,MV,D,20090318,000000,49.2227,49.2227,48.7161,48.9334,0,0
ATR,MV,D,20090319,000000,48.7891,50.0187,48.7891,50.0187,0,0
ATR,MV,D,20090320,000000,50.5974,50.5974,50.5974,50.5974,0,0
ATR,MV,D,20090323,000000,51.104,53.6429,50.3802,53.6429,0,0
ATR,MV,D,20090324,000000,53.8602,54.1495,53.6429,53.6429,0,0
ATR,MV,D,20090325,000000,54.365,54.365,53.2814,53.2814,0,0
ATR,MV,D,20090326,000000,55.8211,55.8211,55.8211,55.8211,0,0
ATR,MV,D,20090327,000000,55.8211,55.8211,55.0896,55.0896,0,0
ATR,MV,D,20090330,000000,55.0896,55.0896,55.0896,55.0896,0,0
ATR,MV,D,20090331,000000,55.0896,55.0896,55.0896,55.0896,0,0
ATR,MV,D,20090401,000000,55.0896,55.0896,52.1961,52.1961,0,0
ATR,MV,D,20090402,000000,52.9199,55.8211,52.1961,55.8211,0,0
ATR,MV,D,20090403,000000,55.0896,55.8211,55.0896,55.8211,0,0
ATR,MV,D,20090406,000000,55.8211,56.1818,55.8211,56.0376,0,0
ATR,MV,D,20090407,000000,56.5441,57.122,56.399,56.5441,0,0
ATR,MV,D,20090408,000000,56.5441,57.2671,56.1105,57.2671,0,0
ATR,MV,D,20090409,000000,57.6286,60.1684,57.6286,60.1684,0,0
ATR,MV,D,20090414,000000,60.1684,60.1684,57.6286,57.6286,0,0
ATR,MV,D,20090415,000000,57.2671,57.9188,57.2671,57.9188,0,0
ATR,MV,D,20090416,000000,56.7614,60.1684,56.7614,60.0962,0,0
ATR,MV,D,20090417,000000,58.641,60.1684,58.641,60.1684,0,0
ATR,MV,D,20090420,000000,59.8077,59.8077,56.5441,56.9056,0,0
ATR,MV,D,20090421,000000,56.9777,58.714,56.9056,57.2671,0,0
ATR,MV,D,20090422,000000,57.2671,61.9766,57.2671,61.9766,0,0
ATR,MV,D,20090423,000000,62.3382,65.9624,62.3382,65.6729,0,0
ATR,MV,D,20090424,000000,66.6217,67.9964,65.6729,67.7782,0,0
ATR,MV,D,20090427,000000,68.1398,68.1398,62.3382,65.6008,0,0
ATR,MV,D,20090428,000000,68.4299,89.1757,68.4299,83.3605,0,0
ATR,MV,D,20090429,000000,93.3676,93.3676,83.3605,86.7658,0,0
ATR,MV,D,20090430,000000,86.91,86.91,83.7203,85.5353,0,0
ATR,MV,D,20090504,000000,86.91,86.91,84.0971,85.5353,0,0
ATR,MV,D,20090505,000000,87.0627,88.3695,86.9864,86.9864,0,0
ATR,MV,D,20090506,000000,86.9864,86.9864,86.63,86.63,0,0
ATR,MV,D,20090507,000000,86.6894,86.6894,83.3605,85.5353,0,0
ATR,MV,D,20090508,000000,83.4351,84.6783,83.4351,84.3822,0,0
ATR,MV,D,20090511,000000,85.459,87.7162,85.459,87.7162,0,0
ATR,MV,D,20090512,000000,87.7162,89.7527,86.9864,86.9864,0,0
ATR,MV,D,20090513,000000,86.9864,86.9864,83.0033,83.0033,0,0
ATR,MV,D,20090514,000000,82.64,83.0033,82.64,82.64,0,0
ATR,MV,D,20090515,000000,83.4351,83.4351,80.4677,80.4677,0,0
ATR,MV,D,20090518,000000,82.2769,85.459,82.2769,83.3605,0,0
ATR,MV,D,20090519,000000,85.5353,85.5353,85.5353,85.5353,0,0
ATR,MV,D,20090520,000000,86.9864,86.9864,86.91,86.9864,0,0
ATR,MV,D,20090521,000000,84.8141,87.6483,83.4351,87.5634,0,0
ATR,MV,D,20090522,000000,87.5634,87.7162,85.9087,87.7162,0,0
ATR,MV,D,20090525,000000,88.726,88.726,86.9864,87.7162,0,0
ATR,MV,D,20090526,000000,85.9766,88.4459,85.9766,88.3695,0,0
ATR,MV,D,20090527,000000,88.5732,88.5732,87.1307,87.1307,0,0
ATR,MV,D,20090528,000000,86.9864,87.207,86.9864,87.207,0,0
ATR,MV,D,20090529,000000,87.8689,88.0725,87.4107,88.0725,0,0
