<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,MV,D,20161013,000000,480.635,480.635,475.65,475.65,0,0
DVL,MV,D,20161014,000000,480.635,488.104,480.635,483.111,0,0
DVL,MV,D,20161017,000000,485.612,495.565,483.111,490.596,0,0
DVL,MV,D,20161018,000000,495.565,495.565,485.612,485.612,0,0
DVL,MV,D,20161019,000000,490.596,493.088,480.635,480.635,0,0
DVL,MV,D,20161020,000000,488.104,488.104,480.635,480.635,0,0
DVL,MV,D,20161021,000000,485.612,485.612,480.635,480.635,0,0
DVL,MV,D,20161024,000000,480.635,480.635,470.665,470.665,0,0
DVL,MV,D,20161025,000000,468.173,478.15,465.688,475.65,0,0
DVL,MV,D,20161026,000000,473.158,473.158,468.173,470.665,0,0
DVL,MV,D,20161027,000000,480.635,480.635,465.688,465.688,0,0
DVL,MV,D,20161028,000000,465.688,465.688,460.704,465.688,0,0
DVL,MV,D,20161031,000000,468.173,485.612,468.173,485.612,0,0
DVL,MV,D,20161102,000000,485.612,485.612,463.196,470.665,0,0
DVL,MV,D,20161103,000000,468.173,468.173,458.22,458.22,0,0
DVL,MV,D,20161104,000000,458.22,468.173,448.251,448.251,0,0
DVL,MV,D,20161107,000000,450.743,458.22,448.251,448.251,0,0
DVL,MV,D,20161108,000000,453.235,453.235,440.789,445.766,0,0
DVL,MV,D,20161109,000000,438.289,453.235,438.289,448.251,0,0
DVL,MV,D,20161110,000000,455.719,455.719,448.251,453.235,0,0
DVL,MV,D,20161114,000000,453.235,453.235,440.789,445.766,0,0
DVL,MV,D,20161115,000000,450.743,473.158,443.281,473.158,0,0
DVL,MV,D,20161116,000000,478.15,478.15,460.704,478.15,0,0
DVL,MV,D,20161117,000000,475.65,483.111,463.196,483.111,0,0
DVL,MV,D,20161118,000000,473.158,490.596,470.665,490.596,0,0
DVL,MV,D,20161121,000000,488.104,490.596,480.635,488.104,0,0
