<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPR,PE,D,20200608,000000,18.3,18.3,17.8,17.8,0,0
SPR,PE,D,20200609,000000,17.8,18,17.8,17.9,0,0
SPR,PE,D,20200610,000000,17.9,18.2,17.9,17.9,0,0
SPR,PE,D,20200612,000000,17.6,17.9,17.4,17.9,0,0
SPR,PE,D,20200615,000000,20.3,20.3,18.6,20.3,0,0
SPR,PE,D,20200616,000000,20.5,21,20.5,21,0,0
SPR,PE,D,20200617,000000,21,21,20.5,20.6,0,0
SPR,PE,D,20200618,000000,20.2,21,20.2,20.8,0,0
SPR,PE,D,20200622,000000,21.3,24.5,21.3,22.9,0,0
SPR,PE,D,20200623,000000,23.8,26.6,23.8,26.6,0,0
SPR,PE,D,20200624,000000,28.2,33.5,28.2,33.5,0,0
SPR,PE,D,20200625,000000,33.5,37.7,31.7,37.6,0,0
SPR,PE,D,20200626,000000,38,38,34.1,37.6,0,0
SPR,PE,D,20200629,000000,34.2,34.2,31.2,31.8,0,0
SPR,PE,D,20200630,000000,31.1,31.8,30.9,31.4,0,0
SPR,PE,D,20200701,000000,32.6,33.2,31.4,33.2,0,0
SPR,PE,D,20200702,000000,34.4,35,34.4,34.4,0,0
SPR,PE,D,20200703,000000,34.4,35.1,34.4,34.6,0,0
SPR,PE,D,20200706,000000,35,35,33.5,33.5,0,0
SPR,PE,D,20200707,000000,32.6,33.5,32.6,33.5,0,0
SPR,PE,D,20200708,000000,33.5,33.9,33.5,33.9,0,0
SPR,PE,D,20200709,000000,33.9,33.9,33.9,33.9,0,0
SPR,PE,D,20200710,000000,33.5,34.4,33.5,34.4,0,0
SPR,PE,D,20200713,000000,34.9,34.9,32.5,32.5,0,0
SPR,PE,D,20200714,000000,32.5,32.5,31.4,31.4,0,0
SPR,PE,D,20200715,000000,33.5,34.4,32.1,32.1,0,0
SPR,PE,D,20200716,000000,33.2,33.2,31,31.4,0,0
SPR,PE,D,20200717,000000,31,31.2,31,31.2,0,0
SPR,PE,D,20200720,000000,31.2,32.1,31.2,32.1,0,0
SPR,PE,D,20200721,000000,32.3,32.6,32.3,32.6,0,0
SPR,PE,D,20200722,000000,31.7,31.7,27,30,0,0
SPR,PE,D,20200723,000000,30.2,30.4,29.5,29.5,0,0
SPR,PE,D,20200724,000000,29.5,30,29.3,29.3,0,0
SPR,PE,D,20200727,000000,29.1,29.1,27.7,27.7,0,0
SPR,PE,D,20200728,000000,27.5,27.5,26.8,26.8,0,0
SPR,PE,D,20200729,000000,26.4,27.3,26.4,27.3,0,0
SPR,PE,D,20200730,000000,28.2,28.2,26.4,26.5,0,0
SPR,PE,D,20200731,000000,27.2,28.8,27.2,28.8,0,0
SPR,PE,D,20200803,000000,28.2,28.2,26.5,26.5,0,0
SPR,PE,D,20200804,000000,26.3,26.7,26.3,26.6,0,0
SPR,PE,D,20200805,000000,26.8,27,26.2,26.3,0,0
SPR,PE,D,20200806,000000,26.8,27,26.8,27,0,0
SPR,PE,D,20200807,000000,27.2,27.4,27.2,27.3,0,0
SPR,PE,D,20200810,000000,27.8,31,27.8,28.2,0,0
SPR,PE,D,20200811,000000,28.7,28.7,27,27,0,0
SPR,PE,D,20200813,000000,27,27,26.6,26.6,0,0
SPR,PE,D,20200814,000000,27.7,30.7,19.5,19.5,0,0
SPR,PE,D,20200817,000000,19.5,19.5,19.5,19.5,0,0
SPR,PE,D,20200818,000000,19.5,19.5,19.4,19.5,0,0
SPR,PE,D,20200819,000000,19.5,22.6,19.5,20.9,0,0
SPR,PE,D,20200820,000000,21,21,20.1,20.2,0,0
SPR,PE,D,20200824,000000,20.6,20.6,20.3,20.3,0,0
SPR,PE,D,20200828,000000,20.2,20.7,20.2,20.2,0,0
SPR,PE,D,20200831,000000,20.3,20.3,20,20,0,0
SPR,PE,D,20200901,000000,19.9,19.9,19.9,19.9,0,0
SPR,PE,D,20200903,000000,19.8,19.8,18.7,18.8,0,0
SPR,PE,D,20200904,000000,19.6,19.6,19.5,19.5,0,0
SPR,PE,D,20200907,000000,20.6,21.4,18.5,18.5,0,0
