<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,PB,D,20180914,000000,28.7863,29.0112,28.4664,29.0112,0,0
TEN,PB,D,20180917,000000,28.9798,33.1535,28.9798,33.1535,0,0
TEN,PB,D,20180918,000000,33.3139,35.2607,32.9922,32.9922,0,0
TEN,PB,D,20180919,000000,32.8327,33.8426,31.2143,31.2143,0,0
TEN,PB,D,20180920,000000,31.2143,32.0146,31.2143,31.8313,0,0
TEN,PB,D,20180921,000000,32.0231,32.9608,31.8958,32.3439,0,0
TEN,PB,D,20180924,000000,32.3439,32.6723,30.0848,30.0848,0,0
TEN,PB,D,20180925,000000,30.4378,31.6955,30.4378,31.5835,0,0
TEN,PB,D,20180926,000000,31.631,32.865,31.2626,31.3662,0,0
TEN,PB,D,20180927,000000,31.631,32.5043,31.631,31.6955,0,0
TEN,PB,D,20180928,000000,32.0231,32.6001,30.7662,31.3747,0,0
TEN,PB,D,20181001,000000,31.3747,31.5028,30.2766,30.5091,0,0
TEN,PB,D,20181002,000000,30.117,30.5337,29.6121,29.9167,0,0
TEN,PB,D,20181003,000000,30.0763,30.5804,28.7863,30.5337,0,0
TEN,PB,D,20181004,000000,30.7255,30.7255,29.5959,29.7564,0,0
TEN,PB,D,20181005,000000,29.2429,31.8958,29.2429,30.5973,0,0
TEN,PB,D,20181008,000000,30.5888,30.7255,29.1071,29.4678,0,0
TEN,PB,D,20181009,000000,29.147,29.6596,28.7863,29.3083,0,0
TEN,PB,D,20181010,000000,29.2751,29.2751,27.6254,27.9453,0,0
TEN,PB,D,20181011,000000,26.5594,26.9117,24.6287,25.783,0,0
TEN,PB,D,20181012,000000,26.1997,27.1527,25.4859,27.1034,0,0
TEN,PB,D,20181015,000000,27.4963,27.4963,26.3032,26.7996,0,0
TEN,PB,D,20181016,000000,26.8489,27.1034,26.6545,26.8489,0,0
TEN,PB,D,20181017,000000,26.8489,27.0168,25.9111,26.0375,0,0
TEN,PB,D,20181018,000000,25.9425,26.5119,25.5495,25.5827,0,0
TEN,PB,D,20181019,000000,25.3578,25.7184,25.0047,25.4291,0,0
TEN,PB,D,20181022,000000,25.2288,25.2288,23.5315,24.7408,0,0
TEN,PB,D,20181023,000000,23.9396,23.9396,22.4809,23.6197,0,0
TEN,PB,D,20181024,000000,23.035,24.7408,23.035,24.1001,0,0
TEN,PB,D,20181025,000000,22.8415,23.1776,22.4978,22.8823,0,0
TEN,PB,D,20181026,000000,22.962,23.9396,22.962,22.9697,0,0
TEN,PB,D,20181029,000000,22.9697,23.579,22.9697,23.4347,0,0
TEN,PB,D,20181030,000000,23.2904,23.4831,23.1386,23.4517,0,0
TEN,PB,D,20181031,000000,23.6596,24.9003,23.4517,24.3877,0,0
TEN,PB,D,20181102,000000,24.9089,26.5196,24.9089,26.1997,0,0
TEN,PB,D,20181105,000000,26.5272,30.4378,26.5272,29.7564,0,0
TEN,PB,D,20181106,000000,30.3724,31.4061,29.7564,30.6933,0,0
TEN,PB,D,20181107,000000,31.2143,31.2143,28.4664,28.5707,0,0
