<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF,MV,D,20200318,000000,276.428,300.695,276.428,283.165,0,0
CBF,MV,D,20200319,000000,283.165,297.996,283.165,297.996,0,0
CBF,MV,D,20200320,000000,299.355,308.79,285.863,296.656,0,0
CBF,MV,D,20200323,000000,273.72,289.911,273.72,287.212,0,0
CBF,MV,D,20200324,000000,296.656,310.129,296.656,308.79,0,0
CBF,MV,D,20200325,000000,312.837,316.885,291.26,302.044,0,0
CBF,MV,D,20200326,000000,302.044,303.392,296.656,303.392,0,0
CBF,MV,D,20200327,000000,304.752,310.129,302.044,306.091,0,0
CBF,MV,D,20200330,000000,307.431,307.431,297.996,306.091,0,0
CBF,MV,D,20200331,000000,307.431,323.621,303.392,323.621,0,0
CBF,MV,D,20200401,000000,323.621,323.621,311.488,318.224,0,0
CBF,MV,D,20200402,000000,316.885,316.885,306.091,310.129,0,0
CBF,MV,D,20200403,000000,310.129,311.488,304.752,310.129,0,0
CBF,MV,D,20200406,000000,316.885,323.621,308.79,310.129,0,0
CBF,MV,D,20200407,000000,316.885,320.922,307.431,310.129,0,0
CBF,MV,D,20200408,000000,312.837,312.837,304.752,307.431,0,0
CBF,MV,D,20200409,000000,310.129,316.885,295.297,316.885,0,0
CBF,MV,D,20200414,000000,314.176,341.151,314.176,335.754,0,0
CBF,MV,D,20200415,000000,338.452,338.452,323.621,326.32,0,0
CBF,MV,D,20200416,000000,334.395,334.395,323.621,330.357,0,0
CBF,MV,D,20200417,000000,335.754,345.199,330.357,330.357,0,0
CBF,MV,D,20200420,000000,330.357,339.801,330.357,330.357,0,0
CBF,MV,D,20200421,000000,338.452,342.49,307.431,322.262,0,0
CBF,MV,D,20200422,000000,318.224,329.017,315.526,329.017,0,0
CBF,MV,D,20200423,000000,329.017,355.982,329.017,350.585,0,0
CBF,MV,D,20200424,000000,354.623,360.03,343.849,360.03,0,0
CBF,MV,D,20200427,000000,360.03,382.946,360.03,380.258,0,0
CBF,MV,D,20200428,000000,381.598,396.429,381.598,393.74,0,0
CBF,MV,D,20200429,000000,399.127,399.127,380.258,385.655,0,0
CBF,MV,D,20200430,000000,384.295,401.825,364.068,401.825,0,0
CBF,MV,D,20200504,000000,384.295,397.788,382.946,388.343,0,0
CBF,MV,D,20200505,000000,391.041,399.127,388.343,388.343,0,0
CBF,MV,D,20200506,000000,384.295,391.041,384.295,384.295,0,0
CBF,MV,D,20200507,000000,388.343,415.308,384.295,415.308,0,0
CBF,MV,D,20200508,000000,428.79,428.79,405.883,407.223,0,0
CBF,MV,D,20200511,000000,411.26,411.26,396.429,399.127,0,0
CBF,MV,D,20200512,000000,404.524,439.583,395.079,431.488,0,0
CBF,MV,D,20200513,000000,423.393,440.933,423.393,436.885,0,0
CBF,MV,D,20200514,000000,436.885,438.234,391.041,404.524,0,0
CBF,MV,D,20200515,000000,416.657,428.79,412.619,412.619,0,0
CBF,MV,D,20200518,000000,430.149,438.234,430.149,431.488,0,0
CBF,MV,D,20200519,000000,442.282,442.282,411.26,418.015,0,0
CBF,MV,D,20200520,000000,423.393,423.393,404.524,409.92,0,0
CBF,MV,D,20200521,000000,409.92,409.92,403.175,408.562,0,0
CBF,MV,D,20200522,000000,404.524,408.562,400.486,407.223,0,0
CBF,MV,D,20200525,000000,408.562,420.714,404.524,416.657,0,0
CBF,MV,D,20200526,000000,419.355,426.101,418.015,419.355,0,0
CBF,MV,D,20200527,000000,419.355,419.355,377.559,378.899,0,0
CBF,MV,D,20200528,000000,386.994,396.429,386.994,388.343,0,0
CBF,MV,D,20200529,000000,397.788,401.825,389.693,397.788,0,0
CBF,MV,D,20200601,000000,397.788,409.92,397.788,404.524,0,0
CBF,MV,D,20200602,000000,404.524,404.524,385.655,392.391,0,0
CBF,MV,D,20200603,000000,396.429,403.175,385.655,397.788,0,0
CBF,MV,D,20200604,000000,397.788,403.175,397.788,397.788,0,0
CBF,MV,D,20200605,000000,401.825,401.825,395.079,397.788,0,0
CBF,MV,D,20200608,000000,397.788,399.127,384.295,399.127,0,0
CBF,MV,D,20200609,000000,399.127,399.127,382.946,384.295,0,0
CBF,MV,D,20200610,000000,382.946,393.74,382.946,392.391,0,0
CBF,MV,D,20200612,000000,381.598,384.295,376.21,384.295,0,0
CBF,MV,D,20200615,000000,384.295,384.295,372.163,381.598,0,0
CBF,MV,D,20200616,000000,385.655,400.486,384.295,400.486,0,0
CBF,MV,D,20200617,000000,400.486,400.486,391.041,397.788,0,0
CBF,MV,D,20200618,000000,397.788,404.524,395.079,397.788,0,0
CBF,MV,D,20200619,000000,397.788,400.486,393.74,400.486,0,0
CBF,MV,D,20200622,000000,401.825,409.92,397.788,397.788,0,0
CBF,MV,D,20200623,000000,399.127,404.524,386.994,388.343,0,0
CBF,MV,D,20200624,000000,385.655,393.74,382.946,391.041,0,0
CBF,MV,D,20200625,000000,389.693,389.693,377.559,381.598,0,0
CBF,MV,D,20200626,000000,384.295,384.295,365.426,366.766,0,0
CBF,MV,D,20200629,000000,368.115,368.115,353.294,353.294,0,0
CBF,MV,D,20200630,000000,355.982,372.163,355.982,372.163,0,0
CBF,MV,D,20200701,000000,376.21,376.21,357.331,364.068,0,0
CBF,MV,D,20200702,000000,365.426,385.655,357.331,373.521,0,0
CBF,MV,D,20200703,000000,377.559,386.994,377.559,386.994,0,0
CBF,MV,D,20200706,000000,388.343,407.223,388.343,403.175,0,0
CBF,MV,D,20200707,000000,403.175,405.883,393.74,400.486,0,0
CBF,MV,D,20200708,000000,400.486,404.524,396.429,403.175,0,0
CBF,MV,D,20200709,000000,407.223,426.101,395.079,397.788,0,0
CBF,MV,D,20200710,000000,397.788,399.127,384.295,391.041,0,0
CBF,MV,D,20200713,000000,391.041,393.74,382.946,388.343,0,0
CBF,MV,D,20200714,000000,388.343,391.041,385.655,385.655,0,0
CBF,MV,D,20200715,000000,386.994,399.127,386.994,399.127,0,0
CBF,MV,D,20200716,000000,397.788,401.825,391.041,395.079,0,0
CBF,MV,D,20200717,000000,397.788,401.825,395.079,396.429,0,0
CBF,MV,D,20200720,000000,404.524,424.752,397.788,424.752,0,0
CBF,MV,D,20200721,000000,434.196,455.754,434.196,443.622,0,0
CBF,MV,D,20200722,000000,451.717,451.717,431.488,444.98,0,0
CBF,MV,D,20200723,000000,444.98,453.065,440.933,440.933,0,0
CBF,MV,D,20200724,000000,450.367,450.367,426.101,428.79,0,0
CBF,MV,D,20200727,000000,431.488,450.367,426.101,446.329,0,0
CBF,MV,D,20200728,000000,444.98,444.98,434.196,434.196,0,0
CBF,MV,D,20200729,000000,428.79,447.678,427.45,440.933,0,0
CBF,MV,D,20200730,000000,451.717,455.754,377.559,397.788,0,0
CBF,MV,D,20200731,000000,393.74,438.234,393.74,438.234,0,0
CBF,MV,D,20200803,000000,432.847,453.065,432.847,451.717,0,0
CBF,MV,D,20200804,000000,457.113,470.595,455.754,458.462,0,0
CBF,MV,D,20200805,000000,469.246,475.982,455.754,455.754,0,0
CBF,MV,D,20200806,000000,458.462,458.462,438.234,444.98,0,0
CBF,MV,D,20200807,000000,455.754,455.754,431.488,431.488,0,0
CBF,MV,D,20200810,000000,434.196,444.98,434.196,439.583,0,0
CBF,MV,D,20200811,000000,442.282,442.282,431.488,432.847,0,0
CBF,MV,D,20200812,000000,434.196,434.196,416.657,427.45,0,0
CBF,MV,D,20200813,000000,426.101,439.583,426.101,428.79,0,0
CBF,MV,D,20200814,000000,426.101,439.583,426.101,436.885,0,0
CBF,MV,D,20200817,000000,436.885,451.717,436.885,451.717,0,0
CBF,MV,D,20200818,000000,458.462,469.246,434.196,438.234,0,0
CBF,MV,D,20200819,000000,435.535,444.98,427.45,439.583,0,0
CBF,MV,D,20200820,000000,446.329,453.065,431.488,453.065,0,0
CBF,MV,D,20200821,000000,453.065,462.51,447.678,451.717,0,0
CBF,MV,D,20200824,000000,455.754,467.897,446.329,467.897,0,0
CBF,MV,D,20200825,000000,467.897,469.246,450.367,450.367,0,0
CBF,MV,D,20200826,000000,451.717,458.462,444.98,458.462,0,0
CBF,MV,D,20200827,000000,457.113,457.113,446.329,451.717,0,0
CBF,MV,D,20200828,000000,458.462,458.462,438.234,447.678,0,0
CBF,MV,D,20200831,000000,447.678,450.367,438.234,446.329,0,0
CBF,MV,D,20200901,000000,450.367,450.367,418.015,418.015,0,0
CBF,MV,D,20200902,000000,418.015,436.885,418.015,435.535,0,0
CBF,MV,D,20200903,000000,438.234,449.018,435.535,442.282,0,0
CBF,MV,D,20200904,000000,435.535,454.424,426.101,442.282,0,0
CBF,MV,D,20200907,000000,438.234,444.98,436.885,442.282,0,0
CBF,MV,D,20200908,000000,435.535,440.933,404.524,418.015,0,0
CBF,MV,D,20200909,000000,424.752,428.79,418.015,428.79,0,0
CBF,MV,D,20200910,000000,431.488,443.622,423.393,443.622,0,0
CBF,MV,D,20200911,000000,444.98,451.717,443.622,450.367,0,0
CBF,MV,D,20200914,000000,451.717,459.812,439.583,459.812,0,0
CBF,MV,D,20200915,000000,459.812,459.812,442.282,442.282,0,0
CBF,MV,D,20200916,000000,450.367,450.367,436.885,444.98,0,0
CBF,MV,D,20200917,000000,440.933,440.933,434.196,436.885,0,0
CBF,MV,D,20200918,000000,432.847,444.98,418.015,426.101,0,0
CBF,MV,D,20200921,000000,424.752,431.488,404.524,404.524,0,0
CBF,MV,D,20200922,000000,408.562,420.714,408.562,420.714,0,0
CBF,MV,D,20200923,000000,428.79,431.488,422.054,422.054,0,0
CBF,MV,D,20200924,000000,418.015,418.015,404.524,412.619,0,0
