<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN,MV,D,20151105,000000,102.106,102.106,100.854,101.48,0,0
GTN,MV,D,20151106,000000,100.854,102.106,100.854,101.48,0,0
GTN,MV,D,20151109,000000,101.48,102.106,100.854,101.48,0,0
GTN,MV,D,20151110,000000,100.854,101.48,100.854,100.854,0,0
GTN,MV,D,20151112,000000,101.48,102.106,100.854,100.854,0,0
GTN,MV,D,20151113,000000,100.227,100.854,93.9627,96.4692,0,0
GTN,MV,D,20151116,000000,95.8423,95.8423,90.8309,90.8309,0,0
GTN,MV,D,20151117,000000,90.8309,93.9627,90.8309,92.0843,0,0
GTN,MV,D,20151118,000000,93.3366,93.3366,87.0723,88.9518,0,0
GTN,MV,D,20151119,000000,88.9518,90.8309,88.3257,89.5779,0,0
GTN,MV,D,20151120,000000,90.8309,90.8309,87.0723,87.6991,0,0
GTN,MV,D,20151123,000000,87.0723,87.0723,81.4352,82.0613,0,0
GTN,MV,D,20151124,000000,83.9404,83.9404,81.4352,81.4352,0,0
GTN,MV,D,20151125,000000,83.3136,83.3136,79.5556,80.8079,0,0
GTN,MV,D,20151126,000000,80.8079,81.4352,78.3026,80.1818,0,0
GTN,MV,D,20151127,000000,80.8079,81.4352,79.5556,79.5556,0,0
GTN,MV,D,20151130,000000,80.8079,82.0613,77.6761,82.0613,0,0
GTN,MV,D,20151201,000000,82.6874,83.3136,75.7969,75.7969,0,0
GTN,MV,D,20151202,000000,76.4231,77.6761,73.9174,73.9174,0,0
GTN,MV,D,20151203,000000,73.9174,75.1708,71.4121,71.4121,0,0
GTN,MV,D,20151204,000000,71.4121,71.4121,63.8955,63.8955,0,0
GTN,MV,D,20151207,000000,65.7739,65.7739,61.3891,62.0159,0,0
GTN,MV,D,20151208,000000,62.0159,62.6421,58.2573,58.8834,0,0
GTN,MV,D,20151209,000000,59.5095,62.6421,59.5095,60.1364,0,0
GTN,MV,D,20151210,000000,61.3891,66.4008,61.3891,66.4008,0,0
GTN,MV,D,20151211,000000,68.2803,70.7856,66.4008,67.0269,0,0
GTN,MV,D,20151214,000000,67.653,67.653,64.5216,65.1477,0,0
GTN,MV,D,20151215,000000,65.1477,67.0269,65.1477,67.0269,0,0
GTN,MV,D,20151216,000000,68.2803,72.6651,67.0269,72.6651,0,0
GTN,MV,D,20151217,000000,73.9174,79.5556,73.9174,78.3026,0,0
GTN,MV,D,20151218,000000,78.9287,78.9287,75.1708,77.6761,0,0
GTN,MV,D,20151221,000000,77.05,77.05,75.7969,77.05,0,0
GTN,MV,D,20151222,000000,77.6761,77.6761,73.9174,75.1708,0,0
GTN,MV,D,20151223,000000,73.9174,76.4231,73.9174,76.4231,0,0
GTN,MV,D,20151228,000000,75.1708,75.7969,74.5435,75.7969,0,0
GTN,MV,D,20151229,000000,75.1708,76.4231,75.1708,76.4231,0,0
GTN,MV,D,20151230,000000,76.4231,78.9287,75.7969,76.4231,0,0
GTN,MV,D,20160104,000000,74.5435,75.7969,73.9174,75.7969,0,0
GTN,MV,D,20160105,000000,75.7969,76.4231,74.5435,75.1708,0,0
GTN,MV,D,20160107,000000,73.2913,74.5435,71.4121,73.9174,0,0
GTN,MV,D,20160108,000000,73.9174,75.1708,72.6651,73.9174,0,0
GTN,MV,D,20160111,000000,74.5435,78.3026,73.9174,77.6761,0,0
GTN,MV,D,20160112,000000,77.6761,85.1927,77.6761,83.9404,0,0
GTN,MV,D,20160113,000000,84.5666,87.6991,84.5666,85.82,0,0
GTN,MV,D,20160114,000000,83.9404,85.1927,83.9404,84.5666,0,0
GTN,MV,D,20160115,000000,84.5666,85.1927,80.8079,80.8079,0,0
GTN,MV,D,20160118,000000,78.9287,82.6874,77.05,77.6761,0,0
GTN,MV,D,20160119,000000,78.9287,80.8079,78.9287,80.1818,0,0
GTN,MV,D,20160120,000000,78.9287,78.9287,75.7969,75.7969,0,0
GTN,MV,D,20160121,000000,75.7969,77.6761,73.2913,74.5435,0,0
GTN,MV,D,20160122,000000,74.5435,78.9287,74.5435,77.6761,0,0
GTN,MV,D,20160125,000000,81.4352,81.4352,79.5556,80.1818,0,0
GTN,MV,D,20160126,000000,80.8079,82.0613,78.9287,80.8079,0,0
GTN,MV,D,20160127,000000,81.4352,82.0613,80.8079,81.4352,0,0
GTN,MV,D,20160128,000000,81.4352,84.5666,80.8079,83.9404,0,0
GTN,MV,D,20160129,000000,83.3136,83.9404,82.0613,83.3136,0,0
GTN,MV,D,20160201,000000,83.3136,85.1927,82.6874,84.5666,0,0
GTN,MV,D,20160202,000000,85.1927,85.1927,83.3136,84.5666,0,0
GTN,MV,D,20160203,000000,83.3136,83.9404,81.4352,82.0613,0,0
GTN,MV,D,20160204,000000,80.8079,82.6874,80.8079,82.6874,0,0
GTN,MV,D,20160205,000000,83.3136,83.3136,81.4352,82.0613,0,0
GTN,MV,D,20160208,000000,80.8079,82.0613,80.1818,80.8079,0,0
GTN,MV,D,20160209,000000,80.1818,81.4352,78.9287,80.8079,0,0
GTN,MV,D,20160210,000000,82.0613,82.0613,80.8079,82.0613,0,0
GTN,MV,D,20160211,000000,80.8079,81.4352,79.5556,80.8079,0,0
GTN,MV,D,20160212,000000,80.8079,83.3136,80.8079,82.0613,0,0
GTN,MV,D,20160215,000000,83.3136,83.3136,82.0613,83.3136,0,0
GTN,MV,D,20160216,000000,83.3136,83.9404,81.4352,83.9404,0,0
GTN,MV,D,20160217,000000,83.9404,88.3257,83.9404,87.6991,0,0
GTN,MV,D,20160218,000000,87.6991,87.6991,83.9404,85.1927,0,0
GTN,MV,D,20160219,000000,84.5666,84.5666,82.6874,83.3136,0,0
GTN,MV,D,20160222,000000,84.5666,85.1927,80.8079,82.0613,0,0
GTN,MV,D,20160223,000000,80.8079,82.6874,80.8079,81.4352,0,0
GTN,MV,D,20160224,000000,80.8079,82.0613,79.5556,81.4352,0,0
GTN,MV,D,20160225,000000,81.4352,81.4352,80.8079,81.4352,0,0
GTN,MV,D,20160226,000000,81.4352,84.5666,81.4352,83.3136,0,0
GTN,MV,D,20160229,000000,83.3136,83.3136,80.8079,80.8079,0,0
GTN,MV,D,20160301,000000,80.8079,81.4352,79.5556,81.4352,0,0
GTN,MV,D,20160302,000000,81.4352,82.0613,80.1818,82.0613,0,0
GTN,MV,D,20160303,000000,82.0613,85.1927,80.1818,85.1927,0,0
GTN,MV,D,20160304,000000,84.5666,84.5666,82.0613,82.0613,0,0
GTN,MV,D,20160307,000000,82.6874,82.6874,80.1818,82.0613,0,0
GTN,MV,D,20160308,000000,81.4352,82.0613,80.8079,80.8079,0,0
GTN,MV,D,20160309,000000,81.4352,81.4352,80.8079,81.4352,0,0
GTN,MV,D,20160310,000000,81.4352,82.0613,80.8079,81.4352,0,0
GTN,MV,D,20160311,000000,81.4352,82.6874,81.4352,81.4352,0,0
GTN,MV,D,20160314,000000,82.0613,82.0613,81.4352,81.4352,0,0
GTN,MV,D,20160315,000000,82.6874,82.6874,82.0613,82.0613,0,0
GTN,MV,D,20160316,000000,82.0613,82.6874,80.8079,81.4352,0,0
GTN,MV,D,20160317,000000,81.4352,81.4352,80.8079,80.8079,0,0
GTN,MV,D,20160318,000000,80.8079,80.8079,78.3026,78.3026,0,0
GTN,MV,D,20160321,000000,78.3026,80.1818,78.3026,79.5556,0,0
GTN,MV,D,20160322,000000,78.9287,79.5556,78.9287,79.5556,0,0
GTN,MV,D,20160323,000000,80.1818,80.1818,78.9287,78.9287,0,0
GTN,MV,D,20160324,000000,79.5556,79.5556,78.3026,79.5556,0,0
GTN,MV,D,20160329,000000,78.9287,78.9287,78.3026,78.3026,0,0
GTN,MV,D,20160330,000000,77.6761,78.9287,77.6761,78.9287,0,0
GTN,MV,D,20160331,000000,78.9287,80.1818,78.9287,80.1818,0,0
GTN,MV,D,20160401,000000,78.9287,78.9287,77.6761,78.3026,0,0
GTN,MV,D,20160404,000000,79.5556,79.5556,78.3026,78.3026,0,0
GTN,MV,D,20160405,000000,78.3026,78.3026,77.6761,78.3026,0,0
GTN,MV,D,20160406,000000,77.6761,77.6761,77.05,77.6761,0,0
GTN,MV,D,20160407,000000,77.6761,77.6761,76.4231,76.4231,0,0
GTN,MV,D,20160408,000000,76.4231,76.4231,75.1708,76.4231,0,0
GTN,MV,D,20160411,000000,75.7969,76.4231,75.7969,76.4231,0,0
GTN,MV,D,20160412,000000,75.7969,75.7969,74.5435,75.1708,0,0
GTN,MV,D,20160413,000000,75.1708,75.7969,74.5435,75.1708,0,0
GTN,MV,D,20160414,000000,75.7969,77.05,74.5435,77.05,0,0
GTN,MV,D,20160415,000000,77.05,78.9287,77.05,77.6761,0,0
GTN,MV,D,20160418,000000,77.6761,77.6761,75.1708,76.4231,0,0
GTN,MV,D,20160419,000000,76.4231,77.6761,75.1708,75.7969,0,0
GTN,MV,D,20160420,000000,75.7969,75.7969,73.9174,74.5435,0,0
GTN,MV,D,20160421,000000,74.5435,74.5435,73.9174,74.5435,0,0
GTN,MV,D,20160422,000000,74.5435,75.1708,72.6651,73.2913,0,0
GTN,MV,D,20160425,000000,73.2913,73.2913,72.0382,72.6651,0,0
GTN,MV,D,20160426,000000,73.2913,74.5435,70.7856,70.7856,0,0
GTN,MV,D,20160427,000000,70.7856,70.7856,68.9064,69.5326,0,0
GTN,MV,D,20160428,000000,69.5326,70.7856,68.2803,70.1587,0,0
GTN,MV,D,20160429,000000,70.7856,72.0382,70.7856,71.4121,0,0
GTN,MV,D,20160502,000000,70.7856,70.7856,70.1587,70.1587,0,0
GTN,MV,D,20160504,000000,70.1587,70.1587,68.9064,69.5326,0,0
GTN,MV,D,20160505,000000,70.1587,70.1587,66.4008,66.4008,0,0
GTN,MV,D,20160506,000000,67.0269,70.1587,67.0269,67.653,0,0
GTN,MV,D,20160509,000000,68.9064,68.9064,67.0269,67.653,0,0
GTN,MV,D,20160510,000000,67.0269,69.5326,63.8955,63.8955,0,0
GTN,MV,D,20160511,000000,65.1477,65.7739,63.8955,65.1477,0,0
GTN,MV,D,20160512,000000,65.1477,65.1477,63.2682,63.2682,0,0
GTN,MV,D,20160513,000000,63.2682,64.5216,63.2682,63.8955,0,0
GTN,MV,D,20160516,000000,64.5216,68.2803,64.5216,67.653,0,0
GTN,MV,D,20160517,000000,68.9064,71.4121,68.9064,69.5326,0,0
GTN,MV,D,20160518,000000,70.1587,70.1587,67.653,69.5326,0,0
GTN,MV,D,20160519,000000,69.5326,69.5326,66.4008,66.4008,0,0
GTN,MV,D,20160520,000000,66.4008,67.0269,65.7739,65.7739,0,0
GTN,MV,D,20160523,000000,65.7739,66.4008,64.5216,65.7739,0,0
GTN,MV,D,20160524,000000,65.7739,67.0269,65.7739,67.0269,0,0
GTN,MV,D,20160525,000000,67.0269,67.653,66.4008,67.0269,0,0
GTN,MV,D,20160527,000000,67.653,68.2803,66.4008,66.4008,0,0
