<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,PB,D,20071001,000000,1.5252,1.5252,1.5252,1.5252,0,0
CEZ,PB,D,20071002,000000,1.5441,1.5441,1.5441,1.5441,0,0
CEZ,PB,D,20071003,000000,1.5289,1.5289,1.5289,1.5289,0,0
CEZ,PB,D,20071004,000000,1.56719,1.56719,1.56719,1.56719,0,0
CEZ,PB,D,20071005,000000,1.58247,1.58247,1.58247,1.58247,0,0
CEZ,PB,D,20071008,000000,1.60153,1.60153,1.60153,1.60153,0,0
CEZ,PB,D,20071009,000000,1.62437,1.62437,1.62437,1.62437,0,0
CEZ,PB,D,20071010,000000,1.57104,1.57104,1.57104,1.57104,0,0
CEZ,PB,D,20071011,000000,1.59389,1.59389,1.59389,1.59389,0,0
CEZ,PB,D,20071012,000000,1.63587,1.63587,1.63587,1.63587,0,0
CEZ,PB,D,20071015,000000,1.62067,1.62067,1.62067,1.62067,0,0
CEZ,PB,D,20071016,000000,1.60539,1.60539,1.60539,1.60539,0,0
CEZ,PB,D,20071017,000000,1.58247,1.58247,1.58247,1.58247,0,0
CEZ,PB,D,20071018,000000,1.59774,1.59774,1.59774,1.59774,0,0
CEZ,PB,D,20071019,000000,1.58633,1.58633,1.58633,1.58633,0,0
CEZ,PB,D,20071022,000000,1.57104,1.57104,1.57104,1.57104,0,0
CEZ,PB,D,20071023,000000,1.58247,1.58247,1.58247,1.58247,0,0
CEZ,PB,D,20071024,000000,1.60153,1.60153,1.60153,1.60153,0,0
CEZ,PB,D,20071025,000000,1.61665,1.61665,1.61665,1.61665,0,0
CEZ,PB,D,20071026,000000,1.67801,1.67801,1.67801,1.67801,0,0
CEZ,PB,D,20071029,000000,1.71622,1.71622,1.71622,1.71622,0,0
CEZ,PB,D,20071030,000000,1.7085,1.7085,1.7085,1.7085,0,0
CEZ,PB,D,20071031,000000,1.68944,1.68944,1.68944,1.68944,0,0
CEZ,PB,D,20071102,000000,1.69338,1.69338,1.69338,1.69338,0,0
CEZ,PB,D,20071105,000000,1.7352,1.7352,1.7352,1.7352,0,0
