<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX,MV,D,20210914,000000,508.926,508.926,495.832,503.315,0,0
VOX,MV,D,20210915,000000,499.574,503.315,493.962,499.574,0,0
VOX,MV,D,20210916,000000,499.574,499.574,488.35,499.574,0,0
VOX,MV,D,20210917,000000,492.091,499.574,488.35,497.703,0,0
VOX,MV,D,20210920,000000,488.35,488.35,473.376,484.6,0,0
VOX,MV,D,20210921,000000,477.117,493.962,477.117,488.35,0,0
VOX,MV,D,20210922,000000,492.091,493.962,486.479,493.962,0,0
VOX,MV,D,20210923,000000,490.221,493.962,488.35,490.221,0,0
VOX,MV,D,20210924,000000,490.221,490.221,488.35,490.221,0,0
VOX,MV,D,20210927,000000,486.479,490.221,460.282,467.764,0,0
VOX,MV,D,20210928,000000,467.764,467.764,444.373,449.049,0,0
VOX,MV,D,20210929,000000,449.049,467.764,444.373,467.764,0,0
VOX,MV,D,20210930,000000,469.635,473.376,457.476,467.764,0,0
VOX,MV,D,20211001,000000,460.282,464.958,458.411,464.958,0,0
VOX,MV,D,20211004,000000,459.347,465.894,456.541,465.894,0,0
VOX,MV,D,20211005,000000,458.411,464.023,458.411,464.023,0,0
VOX,MV,D,20211006,000000,464.023,464.023,454.67,457.476,0,0
VOX,MV,D,20211007,000000,455.605,458.411,451.864,457.476,0,0
VOX,MV,D,20211008,000000,458.411,463.088,451.864,463.088,0,0
VOX,MV,D,20211011,000000,463.088,473.376,460.282,471.506,0,0
VOX,MV,D,20211012,000000,467.764,475.247,467.764,475.247,0,0
VOX,MV,D,20211013,000000,477.117,478.988,475.247,477.117,0,0
VOX,MV,D,20211014,000000,477.117,477.117,473.376,477.117,0,0
VOX,MV,D,20211015,000000,477.117,477.117,465.894,473.376,0,0
VOX,MV,D,20211018,000000,471.506,471.506,464.023,465.894,0,0
VOX,MV,D,20211019,000000,466.829,466.829,454.67,458.411,0,0
