<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,MV,D,20161117,000000,283.412,285.809,281.549,285.809,0,0
RWL,MV,D,20161118,000000,285.532,286.602,282.084,286.602,0,0
RWL,MV,D,20161121,000000,288.187,288.187,278.885,285.532,0,0
RWL,MV,D,20161122,000000,286.602,286.602,283.938,283.938,0,0
RWL,MV,D,20161123,000000,286.335,286.86,286.335,286.86,0,0
RWL,MV,D,20161124,000000,286.86,286.86,280.756,280.756,0,0
RWL,MV,D,20161125,000000,286.335,286.335,285.532,285.532,0,0
RWL,MV,D,20161128,000000,285.809,286.335,275.704,278.885,0,0
RWL,MV,D,20161129,000000,284.205,284.205,274.901,278.617,0,0
RWL,MV,D,20161130,000000,284.205,284.205,274.634,278.617,0,0
RWL,MV,D,20161201,000000,282.867,282.867,272.246,273.592,0,0
RWL,MV,D,20161202,000000,273.592,273.592,271.194,271.194,0,0
RWL,MV,D,20161205,000000,278.617,278.885,272.246,278.885,0,0
RWL,MV,D,20161206,000000,281.549,281.549,274.109,274.109,0,0
RWL,MV,D,20161207,000000,281.549,281.549,281.549,281.549,0,0
RWL,MV,D,20161208,000000,281.549,281.549,274.634,278.885,0,0
RWL,MV,D,20161209,000000,281.549,281.549,275.445,278.885,0,0
RWL,MV,D,20161212,000000,275.445,275.445,274.366,274.634,0,0
RWL,MV,D,20161213,000000,278.617,278.617,272.246,277.842,0,0
RWL,MV,D,20161214,000000,278.885,278.885,275.178,275.704,0,0
RWL,MV,D,20161215,000000,278.091,280.221,278.091,280.221,0,0
RWL,MV,D,20161216,000000,281.549,281.549,273.85,280.221,0,0
RWL,MV,D,20161219,000000,278.885,278.885,274.366,278.091,0,0
RWL,MV,D,20161220,000000,278.091,285.532,274.366,280.48,0,0
RWL,MV,D,20161221,000000,283.938,283.938,278.091,278.091,0,0
RWL,MV,D,20161222,000000,283.938,283.938,274.634,283.135,0,0
RWL,MV,D,20161223,000000,283.669,284.205,278.885,284.205,0,0
RWL,MV,D,20161227,000000,285.532,286.067,274.901,286.067,0,0
RWL,MV,D,20161228,000000,286.602,286.602,281.549,281.549,0,0
RWL,MV,D,20161229,000000,282.61,290.852,278.885,289.257,0,0
RWL,MV,D,20161230,000000,280.48,289.515,280.48,289.515,0,0
RWL,MV,D,20170102,000000,289.515,300.146,289.257,289.257,0,0
