<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,MV,D,20190730,000000,741.282,741.282,725.794,731.743,0,0
TEN,MV,D,20190731,000000,731.743,774.651,731.743,767.505,0,0
TEN,MV,D,20190801,000000,767.505,783.001,749.624,753.197,0,0
TEN,MV,D,20190802,000000,753.197,759.163,732.94,732.94,0,0
TEN,MV,D,20190805,000000,731.743,731.743,709.101,709.101,0,0
TEN,MV,D,20190806,000000,709.101,724.597,709.101,716.255,0,0
TEN,MV,D,20190807,000000,729.367,729.367,694.801,697.559,0,0
TEN,MV,D,20190808,000000,704.722,716.67,693.969,716.67,0,0
TEN,MV,D,20190809,000000,728.612,728.612,701.141,701.141,0,0
TEN,MV,D,20190812,000000,702.337,715.474,692.773,693.969,0,0
TEN,MV,D,20190813,000000,704.722,710.705,684.422,704.722,0,0
TEN,MV,D,20190814,000000,702.337,707.106,680.841,685.61,0,0
TEN,MV,D,20190816,000000,686.806,686.806,660.524,674.858,0,0
TEN,MV,D,20190819,000000,680.841,696.371,679.635,689.191,0,0
TEN,MV,D,20190820,000000,686.806,698.756,671.285,671.285,0,0
TEN,MV,D,20190821,000000,673.669,740.56,673.669,739.364,0,0
TEN,MV,D,20190822,000000,731.005,733.389,716.67,726.235,0,0
TEN,MV,D,20190823,000000,733.389,752.501,727.414,746.535,0,0
TEN,MV,D,20190826,000000,732.201,745.338,723.833,744.141,0,0
TEN,MV,D,20190827,000000,742.945,745.338,722.637,728.612,0,0
TEN,MV,D,20190828,000000,745.338,765.638,733.389,764.441,0,0
TEN,MV,D,20190829,000000,764.441,833.725,764.441,824.169,0,0
TEN,MV,D,20190830,000000,832.529,854.033,824.169,824.169,0,0
TEN,MV,D,20190902,000000,824.169,824.169,788.331,812.221,0,0
TEN,MV,D,20190903,000000,822.973,842.085,822.973,840.888,0,0
TEN,MV,D,20190904,000000,834.922,848.06,826.554,836.11,0,0
TEN,MV,D,20190905,000000,836.11,851.641,828.939,828.939,0,0
TEN,MV,D,20190906,000000,830.144,838.504,825.358,830.144,0,0
TEN,MV,D,20190909,000000,830.144,831.341,805.058,822.973,0,0
TEN,MV,D,20190910,000000,820.588,822.973,813.417,822.973,0,0
TEN,MV,D,20190911,000000,814.623,828.939,814.623,822.973,0,0
TEN,MV,D,20190912,000000,825.358,825.358,812.221,820.588,0,0
TEN,MV,D,20190913,000000,818.196,818.196,800.288,808.64,0,0
TEN,MV,D,20190916,000000,799.084,814.623,791.921,812.221,0,0
TEN,MV,D,20190917,000000,802.665,813.417,800.288,811.024,0,0
TEN,MV,D,20190918,000000,811.024,811.024,800.288,800.288,0,0
TEN,MV,D,20190919,000000,800.288,826.554,800.288,826.554,0,0
TEN,MV,D,20190920,000000,826.554,865.974,826.554,865.974,0,0
TEN,MV,D,20190923,000000,865.974,865.974,834.922,838.504,0,0
TEN,MV,D,20190924,000000,836.11,842.085,820.588,822.973,0,0
TEN,MV,D,20190925,000000,834.922,836.11,818.196,818.196,0,0
TEN,MV,D,20190926,000000,824.169,824.169,809.828,822.973,0,0
TEN,MV,D,20190927,000000,812.221,818.196,811.024,813.417,0,0
TEN,MV,D,20190930,000000,813.417,817.007,800.288,801.485,0,0
TEN,MV,D,20191001,000000,806.255,836.11,802.665,831.341,0,0
TEN,MV,D,20191002,000000,830.144,830.144,766.834,771.621,0,0
TEN,MV,D,20191003,000000,764.441,791.921,762.057,776.39,0,0
TEN,MV,D,20191004,000000,778.784,788.331,770.424,788.331,0,0
TEN,MV,D,20191007,000000,789.528,790.724,776.39,790.724,0,0
TEN,MV,D,20191008,000000,797.887,854.033,797.887,842.085,0,0
TEN,MV,D,20191009,000000,849.256,905.395,842.085,901.804,0,0
TEN,MV,D,20191010,000000,904.197,920.925,885.077,886.274,0,0
TEN,MV,D,20191011,000000,893.445,912.557,885.077,893.445,0,0
TEN,MV,D,20191014,000000,897.027,967.503,893.445,967.503,0,0
TEN,MV,D,20191015,000000,955.559,972.273,938.827,950.789,0,0
TEN,MV,D,20191016,000000,953.165,955.559,943.616,949.592,0,0
TEN,MV,D,20191017,000000,960.33,1021.25,938.827,981.841,0,0
TEN,MV,D,20191018,000000,983.029,996.17,955.559,966.306,0,0
TEN,MV,D,20191021,000000,973.471,991.391,968.691,981.841,0,0
TEN,MV,D,20191022,000000,981.841,981.841,911.36,919.728,0,0
TEN,MV,D,20191023,000000,925.695,925.695,842.085,871.94,0,0
TEN,MV,D,20191024,000000,871.94,886.274,871.94,876.727,0,0
TEN,MV,D,20191025,000000,883.889,905.395,881.505,894.641,0,0
TEN,MV,D,20191028,000000,917.335,917.335,894.641,907.779,0,0
TEN,MV,D,20191029,000000,904.197,945.991,904.197,937.639,0,0
TEN,MV,D,20191030,000000,931.663,948.386,931.663,942.418,0,0
TEN,MV,D,20191031,000000,942.418,954.362,935.254,949.592,0,0
TEN,MV,D,20191104,000000,956.757,984.226,956.757,984.226,0,0
TEN,MV,D,20191105,000000,985.424,1027.23,985.424,1021.25,0,0
TEN,MV,D,20191106,000000,1021.25,1046.34,986.611,986.611,0,0
TEN,MV,D,20191107,000000,985.424,1027.23,985.424,1014.08,0,0
TEN,MV,D,20191108,000000,1016.48,1033.2,993.785,1021.25,0,0
TEN,MV,D,20191112,000000,1024.85,1024.85,999.743,999.743,0,0
TEN,MV,D,20191113,000000,1009.31,1012.9,998.555,999.743,0,0
TEN,MV,D,20191114,000000,1003.33,1010.51,960.33,973.471,0,0
TEN,MV,D,20191115,000000,961.527,1009.31,961.527,999.743,0,0
TEN,MV,D,20191118,000000,1006.91,1006.91,969.888,991.391,0,0
TEN,MV,D,20191119,000000,989.006,998.555,979.447,994.982,0,0
TEN,MV,D,20191120,000000,994.982,1011.71,987.809,1011.71,0,0
TEN,MV,D,20191121,000000,1015.28,1057.1,1015.28,1057.1,0,0
TEN,MV,D,20191122,000000,1055.9,1055.9,1039.18,1054.7,0,0
TEN,MV,D,20191125,000000,1057.1,1065.45,1052.31,1057.1,0,0
TEN,MV,D,20191126,000000,1061.86,1061.86,1033.2,1039.18,0,0
TEN,MV,D,20191127,000000,1057.1,1057.1,1020.06,1027.23,0,0
TEN,MV,D,20191128,000000,1033.2,1033.2,998.555,1015.28,0,0
TEN,MV,D,20191129,000000,1015.28,1015.28,981.841,997.367,0,0
TEN,MV,D,20191202,000000,1000.94,1048.72,1000.94,1045.14,0,0
TEN,MV,D,20191203,000000,1042.76,1077.39,1040.36,1066.64,0,0
TEN,MV,D,20191204,000000,1075,1086.96,1066.64,1076.19,0,0
TEN,MV,D,20191205,000000,1075,1075,1061.86,1069.03,0,0
TEN,MV,D,20191206,000000,1069.03,1069.03,1058.28,1064.25,0,0
TEN,MV,D,20191209,000000,1060.67,1072.62,1057.1,1061.86,0,0
TEN,MV,D,20191210,000000,1066.64,1096.49,1057.1,1095.3,0,0
TEN,MV,D,20191211,000000,1096.49,1140.7,1096.49,1140.7,0,0
TEN,MV,D,20191212,000000,1149.06,1227.3,1140.7,1227.3,0,0
TEN,MV,D,20191213,000000,1218.33,1218.33,1171.75,1190.86,0,0
TEN,MV,D,20191216,000000,1194.44,1194.44,1175.35,1183.69,0,0
TEN,MV,D,20191217,000000,1181.31,1248.2,1162.2,1248.2,0,0
TEN,MV,D,20191218,000000,1248.2,1290,1236.26,1281.04,0,0
TEN,MV,D,20191219,000000,1281.04,1310.9,1281.04,1304.93,0,0
TEN,MV,D,20191220,000000,1304.93,1304.93,1248.2,1248.2,0,0
TEN,MV,D,20191223,000000,1263.12,1301.95,1230.29,1230.29,0,0
TEN,MV,D,20191227,000000,1236.26,1236.26,1182.5,1182.5,0,0
TEN,MV,D,20191230,000000,1182.5,1215.35,1180.12,1182.5,0,0
TEN,MV,D,20200102,000000,1194.44,1239.24,1194.44,1227.3,0,0
TEN,MV,D,20200103,000000,1227.3,1251.18,1224.31,1242.23,0,0
