<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPL,PE,D,20090211,000000,5.02885,5.13054,5.02885,5.07964,0,0
OPL,PE,D,20090212,000000,5.13054,5.13054,5.02885,5.02885,0,0
OPL,PE,D,20090213,000000,5.02885,5.07964,5.02885,5.07964,0,0
OPL,PE,D,20090216,000000,5.02885,5.02885,4.97795,4.97795,0,0
OPL,PE,D,20090217,000000,4.97795,4.97795,4.72405,4.77485,0,0
OPL,PE,D,20090218,000000,4.77485,4.92725,4.67333,4.77485,0,0
OPL,PE,D,20090219,000000,4.87644,5.02885,4.87644,4.92725,0,0
OPL,PE,D,20090220,000000,4.92725,5.07964,4.82574,4.87644,0,0
OPL,PE,D,20090223,000000,5.02885,5.02885,4.72405,4.77485,0,0
OPL,PE,D,20090224,000000,4.72405,4.97795,4.72405,4.87644,0,0
OPL,PE,D,20090225,000000,4.97795,5.02885,4.77485,4.77485,0,0
OPL,PE,D,20090226,000000,4.77485,4.77485,4.67333,4.72405,0,0
OPL,PE,D,20090227,000000,4.72405,5.63844,4.67333,5.63844,0,0
OPL,PE,D,20090302,000000,5.53685,5.84165,5.53685,5.79093,0,0
OPL,PE,D,20090303,000000,5.79093,5.79093,5.68916,5.68916,0,0
OPL,PE,D,20090304,000000,5.74014,5.79093,5.68916,5.74014,0,0
OPL,PE,D,20090305,000000,5.74014,5.74014,5.68916,5.68916,0,0
OPL,PE,D,20090306,000000,5.68916,5.84165,5.68916,5.74014,0,0
OPL,PE,D,20090309,000000,5.79093,5.79093,5.63844,5.74014,0,0
OPL,PE,D,20090310,000000,5.74014,5.79093,5.74014,5.74014,0,0
OPL,PE,D,20090311,000000,5.84165,5.99405,5.79093,5.94324,0,0
OPL,PE,D,20090312,000000,5.84165,5.99405,5.84165,5.99405,0,0
OPL,PE,D,20090313,000000,6.04485,6.19724,5.94324,5.94324,0,0
OPL,PE,D,20090316,000000,5.94324,6.09574,5.94324,6.04485,0,0
OPL,PE,D,20090317,000000,5.89245,5.99405,5.84165,5.84165,0,0
OPL,PE,D,20090318,000000,5.89245,5.89245,5.74014,5.74014,0,0
OPL,PE,D,20090319,000000,5.84165,5.94324,5.79093,5.89245,0,0
OPL,PE,D,20090320,000000,5.94324,5.94324,5.79093,5.89245,0,0
OPL,PE,D,20090323,000000,5.84165,6.04485,5.84165,5.99405,0,0
OPL,PE,D,20090324,000000,6.04485,6.04485,5.99405,6.04485,0,0
OPL,PE,D,20090325,000000,6.04485,6.40036,6.04485,6.34965,0,0
OPL,PE,D,20090326,000000,6.29876,6.29876,6.19724,6.19724,0,0
OPL,PE,D,20090327,000000,6.24796,6.24796,6.04485,6.09574,0,0
OPL,PE,D,20090330,000000,6.04485,6.24796,6.04485,6.14636,0,0
OPL,PE,D,20090331,000000,6.19724,6.24796,5.94324,5.99405,0,0
OPL,PE,D,20090401,000000,6.09574,6.19724,5.99405,6.14636,0,0
OPL,PE,D,20090402,000000,6.19724,6.19724,6.19724,6.19724,0,0
OPL,PE,D,20090403,000000,6.19724,6.45125,6.19724,6.29876,0,0
OPL,PE,D,20090406,000000,6.45125,6.45125,6.29876,6.40036,0,0
OPL,PE,D,20090407,000000,6.29876,6.29876,6.14636,6.14636,0,0
OPL,PE,D,20090408,000000,6.14636,6.34965,6.14636,6.19724,0,0
OPL,PE,D,20090409,000000,6.24796,6.24796,6.04485,6.09574,0,0
OPL,PE,D,20090414,000000,6.09574,6.09574,5.84165,5.84165,0,0
OPL,PE,D,20090415,000000,5.89245,6.04485,5.79093,5.99405,0,0
OPL,PE,D,20090416,000000,6.04485,6.04485,5.94324,5.99405,0,0
OPL,PE,D,20090417,000000,6.04485,6.04485,5.84165,5.84165,0,0
OPL,PE,D,20090420,000000,5.89245,5.89245,5.84165,5.84165,0,0
OPL,PE,D,20090421,000000,5.89245,5.89245,5.79093,5.84165,0,0
OPL,PE,D,20090422,000000,5.84165,5.84165,5.74014,5.74014,0,0
OPL,PE,D,20090423,000000,5.84165,5.89245,5.79093,5.89245,0,0
OPL,PE,D,20090424,000000,5.94324,5.99405,5.89245,5.99405,0,0
OPL,PE,D,20090427,000000,5.94324,5.94324,5.84165,5.84165,0,0
