<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
B24,PE,D,20220413,000000,190.7,201.5,190.7,199.8,0,0
B24,PE,D,20220414,000000,199.8,216.5,199.8,208.1,0,0
B24,PE,D,20220419,000000,208.2,208.2,204,207.3,0,0
B24,PE,D,20220420,000000,200.7,207.3,197.3,203.1,0,0
B24,PE,D,20220421,000000,200.7,205.7,196.5,205.6,0,0
B24,PE,D,20220422,000000,202.3,208.2,200.7,206.5,0,0
B24,PE,D,20220425,000000,204.8,206.5,199.8,205.6,0,0
B24,PE,D,20220426,000000,199.8,208.2,199.8,201.4,0,0
B24,PE,D,20220427,000000,199.7,206.4,199.7,206.4,0,0
B24,PE,D,20220428,000000,208,214.6,208,212.3,0,0
B24,PE,D,20220429,000000,209.8,212.3,208.2,209.8,0,0
B24,PE,D,20220502,000000,209,209.8,208.1,208.1,0,0
B24,PE,D,20220504,000000,208.2,211.5,208.2,210.6,0,0
B24,PE,D,20220505,000000,208.2,211.5,208.2,211.4,0,0
B24,PE,D,20220506,000000,211.3,211.3,208,208.1,0,0
B24,PE,D,20220509,000000,208.2,208.2,199.8,199.8,0,0
B24,PE,D,20220510,000000,200.7,201.5,200.7,201.4,0,0
B24,PE,D,20220511,000000,197.2,197.2,194.7,194.8,0,0
B24,PE,D,20220512,000000,189,199.8,189,199.8,0,0
B24,PE,D,20220513,000000,208.2,212.3,208.2,208.9,0,0
B24,PE,D,20220516,000000,215.5,215.5,193.8,194,0,0
B24,PE,D,20220517,000000,194.8,200.7,194.8,199.8,0,0
B24,PE,D,20220518,000000,200.7,206.5,199.8,206.4,0,0
B24,PE,D,20220519,000000,206.3,206.3,78.1,78.1,0,0
B24,PE,D,20220520,000000,77.5,77.5,77.4,77.4,0,0
B24,PE,D,20220523,000000,75.8,76.8,75.8,76.8,0,0
B24,PE,D,20220524,000000,75.5,76.8,75.2,75.2,0,0
B24,PE,D,20220525,000000,75.2,75.5,70.8,74.6,0,0
B24,PE,D,20220526,000000,72.4,74.9,72.4,74.9,0,0
B24,PE,D,20220527,000000,72.7,76.5,72.7,76.5,0,0
B24,PE,D,20220530,000000,76.8,78.7,76.8,78.7,0,0
B24,PE,D,20220531,000000,78.7,78.7,78.7,78.7,0,0
B24,PE,D,20220601,000000,76.8,80.3,76.8,80.3,0,0
B24,PE,D,20220602,000000,78.7,78.7,75.6,78.1,0,0
B24,PE,D,20220603,000000,76.5,76.5,73.7,73.7,0,0
B24,PE,D,20220606,000000,75.6,75.6,73.7,75.5,0,0
B24,PE,D,20220607,000000,75.2,75.5,72.7,74.9,0,0
B24,PE,D,20220608,000000,72.7,72.7,72.7,72.7,0,0
B24,PE,D,20220609,000000,73,74.6,72.4,73.7,0,0
B24,PE,D,20220610,000000,71.5,74.3,71.5,74.3,0,0
B24,PE,D,20220613,000000,74.6,74.6,70.5,73,0,0
B24,PE,D,20220614,000000,70.5,73,70.2,73,0,0
B24,PE,D,20220615,000000,70.2,76.8,69.9,76.8,0,0
B24,PE,D,20220617,000000,73,74.3,70.8,74.3,0,0
B24,PE,D,20220620,000000,72.4,74.6,72.4,72.4,0,0
B24,PE,D,20220621,000000,72.4,75.2,72.4,75.2,0,0
B24,PE,D,20220622,000000,72.7,75.5,72.7,75.5,0,0
B24,PE,D,20220623,000000,72.7,72.7,72,72.4,0,0
B24,PE,D,20220624,000000,72.1,72.4,70.8,72.4,0,0
B24,PE,D,20220627,000000,71.5,71.5,71.1,71.1,0,0
B24,PE,D,20220628,000000,72.3,72.3,71.4,71.5,0,0
B24,PE,D,20220629,000000,72.4,72.4,72.4,72.4,0,0
B24,PE,D,20220701,000000,71.5,72.4,70.8,72.4,0,0
B24,PE,D,20220704,000000,72.4,72.4,70.8,72.4,0,0
B24,PE,D,20220705,000000,72.4,74.3,72.4,74.3,0,0
B24,PE,D,20220706,000000,72.4,72.4,70.5,72.4,0,0
B24,PE,D,20220707,000000,72.4,72.4,68.9,71.5,0,0
B24,PE,D,20220708,000000,72.1,72.4,72.1,72.4,0,0
B24,PE,D,20220711,000000,72.4,72.4,72.4,72.4,0,0
B24,PE,D,20220712,000000,72.1,72.1,68.6,71.1,0,0
B24,PE,D,20220713,000000,72,72,69.2,69.2,0,0
B24,PE,D,20220714,000000,68.6,69.2,68.6,69.2,0,0
B24,PE,D,20220715,000000,67.6,71.7,67.6,68.9,0,0
B24,PE,D,20220718,000000,68.3,68.6,66.1,68.3,0,0
B24,PE,D,20220719,000000,66.7,68,66.1,66.4,0,0
B24,PE,D,20220720,000000,66.1,68.9,66.1,68.9,0,0
B24,PE,D,20220721,000000,68.6,68.6,66.1,67.7,0,0
B24,PE,D,20220722,000000,68,68.6,65.2,67.7,0,0
B24,PE,D,20220725,000000,66.4,67.7,66.1,67.7,0,0
B24,PE,D,20220726,000000,67.4,67.4,65.5,65.8,0,0
B24,PE,D,20220727,000000,66.1,66.1,64.8,64.8,0,0
B24,PE,D,20220728,000000,64.8,67,64.8,66.1,0,0
B24,PE,D,20220729,000000,66.1,67.7,66.1,67.4,0,0
B24,PE,D,20220801,000000,66.8,67.4,65.2,67.4,0,0
B24,PE,D,20220802,000000,65.8,66.8,65.8,66.7,0,0
B24,PE,D,20220803,000000,66.7,66.7,65.4,66.4,0,0
B24,PE,D,20220804,000000,66.7,66.7,65.4,65.5,0,0
B24,PE,D,20220805,000000,65.8,66.8,65.5,66.7,0,0
B24,PE,D,20220808,000000,65.8,66.4,64.8,66.4,0,0
B24,PE,D,20220809,000000,65.8,66.4,64.5,64.5,0,0
B24,PE,D,20220810,000000,65.1,65.8,64.5,64.8,0,0
B24,PE,D,20220811,000000,65.1,66.1,65.1,65.5,0,0
B24,PE,D,20220812,000000,65.5,66.1,65.5,65.5,0,0
B24,PE,D,20220816,000000,65.5,71.8,65.5,70.5,0,0
B24,PE,D,20220817,000000,67.4,67.4,67.4,67.4,0,0
B24,PE,D,20220818,000000,69.3,71.2,69.3,69.6,0,0
B24,PE,D,20220819,000000,69.6,69.6,66.1,67.7,0,0
B24,PE,D,20220822,000000,67.7,67.7,67.7,67.7,0,0
B24,PE,D,20220823,000000,67.7,67.7,66.1,66.1,0,0
B24,PE,D,20220824,000000,65.8,65.8,65.8,65.8,0,0
B24,PE,D,20220825,000000,65.5,66.4,63,63,0,0
B24,PE,D,20220826,000000,63.6,63.9,62.5,63.6,0,0
B24,PE,D,20220829,000000,63.3,63.6,62.8,62.8,0,0
B24,PE,D,20220830,000000,62.6,65.5,62,63.3,0,0
B24,PE,D,20220831,000000,63.3,63.3,62.4,63,0,0
B24,PE,D,20220901,000000,63,63,62,62.2,0,0
B24,PE,D,20220902,000000,62.8,63,61.9,62.8,0,0
B24,PE,D,20220905,000000,62.2,65.8,60.7,63,0,0
B24,PE,D,20220906,000000,63,63,61.6,61.9,0,0
B24,PE,D,20220907,000000,61.8,62.1,61.7,61.7,0,0
B24,PE,D,20220908,000000,61.7,63,61.7,61.9,0,0
B24,PE,D,20220909,000000,62.9,64.3,62.1,63,0,0
B24,PE,D,20220912,000000,63,65.5,62.7,65.5,0,0
B24,PE,D,20220913,000000,65.5,65.5,64.2,64.2,0,0
B24,PE,D,20220914,000000,64.8,64.8,64.2,64.2,0,0
B24,PE,D,20220915,000000,63.9,64.2,63.9,63.9,0,0
B24,PE,D,20220916,000000,64.8,64.8,61.7,62,0,0
B24,PE,D,20220919,000000,61.7,63.3,61.7,61.9,0,0
B24,PE,D,20220920,000000,61.9,61.9,61.9,61.9,0,0
B24,PE,D,20220921,000000,62.4,63.3,61.3,62,0,0
B24,PE,D,20220922,000000,63,65.5,63,63.3,0,0
B24,PE,D,20220923,000000,62.6,63.1,61.7,61.7,0,0
B24,PE,D,20220926,000000,62,62,61.7,61.7,0,0
B24,PE,D,20220927,000000,63.1,63.3,63.1,63.3,0,0
B24,PE,D,20220928,000000,63.3,63.3,60.7,61.2,0,0
B24,PE,D,20220929,000000,63.6,65.2,62.3,62.3,0,0
B24,PE,D,20220930,000000,62.5,66.4,62.5,63.6,0,0
B24,PE,D,20221003,000000,69.9,69.9,66.4,68.6,0,0
B24,PE,D,20221004,000000,69.6,71.5,67.4,71.2,0,0
B24,PE,D,20221005,000000,71.5,74.3,71.5,72.8,0,0
B24,PE,D,20221006,000000,72.1,75.9,49.6,49.6,0,0
B24,PE,D,20221007,000000,49.6,50,49.6,49.6,0,0
B24,PE,D,20221010,000000,49.6,50,49.6,49.6,0,0
B24,PE,D,20221011,000000,49.6,49.6,47.4,49.6,0,0
B24,PE,D,20221012,000000,47.7,49.2,47.4,49.2,0,0
B24,PE,D,20221013,000000,48.6,49,47.5,47.5,0,0
B24,PE,D,20221014,000000,47.3,49,47.3,48.5,0,0
B24,PE,D,20221017,000000,47.6,49.1,47.4,47.7,0,0
B24,PE,D,20221018,000000,49.2,49.2,47.5,47.7,0,0
B24,PE,D,20221019,000000,47.7,48.8,47.7,47.9,0,0
B24,PE,D,20221020,000000,47.9,48.8,47.9,48.8,0,0
B24,PE,D,20221021,000000,48.8,48.8,47.5,47.5,0,0
B24,PE,D,20221024,000000,47.5,47.9,47.5,47.7,0,0
B24,PE,D,20221025,000000,47.9,47.9,47.7,47.9,0,0
B24,PE,D,20221026,000000,47.7,48.5,47.7,48.5,0,0
B24,PE,D,20221027,000000,47.9,48.5,47.4,47.9,0,0
B24,PE,D,20221028,000000,47.9,48.8,47.5,47.5,0,0
B24,PE,D,20221031,000000,47.7,49.2,47.7,49.2,0,0
B24,PE,D,20221102,000000,49.2,49.2,47.7,47.7,0,0
B24,PE,D,20221103,000000,47.5,48.3,47.5,48.3,0,0
B24,PE,D,20221104,000000,48.5,49.6,48.3,48.3,0,0
B24,PE,D,20221107,000000,49.4,49.6,48.3,49.4,0,0
B24,PE,D,20221108,000000,49.4,49.6,49.4,49.6,0,0
B24,PE,D,20221109,000000,49.4,49.6,48.5,48.5,0,0
B24,PE,D,20221110,000000,49.4,50.2,48.5,50.1,0,0
B24,PE,D,20221114,000000,49.9,50.1,49.2,50.1,0,0
B24,PE,D,20221115,000000,49.2,50.1,47.9,50.1,0,0
B24,PE,D,20221116,000000,48.4,50.1,48.4,50.1,0,0
B24,PE,D,20221117,000000,49.7,49.7,48.4,49.6,0,0
B24,PE,D,20221118,000000,49.6,51.8,49.6,50.3,0,0
B24,PE,D,20221121,000000,51.8,51.8,50.3,50.7,0,0
B24,PE,D,20221122,000000,50.3,51.8,50.3,51.6,0,0
B24,PE,D,20221123,000000,51.4,51.6,50.9,50.9,0,0
B24,PE,D,20221124,000000,51.5,51.5,50.5,50.5,0,0
B24,PE,D,20221125,000000,51.5,51.8,51.5,51.8,0,0
B24,PE,D,20221128,000000,52.7,52.7,52.2,52.4,0,0
B24,PE,D,20221129,000000,51.8,52.4,51.8,52.4,0,0
B24,PE,D,20221130,000000,51.8,51.8,50.2,51.3,0,0
B24,PE,D,20221201,000000,51.7,51.7,49.6,49.6,0,0
B24,PE,D,20221202,000000,50.5,50.7,43.4,43.4,0,0
B24,PE,D,20221205,000000,43.2,46,43.2,44.5,0,0
B24,PE,D,20221206,000000,44.3,45.6,44.3,44.3,0,0
B24,PE,D,20221207,000000,44.3,46.5,44.3,46.1,0,0
B24,PE,D,20221208,000000,45.2,46.1,44.3,45.2,0,0
B24,PE,D,20221209,000000,44.3,45.2,43.5,43.6,0,0
B24,PE,D,20221212,000000,43.6,44.3,43.4,43.4,0,0
B24,PE,D,20221213,000000,43.4,44.3,42.4,42.4,0,0
B24,PE,D,20221214,000000,43.3,43.5,41.7,41.7,0,0
B24,PE,D,20221215,000000,42.1,42.4,42.1,42.4,0,0
B24,PE,D,20221216,000000,42.4,42.6,42,42.1,0,0
B24,PE,D,20221219,000000,42.5,43.4,41.4,43.4,0,0
B24,PE,D,20221220,000000,42.5,43.4,42.4,42.4,0,0
B24,PE,D,20221221,000000,42.6,42.6,42.4,42.4,0,0
B24,PE,D,20221222,000000,42.6,42.8,42.4,42.8,0,0
B24,PE,D,20221223,000000,43,43,42.4,43,0,0
B24,PE,D,20221227,000000,42.6,42.6,42.4,42.4,0,0
B24,PE,D,20221228,000000,42.4,43.7,41.5,42.4,0,0
B24,PE,D,20221229,000000,42.4,43.7,42.4,43,0,0
B24,PE,D,20221230,000000,43.2,43.2,41,43.2,0,0
B24,PE,D,20230102,000000,43,43.4,42.5,43,0,0
B24,PE,D,20230103,000000,43.4,44.3,43.4,44.3,0,0
B24,PE,D,20230104,000000,43.6,44.3,43.6,44.3,0,0
B24,PE,D,20230105,000000,43.7,44.1,43.4,43.7,0,0
B24,PE,D,20230109,000000,43.9,46.1,43.9,45.2,0,0
B24,PE,D,20230110,000000,45,45.6,44.3,45.6,0,0
B24,PE,D,20230111,000000,44.5,45.6,44.5,45.4,0,0
B24,PE,D,20230112,000000,45.4,45.4,44.5,45.4,0,0
B24,PE,D,20230113,000000,45.4,45.9,44.3,44.3,0,0
B24,PE,D,20230116,000000,45.2,45.6,44.3,45.6,0,0
B24,PE,D,20230117,000000,45,45.8,45,45,0,0
B24,PE,D,20230118,000000,45.6,45.7,43.7,43.7,0,0
B24,PE,D,20230119,000000,43.7,44.3,43.7,44.3,0,0
B24,PE,D,20230120,000000,44.3,47.1,43.6,46.9,0,0
B24,PE,D,20230123,000000,46.9,46.9,45.2,46.1,0,0
B24,PE,D,20230124,000000,46.1,46.8,44.4,44.5,0,0
B24,PE,D,20230125,000000,44.7,45.6,44.5,44.7,0,0
B24,PE,D,20230126,000000,44.7,46,44.7,46,0,0
B24,PE,D,20230127,000000,45.8,46,44.7,44.7,0,0
B24,PE,D,20230130,000000,44.7,45.6,44.7,45.4,0,0
B24,PE,D,20230131,000000,44.8,45.4,44.3,45.4,0,0
B24,PE,D,20230201,000000,45.4,45.4,44.3,45.2,0,0
B24,PE,D,20230202,000000,45.2,46.1,45.2,45.2,0,0
B24,PE,D,20230203,000000,45.8,47.8,45.8,46.1,0,0
B24,PE,D,20230206,000000,47,47.2,47,47.1,0,0
B24,PE,D,20230207,000000,47.1,47.1,46.1,46.1,0,0
B24,PE,D,20230208,000000,45.9,46.1,44.6,46.1,0,0
B24,PE,D,20230209,000000,47,52.9,47,51.3,0,0
B24,PE,D,20230210,000000,50.6,51.1,48.9,50.9,0,0
B24,PE,D,20230213,000000,51.1,51.5,48.7,49.6,0,0
B24,PE,D,20230214,000000,49.6,51.6,49.6,51.1,0,0
B24,PE,D,20230215,000000,51.1,51.1,49.8,51.1,0,0
B24,PE,D,20230216,000000,50.7,51.1,49.6,50.4,0,0
B24,PE,D,20230217,000000,50,52.4,50,52.2,0,0
B24,PE,D,20230220,000000,52.2,52.2,50.2,51.7,0,0
B24,PE,D,20230221,000000,50.8,51.3,50,50.8,0,0
B24,PE,D,20230222,000000,50.4,50.8,49.9,50,0,0
B24,PE,D,20230223,000000,50,50.9,50,50,0,0
B24,PE,D,20230224,000000,50.7,52.4,48,49.1,0,0
B24,PE,D,20230227,000000,49.3,49.8,48.4,49.5,0,0
B24,PE,D,20230228,000000,49.1,49.5,48.2,49.3,0,0
B24,PE,D,20230301,000000,49.3,49.5,48.4,49.1,0,0
B24,PE,D,20230302,000000,48.4,49.3,48.4,48.4,0,0
B24,PE,D,20230303,000000,48.4,49.5,48.4,49.5,0,0
B24,PE,D,20230306,000000,49.3,49.5,48.5,48.5,0,0
B24,PE,D,20230307,000000,49.2,49.8,48.9,49.5,0,0
B24,PE,D,20230308,000000,49.5,49.7,48.6,48.9,0,0
B24,PE,D,20230309,000000,49.1,50.2,48.7,50.2,0,0
B24,PE,D,20230310,000000,49.8,49.8,49.3,49.6,0,0
B24,PE,D,20230313,000000,48.9,50.2,47.6,49.8,0,0
B24,PE,D,20230314,000000,49.8,50.2,48.3,48.4,0,0
B24,PE,D,20230315,000000,49.9,49.9,48,48,0,0
B24,PE,D,20230316,000000,47.6,49.3,47.6,48,0,0
B24,PE,D,20230317,000000,48.9,48.9,47.1,47.1,0,0
B24,PE,D,20230320,000000,47.1,47.8,46.4,47.8,0,0
B24,PE,D,20230321,000000,47.6,47.6,46,46,0,0
B24,PE,D,20230322,000000,46.2,47.7,46.2,46.3,0,0
B24,PE,D,20230323,000000,47.8,47.8,47.8,47.8,0,0
B24,PE,D,20230324,000000,46.3,47.6,46.1,47.2,0,0
B24,PE,D,20230327,000000,47,47.8,46.3,47.8,0,0
B24,PE,D,20230328,000000,47.8,47.8,46.5,47.4,0,0
B24,PE,D,20230329,000000,48.3,48.3,37,37,0,0
B24,PE,D,20230330,000000,36.3,37.1,36,36.7,0,0
B24,PE,D,20230331,000000,37.3,39.7,37.3,38.3,0,0
B24,PE,D,20230403,000000,38.6,40,38.6,39.3,0,0
B24,PE,D,20230404,000000,39.3,39.3,38.5,38.5,0,0
B24,PE,D,20230405,000000,38.5,39.2,37.6,38.7,0,0
B24,PE,D,20230406,000000,38.7,41.1,38.3,39.4,0,0
B24,PE,D,20230411,000000,40,44,40,42.8,0,0
B24,PE,D,20230412,000000,42.5,42.7,41.4,42.1,0,0
B24,PE,D,20230413,000000,41.4,42.1,41.4,41.4,0,0
B24,PE,D,20230414,000000,40.8,44,40.8,44,0,0
B24,PE,D,20230417,000000,43.3,44.1,43.3,44,0,0
B24,PE,D,20230418,000000,44,44,42.8,42.8,0,0
B24,PE,D,20230419,000000,42.8,43.5,42.2,43,0,0
B24,PE,D,20230420,000000,43.6,44,43,44,0,0
B24,PE,D,20230421,000000,44,44,43.3,43.8,0,0
B24,PE,D,20230424,000000,43.4,43.4,42.1,42.8,0,0
B24,PE,D,20230425,000000,42.1,43.3,41.8,43.3,0,0
B24,PE,D,20230426,000000,43.2,43.2,41.9,42.5,0,0
B24,PE,D,20230427,000000,42.1,43.3,41.4,43.3,0,0
B24,PE,D,20230428,000000,43.7,43.7,42.4,43.4,0,0
B24,PE,D,20230502,000000,43.3,43.3,41.5,43.1,0,0
B24,PE,D,20230504,000000,42.7,43.7,42.1,42.1,0,0
B24,PE,D,20230505,000000,42.8,43.7,41.5,43.7,0,0
B24,PE,D,20230508,000000,43.7,43.7,43.3,43.7,0,0
B24,PE,D,20230509,000000,43.6,43.8,42.8,42.8,0,0
B24,PE,D,20230510,000000,43.8,43.8,42.8,42.8,0,0
B24,PE,D,20230511,000000,41.8,43.8,41.8,43.8,0,0
B24,PE,D,20230512,000000,43.8,43.8,41.8,42.3,0,0
B24,PE,D,20230515,000000,42.6,42.7,42.2,42.5,0,0
B24,PE,D,20230516,000000,41.9,41.9,40.2,40.7,0,0
B24,PE,D,20230517,000000,41.1,41.8,40,40.3,0,0
B24,PE,D,20230518,000000,40.4,42.3,40.4,42,0,0
B24,PE,D,20230519,000000,42.1,42.6,41,41.7,0,0
B24,PE,D,20230522,000000,41.4,43,41.4,42.8,0,0
B24,PE,D,20230523,000000,44.1,46.8,34,34,0,0
B24,PE,D,20230524,000000,34,34.1,33,33.8,0,0
B24,PE,D,20230525,000000,33.1,33.7,32.7,33.6,0,0
B24,PE,D,20230526,000000,33.5,34.6,33.1,34.5,0,0
B24,PE,D,20230529,000000,34.6,36,34.6,35.9,0,0
B24,PE,D,20230530,000000,36.2,38.2,36.2,37.7,0,0
B24,PE,D,20230531,000000,37.3,38.2,36.8,37.9,0,0
B24,PE,D,20230601,000000,37.6,38.2,36.8,37.9,0,0
B24,PE,D,20230602,000000,38.3,41.5,38.3,39.6,0,0
B24,PE,D,20230605,000000,39.8,40.9,39.1,40.3,0,0
B24,PE,D,20230606,000000,40.5,41,38.9,40,0,0
B24,PE,D,20230607,000000,40,41.1,39.4,39.4,0,0
B24,PE,D,20230609,000000,40.6,40.6,39.6,40.5,0,0
B24,PE,D,20230612,000000,40,40.5,39.4,39.6,0,0
B24,PE,D,20230613,000000,39.4,39.7,38.5,39.3,0,0
B24,PE,D,20230614,000000,39.1,40.5,39.1,40.5,0,0
B24,PE,D,20230615,000000,40,40.5,38.6,39.1,0,0
B24,PE,D,20230616,000000,39.1,40.2,38.6,39.4,0,0
B24,PE,D,20230619,000000,39.5,39.8,38,39.8,0,0
B24,PE,D,20230620,000000,38.8,38.8,37.5,37.9,0,0
B24,PE,D,20230621,000000,37.8,38.4,37.4,38.4,0,0
B24,PE,D,20230622,000000,37.3,38.8,37.3,38.8,0,0
B24,PE,D,20230623,000000,38.8,38.8,37.8,38.2,0,0
B24,PE,D,20230626,000000,38.7,38.8,37.6,38.8,0,0
B24,PE,D,20230627,000000,37.7,38.8,37.5,38.8,0,0
B24,PE,D,20230628,000000,38.4,38.8,37.8,38.5,0,0
B24,PE,D,20230629,000000,38.4,38.8,38.4,38.8,0,0
B24,PE,D,20230630,000000,38.8,40.5,38.8,40.5,0,0
B24,PE,D,20230703,000000,40.5,41.2,39.6,40.5,0,0
B24,PE,D,20230704,000000,40.7,40.7,39.4,40.5,0,0
B24,PE,D,20230705,000000,40.5,40.5,37.7,38.4,0,0
B24,PE,D,20230706,000000,37.5,37.8,36.2,36.2,0,0
B24,PE,D,20230707,000000,36.3,37.6,36,37.3,0,0
B24,PE,D,20230710,000000,37.3,38.8,36.8,37.8,0,0
B24,PE,D,20230711,000000,37.8,38.8,37.4,38.8,0,0
B24,PE,D,20230712,000000,38.4,39.8,38.4,38.7,0,0
B24,PE,D,20230713,000000,39.4,39.8,38.5,39.3,0,0
B24,PE,D,20230714,000000,39.2,39.3,38.4,39.3,0,0
B24,PE,D,20230717,000000,38.4,39.4,38.3,38.4,0,0
B24,PE,D,20230718,000000,38.2,38.8,38.2,38.8,0,0
B24,PE,D,20230719,000000,39.2,39.2,37.8,38.2,0,0
B24,PE,D,20230720,000000,38.4,40.3,38.4,40.3,0,0
B24,PE,D,20230721,000000,39.4,40.3,38.9,40.2,0,0
B24,PE,D,20230724,000000,39.9,40.9,39,39.4,0,0
B24,PE,D,20230725,000000,39.4,39.7,37.8,39.4,0,0
B24,PE,D,20230726,000000,39.3,39.3,38.1,38.2,0,0
B24,PE,D,20230727,000000,38.6,38.6,38,38.5,0,0
B24,PE,D,20230728,000000,38.5,39.5,38.5,39.1,0,0
B24,PE,D,20230731,000000,39.2,39.4,38.4,39.4,0,0
B24,PE,D,20230801,000000,39,39,37.3,38.6,0,0
B24,PE,D,20230802,000000,38.5,38.8,37.6,37.6,0,0
B24,PE,D,20230803,000000,38.2,38.2,36.6,37.6,0,0
B24,PE,D,20230804,000000,37.7,37.7,36.7,37.6,0,0
B24,PE,D,20230807,000000,37.601,37.601,36.536,36.8,0,0
B24,PE,D,20230808,000000,36.8,36.8,34.453,35.5,0,0
B24,PE,D,20230809,000000,35.288,39.019,35.288,36.8,0,0
B24,PE,D,20230810,000000,37.653,37.653,37.333,37.5,0,0
B24,PE,D,20230811,000000,37.605,37.605,36.646,37.3,0,0
B24,PE,D,20230814,000000,37.621,39.007,37.408,38.4,0,0
B24,PE,D,20230816,000000,38.4,38.827,36.2,36.2,0,0
B24,PE,D,20230817,000000,36.307,36.307,35.349,35.5,0,0
B24,PE,D,20230818,000000,36.034,37.1,34.861,35.2,0,0
B24,PE,D,20230821,000000,35.413,36.16,34.667,35.7,0,0
B24,PE,D,20230822,000000,35.699,35.806,34.953,35.8,0,0
B24,PE,D,20230823,000000,35.802,36.654,35.8,35.8,0,0
B24,PE,D,20230824,000000,36.867,36.867,36.228,36.5,0,0
B24,PE,D,20230825,000000,35.219,36.393,35.219,35.4,0,0
B24,PE,D,20230828,000000,36.038,36.145,35.398,35.4,0,0
B24,PE,D,20230829,000000,36.145,36.145,35.292,35.6,0,0
B24,PE,D,20230830,000000,36.133,36.133,34.428,35.7,0,0
B24,PE,D,20230831,000000,35.592,35.7,34.633,35.7,0,0
B24,PE,D,20230901,000000,35.379,35.379,33.887,35.1,0,0
B24,PE,D,20230904,000000,34.461,34.887,34.141,34.4,0,0
B24,PE,D,20230905,000000,34.398,34.931,34.398,34.6,0,0
B24,PE,D,20230906,000000,34.068,34.068,33.11,33.5,0,0
B24,PE,D,20230907,000000,33.394,33.394,32.007,32.5,0,0
B24,PE,D,20230908,000000,32.499,32.818,31.966,32.5,0,0
B24,PE,D,20230911,000000,32.499,32.605,31.966,32,0,0
B24,PE,D,20230912,000000,32.427,36.48,31.467,35.2,0,0
B24,PE,D,20230913,000000,36.267,37.333,36.2,36.2,0,0
B24,PE,D,20230914,000000,36.733,37.266,36.095,36.5,0,0
