<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,MV,D,20191125,000000,241664,241664,235699,240134,0,0
SAN,MV,D,20191127,000000,237076,237076,237076,237076,0,0
SAN,MV,D,20191128,000000,242429,242429,237076,242429,0,0
SAN,MV,D,20191129,000000,243193,243193,237076,237076,0,0
SAN,MV,D,20191202,000000,237076,243193,230193,230193,0,0
SAN,MV,D,20191203,000000,230957,230957,227898,227898,0,0
SAN,MV,D,20191204,000000,227898,227898,227898,227898,0,0
SAN,MV,D,20191205,000000,227898,230346,227898,230346,0,0
SAN,MV,D,20191206,000000,229428,240441,229428,240441,0,0
SAN,MV,D,20191209,000000,244723,244723,240441,244723,0,0
SAN,MV,D,20191210,000000,240134,240134,240134,240134,0,0
SAN,MV,D,20191211,000000,240134,240134,240134,240134,0,0
SAN,MV,D,20191212,000000,240134,244723,240134,244723,0,0
SAN,MV,D,20191213,000000,244723,247751,241664,243193,0,0
SAN,MV,D,20191216,000000,247170,247170,237076,237076,0,0
SAN,MV,D,20191217,000000,244723,244723,238023,238605,0,0
SAN,MV,D,20191218,000000,238605,238605,238605,238605,0,0
SAN,MV,D,20191219,000000,238605,247782,238605,238605,0,0
SAN,MV,D,20191220,000000,238605,244723,238605,244723,0,0
SAN,MV,D,20191223,000000,244723,244723,244264,244723,0,0
SAN,MV,D,20191227,000000,244723,244723,244723,244723,0,0
SAN,MV,D,20191230,000000,232518,241664,232518,237381,0,0
SAN,MV,D,20200102,000000,237381,247170,237381,247170,0,0
SAN,MV,D,20200103,000000,248546,248546,241664,248394,0,0
SAN,MV,D,20200107,000000,248394,248546,246253,246253,0,0
SAN,MV,D,20200108,000000,247782,247782,238605,238605,0,0
SAN,MV,D,20200110,000000,247782,247782,239369,239369,0,0
SAN,MV,D,20200113,000000,239369,239369,239369,239369,0,0
SAN,MV,D,20200114,000000,244723,244723,238605,238605,0,0
SAN,MV,D,20200115,000000,239369,239369,236158,236311,0,0
SAN,MV,D,20200116,000000,236464,241664,236311,236311,0,0
SAN,MV,D,20200117,000000,234016,241511,233404,241511,0,0
SAN,MV,D,20200120,000000,241511,241511,234016,237076,0,0
SAN,MV,D,20200121,000000,237076,240134,237076,237076,0,0
SAN,MV,D,20200122,000000,240134,240134,233404,233404,0,0
SAN,MV,D,20200123,000000,240134,240134,240134,240134,0,0
SAN,MV,D,20200124,000000,240134,241358,240134,240134,0,0
SAN,MV,D,20200127,000000,241205,241205,230193,240134,0,0
SAN,MV,D,20200128,000000,237076,238605,229734,238544,0,0
SAN,MV,D,20200129,000000,238421,238605,238421,238452,0,0
SAN,MV,D,20200130,000000,228663,230193,228663,230193,0,0
SAN,MV,D,20200131,000000,229336,230957,229305,230957,0,0
SAN,MV,D,20200203,000000,230957,230957,228663,229428,0,0
SAN,MV,D,20200204,000000,228663,239981,228663,238605,0,0
SAN,MV,D,20200205,000000,239676,241664,238605,241664,0,0
