<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,PE,D,20081107,000000,4.33146,4.33146,4.23091,4.33146,0,0
DBC,PE,D,20081110,000000,4.38196,4.38196,4.18058,4.18058,0,0
DBC,PE,D,20081112,000000,4.33146,4.33146,4.13016,4.13016,0,0
DBC,PE,D,20081113,000000,4.07975,4.07975,3.97901,4.02943,0,0
DBC,PE,D,20081114,000000,4.13016,4.13016,3.82794,4.13016,0,0
DBC,PE,D,20081117,000000,4.13016,4.13016,3.92868,3.92868,0,0
DBC,PE,D,20081118,000000,3.92868,3.92868,3.72711,3.77762,0,0
DBC,PE,D,20081119,000000,3.72711,3.77762,3.72711,3.72711,0,0
DBC,PE,D,20081120,000000,3.67688,3.77762,3.57605,3.67688,0,0
DBC,PE,D,20081121,000000,3.52572,3.67688,3.52572,3.62656,0,0
DBC,PE,D,20081124,000000,3.62656,3.67688,3.62656,3.62656,0,0
DBC,PE,D,20081125,000000,3.67688,3.72711,3.67688,3.72711,0,0
DBC,PE,D,20081126,000000,3.67688,3.77762,3.67688,3.77762,0,0
DBC,PE,D,20081127,000000,3.82794,3.92868,3.72711,3.72711,0,0
DBC,PE,D,20081128,000000,3.72711,3.87836,3.67688,3.87836,0,0
DBC,PE,D,20081201,000000,3.72711,3.87836,3.72711,3.77762,0,0
DBC,PE,D,20081202,000000,3.77762,3.92868,3.77762,3.87836,0,0
DBC,PE,D,20081203,000000,3.87836,3.87836,3.77762,3.82794,0,0
DBC,PE,D,20081204,000000,3.92868,3.92868,3.82794,3.82794,0,0
DBC,PE,D,20081205,000000,3.82794,3.82794,3.77762,3.82794,0,0
DBC,PE,D,20081208,000000,3.82794,4.07975,3.82794,3.97901,0,0
DBC,PE,D,20081209,000000,4.23091,4.23091,3.97901,4.18058,0,0
DBC,PE,D,20081210,000000,4.18058,4.33146,4.18058,4.18058,0,0
DBC,PE,D,20081211,000000,4.23091,4.23091,4.02943,4.02943,0,0
DBC,PE,D,20081212,000000,4.02943,4.02943,3.92868,4.02943,0,0
DBC,PE,D,20081215,000000,4.13016,4.13016,3.92868,3.92868,0,0
DBC,PE,D,20081216,000000,4.02943,4.02943,3.82794,3.97901,0,0
DBC,PE,D,20081217,000000,3.87836,4.02943,3.87836,3.92868,0,0
DBC,PE,D,20081218,000000,4.02943,4.02943,3.82794,3.82794,0,0
DBC,PE,D,20081219,000000,3.82794,3.92868,3.52572,3.92868,0,0
DBC,PE,D,20081222,000000,3.87836,3.87836,3.82794,3.87836,0,0
DBC,PE,D,20081223,000000,3.87836,3.87836,3.72711,3.72711,0,0
DBC,PE,D,20081229,000000,3.72711,3.87836,3.67688,3.87836,0,0
DBC,PE,D,20081230,000000,3.87836,4.02943,3.87836,4.02943,0,0
DBC,PE,D,20081231,000000,4.13016,4.13016,4.13016,4.13016,0,0
DBC,PE,D,20090105,000000,4.13016,4.13016,4.02943,4.07975,0,0
DBC,PE,D,20090106,000000,3.97901,4.07975,3.97901,4.07975,0,0
DBC,PE,D,20090107,000000,3.97901,3.97901,3.92868,3.97901,0,0
DBC,PE,D,20090108,000000,3.97901,3.97901,3.82794,3.87836,0,0
DBC,PE,D,20090109,000000,3.77762,3.77762,3.72711,3.77762,0,0
DBC,PE,D,20090112,000000,3.82794,3.82794,3.67688,3.67688,0,0
DBC,PE,D,20090113,000000,3.72711,3.72711,3.57605,3.67688,0,0
DBC,PE,D,20090114,000000,3.57605,3.57605,3.57605,3.57605,0,0
DBC,PE,D,20090115,000000,3.57605,3.57605,3.52572,3.52572,0,0
DBC,PE,D,20090116,000000,3.52572,3.62656,3.52572,3.57605,0,0
DBC,PE,D,20090119,000000,3.52572,3.52572,3.47521,3.52572,0,0
DBC,PE,D,20090120,000000,3.52572,3.52572,3.52572,3.52572,0,0
DBC,PE,D,20090121,000000,3.47521,3.47521,3.37466,3.42489,0,0
DBC,PE,D,20090122,000000,3.47521,3.72711,3.47521,3.57605,0,0
DBC,PE,D,20090123,000000,3.57605,3.57605,3.57605,3.57605,0,0
