<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZS,PE,D,20121022,000000,9.24007,9.46269,9.16586,9.16586,0,0
IZS,PE,D,20121023,000000,9.09348,9.16586,9.09348,9.16586,0,0
IZS,PE,D,20121024,000000,9.09348,9.09348,9.01928,9.01928,0,0
IZS,PE,D,20121025,000000,8.57624,8.72337,8.57624,8.57624,0,0
IZS,PE,D,20121026,000000,8.6487,8.72337,8.6487,8.72337,0,0
IZS,PE,D,20121029,000000,8.6487,8.72337,8.57624,8.57624,0,0
IZS,PE,D,20121030,000000,8.50203,8.72337,8.50203,8.50203,0,0
IZS,PE,D,20121031,000000,8.50203,8.72337,8.50203,8.72337,0,0
IZS,PE,D,20121102,000000,8.72337,8.8727,8.72337,8.8727,0,0
IZS,PE,D,20121105,000000,8.8727,8.8727,8.6487,8.6487,0,0
IZS,PE,D,20121106,000000,8.6487,8.72337,8.50203,8.72337,0,0
IZS,PE,D,20121108,000000,8.6487,8.6487,8.50203,8.57624,0,0
IZS,PE,D,20121109,000000,8.50203,9.01928,8.50203,8.79757,0,0
IZS,PE,D,20121112,000000,8.8727,8.8727,8.6487,8.6487,0,0
IZS,PE,D,20121113,000000,8.6487,8.6487,8.57624,8.57624,0,0
IZS,PE,D,20121114,000000,8.57624,8.57624,8.35398,8.35398,0,0
IZS,PE,D,20121115,000000,8.35398,8.50203,8.35398,8.50203,0,0
IZS,PE,D,20121116,000000,8.57624,8.57624,8.50203,8.50203,0,0
IZS,PE,D,20121119,000000,8.50203,8.8727,8.50203,8.8727,0,0
IZS,PE,D,20121120,000000,8.6487,8.8727,8.6487,8.72337,0,0
IZS,PE,D,20121121,000000,8.79757,8.79757,8.6487,8.6487,0,0
IZS,PE,D,20121122,000000,8.6487,8.6487,8.6487,8.6487,0,0
IZS,PE,D,20121123,000000,8.50203,8.50203,8.35398,8.35398,0,0
IZS,PE,D,20121126,000000,8.50203,8.50203,8.35398,8.42783,0,0
IZS,PE,D,20121127,000000,8.42783,8.50203,8.42783,8.42783,0,0
IZS,PE,D,20121128,000000,8.42783,8.50203,8.35398,8.35398,0,0
IZS,PE,D,20121129,000000,8.50203,8.50203,8.28115,8.42783,0,0
IZS,PE,D,20121130,000000,8.42783,8.42783,8.35398,8.35398,0,0
IZS,PE,D,20121203,000000,8.35398,8.42783,8.35398,8.42783,0,0
IZS,PE,D,20121204,000000,8.35398,8.42783,8.35398,8.35398,0,0
IZS,PE,D,20121205,000000,8.35398,8.35398,8.20567,8.28115,0,0
IZS,PE,D,20121206,000000,8.13109,8.28115,7.98396,8.28115,0,0
IZS,PE,D,20121207,000000,8.05817,8.20567,8.05817,8.05817,0,0
IZS,PE,D,20121210,000000,8.05817,8.05817,7.98396,7.98396,0,0
IZS,PE,D,20121211,000000,7.98396,7.98396,7.83684,7.98396,0,0
IZS,PE,D,20121212,000000,7.98396,8.6487,7.98396,8.6487,0,0
IZS,PE,D,20121213,000000,8.72337,8.8727,8.57624,8.79757,0,0
IZS,PE,D,20121214,000000,8.50203,9.38848,8.50203,8.94507,0,0
IZS,PE,D,20121217,000000,8.94507,8.94507,8.6487,8.8727,0,0
IZS,PE,D,20121218,000000,8.94507,9.09348,8.94507,9.09348,0,0
IZS,PE,D,20121219,000000,8.8727,9.24007,8.8727,9.16586,0,0
IZS,PE,D,20121220,000000,9.09348,9.09348,8.8727,8.94507,0,0
IZS,PE,D,20121221,000000,8.94507,9.38848,8.8727,9.09348,0,0
IZS,PE,D,20121227,000000,9.24007,9.24007,9.09348,9.09348,0,0
IZS,PE,D,20121228,000000,9.16586,9.46269,9.09348,9.09348,0,0
IZS,PE,D,20130102,000000,9.09348,9.09348,9.09348,9.09348,0,0
IZS,PE,D,20130103,000000,9.09348,9.46269,9.09348,9.46269,0,0
IZS,PE,D,20130104,000000,9.46269,9.46269,9.46269,9.46269,0,0
IZS,PE,D,20130107,000000,9.46269,9.46269,9.09348,9.09348,0,0
IZS,PE,D,20130108,000000,9.16586,9.16586,8.94507,8.94507,0,0
IZS,PE,D,20130109,000000,8.72337,8.94507,8.72337,8.94507,0,0
IZS,PE,D,20130110,000000,8.94507,9.01928,8.94507,9.01928,0,0
IZS,PE,D,20130111,000000,9.01928,9.01928,8.94507,8.94507,0,0
IZS,PE,D,20130114,000000,8.94507,8.94507,8.8727,8.8727,0,0
IZS,PE,D,20130115,000000,8.8727,8.8727,8.79757,8.8727,0,0
IZS,PE,D,20130117,000000,8.94507,8.94507,8.8727,8.8727,0,0
IZS,PE,D,20130118,000000,8.79757,8.8727,8.79757,8.8727,0,0
IZS,PE,D,20130121,000000,8.8727,8.8727,8.79757,8.8727,0,0
IZS,PE,D,20130122,000000,8.94507,8.94507,8.8727,8.8727,0,0
IZS,PE,D,20130123,000000,8.79757,8.79757,8.79757,8.79757,0,0
IZS,PE,D,20130124,000000,8.72337,9.09348,8.72337,9.09348,0,0
IZS,PE,D,20130125,000000,9.09348,9.46269,9.09348,9.38848,0,0
IZS,PE,D,20130128,000000,9.31427,9.38848,9.24007,9.24007,0,0
IZS,PE,D,20130129,000000,9.24007,9.24007,9.24007,9.24007,0,0
IZS,PE,D,20130130,000000,9.24007,9.24007,9.16586,9.16586,0,0
IZS,PE,D,20130131,000000,9.16586,9.24007,9.16586,9.16586,0,0
IZS,PE,D,20130201,000000,9.09348,9.24007,9.09348,9.24007,0,0
IZS,PE,D,20130204,000000,9.24007,9.24007,9.01928,9.01928,0,0
IZS,PE,D,20130205,000000,9.01928,9.01928,8.72337,8.79757,0,0
IZS,PE,D,20130206,000000,8.72337,8.72337,8.72337,8.72337,0,0
IZS,PE,D,20130207,000000,8.50203,8.72337,8.28115,8.42783,0,0
IZS,PE,D,20130208,000000,8.42783,8.42783,8.35398,8.42783,0,0
IZS,PE,D,20130211,000000,8.50203,8.50203,8.42783,8.42783,0,0
IZS,PE,D,20130212,000000,8.42783,8.72337,7.98396,8.72337,0,0
IZS,PE,D,20130213,000000,8.72337,8.8727,8.50203,8.8727,0,0
IZS,PE,D,20130214,000000,8.8727,8.94507,8.72337,8.94507,0,0
IZS,PE,D,20130215,000000,8.8727,8.94507,8.79757,8.94507,0,0
IZS,PE,D,20130218,000000,9.01928,9.01928,8.94507,9.01928,0,0
IZS,PE,D,20130219,000000,9.01928,9.24007,9.01928,9.01928,0,0
IZS,PE,D,20130220,000000,9.09348,9.09348,8.8727,8.8727,0,0
IZS,PE,D,20130221,000000,9.01928,9.09348,8.6487,9.09348,0,0
IZS,PE,D,20130222,000000,9.01928,9.01928,8.94507,8.94507,0,0
IZS,PE,D,20130225,000000,9.09348,9.09348,8.94507,9.09348,0,0
IZS,PE,D,20130226,000000,9.09348,9.09348,9.09348,9.09348,0,0
IZS,PE,D,20130227,000000,9.09348,9.09348,8.94507,8.94507,0,0
IZS,PE,D,20130228,000000,9.01928,9.01928,8.72337,9.01928,0,0
IZS,PE,D,20130301,000000,9.09348,9.09348,8.8727,8.8727,0,0
IZS,PE,D,20130304,000000,8.8727,8.94507,8.8727,8.8727,0,0
IZS,PE,D,20130305,000000,8.8727,8.8727,8.57624,8.8727,0,0
IZS,PE,D,20130306,000000,8.8727,9.09348,8.8727,9.09348,0,0
IZS,PE,D,20130307,000000,9.01928,9.09348,8.94507,8.94507,0,0
IZS,PE,D,20130308,000000,8.94507,8.94507,8.79757,8.8727,0,0
IZS,PE,D,20130311,000000,8.94507,8.94507,8.94507,8.94507,0,0
IZS,PE,D,20130312,000000,8.94507,8.94507,8.94507,8.94507,0,0
IZS,PE,D,20130313,000000,8.94507,8.94507,8.8727,8.94507,0,0
IZS,PE,D,20130314,000000,8.94507,9.01928,8.94507,9.01928,0,0
