<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,PE,D,20160406,000000,10.6213,10.8834,10.6213,10.8834,0,0
PBX,PE,D,20160407,000000,10.8834,11.1484,10.8834,10.9714,0,0
PBX,PE,D,20160408,000000,11.0604,11.0604,10.9714,10.9714,0,0
PBX,PE,D,20160411,000000,10.9714,10.9714,10.8834,10.8834,0,0
PBX,PE,D,20160412,000000,10.8834,11.6735,10.8834,11.3244,0,0
PBX,PE,D,20160414,000000,11.2364,11.4975,11.2364,11.4975,0,0
PBX,PE,D,20160415,000000,11.4975,11.4975,11.3244,11.3244,0,0
PBX,PE,D,20160418,000000,11.4975,11.4975,11.3244,11.3244,0,0
PBX,PE,D,20160419,000000,11.3244,11.4975,11.1484,11.1484,0,0
PBX,PE,D,20160420,000000,11.1484,11.2364,11.1484,11.1484,0,0
PBX,PE,D,20160421,000000,11.2364,11.3244,11.2364,11.3244,0,0
PBX,PE,D,20160422,000000,11.4975,11.4975,11.3244,11.4975,0,0
PBX,PE,D,20160425,000000,11.5855,11.5855,11.4975,11.5855,0,0
PBX,PE,D,20160426,000000,11.5855,11.6735,11.5855,11.5855,0,0
PBX,PE,D,20160427,000000,11.2364,11.9366,11.2364,11.5855,0,0
PBX,PE,D,20160429,000000,11.5855,11.5855,11.5855,11.5855,0,0
PBX,PE,D,20160502,000000,11.5855,11.5855,11.5855,11.5855,0,0
PBX,PE,D,20160504,000000,11.8505,11.8505,11.1484,11.1484,0,0
PBX,PE,D,20160505,000000,10.1823,10.1823,10.1823,10.1823,0,0
PBX,PE,D,20160506,000000,10.1823,11.1484,10.1823,10.6213,0,0
PBX,PE,D,20160509,000000,10.8834,10.8834,10.8834,10.8834,0,0
PBX,PE,D,20160511,000000,10.2693,10.7093,10.2693,10.7093,0,0
PBX,PE,D,20160512,000000,10.5333,10.5333,10.0942,10.2693,0,0
PBX,PE,D,20160513,000000,9.83025,10.5333,9.83025,10.5333,0,0
PBX,PE,D,20160517,000000,10.5333,10.7093,10.5333,10.5333,0,0
PBX,PE,D,20160518,000000,10.7964,10.7964,10.4463,10.7964,0,0
PBX,PE,D,20160519,000000,10.8834,10.8834,10.6213,10.6213,0,0
PBX,PE,D,20160520,000000,10.8834,10.8834,10.4463,10.8834,0,0
PBX,PE,D,20160523,000000,10.8834,11.1484,9.04142,9.04142,0,0
PBX,PE,D,20160524,000000,8.69028,9.12914,8.69028,9.12914,0,0
PBX,PE,D,20160525,000000,8.95303,9.04142,8.95303,9.04142,0,0
PBX,PE,D,20160527,000000,8.77779,8.77779,8.69028,8.69028,0,0
PBX,PE,D,20160530,000000,9.04142,9.04142,9.04142,9.04142,0,0
PBX,PE,D,20160531,000000,9.04142,9.30417,9.04142,9.30417,0,0
PBX,PE,D,20160601,000000,8.95303,9.12914,8.77779,9.04142,0,0
PBX,PE,D,20160602,000000,8.77779,9.04142,8.60228,9.04142,0,0
PBX,PE,D,20160603,000000,9.12914,9.12914,9.04142,9.04142,0,0
PBX,PE,D,20160607,000000,8.86513,9.12914,8.77779,8.77779,0,0
