<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,PE,D,20210423,000000,16.452,16.452,16.205,16.288,0,0
MBR,PE,D,20210426,000000,16.37,16.452,16.205,16.288,0,0
MBR,PE,D,20210427,000000,16.288,16.452,16.205,16.37,0,0
MBR,PE,D,20210428,000000,16.288,16.534,16.288,16.37,0,0
MBR,PE,D,20210429,000000,16.452,17.0279,14.9711,14.9711,0,0
MBR,PE,D,20210430,000000,15.0531,15.0531,14.7241,15.0531,0,0
MBR,PE,D,20210504,000000,14.9711,14.9711,13.6551,13.7371,0,0
MBR,PE,D,20210505,000000,13.8201,14.1491,13.7371,13.8201,0,0
MBR,PE,D,20210506,000000,13.8201,13.8201,12.9152,12.9972,0,0
MBR,PE,D,20210507,000000,12.9972,13.3262,12.9972,13.0801,0,0
MBR,PE,D,20210510,000000,13.0801,13.5731,12.9972,13.3262,0,0
MBR,PE,D,20210511,000000,13.3262,13.5731,13.3262,13.4911,0,0
MBR,PE,D,20210512,000000,13.4911,13.8201,13.4911,13.6551,0,0
MBR,PE,D,20210513,000000,13.8201,14.2311,12.0922,12.0922,0,0
MBR,PE,D,20210514,000000,12.5042,12.5042,12.2563,12.4222,0,0
MBR,PE,D,20210517,000000,12.5042,12.5042,12.0093,12.0093,0,0
MBR,PE,D,20210518,000000,12.0922,12.0922,12.0093,12.0093,0,0
MBR,PE,D,20210519,000000,12.0922,12.1742,11.7633,12.0093,0,0
MBR,PE,D,20210520,000000,12.0093,12.0093,11.8453,12.0093,0,0
MBR,PE,D,20210521,000000,12.0922,12.0922,12.0093,12.0922,0,0
MBR,PE,D,20210524,000000,12.4222,12.4222,12.0922,12.1742,0,0
MBR,PE,D,20210525,000000,12.2563,12.2563,12.0093,12.0922,0,0
MBR,PE,D,20210526,000000,11.3523,11.3523,10.6943,11.1053,0,0
MBR,PE,D,20210527,000000,11.1873,11.4343,10.8583,10.9403,0,0
MBR,PE,D,20210528,000000,11.0233,11.2693,10.9403,11.1873,0,0
MBR,PE,D,20210531,000000,11.2693,11.3523,10.9403,11.0233,0,0
MBR,PE,D,20210601,000000,11.0233,11.1053,10.8583,10.8583,0,0
MBR,PE,D,20210602,000000,10.9403,11.1053,10.8583,10.9403,0,0
MBR,PE,D,20210604,000000,11.0233,11.1873,10.7763,10.7763,0,0
MBR,PE,D,20210607,000000,10.9403,10.9403,10.6943,10.7763,0,0
MBR,PE,D,20210608,000000,10.9403,10.9403,10.6943,10.9403,0,0
MBR,PE,D,20210609,000000,10.9403,11.0233,10.7763,10.7763,0,0
MBR,PE,D,20210610,000000,10.7763,10.9403,10.6113,10.6943,0,0
MBR,PE,D,20210611,000000,10.6943,10.7763,10.4473,10.6113,0,0
MBR,PE,D,20210614,000000,10.6113,10.7763,10.6113,10.6113,0,0
MBR,PE,D,20210615,000000,11.5477,11.81,11.1101,11.1101,0,0
MBR,PE,D,20210616,000000,11.1101,11.1101,10.6733,10.6733,0,0
MBR,PE,D,20210617,000000,10.5856,10.6733,10.3234,10.4101,0,0
MBR,PE,D,20210618,000000,10.4101,10.7601,10.4101,10.4101,0,0
MBR,PE,D,20210621,000000,10.4979,10.5856,9.9734,10.1479,0,0
MBR,PE,D,20210622,000000,10.1479,10.5856,10.1479,10.4101,0,0
MBR,PE,D,20210623,000000,10.4101,10.6733,10.4101,10.6733,0,0
MBR,PE,D,20210624,000000,10.7601,11.1101,10.6733,10.9356,0,0
MBR,PE,D,20210625,000000,11.0233,11.1101,10.8478,10.9356,0,0
MBR,PE,D,20210628,000000,11.1101,11.1101,10.8478,10.9356,0,0
MBR,PE,D,20210629,000000,11.1101,11.1101,10.7601,10.8478,0,0
MBR,PE,D,20210630,000000,11.1101,11.1101,10.8478,10.8478,0,0
MBR,PE,D,20210701,000000,10.8478,11.0233,10.8478,10.9356,0,0
MBR,PE,D,20210702,000000,11.0233,11.0233,10.9356,10.9356,0,0
MBR,PE,D,20210705,000000,11.0233,11.1101,10.9356,11.0233,0,0
MBR,PE,D,20210706,000000,11.1101,11.3732,11.0233,11.0233,0,0
MBR,PE,D,20210707,000000,11.0233,11.2855,11.0233,11.2855,0,0
MBR,PE,D,20210708,000000,11.3732,11.3732,11.1101,11.1978,0,0
MBR,PE,D,20210709,000000,11.2855,11.2855,11.1101,11.1101,0,0
MBR,PE,D,20210712,000000,11.1978,11.3732,10.9356,11.2855,0,0
MBR,PE,D,20210713,000000,11.3732,11.3732,11.0233,11.2855,0,0
MBR,PE,D,20210714,000000,11.3732,11.3732,11.1101,11.1101,0,0
MBR,PE,D,20210715,000000,11.1978,11.1978,10.8478,10.8478,0,0
MBR,PE,D,20210716,000000,10.8478,11.1101,10.8478,11.1101,0,0
MBR,PE,D,20210719,000000,11.1101,11.1101,10.7601,11.0233,0,0
