<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZRE,PE,D,20091006,000000,15.4,15.6,15.3,15.6,0,0
ZRE,PE,D,20091007,000000,15.6,15.6,15.3,15.6,0,0
ZRE,PE,D,20091008,000000,15.5,16.6,15.5,16.1,0,0
ZRE,PE,D,20091009,000000,16.2,16.2,15.8,15.8,0,0
ZRE,PE,D,20091012,000000,15.8,16.1,15.5,15.8,0,0
ZRE,PE,D,20091013,000000,15.7,15.8,15.2,15.7,0,0
ZRE,PE,D,20091014,000000,15.6,15.7,15.4,15.7,0,0
ZRE,PE,D,20091015,000000,15.6,16.1,15.6,16,0,0
ZRE,PE,D,20091016,000000,16,16.1,15.6,15.8,0,0
ZRE,PE,D,20091019,000000,15.9,15.9,15.7,15.8,0,0
ZRE,PE,D,20091020,000000,15.8,15.9,15.5,15.6,0,0
ZRE,PE,D,20091021,000000,15.9,15.9,15.5,15.7,0,0
ZRE,PE,D,20091022,000000,15.7,15.7,15.4,15.4,0,0
ZRE,PE,D,20091023,000000,15.5,15.7,15.4,15.7,0,0
ZRE,PE,D,20091026,000000,15.4,15.7,15.4,15.7,0,0
ZRE,PE,D,20091027,000000,15.6,15.6,15.2,15.3,0,0
ZRE,PE,D,20091028,000000,15,15.3,14.8,14.9,0,0
ZRE,PE,D,20091029,000000,14.8,15.4,14.6,15.4,0,0
ZRE,PE,D,20091030,000000,15,15.4,15,15.2,0,0
ZRE,PE,D,20091102,000000,15.1,15.6,15.1,15.4,0,0
ZRE,PE,D,20091103,000000,15.4,15.4,15,15.3,0,0
ZRE,PE,D,20091104,000000,15.3,15.6,15.2,15.6,0,0
ZRE,PE,D,20091105,000000,15.6,15.6,15.3,15.6,0,0
ZRE,PE,D,20091106,000000,15.3,16.7,15.1,16.7,0,0
ZRE,PE,D,20091109,000000,16.8,17.2,16.7,17.2,0,0
ZRE,PE,D,20091110,000000,17.2,17.2,16.9,17,0,0
ZRE,PE,D,20091112,000000,17,17.2,16.8,17,0,0
ZRE,PE,D,20091113,000000,17,17,16.8,16.9,0,0
ZRE,PE,D,20091116,000000,17.1,17.5,16.9,17.5,0,0
ZRE,PE,D,20091117,000000,17.7,17.7,17.1,17.3,0,0
ZRE,PE,D,20091118,000000,17,17.2,16.8,16.9,0,0
ZRE,PE,D,20091119,000000,16.7,17.2,16.6,16.9,0,0
ZRE,PE,D,20091120,000000,17.1,17.1,16.7,16.7,0,0
ZRE,PE,D,20091123,000000,16.8,17,16.8,16.9,0,0
ZRE,PE,D,20091124,000000,16.9,16.9,16.6,16.9,0,0
ZRE,PE,D,20091125,000000,16.9,17.7,16.7,17,0,0
ZRE,PE,D,20091126,000000,17.2,17.2,16.8,17,0,0
ZRE,PE,D,20091127,000000,16.8,17,16.5,16.9,0,0
ZRE,PE,D,20091130,000000,16.7,16.9,16.6,16.7,0,0
ZRE,PE,D,20091201,000000,16.7,16.9,16.5,16.9,0,0
ZRE,PE,D,20091202,000000,16.7,16.9,16.6,16.9,0,0
ZRE,PE,D,20091203,000000,16.7,17.1,16.7,17,0,0
ZRE,PE,D,20091204,000000,16.8,17,16.7,17,0,0
ZRE,PE,D,20091207,000000,16.7,17.2,16.5,17.2,0,0
ZRE,PE,D,20091208,000000,17.2,17.2,16.9,16.9,0,0
ZRE,PE,D,20091209,000000,16.9,16.9,16.6,16.6,0,0
ZRE,PE,D,20091210,000000,16.6,16.9,16.6,16.7,0,0
ZRE,PE,D,20091211,000000,16.7,16.8,16.5,16.7,0,0
ZRE,PE,D,20091214,000000,16.7,16.8,16.5,16.7,0,0
ZRE,PE,D,20091215,000000,16.7,16.7,16.4,16.6,0,0
ZRE,PE,D,20091216,000000,16.6,16.6,16.3,16.3,0,0
ZRE,PE,D,20091217,000000,16.3,16.3,15.5,15.5,0,0
ZRE,PE,D,20091218,000000,15.3,15.8,15.3,15.7,0,0
ZRE,PE,D,20091221,000000,15.5,15.8,15.3,15.3,0,0
ZRE,PE,D,20091222,000000,16.2,16.2,14.7,15,0,0
ZRE,PE,D,20091223,000000,14.7,15,13.8,14.1,0,0
ZRE,PE,D,20091228,000000,14.4,14.4,13.8,14.1,0,0
ZRE,PE,D,20100302,000000,4.8,4.8,4.8,4.8,0,0
ZRE,PE,D,20100303,000000,4.8,4.8,4.7,4.8,0,0
ZRE,PE,D,20100304,000000,4.8,4.8,4.6,4.7,0,0
ZRE,PE,D,20100305,000000,4.7,4.8,4.5,4.8,0,0
ZRE,PE,D,20100308,000000,4.9,4.9,4.8,4.8,0,0
ZRE,PE,D,20100309,000000,4.9,4.9,4.7,4.9,0,0
ZRE,PE,D,20100310,000000,4.8,4.8,4.7,4.8,0,0
ZRE,PE,D,20100311,000000,4.7,4.8,4.7,4.8,0,0
ZRE,PE,D,20100312,000000,4.7,4.8,4.7,4.8,0,0
ZRE,PE,D,20100315,000000,4.8,5,4.7,5,0,0
ZRE,PE,D,20100316,000000,5.1,5.3,5.1,5.2,0,0
ZRE,PE,D,20100317,000000,5.2,5.3,5.1,5.1,0,0
ZRE,PE,D,20100318,000000,5.1,5.2,5,5.1,0,0
ZRE,PE,D,20100319,000000,5.2,5.2,5.1,5.1,0,0
ZRE,PE,D,20100322,000000,5.2,5.2,5.1,5.2,0,0
ZRE,PE,D,20100323,000000,5.2,5.4,5.2,5.2,0,0
ZRE,PE,D,20100324,000000,5.2,5.2,5.1,5.1,0,0
ZRE,PE,D,20100325,000000,5.1,5.2,5,5.2,0,0
ZRE,PE,D,20100326,000000,5.3,5.3,5.1,5.1,0,0
ZRE,PE,D,20100329,000000,5.2,5.2,5.1,5.1,0,0
ZRE,PE,D,20100330,000000,5.1,5.2,5.1,5.2,0,0
ZRE,PE,D,20100331,000000,5.2,5.2,5.1,5.2,0,0
ZRE,PE,D,20100401,000000,5.2,5.5,5.2,5.3,0,0
ZRE,PE,D,20100406,000000,5.4,5.5,5.4,5.4,0,0
ZRE,PE,D,20100407,000000,5.4,5.4,5.2,5.3,0,0
ZRE,PE,D,20100408,000000,5.4,5.5,5.3,5.3,0,0
ZRE,PE,D,20100409,000000,5.3,5.4,5.3,5.4,0,0
ZRE,PE,D,20100412,000000,5.3,5.5,5.3,5.4,0,0
ZRE,PE,D,20100413,000000,5.4,5.6,5.4,5.5,0,0
ZRE,PE,D,20100414,000000,5.6,5.6,5.4,5.5,0,0
ZRE,PE,D,20100415,000000,5.5,5.8,5.5,5.5,0,0
ZRE,PE,D,20100416,000000,5.7,5.7,5.4,5.5,0,0
ZRE,PE,D,20100419,000000,5.5,5.5,5.3,5.3,0,0
ZRE,PE,D,20100420,000000,5.3,5.5,5.3,5.4,0,0
ZRE,PE,D,20100421,000000,5.5,5.6,5.4,5.4,0,0
ZRE,PE,D,20100422,000000,5.4,5.5,5.3,5.3,0,0
ZRE,PE,D,20100423,000000,5.3,5.4,5.3,5.4,0,0
ZRE,PE,D,20100426,000000,5.4,5.5,5.3,5.5,0,0
ZRE,PE,D,20100427,000000,5.6,5.6,5.4,5.5,0,0
ZRE,PE,D,20100428,000000,5.4,5.4,5.3,5.3,0,0
ZRE,PE,D,20100429,000000,5.3,5.4,5.3,5.3,0,0
ZRE,PE,D,20100430,000000,5.3,5.4,5.2,5.3,0,0
ZRE,PE,D,20100504,000000,5.3,5.3,5.2,5.3,0,0
ZRE,PE,D,20100505,000000,5.2,5.2,5,5.2,0,0
ZRE,PE,D,20100506,000000,5,5.2,5,5.1,0,0
ZRE,PE,D,20100507,000000,5,5,4.7,4.8,0,0
ZRE,PE,D,20100510,000000,4.9,5.1,4.9,4.9,0,0
ZRE,PE,D,20100511,000000,5,5,4.8,4.8,0,0
ZRE,PE,D,20100512,000000,4.8,4.9,4.8,4.8,0,0
ZRE,PE,D,20100513,000000,4.8,4.8,4.7,4.8,0,0
ZRE,PE,D,20100514,000000,4.8,4.8,4.8,4.8,0,0
ZRE,PE,D,20100517,000000,4.7,4.7,4.6,4.6,0,0
ZRE,PE,D,20100518,000000,4.6,5.9,4.6,5.9,0,0
ZRE,PE,D,20100519,000000,5.8,5.8,5.6,5.8,0,0
ZRE,PE,D,20100520,000000,5.8,5.9,5.5,5.6,0,0
ZRE,PE,D,20100521,000000,5.5,5.6,5.5,5.6,0,0
ZRE,PE,D,20100524,000000,5.6,5.7,5.6,5.6,0,0
ZRE,PE,D,20100525,000000,5.5,5.5,5.4,5.5,0,0
ZRE,PE,D,20100526,000000,5.6,5.7,5.6,5.7,0,0
ZRE,PE,D,20100527,000000,5.8,5.8,5.6,5.7,0,0
ZRE,PE,D,20100528,000000,5.7,5.9,5.7,5.9,0,0
ZRE,PE,D,20100531,000000,6,6,5.8,5.9,0,0
ZRE,PE,D,20100601,000000,5.9,5.9,5.6,5.7,0,0
ZRE,PE,D,20100602,000000,5.8,5.9,5.8,5.9,0,0
ZRE,PE,D,20100604,000000,5.9,5.9,5.7,5.7,0,0
ZRE,PE,D,20100607,000000,5.5,5.8,5.5,5.7,0,0
ZRE,PE,D,20100608,000000,5.8,5.8,5.6,5.7,0,0
ZRE,PE,D,20100609,000000,5.6,5.8,5.5,5.7,0,0
ZRE,PE,D,20100610,000000,5.6,5.6,5.6,5.6,0,0
ZRE,PE,D,20100611,000000,5.6,5.7,5.5,5.6,0,0
ZRE,PE,D,20100614,000000,5.6,5.7,5.5,5.6,0,0
ZRE,PE,D,20100615,000000,5.7,5.7,5.5,5.6,0,0
ZRE,PE,D,20100616,000000,5.7,5.7,5.6,5.6,0,0
ZRE,PE,D,20100617,000000,5.6,5.7,5.5,5.7,0,0
ZRE,PE,D,20100618,000000,5.6,5.7,5.6,5.7,0,0
ZRE,PE,D,20100621,000000,5.7,5.7,5.6,5.7,0,0
ZRE,PE,D,20100622,000000,5.7,5.7,5.6,5.7,0,0
ZRE,PE,D,20100623,000000,5.6,5.6,5.5,5.5,0,0
ZRE,PE,D,20100624,000000,5.5,5.5,5,5.4,0,0
ZRE,PE,D,20100625,000000,5.5,5.5,5.3,5.5,0,0
ZRE,PE,D,20100628,000000,5.5,5.6,5.4,5.5,0,0
ZRE,PE,D,20100629,000000,5.4,5.5,5.3,5.4,0,0
ZRE,PE,D,20100630,000000,5.4,5.4,5.3,5.3,0,0
ZRE,PE,D,20100701,000000,5.2,5.5,5.2,5.5,0,0
ZRE,PE,D,20100702,000000,5.6,5.6,5.4,5.5,0,0
ZRE,PE,D,20100705,000000,5.5,5.6,5.4,5.5,0,0
ZRE,PE,D,20100706,000000,5.5,5.6,5.5,5.5,0,0
ZRE,PE,D,20100707,000000,5.5,5.5,5.4,5.5,0,0
ZRE,PE,D,20100708,000000,5.5,5.6,5.5,5.6,0,0
ZRE,PE,D,20100709,000000,5.8,5.9,5.7,5.8,0,0
ZRE,PE,D,20100712,000000,5.9,5.9,5.8,5.9,0,0
ZRE,PE,D,20100713,000000,5.9,5.9,5.8,5.9,0,0
ZRE,PE,D,20100714,000000,5.8,5.9,5.8,5.8,0,0
ZRE,PE,D,20100715,000000,5.8,5.8,5.7,5.8,0,0
ZRE,PE,D,20100716,000000,5.7,5.7,5.6,5.7,0,0
ZRE,PE,D,20100719,000000,5.6,5.7,5.5,5.7,0,0
ZRE,PE,D,20100720,000000,5.5,5.7,5.5,5.7,0,0
ZRE,PE,D,20100721,000000,5.8,6,5.7,5.9,0,0
ZRE,PE,D,20100722,000000,5.9,6.1,5.8,6,0,0
ZRE,PE,D,20100723,000000,6.1,6.1,5.9,6,0,0
ZRE,PE,D,20100726,000000,6.1,6.1,5.8,6,0,0
ZRE,PE,D,20100727,000000,6.1,6.1,5.9,6,0,0
ZRE,PE,D,20100728,000000,6.1,6.1,5.9,5.9,0,0
ZRE,PE,D,20100729,000000,5.9,5.9,5.8,5.9,0,0
ZRE,PE,D,20100730,000000,5.8,6,5.8,6,0,0
ZRE,PE,D,20100802,000000,6,6,5.9,6,0,0
ZRE,PE,D,20100803,000000,6,6.3,6,6.3,0,0
ZRE,PE,D,20100804,000000,6.3,6.7,6.3,6.6,0,0
ZRE,PE,D,20100805,000000,6.6,6.6,6.3,6.4,0,0
ZRE,PE,D,20100806,000000,6.3,6.5,6.3,6.4,0,0
ZRE,PE,D,20100809,000000,6.3,6.6,6.3,6.5,0,0
ZRE,PE,D,20100810,000000,6.3,6.5,6.3,6.5,0,0
ZRE,PE,D,20100811,000000,6.5,6.5,6.3,6.4,0,0
ZRE,PE,D,20100812,000000,6.3,6.4,6.2,6.2,0,0
ZRE,PE,D,20100813,000000,6.3,6.3,6.3,6.3,0,0
ZRE,PE,D,20100816,000000,6.3,6.5,6.2,6.4,0,0
ZRE,PE,D,20100817,000000,6.4,6.4,6.3,6.4,0,0
ZRE,PE,D,20100818,000000,6.3,6.4,6.3,6.3,0,0
ZRE,PE,D,20100819,000000,6.3,6.4,6.2,6.2,0,0
ZRE,PE,D,20100820,000000,6.1,6.3,6.1,6.3,0,0
ZRE,PE,D,20100823,000000,6.3,6.3,6.2,6.2,0,0
ZRE,PE,D,20100824,000000,6.2,6.2,6.1,6.2,0,0
ZRE,PE,D,20100825,000000,6.3,6.3,6.2,6.2,0,0
ZRE,PE,D,20100826,000000,6.3,6.3,6.2,6.2,0,0
ZRE,PE,D,20100827,000000,6.2,6.3,6.2,6.2,0,0
ZRE,PE,D,20100830,000000,6.2,6.3,6.2,6.3,0,0
ZRE,PE,D,20100831,000000,6.2,6.3,6.1,6.1,0,0
ZRE,PE,D,20100901,000000,6.1,6.1,6,6,0,0
ZRE,PE,D,20100902,000000,6.1,6.1,5.2,5.2,0,0
ZRE,PE,D,20100903,000000,5.3,5.3,5.2,5.2,0,0
ZRE,PE,D,20100906,000000,5.3,5.3,5.1,5.2,0,0
ZRE,PE,D,20100907,000000,5.2,5.2,5,5.2,0,0
ZRE,PE,D,20100908,000000,5.1,5.2,5.1,5.2,0,0
ZRE,PE,D,20100909,000000,5.2,5.2,5.1,5.2,0,0
ZRE,PE,D,20100910,000000,5.1,5.2,5.1,5.2,0,0
ZRE,PE,D,20100913,000000,5.1,5.3,5.1,5.2,0,0
ZRE,PE,D,20100914,000000,5.2,5.2,5.1,5.2,0,0
ZRE,PE,D,20100915,000000,5.2,5.2,5.1,5.2,0,0
ZRE,PE,D,20100916,000000,5.2,5.3,5.1,5.2,0,0
ZRE,PE,D,20100917,000000,5.3,5.3,5.1,5.2,0,0
ZRE,PE,D,20100920,000000,5.3,5.3,5.1,5.2,0,0
ZRE,PE,D,20100921,000000,5.2,5.2,5.1,5.2,0,0
ZRE,PE,D,20100922,000000,5.2,5.3,5.2,5.2,0,0
ZRE,PE,D,20100923,000000,5.2,5.2,5.1,5.2,0,0
ZRE,PE,D,20100924,000000,5.2,5.2,5.1,5.2,0,0
ZRE,PE,D,20100927,000000,5.2,5.2,5,5.1,0,0
ZRE,PE,D,20100928,000000,5,5.1,5,5.1,0,0
ZRE,PE,D,20100929,000000,5,5,4.9,5,0,0
ZRE,PE,D,20100930,000000,5,5,4.9,5,0,0
ZRE,PE,D,20101001,000000,5,5,4.9,5,0,0
ZRE,PE,D,20101004,000000,4.9,5,4.9,5,0,0
ZRE,PE,D,20101005,000000,5,5,4.9,5,0,0
ZRE,PE,D,20101006,000000,5,5,4.8,4.9,0,0
ZRE,PE,D,20101007,000000,4.9,5,4.9,4.9,0,0
ZRE,PE,D,20101008,000000,4.9,4.9,4.8,4.9,0,0
ZRE,PE,D,20101011,000000,4.8,4.9,4.8,4.9,0,0
ZRE,PE,D,20101012,000000,4.9,4.9,4.8,4.9,0,0
ZRE,PE,D,20101013,000000,4.9,5,4.9,4.9,0,0
ZRE,PE,D,20101014,000000,4.9,5,4.9,4.9,0,0
ZRE,PE,D,20101015,000000,5,5,4.9,4.9,0,0
ZRE,PE,D,20101018,000000,4.9,4.9,4.8,4.9,0,0
ZRE,PE,D,20101019,000000,4.9,5,4.8,4.9,0,0
ZRE,PE,D,20101020,000000,4.9,5,4.8,4.9,0,0
ZRE,PE,D,20101021,000000,4.9,5.3,4.9,5.2,0,0
ZRE,PE,D,20101022,000000,5.2,5.3,5,5.2,0,0
ZRE,PE,D,20101025,000000,5.3,5.3,5.1,5.2,0,0
ZRE,PE,D,20101026,000000,5.2,5.2,5.1,5.1,0,0
ZRE,PE,D,20101027,000000,5.1,5.2,5,5.1,0,0
ZRE,PE,D,20101028,000000,5.2,5.2,5.1,5.2,0,0
ZRE,PE,D,20101029,000000,5.2,5.4,5.2,5.4,0,0
ZRE,PE,D,20101102,000000,5.5,5.6,5.3,5.5,0,0
ZRE,PE,D,20101103,000000,5.5,5.5,5.3,5.4,0,0
ZRE,PE,D,20101104,000000,5.4,5.4,5.2,5.3,0,0
ZRE,PE,D,20101105,000000,5.3,5.3,5.2,5.3,0,0
ZRE,PE,D,20101108,000000,5.3,5.3,5.2,5.3,0,0
ZRE,PE,D,20101109,000000,5.3,5.3,5.1,5.1,0,0
ZRE,PE,D,20101110,000000,5,5.1,5,5.1,0,0
