<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
URT,MV,D,20211221,000000,104.14,107.39,104.14,105.27,0,0
URT,MV,D,20211222,000000,106.38,106.38,106.38,106.38,0,0
URT,MV,D,20211223,000000,106.38,106.38,104.14,104.14,0,0
URT,MV,D,20211227,000000,107.39,107.39,107.39,107.39,0,0
URT,MV,D,20211228,000000,106.83,109.24,106.83,109.24,0,0
URT,MV,D,20211229,000000,109.24,109.35,109.24,109.35,0,0
URT,MV,D,20211230,000000,109.35,109.35,109.35,109.35,0,0
URT,MV,D,20220103,000000,109.35,119.62,109.35,119.62,0,0
URT,MV,D,20220104,000000,114.02,116.31,109.47,114.03,0,0
URT,MV,D,20220105,000000,115.03,115.03,110.61,114.03,0,0
URT,MV,D,20220110,000000,114.03,114.03,111.75,114.03,0,0
URT,MV,D,20220111,000000,114.03,117.33,111.75,112.89,0,0
URT,MV,D,20220112,000000,111.18,114.01,111.18,114.01,0,0
URT,MV,D,20220113,000000,114.01,114.01,114.01,114.01,0,0
URT,MV,D,20220114,000000,114.01,114.01,114.01,114.01,0,0
URT,MV,D,20220117,000000,111.38,114.03,109.82,114.03,0,0
URT,MV,D,20220118,000000,112.89,114.03,112.89,114.03,0,0
URT,MV,D,20220119,000000,114.03,114.03,114.03,114.03,0,0
URT,MV,D,20220120,000000,111.19,114.03,111.19,114.03,0,0
URT,MV,D,20220121,000000,111.75,111.75,111.19,111.19,0,0
URT,MV,D,20220124,000000,115.15,115.15,109.47,110.61,0,0
URT,MV,D,20220125,000000,112.88,112.88,112.88,112.88,0,0
URT,MV,D,20220126,000000,112.88,112.89,112.88,112.89,0,0
URT,MV,D,20220127,000000,112.89,114.03,111.75,114.03,0,0
URT,MV,D,20220128,000000,114.03,114.03,112.89,112.89,0,0
URT,MV,D,20220131,000000,112.89,113.64,111.75,113.64,0,0
URT,MV,D,20220201,000000,112.89,112.89,112.89,112.89,0,0
URT,MV,D,20220202,000000,112.89,112.89,112.89,112.89,0,0
URT,MV,D,20220204,000000,112.89,112.89,102.63,112.89,0,0
URT,MV,D,20220208,000000,110.61,112.89,110.61,112.89,0,0
URT,MV,D,20220209,000000,111.75,111.75,109.47,109.47,0,0
URT,MV,D,20220210,000000,109.47,109.47,109.47,109.47,0,0
URT,MV,D,20220211,000000,107.19,107.19,107.19,107.19,0,0
