<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVT,MV,D,20071018,000000,49.1059,49.1059,49.1059,49.1059,0,0
NVT,MV,D,20071019,000000,49.835,49.835,49.835,49.835,0,0
NVT,MV,D,20071022,000000,50.0762,50.0762,50.0762,50.0762,0,0
NVT,MV,D,20071023,000000,50.321,50.321,50.321,50.321,0,0
NVT,MV,D,20071024,000000,49.0089,49.0089,49.0089,49.0089,0,0
NVT,MV,D,20071025,000000,46.5832,46.5832,46.5832,46.5832,0,0
NVT,MV,D,20071026,000000,42.7004,42.7004,42.7004,42.7004,0,0
NVT,MV,D,20071029,000000,40.4679,40.4679,40.4679,40.4679,0,0
NVT,MV,D,20071030,000000,35.9077,35.9077,35.9077,35.9077,0,0
NVT,MV,D,20071031,000000,36.1526,36.1526,36.1526,36.1526,0,0
NVT,MV,D,20071102,000000,38.3342,38.3342,38.3342,38.3342,0,0
NVT,MV,D,20071105,000000,37.5488,37.5488,37.5488,37.5488,0,0
NVT,MV,D,20071106,000000,36.8779,36.8779,36.8779,36.8779,0,0
NVT,MV,D,20071107,000000,33.9663,33.9663,33.9663,33.9663,0,0
NVT,MV,D,20071108,000000,32.3168,32.3168,32.3168,32.3168,0,0
NVT,MV,D,20071109,000000,32.4323,33.1836,30.5694,32.5802,0,0
NVT,MV,D,20071112,000000,31.5406,32.5802,30.9575,31.8317,0,0
NVT,MV,D,20071113,000000,31.0555,32.4129,30.5694,31.0555,0,0
NVT,MV,D,20071114,000000,32.5026,32.5026,30.5815,32.0184,0,0
NVT,MV,D,20071115,000000,32.0184,32.0184,29.115,30.0843,0,0
NVT,MV,D,20071116,000000,32.0184,32.0184,27.1745,27.8527,0,0
NVT,MV,D,20071119,000000,27.2429,29.115,27.1745,27.4184,0,0
NVT,MV,D,20071120,000000,27.7548,27.7548,24.3598,25.7163,0,0
NVT,MV,D,20071121,000000,23.8932,25.0372,23.2916,24.2619,0,0
NVT,MV,D,20071122,000000,22.8277,26.6884,22.8065,26.4352,0,0
NVT,MV,D,20071123,000000,26.4352,28.1438,26.4352,27.1643,0,0
