<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK,MV,D,20080219,000000,50.2045,53.1614,50.2045,50.2045,0,0
WIK,MV,D,20080220,000000,50.2045,79.7336,50.2045,79.7336,0,0
WIK,MV,D,20080221,000000,75.3027,79.7336,75.3027,75.3027,0,0
WIK,MV,D,20080222,000000,79.7336,79.7336,75.3027,75.3027,0,0
WIK,MV,D,20080225,000000,75.3027,79.7336,75.3027,75.3027,0,0
WIK,MV,D,20080226,000000,75.3027,79.7336,75.3027,75.3027,0,0
WIK,MV,D,20080227,000000,75.3027,75.3027,70.8797,75.3027,0,0
WIK,MV,D,20080228,000000,75.3027,79.7336,70.8797,75.3027,0,0
WIK,MV,D,20080229,000000,75.3027,75.3027,70.8797,75.3027,0,0
WIK,MV,D,20080303,000000,70.8797,75.3027,70.8797,75.3027,0,0
WIK,MV,D,20080304,000000,75.3027,75.3027,70.8797,75.3027,0,0
WIK,MV,D,20080305,000000,70.8797,75.3027,66.4479,70.8797,0,0
WIK,MV,D,20080306,000000,70.8797,70.8797,66.4479,66.4479,0,0
WIK,MV,D,20080307,000000,66.4479,70.8797,66.4479,66.4479,0,0
WIK,MV,D,20080310,000000,66.4479,66.4479,62.0161,66.4479,0,0
WIK,MV,D,20080311,000000,66.4479,66.4479,62.0161,66.4479,0,0
WIK,MV,D,20080312,000000,66.4479,70.8797,62.0161,66.4479,0,0
WIK,MV,D,20080313,000000,66.4479,66.4479,62.0161,66.4479,0,0
WIK,MV,D,20080314,000000,66.4479,66.4479,62.0161,66.4479,0,0
WIK,MV,D,20080317,000000,62.0161,62.0161,57.5843,57.5843,0,0
WIK,MV,D,20080318,000000,57.5843,62.0161,57.5843,57.5843,0,0
WIK,MV,D,20080319,000000,57.5843,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080320,000000,53.1614,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080325,000000,57.5843,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080326,000000,57.5843,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080327,000000,57.5843,62.0161,57.5843,57.5843,0,0
WIK,MV,D,20080328,000000,62.0161,62.0161,57.5843,62.0161,0,0
WIK,MV,D,20080331,000000,62.0161,62.0161,62.0161,62.0161,0,0
WIK,MV,D,20080401,000000,57.5843,62.0161,57.5843,62.0161,0,0
WIK,MV,D,20080402,000000,62.0161,66.4479,62.0161,62.0161,0,0
WIK,MV,D,20080403,000000,62.0161,66.4479,62.0161,62.0161,0,0
WIK,MV,D,20080404,000000,62.0161,66.4479,62.0161,62.0161,0,0
WIK,MV,D,20080407,000000,66.4479,66.4479,62.0161,66.4479,0,0
WIK,MV,D,20080408,000000,62.0161,66.4479,62.0161,62.0161,0,0
WIK,MV,D,20080409,000000,62.0161,66.4479,62.0161,66.4479,0,0
WIK,MV,D,20080410,000000,62.0161,66.4479,57.5843,62.0161,0,0
WIK,MV,D,20080411,000000,62.0161,62.0161,57.5843,62.0161,0,0
WIK,MV,D,20080414,000000,57.5843,62.0161,57.5843,57.5843,0,0
WIK,MV,D,20080415,000000,62.0161,62.0161,57.5843,62.0161,0,0
WIK,MV,D,20080416,000000,62.0161,62.0161,57.5843,62.0161,0,0
WIK,MV,D,20080417,000000,62.0161,62.0161,57.5843,62.0161,0,0
WIK,MV,D,20080418,000000,62.0161,62.0161,57.5843,57.5843,0,0
WIK,MV,D,20080421,000000,57.5843,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080422,000000,57.5843,57.5843,53.1614,53.1614,0,0
WIK,MV,D,20080423,000000,53.1614,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080424,000000,53.1614,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080425,000000,53.1614,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080428,000000,53.1614,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080429,000000,57.5843,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080430,000000,53.1614,57.5843,48.7305,53.1614,0,0
WIK,MV,D,20080505,000000,53.1614,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080506,000000,53.1614,57.5843,53.1614,53.1614,0,0
WIK,MV,D,20080507,000000,53.1614,57.5843,53.1614,53.1614,0,0
WIK,MV,D,20080508,000000,53.1614,57.5843,53.1614,57.5843,0,0
WIK,MV,D,20080509,000000,53.1614,57.5843,48.7305,57.5843,0,0
WIK,MV,D,20080512,000000,53.1614,57.5843,48.7305,53.1614,0,0
WIK,MV,D,20080513,000000,53.1614,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080514,000000,48.7305,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080515,000000,53.1614,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080516,000000,53.1614,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080519,000000,48.7305,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080520,000000,53.1614,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080521,000000,53.1614,53.1614,48.7305,48.7305,0,0
WIK,MV,D,20080523,000000,53.1614,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080526,000000,48.7305,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080527,000000,48.7305,53.1614,48.7305,48.7305,0,0
WIK,MV,D,20080528,000000,48.7305,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080529,000000,48.7305,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080530,000000,48.7305,53.1614,48.7305,53.1614,0,0
WIK,MV,D,20080602,000000,53.1614,53.1614,44.2987,48.7305,0,0
WIK,MV,D,20080603,000000,44.2987,48.7305,44.2987,48.7305,0,0
WIK,MV,D,20080604,000000,44.2987,48.7305,44.2987,44.2987,0,0
WIK,MV,D,20080605,000000,44.2987,44.2987,39.8668,44.2987,0,0
WIK,MV,D,20080606,000000,39.8668,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080609,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080610,000000,39.8668,39.8668,31.0121,35.4349,0,0
WIK,MV,D,20080611,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20080612,000000,31.0121,39.8668,31.0121,39.8668,0,0
WIK,MV,D,20080613,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080616,000000,39.8668,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080617,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080618,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20080619,000000,39.8668,39.8668,31.0121,35.4349,0,0
WIK,MV,D,20080620,000000,35.4349,39.8668,31.0121,39.8668,0,0
WIK,MV,D,20080623,000000,35.4349,39.8668,31.0121,35.4349,0,0
WIK,MV,D,20080624,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20080625,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20080626,000000,35.4349,39.8668,31.0121,35.4349,0,0
WIK,MV,D,20080627,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20080630,000000,31.0121,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20080701,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20080702,000000,35.4349,39.8668,31.0121,39.8668,0,0
WIK,MV,D,20080703,000000,35.4349,39.8668,31.0121,35.4349,0,0
WIK,MV,D,20080704,000000,35.4349,39.8668,31.0121,39.8668,0,0
WIK,MV,D,20080707,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080708,000000,35.4349,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080709,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080710,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080711,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080714,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080715,000000,39.8668,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080716,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080717,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080718,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080721,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080722,000000,39.8668,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080723,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080724,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080725,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080728,000000,35.4349,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080729,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080730,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080731,000000,39.8668,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080801,000000,39.8668,44.2987,35.4349,44.2987,0,0
WIK,MV,D,20080804,000000,39.8668,44.2987,39.8668,44.2987,0,0
WIK,MV,D,20080805,000000,39.8668,44.2987,39.8668,44.2987,0,0
WIK,MV,D,20080806,000000,39.8668,44.2987,39.8668,39.8668,0,0
WIK,MV,D,20080807,000000,39.8668,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080808,000000,39.8668,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080811,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080812,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080813,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080814,000000,39.8668,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080818,000000,39.8668,44.2987,39.8668,39.8668,0,0
WIK,MV,D,20080819,000000,39.8668,44.2987,39.8668,39.8668,0,0
WIK,MV,D,20080820,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080821,000000,39.8668,44.2987,39.8668,39.8668,0,0
WIK,MV,D,20080822,000000,44.2987,44.2987,39.8668,39.8668,0,0
WIK,MV,D,20080825,000000,39.8668,44.2987,39.8668,44.2987,0,0
WIK,MV,D,20080826,000000,39.8668,44.2987,39.8668,39.8668,0,0
WIK,MV,D,20080827,000000,39.8668,44.2987,39.8668,44.2987,0,0
WIK,MV,D,20080828,000000,44.2987,44.2987,39.8668,44.2987,0,0
WIK,MV,D,20080829,000000,44.2987,44.2987,39.8668,39.8668,0,0
WIK,MV,D,20080901,000000,39.8668,44.2987,39.8668,44.2987,0,0
WIK,MV,D,20080902,000000,39.8668,44.2987,39.8668,44.2987,0,0
WIK,MV,D,20080903,000000,39.8668,44.2987,35.4349,39.8668,0,0
WIK,MV,D,20080904,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080905,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080908,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080909,000000,39.8668,39.8668,35.4349,39.8668,0,0
