<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,PE,D,20170602,000000,3.69599,3.69599,3.63545,3.63545,0,0
STX,PE,D,20170605,000000,3.63545,3.69599,3.63545,3.69599,0,0
STX,PE,D,20170606,000000,3.69599,3.69599,3.69599,3.69599,0,0
STX,PE,D,20170607,000000,3.69599,3.75654,3.69599,3.75654,0,0
STX,PE,D,20170608,000000,3.75654,3.75654,3.75654,3.75654,0,0
STX,PE,D,20170609,000000,3.75654,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170612,000000,3.81717,3.81717,3.75654,3.75654,0,0
STX,PE,D,20170613,000000,3.75654,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170614,000000,3.81717,3.81717,3.81717,3.81717,0,0
STX,PE,D,20170616,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170619,000000,3.81717,3.81717,3.81717,3.81717,0,0
STX,PE,D,20170620,000000,3.81717,3.81717,3.81717,3.81717,0,0
STX,PE,D,20170621,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170622,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170623,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170626,000000,3.81717,3.99889,3.81717,3.93844,0,0
STX,PE,D,20170627,000000,3.93844,3.99889,3.93844,3.99889,0,0
STX,PE,D,20170628,000000,3.99889,3.99889,3.93844,3.93844,0,0
STX,PE,D,20170629,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170630,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170703,000000,3.93844,3.99889,3.93844,3.93844,0,0
STX,PE,D,20170704,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170705,000000,3.93844,3.99889,3.93844,3.99889,0,0
STX,PE,D,20170706,000000,3.99889,4.05953,3.99889,4.05953,0,0
STX,PE,D,20170707,000000,4.05953,4.12026,4.05953,4.05953,0,0
STX,PE,D,20170710,000000,4.12026,4.18071,4.05953,4.12026,0,0
STX,PE,D,20170711,000000,4.12026,4.12026,4.05953,4.05953,0,0
STX,PE,D,20170712,000000,4.05953,4.05953,3.93844,4.05953,0,0
STX,PE,D,20170713,000000,4.05953,4.05953,4.05953,4.05953,0,0
STX,PE,D,20170714,000000,4.05953,4.05953,3.99889,4.05953,0,0
STX,PE,D,20170717,000000,4.05953,4.05953,3.99889,3.99889,0,0
STX,PE,D,20170718,000000,3.99889,4.05953,3.93844,3.99889,0,0
STX,PE,D,20170719,000000,3.99889,4.05953,3.93844,4.05953,0,0
STX,PE,D,20170720,000000,4.05953,4.18071,4.05953,4.05953,0,0
STX,PE,D,20170721,000000,4.05953,4.12026,4.05953,4.12026,0,0
STX,PE,D,20170724,000000,4.12026,4.12026,4.05953,4.12026,0,0
STX,PE,D,20170725,000000,4.12026,4.12026,4.05953,4.05953,0,0
STX,PE,D,20170726,000000,4.05953,4.05953,4.05953,4.05953,0,0
STX,PE,D,20170727,000000,4.05953,4.05953,4.05953,4.05953,0,0
STX,PE,D,20170728,000000,4.05953,4.05953,4.05953,4.05953,0,0
STX,PE,D,20170731,000000,4.05953,4.05953,4.05953,4.05953,0,0
STX,PE,D,20170801,000000,4.05953,4.05953,3.99889,4.05953,0,0
STX,PE,D,20170802,000000,4.05953,4.18071,4.05953,4.12026,0,0
STX,PE,D,20170803,000000,4.12026,4.18071,3.99889,4.12026,0,0
STX,PE,D,20170804,000000,4.05953,4.12026,3.93844,3.93844,0,0
STX,PE,D,20170807,000000,3.93844,3.93844,3.75654,3.75654,0,0
STX,PE,D,20170808,000000,3.75654,3.81717,3.75654,3.75654,0,0
STX,PE,D,20170809,000000,3.75654,3.75654,3.69599,3.75654,0,0
STX,PE,D,20170810,000000,3.81717,3.99889,3.81717,3.87781,0,0
STX,PE,D,20170811,000000,3.87781,3.87781,3.81717,3.81717,0,0
STX,PE,D,20170814,000000,3.81717,3.93844,3.81717,3.93844,0,0
STX,PE,D,20170816,000000,3.93844,3.99889,3.93844,3.93844,0,0
STX,PE,D,20170817,000000,3.93844,3.99889,3.93844,3.93844,0,0
STX,PE,D,20170818,000000,3.93844,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170821,000000,3.93844,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170822,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170823,000000,3.93844,3.99889,3.93844,3.99889,0,0
STX,PE,D,20170824,000000,3.99889,3.99889,3.93844,3.99889,0,0
STX,PE,D,20170825,000000,3.99889,3.99889,3.93844,3.93844,0,0
STX,PE,D,20170828,000000,3.93844,3.93844,3.75654,3.87781,0,0
STX,PE,D,20170829,000000,3.87781,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170830,000000,3.93844,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170831,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170901,000000,3.93844,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170904,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170905,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170906,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170907,000000,3.93844,3.93844,3.87781,3.87781,0,0
STX,PE,D,20170908,000000,3.87781,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170911,000000,3.93844,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170912,000000,3.93844,3.93844,3.81717,3.81717,0,0
STX,PE,D,20170913,000000,3.81717,3.87781,3.75654,3.81717,0,0
STX,PE,D,20170914,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170915,000000,3.81717,3.87781,3.81717,3.87781,0,0
STX,PE,D,20170918,000000,3.87781,3.87781,3.81717,3.81717,0,0
STX,PE,D,20170919,000000,3.81717,3.81717,3.81717,3.81717,0,0
STX,PE,D,20170920,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170921,000000,3.81717,3.81717,3.75654,3.75654,0,0
STX,PE,D,20170922,000000,3.75654,3.75654,3.75654,3.75654,0,0
STX,PE,D,20170925,000000,3.75654,3.75654,3.75654,3.75654,0,0
STX,PE,D,20170926,000000,3.75654,3.75654,3.63545,3.63545,0,0
STX,PE,D,20170927,000000,3.63545,3.69599,3.63545,3.69599,0,0
STX,PE,D,20170928,000000,3.69599,3.69599,3.69599,3.69599,0,0
STX,PE,D,20170929,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171002,000000,3.63545,3.69599,3.63545,3.69599,0,0
STX,PE,D,20171003,000000,3.69599,3.69599,3.63545,3.63545,0,0
STX,PE,D,20171004,000000,3.63545,3.63545,3.57481,3.63545,0,0
STX,PE,D,20171005,000000,3.63545,3.69599,3.63545,3.63545,0,0
STX,PE,D,20171006,000000,3.63545,3.63545,3.57481,3.63545,0,0
STX,PE,D,20171009,000000,3.63545,3.63545,3.57481,3.63545,0,0
STX,PE,D,20171010,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171011,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171012,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171013,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171016,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171017,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171018,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171019,000000,3.63545,3.63545,3.57481,3.63545,0,0
STX,PE,D,20171020,000000,3.63545,3.63545,3.51418,3.51418,0,0
STX,PE,D,20171023,000000,3.51418,3.57481,3.51418,3.57481,0,0
STX,PE,D,20171024,000000,3.57481,3.57481,3.51418,3.57481,0,0
STX,PE,D,20171025,000000,3.51418,3.63545,3.51418,3.63545,0,0
STX,PE,D,20171026,000000,3.63545,3.75654,3.63545,3.69599,0,0
STX,PE,D,20171027,000000,3.69599,3.69599,3.63545,3.63545,0,0
STX,PE,D,20171030,000000,3.63545,3.63545,3.51418,3.57481,0,0
STX,PE,D,20171031,000000,3.57481,3.57481,3.45364,3.51418,0,0
