<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,PE,D,20160829,000000,21.0121,21.0121,20.1155,20.4357,0,0
TIM,PE,D,20160830,000000,20.4357,21.1399,20.3081,21.1399,0,0
TIM,PE,D,20160831,000000,21.1399,21.1399,20.6282,21.1399,0,0
TIM,PE,D,20160901,000000,21.0121,21.0121,19.8602,19.8602,0,0
TIM,PE,D,20160902,000000,20.2424,20.3718,16.6567,16.6567,0,0
TIM,PE,D,20160905,000000,16.9121,16.9121,16.5281,16.7844,0,0
TIM,PE,D,20160906,000000,17.1054,17.1684,16.6567,16.8491,0,0
TIM,PE,D,20160907,000000,16.7196,16.7844,16.5281,16.6567,0,0
TIM,PE,D,20160908,000000,16.6567,16.6567,16.2708,16.592,0,0
TIM,PE,D,20160909,000000,16.592,17.0407,16.4642,17.0407,0,0
TIM,PE,D,20160912,000000,17.0407,17.0407,16.592,16.9121,0,0
TIM,PE,D,20160913,000000,16.9121,17.1054,16.9121,17.0407,0,0
TIM,PE,D,20160914,000000,16.9121,16.976,16.9121,16.976,0,0
TIM,PE,D,20160915,000000,17.0407,17.0407,16.7844,17.0407,0,0
TIM,PE,D,20160916,000000,17.0407,17.0407,16.7844,16.9121,0,0
TIM,PE,D,20160919,000000,16.8491,17.1054,16.7844,17.1054,0,0
TIM,PE,D,20160920,000000,16.9121,17.0407,16.9121,17.0407,0,0
TIM,PE,D,20160921,000000,16.9121,17.0407,16.7196,16.9121,0,0
TIM,PE,D,20160922,000000,16.9121,16.9121,16.6567,16.6567,0,0
TIM,PE,D,20160923,000000,16.592,16.8491,16.5281,16.6567,0,0
TIM,PE,D,20160926,000000,16.6567,16.9121,16.6567,16.9121,0,0
TIM,PE,D,20160927,000000,16.976,17.5525,16.5281,17.5525,0,0
TIM,PE,D,20160928,000000,17.5525,18.0659,17.0407,17.9373,0,0
TIM,PE,D,20160929,000000,18.1937,19.0903,17.7458,18.9617,0,0
TIM,PE,D,20160930,000000,18.834,19.539,18.5138,19.539,0,0
TIM,PE,D,20161003,000000,19.539,19.539,19.1551,19.4743,0,0
TIM,PE,D,20161004,000000,19.0264,19.4743,19.0264,19.0903,0,0
TIM,PE,D,20161005,000000,19.3466,19.3466,18.7054,18.834,0,0
TIM,PE,D,20161006,000000,18.834,18.8987,18.5785,18.5785,0,0
TIM,PE,D,20161007,000000,18.834,18.834,18.5785,18.834,0,0
TIM,PE,D,20161010,000000,19.0903,19.539,18.834,19.539,0,0
TIM,PE,D,20161011,000000,19.539,19.539,19.2189,19.4743,0,0
TIM,PE,D,20161012,000000,19.4743,19.4743,19.4743,19.4743,0,0
TIM,PE,D,20161013,000000,19.3466,19.4743,19.0264,19.4743,0,0
TIM,PE,D,20161014,000000,19.4743,19.4743,18.8987,19.4743,0,0
TIM,PE,D,20161017,000000,19.4743,19.4743,19.4743,19.4743,0,0
TIM,PE,D,20161018,000000,19.4743,19.4743,19.2827,19.4743,0,0
TIM,PE,D,20161019,000000,19.4743,19.8602,19.4105,19.4105,0,0
TIM,PE,D,20161020,000000,19.4105,19.539,19.4105,19.539,0,0
TIM,PE,D,20161021,000000,19.539,19.7945,19.3466,19.6029,0,0
TIM,PE,D,20161024,000000,19.7306,19.7945,19.3466,19.4743,0,0
TIM,PE,D,20161025,000000,19.4105,19.4105,19.0903,19.4105,0,0
TIM,PE,D,20161026,000000,19.2827,19.4105,19.1551,19.3466,0,0
TIM,PE,D,20161027,000000,19.3466,19.3466,19.2827,19.3466,0,0
TIM,PE,D,20161028,000000,19.0264,19.3466,18.8987,18.9617,0,0
TIM,PE,D,20161031,000000,19.0264,19.4105,18.7701,19.1551,0,0
TIM,PE,D,20161102,000000,19.4105,19.6677,19.4105,19.6029,0,0
TIM,PE,D,20161103,000000,19.4743,19.6029,18.8987,19.539,0,0
TIM,PE,D,20161104,000000,19.539,19.539,19.0903,19.2827,0,0
TIM,PE,D,20161107,000000,19.4105,19.4105,19.1551,19.3466,0,0
TIM,PE,D,20161108,000000,19.3466,19.4105,19.3466,19.4105,0,0
TIM,PE,D,20161109,000000,19.2827,19.7306,19.2827,19.7306,0,0
TIM,PE,D,20161110,000000,19.539,20.1794,19.539,20.1155,0,0
TIM,PE,D,20161114,000000,20.0508,20.1155,19.9861,20.0508,0,0
TIM,PE,D,20161115,000000,19.2189,19.3466,18.8987,18.8987,0,0
TIM,PE,D,20161116,000000,18.6424,24.3434,17.7458,24.3434,0,0
TIM,PE,D,20161117,000000,23.8307,24.4072,23.8307,24.1509,0,0
TIM,PE,D,20161118,000000,24.1509,24.3434,23.5744,24.1509,0,0
TIM,PE,D,20161121,000000,23.6383,24.087,23.6383,23.9593,0,0
TIM,PE,D,20161122,000000,23.8307,24.3434,23.8307,24.3434,0,0
TIM,PE,D,20161123,000000,24.4072,25.5602,24.4072,25.5602,0,0
TIM,PE,D,20161124,000000,24.9198,25.4972,24.8551,24.8551,0,0
TIM,PE,D,20161125,000000,25.4972,25.4972,24.8551,25.1761,0,0
TIM,PE,D,20161128,000000,24.9845,24.9845,24.087,24.087,0,0
TIM,PE,D,20161129,000000,24.2804,24.2804,23.703,24.2804,0,0
TIM,PE,D,20161130,000000,23.3829,24.2148,23.3829,23.9593,0,0
