<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,PE,D,20080227,000000,10.0957,10.2048,10.0957,10.2048,0,0
BCM,PE,D,20080229,000000,10.0393,10.0393,9.65745,10.0393,0,0
BCM,PE,D,20080303,000000,9.7147,9.76565,9.27729,9.76565,0,0
BCM,PE,D,20080304,000000,9.33275,9.76565,9.33275,9.60736,0,0
BCM,PE,D,20080306,000000,9.3855,9.5501,9.27729,9.5501,0,0
BCM,PE,D,20080307,000000,9.27729,9.49462,9.27729,9.27729,0,0
BCM,PE,D,20080310,000000,9.27729,9.49462,9.27729,9.49462,0,0
BCM,PE,D,20080311,000000,9.49462,9.49462,9.49462,9.49462,0,0
BCM,PE,D,20080312,000000,9.27729,9.49462,9.22,9.49462,0,0
BCM,PE,D,20080313,000000,9.44188,9.49462,9.22,9.44188,0,0
BCM,PE,D,20080314,000000,9.27729,9.44188,9.16999,9.44188,0,0
BCM,PE,D,20080317,000000,9.16999,9.33275,9.16999,9.33275,0,0
BCM,PE,D,20080318,000000,9.1127,9.27729,9.1127,9.16999,0,0
BCM,PE,D,20080319,000000,9.22,9.22,9.16999,9.16999,0,0
BCM,PE,D,20080320,000000,9.1127,9.16999,9.06177,9.16999,0,0
BCM,PE,D,20080325,000000,9.27729,9.27729,8.94719,8.94719,0,0
BCM,PE,D,20080326,000000,9.06177,9.1127,8.78714,8.83988,0,0
BCM,PE,D,20080327,000000,8.73076,9.00448,8.73076,8.89627,0,0
BCM,PE,D,20080328,000000,8.89627,8.89627,8.78714,8.89627,0,0
BCM,PE,D,20080331,000000,9.1127,9.1127,9.1127,9.1127,0,0
BCM,PE,D,20080401,000000,9.16999,9.49462,9.16999,9.3855,0,0
BCM,PE,D,20080402,000000,9.8229,9.8229,9.49462,9.60736,0,0
BCM,PE,D,20080403,000000,9.8229,9.8229,9.16999,9.22,0,0
BCM,PE,D,20080404,000000,9.3855,9.3855,9.16999,9.27729,0,0
BCM,PE,D,20080407,000000,9.22,9.3855,8.94719,9.27729,0,0
BCM,PE,D,20080408,000000,9.60736,9.60736,9.1127,9.16999,0,0
BCM,PE,D,20080409,000000,9.06177,9.16999,9.00448,9.16999,0,0
BCM,PE,D,20080410,000000,9.16999,9.16999,8.94719,8.94719,0,0
BCM,PE,D,20080411,000000,9.33275,9.33275,8.83988,9.06177,0,0
BCM,PE,D,20080414,000000,8.67529,9.00448,8.3511,8.83988,0,0
BCM,PE,D,20080415,000000,8.83988,8.89627,8.56635,8.78714,0,0
