<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,MV,D,20071210,000000,1791.29,1808.35,1771.99,1771.99,0,0
ACP,MV,D,20071211,000000,1794.7,1794.7,1771.99,1793.58,0,0
ACP,MV,D,20071212,000000,1787.9,1787.9,1749.27,1752.68,0,0
ACP,MV,D,20071213,000000,1748.13,1771.99,1740.18,1753.82,0,0
ACP,MV,D,20071214,000000,1732.21,1758.35,1731.09,1749.27,0,0
ACP,MV,D,20071217,000000,1717.46,1726.55,1685.65,1703.83,0,0
ACP,MV,D,20071218,000000,1712.93,1712.93,1616.36,1669.75,0,0
ACP,MV,D,20071219,000000,1669.75,1669.75,1615.23,1635.68,0,0
ACP,MV,D,20071220,000000,1635.68,1652.72,1612.95,1652.72,0,0
ACP,MV,D,20071221,000000,1635.68,1804.24,1635.68,1804.24,0,0
ACP,MV,D,20071227,000000,1831.74,1849.22,1799.24,1806.75,0,0
ACP,MV,D,20071228,000000,1811.74,1849.22,1804.24,1836.72,0,0
ACP,MV,D,20080102,000000,1836.72,1861.72,1836.72,1849.22,0,0
ACP,MV,D,20080103,000000,1836.72,1836.72,1800.49,1811.74,0,0
ACP,MV,D,20080104,000000,1811.74,1849.22,1811.74,1811.74,0,0
ACP,MV,D,20080107,000000,1786.75,1811.74,1761.77,1786.75,0,0
ACP,MV,D,20080108,000000,1811.74,1846.72,1804.24,1846.72,0,0
ACP,MV,D,20080109,000000,1818,1821.72,1788,1802.99,0,0
ACP,MV,D,20080110,000000,1779.25,1799.24,1724.29,1724.29,0,0
ACP,MV,D,20080111,000000,1724.29,1746.76,1686.79,1709.28,0,0
ACP,MV,D,20080114,000000,1619.32,1619.32,1619.32,1619.32,0,0
ACP,MV,D,20080115,000000,1616.8,1623.06,1559.34,1594.34,0,0
ACP,MV,D,20080116,000000,1499.36,1586.83,1499.36,1574.34,0,0
ACP,MV,D,20080117,000000,1598.07,1611.82,1533.11,1536.87,0,0
ACP,MV,D,20080118,000000,1560.61,1560.61,1524.35,1545.6,0,0
ACP,MV,D,20080121,000000,1556.85,1556.85,1524.35,1544.36,0,0
ACP,MV,D,20080122,000000,1504.38,1620.56,1504.38,1616.8,0,0
ACP,MV,D,20080123,000000,1624.32,1649.31,1619.32,1624.32,0,0
ACP,MV,D,20080124,000000,1655.55,1699.29,1624.32,1649.31,0,0
ACP,MV,D,20080125,000000,1696.8,1696.8,1610.58,1661.82,0,0
ACP,MV,D,20080128,000000,1620.56,1638.06,1620.56,1638.06,0,0
ACP,MV,D,20080129,000000,1661.82,1700.53,1624.32,1686.79,0,0
ACP,MV,D,20080130,000000,1686.79,1686.79,1649.31,1659.31,0,0
ACP,MV,D,20080131,000000,1674.31,1674.31,1641.82,1671.8,0,0
ACP,MV,D,20080201,000000,1698.03,1699.29,1664.3,1699.29,0,0
ACP,MV,D,20080204,000000,1725.53,1744.26,1699.29,1730.54,0,0
ACP,MV,D,20080205,000000,1721.79,1721.79,1649.31,1696.8,0,0
ACP,MV,D,20080206,000000,1649.31,1669.31,1626.82,1649.31,0,0
ACP,MV,D,20080207,000000,1666.8,1666.8,1611.82,1624.32,0,0
ACP,MV,D,20080208,000000,1649.31,1699.29,1649.31,1699.29,0,0
ACP,MV,D,20080211,000000,1718.03,1750.51,1718.03,1724.29,0,0
ACP,MV,D,20080212,000000,1750.51,1776.76,1726.77,1776.76,0,0
ACP,MV,D,20080213,000000,1821.72,1821.72,1791.76,1799.24,0,0
ACP,MV,D,20080214,000000,1824.24,1824.24,1799.24,1799.24,0,0
ACP,MV,D,20080215,000000,1795.49,1809.25,1774.25,1774.25,0,0
ACP,MV,D,20080218,000000,1786.75,1811.74,1786.75,1799.24,0,0
ACP,MV,D,20080219,000000,1824.24,1824.24,1799.24,1812.99,0,0
ACP,MV,D,20080220,000000,1819.24,1819.24,1786.75,1794.24,0,0
