<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,PB,D,20160210,000000,0.676471,0.676471,0.670898,0.670898,0,0
1AT,PB,D,20160211,000000,0.676471,0.676471,0.670898,0.670898,0,0
1AT,PB,D,20160212,000000,0.676471,0.681888,0.676471,0.681888,0,0
1AT,PB,D,20160215,000000,0.681888,0.698297,0.676471,0.698297,0,0
1AT,PB,D,20160216,000000,0.698297,0.698297,0.670898,0.681888,0,0
1AT,PB,D,20160217,000000,0.681888,0.703947,0.681888,0.703947,0,0
1AT,PB,D,20160218,000000,0.720356,0.725928,0.720356,0.720356,0,0
1AT,PB,D,20160219,000000,0.736842,0.736842,0.703947,0.714938,0,0
1AT,PB,D,20160222,000000,0.736842,0.736842,0.720356,0.720356,0,0
1AT,PB,D,20160223,000000,0.736842,0.736842,0.720356,0.720356,0,0
1AT,PB,D,20160224,000000,0.736842,0.736842,0.725928,0.725928,0,0
1AT,PB,D,20160225,000000,0.736842,0.736842,0.709442,0.725928,0,0
1AT,PB,D,20160226,000000,0.731424,0.736842,0.709442,0.714938,0,0
1AT,PB,D,20160229,000000,0.731424,0.736842,0.714938,0.736842,0,0
1AT,PB,D,20160301,000000,0.736842,0.758823,0.720356,0.742337,0,0
1AT,PB,D,20160302,000000,0.753405,0.764318,0.753405,0.758823,0,0
1AT,PB,D,20160303,000000,0.764318,0.764318,0.742337,0.753405,0,0
1AT,PB,D,20160304,000000,0.764318,0.764318,0.764318,0.764318,0,0
1AT,PB,D,20160307,000000,0.764318,0.764318,0.736842,0.753405,0,0
1AT,PB,D,20160308,000000,0.753405,0.753405,0.736842,0.736842,0,0
1AT,PB,D,20160309,000000,0.736842,0.736842,0.731424,0.736842,0,0
1AT,PB,D,20160310,000000,0.736842,0.736842,0.736842,0.736842,0,0
1AT,PB,D,20160311,000000,0.736842,0.736842,0.714938,0.736842,0,0
1AT,PB,D,20160314,000000,0.736842,0.747909,0.736842,0.747909,0,0
1AT,PB,D,20160315,000000,0.742337,0.742337,0.742337,0.742337,0,0
1AT,PB,D,20160316,000000,0.742337,0.742337,0.742337,0.742337,0,0
1AT,PB,D,20160317,000000,0.742337,0.742337,0.742337,0.742337,0,0
1AT,PB,D,20160318,000000,0.742337,0.742337,0.731424,0.742337,0,0
1AT,PB,D,20160321,000000,0.742337,0.742337,0.742337,0.742337,0,0
1AT,PB,D,20160322,000000,0.742337,0.742337,0.736842,0.742337,0,0
1AT,PB,D,20160323,000000,0.742337,0.742337,0.742337,0.742337,0,0
1AT,PB,D,20160324,000000,0.742337,0.742337,0.742337,0.742337,0,0
1AT,PB,D,20160329,000000,0.742337,0.753405,0.720356,0.731424,0,0
1AT,PB,D,20160330,000000,0.725928,0.736842,0.703947,0.736842,0,0
1AT,PB,D,20160331,000000,0.736842,0.736842,0.709442,0.720356,0,0
1AT,PB,D,20160401,000000,0.736842,0.764318,0.703947,0.764318,0,0
1AT,PB,D,20160404,000000,0.753405,0.764318,0.753405,0.753405,0,0
1AT,PB,D,20160405,000000,0.758823,0.758823,0.725928,0.758823,0,0
1AT,PB,D,20160406,000000,0.758823,0.764318,0.747909,0.764318,0,0
1AT,PB,D,20160407,000000,0.764318,0.764318,0.764318,0.764318,0,0
1AT,PB,D,20160408,000000,0.764318,0.764318,0.764318,0.764318,0,0
1AT,PB,D,20160411,000000,0.758823,0.758823,0.758823,0.758823,0,0
1AT,PB,D,20160412,000000,0.758823,0.758823,0.758823,0.758823,0,0
1AT,PB,D,20160413,000000,0.753405,0.753405,0.753405,0.753405,0,0
1AT,PB,D,20160414,000000,0.758823,0.758823,0.758823,0.758823,0,0
1AT,PB,D,20160415,000000,0.758823,0.769892,0.747909,0.769892,0,0
1AT,PB,D,20160418,000000,0.769892,0.769892,0.769892,0.769892,0,0
1AT,PB,D,20160419,000000,0.764318,0.764318,0.764318,0.764318,0,0
1AT,PB,D,20160420,000000,0.764318,0.813932,0.758823,0.808282,0,0
1AT,PB,D,20160421,000000,0.808282,0.813932,0.786377,0.813932,0,0
1AT,PB,D,20160422,000000,0.813932,0.824844,0.802863,0.819349,0,0
1AT,PB,D,20160425,000000,0.802863,0.819349,0.802863,0.819349,0,0
1AT,PB,D,20160426,000000,0.819349,0.852399,0.819349,0.819349,0,0
1AT,PB,D,20160427,000000,0.819349,0.824844,0.819349,0.824844,0,0
1AT,PB,D,20160428,000000,0.819349,0.835836,0.808282,0.835836,0,0
1AT,PB,D,20160429,000000,0.835836,0.841408,0.819349,0.841408,0,0
1AT,PB,D,20160502,000000,0.846903,0.846903,0.846903,0.846903,0,0
1AT,PB,D,20160504,000000,0.841408,0.841408,0.824844,0.824844,0,0
1AT,PB,D,20160505,000000,0.841408,0.841408,0.808282,0.824844,0,0
1AT,PB,D,20160506,000000,0.83034,0.83034,0.819349,0.83034,0,0
1AT,PB,D,20160509,000000,0.83034,0.835836,0.824844,0.835836,0,0
1AT,PB,D,20160510,000000,0.835836,0.841408,0.83034,0.835836,0,0
1AT,PB,D,20160511,000000,0.852399,0.852399,0.835836,0.835836,0,0
1AT,PB,D,20160512,000000,0.841408,0.841408,0.835836,0.841408,0,0
1AT,PB,D,20160513,000000,0.841408,0.846903,0.841408,0.846903,0,0
1AT,PB,D,20160516,000000,0.846903,0.846903,0.846903,0.846903,0,0
1AT,PB,D,20160517,000000,0.841408,0.841408,0.824844,0.835836,0,0
1AT,PB,D,20160518,000000,0.841408,0.841408,0.83034,0.835836,0,0
1AT,PB,D,20160519,000000,0.835836,0.846903,0.819349,0.819349,0,0
1AT,PB,D,20160520,000000,0.813932,0.824844,0.813932,0.824844,0,0
1AT,PB,D,20160523,000000,0.824844,0.852399,0.824844,0.83034,0,0
1AT,PB,D,20160524,000000,0.83034,0.841408,0.824844,0.824844,0,0
1AT,PB,D,20160525,000000,0.83034,0.83034,0.824844,0.824844,0,0
1AT,PB,D,20160527,000000,0.824844,0.846903,0.824844,0.846903,0,0
1AT,PB,D,20160530,000000,0.852399,0.852399,0.835836,0.835836,0,0
1AT,PB,D,20160531,000000,0.824844,0.857817,0.824844,0.857817,0,0
1AT,PB,D,20160601,000000,0.852399,0.852399,0.824844,0.824844,0,0
1AT,PB,D,20160602,000000,0.83034,0.83034,0.808282,0.808282,0,0
1AT,PB,D,20160603,000000,0.808282,0.808282,0.775387,0.775387,0,0
1AT,PB,D,20160606,000000,0.769892,0.791873,0.753405,0.775387,0,0
1AT,PB,D,20160607,000000,0.775387,0.791873,0.775387,0.775387,0,0
1AT,PB,D,20160608,000000,0.786377,0.786377,0.758823,0.758823,0,0
1AT,PB,D,20160609,000000,0.780804,0.780804,0.747909,0.764318,0,0
1AT,PB,D,20160610,000000,0.786377,0.786377,0.775387,0.775387,0,0
1AT,PB,D,20160613,000000,0.786377,0.786377,0.775387,0.775387,0,0
1AT,PB,D,20160614,000000,0.779179,0.795975,0.779179,0.795975,0,0
1AT,PB,D,20160615,000000,0.795975,0.813002,0.795975,0.795975,0,0
1AT,PB,D,20160616,000000,0.795975,0.813002,0.795975,0.813002,0,0
1AT,PB,D,20160617,000000,0.784752,0.818652,0.784752,0.818652,0,0
1AT,PB,D,20160620,000000,0.813002,0.835603,0.779179,0.835603,0,0
1AT,PB,D,20160621,000000,0.835603,0.835603,0.835603,0.835603,0,0
1AT,PB,D,20160622,000000,0.829876,0.846903,0.813002,0.846903,0,0
1AT,PB,D,20160623,000000,0.846903,0.858126,0.829876,0.835603,0,0
1AT,PB,D,20160624,000000,0.829876,0.829876,0.750929,0.829876,0,0
1AT,PB,D,20160627,000000,0.829876,0.829876,0.824226,0.829876,0,0
1AT,PB,D,20160628,000000,0.829876,0.829876,0.829876,0.829876,0,0
1AT,PB,D,20160629,000000,0.824226,0.829876,0.824226,0.829876,0,0
1AT,PB,D,20160630,000000,0.841253,0.841253,0.813002,0.813002,0,0
1AT,PB,D,20160701,000000,0.829876,0.829876,0.795975,0.829876,0,0
1AT,PB,D,20160704,000000,0.824226,0.824226,0.824226,0.824226,0,0
1AT,PB,D,20160705,000000,0.818652,0.824226,0.818652,0.824226,0,0
1AT,PB,D,20160706,000000,0.824226,0.824226,0.824226,0.824226,0,0
1AT,PB,D,20160707,000000,0.824226,0.824226,0.807353,0.824226,0,0
1AT,PB,D,20160708,000000,0.824226,0.824226,0.807353,0.824226,0,0
1AT,PB,D,20160711,000000,0.824226,0.824226,0.824226,0.824226,0,0
1AT,PB,D,20160712,000000,0.824226,0.824226,0.824226,0.824226,0,0
1AT,PB,D,20160713,000000,0.824226,0.824226,0.813002,0.824226,0,0
1AT,PB,D,20160714,000000,0.824226,0.824226,0.824226,0.824226,0,0
1AT,PB,D,20160715,000000,0.824226,0.824226,0.824226,0.824226,0,0
1AT,PB,D,20160718,000000,0.824226,0.824226,0.824226,0.824226,0,0
1AT,PB,D,20160719,000000,0.824226,0.824226,0.807353,0.824226,0,0
1AT,PB,D,20160720,000000,0.824226,0.824226,0.818652,0.818652,0,0
1AT,PB,D,20160721,000000,0.818652,0.818652,0.807353,0.813002,0,0
1AT,PB,D,20160722,000000,0.813002,0.813002,0.813002,0.813002,0,0
1AT,PB,D,20160725,000000,0.813002,0.824226,0.795975,0.824226,0,0
1AT,PB,D,20160726,000000,0.824226,0.824226,0.807353,0.824226,0,0
1AT,PB,D,20160727,000000,0.824226,0.824226,0.795975,0.824226,0,0
1AT,PB,D,20160728,000000,0.824226,0.824226,0.813002,0.813002,0,0
1AT,PB,D,20160729,000000,0.813002,0.813002,0.801703,0.801703,0,0
1AT,PB,D,20160801,000000,0.795975,0.795975,0.795975,0.795975,0,0
1AT,PB,D,20160802,000000,0.824226,0.824226,0.807353,0.824226,0,0
1AT,PB,D,20160803,000000,0.807353,0.807353,0.807353,0.807353,0,0
1AT,PB,D,20160804,000000,0.784752,0.813002,0.784752,0.813002,0,0
1AT,PB,D,20160805,000000,0.813002,0.813002,0.795975,0.813002,0,0
1AT,PB,D,20160808,000000,0.824226,0.824226,0.813002,0.824226,0,0
1AT,PB,D,20160809,000000,0.824226,0.824226,0.824226,0.824226,0,0
1AT,PB,D,20160810,000000,0.824226,0.824226,0.801703,0.824226,0,0
1AT,PB,D,20160811,000000,0.818652,0.824226,0.807353,0.824226,0,0
1AT,PB,D,20160812,000000,0.824226,0.824226,0.807353,0.824226,0,0
1AT,PB,D,20160816,000000,0.824226,0.829876,0.813002,0.829876,0,0
1AT,PB,D,20160817,000000,0.829876,0.829876,0.829876,0.829876,0,0
1AT,PB,D,20160818,000000,0.829876,0.841253,0.829876,0.829876,0,0
1AT,PB,D,20160819,000000,0.829876,0.846903,0.829876,0.841253,0,0
1AT,PB,D,20160822,000000,0.846903,0.846903,0.846903,0.846903,0,0
1AT,PB,D,20160823,000000,0.846903,0.852477,0.846903,0.852477,0,0
1AT,PB,D,20160824,000000,0.869426,0.869426,0.852477,0.869426,0,0
1AT,PB,D,20160825,000000,0.880727,0.903405,0.880727,0.903405,0,0
1AT,PB,D,20160826,000000,0.931579,0.931579,0.880727,0.880727,0,0
1AT,PB,D,20160829,000000,0.897677,0.903405,0.869426,0.869426,0,0
1AT,PB,D,20160830,000000,0.886377,0.886377,0.863854,0.880727,0,0
1AT,PB,D,20160831,000000,0.903405,0.903405,0.886377,0.886377,0,0
1AT,PB,D,20160901,000000,0.880727,0.880727,0.863854,0.863854,0,0
1AT,PB,D,20160902,000000,0.892027,0.892027,0.892027,0.892027,0,0
1AT,PB,D,20160905,000000,0.886377,0.886377,0.886377,0.886377,0,0
1AT,PB,D,20160906,000000,0.886377,0.886377,0.869426,0.880727,0,0
1AT,PB,D,20160907,000000,0.880727,0.886377,0.863854,0.880727,0,0
1AT,PB,D,20160908,000000,0.880727,0.880727,0.858126,0.869426,0,0
1AT,PB,D,20160909,000000,0.875154,0.875154,0.863854,0.869426,0,0
1AT,PB,D,20160912,000000,0.875154,0.875154,0.863854,0.869426,0,0
1AT,PB,D,20160913,000000,0.869426,0.880727,0.858126,0.880727,0,0
1AT,PB,D,20160914,000000,0.880727,0.880727,0.875154,0.880727,0,0
1AT,PB,D,20160915,000000,0.880727,0.886377,0.880727,0.886377,0,0
1AT,PB,D,20160916,000000,0.892027,0.892027,0.886377,0.886377,0,0
1AT,PB,D,20160919,000000,0.897677,0.897677,0.892027,0.892027,0,0
1AT,PB,D,20160920,000000,0.886377,0.892027,0.875154,0.886377,0,0
1AT,PB,D,20160921,000000,0.897677,0.897677,0.869426,0.892027,0,0
1AT,PB,D,20160922,000000,0.886377,0.892027,0.886377,0.886377,0,0
1AT,PB,D,20160923,000000,0.897677,0.897677,0.892027,0.892027,0,0
1AT,PB,D,20160926,000000,0.892027,0.892027,0.892027,0.892027,0,0
1AT,PB,D,20160927,000000,0.892027,0.892027,0.886377,0.886377,0,0
1AT,PB,D,20160928,000000,0.892027,0.892027,0.869426,0.892027,0,0
1AT,PB,D,20160929,000000,0.892027,0.892027,0.886377,0.886377,0,0
1AT,PB,D,20160930,000000,0.892027,0.892027,0.892027,0.892027,0,0
1AT,PB,D,20161003,000000,0.892027,0.892027,0.863854,0.892027,0,0
1AT,PB,D,20161004,000000,0.892027,0.892027,0.869426,0.886377,0,0
1AT,PB,D,20161005,000000,0.892027,0.892027,0.886377,0.892027,0,0
1AT,PB,D,20161006,000000,0.892027,0.948529,0.869426,0.942804,0,0
1AT,PB,D,20161007,000000,0.948529,0.948529,0.908977,0.91463,0,0
1AT,PB,D,20161010,000000,0.920282,0.920282,0.908977,0.920282,0,0
1AT,PB,D,20161011,000000,0.931579,0.937232,0.920282,0.931579,0,0
1AT,PB,D,20161012,000000,0.931579,0.937232,0.920282,0.937232,0,0
1AT,PB,D,20161013,000000,0.937232,0.937232,0.931579,0.937232,0,0
1AT,PB,D,20161014,000000,0.937232,0.937232,0.931579,0.937232,0,0
1AT,PB,D,20161017,000000,0.97105,0.97105,0.942804,0.948529,0,0
1AT,PB,D,20161018,000000,0.954101,0.97105,0.920282,0.948529,0,0
1AT,PB,D,20161019,000000,0.97105,0.97105,0.948529,0.959826,0,0
1AT,PB,D,20161020,000000,0.954101,0.954101,0.942804,0.954101,0,0
1AT,PB,D,20161021,000000,0.954101,0.954101,0.920282,0.920282,0,0
1AT,PB,D,20161024,000000,0.942804,0.954101,0.920282,0.925926,0,0
1AT,PB,D,20161025,000000,0.937232,0.948529,0.925926,0.937232,0,0
1AT,PB,D,20161026,000000,0.937232,0.937232,0.925926,0.931579,0,0
1AT,PB,D,20161027,000000,0.931579,0.948529,0.931579,0.942804,0,0
1AT,PB,D,20161028,000000,0.942804,0.942804,0.925926,0.925926,0,0
1AT,PB,D,20161031,000000,0.937232,0.948529,0.937232,0.937232,0,0
1AT,PB,D,20161102,000000,0.948529,0.948529,0.948529,0.948529,0,0
1AT,PB,D,20161103,000000,0.948529,0.948529,0.920282,0.920282,0,0
1AT,PB,D,20161104,000000,0.886377,0.920282,0.886377,0.920282,0,0
1AT,PB,D,20161107,000000,0.920282,0.920282,0.920282,0.920282,0,0
1AT,PB,D,20161108,000000,0.920282,0.920282,0.91463,0.91463,0,0
1AT,PB,D,20161109,000000,0.903405,0.920282,0.903405,0.920282,0,0
1AT,PB,D,20161110,000000,0.920282,0.920282,0.920282,0.920282,0,0
1AT,PB,D,20161114,000000,0.920282,0.920282,0.91463,0.91463,0,0
1AT,PB,D,20161115,000000,0.91463,0.931579,0.858126,0.858126,0,0
1AT,PB,D,20161116,000000,0.875154,0.875154,0.852477,0.858126,0,0
1AT,PB,D,20161117,000000,0.869426,0.875154,0.863854,0.875154,0,0
1AT,PB,D,20161118,000000,0.875154,0.875154,0.875154,0.875154,0,0
1AT,PB,D,20161121,000000,0.886377,0.886377,0.858126,0.875154,0,0
1AT,PB,D,20161122,000000,0.875154,0.875154,0.863854,0.875154,0,0
1AT,PB,D,20161123,000000,0.886377,0.886377,0.863854,0.875154,0,0
1AT,PB,D,20161124,000000,0.880727,0.880727,0.875154,0.875154,0,0
1AT,PB,D,20161125,000000,0.875154,0.875154,0.875154,0.875154,0,0
1AT,PB,D,20161128,000000,0.875154,0.875154,0.829876,0.863854,0,0
1AT,PB,D,20161129,000000,0.875154,0.886377,0.875154,0.880727,0,0
1AT,PB,D,20161130,000000,0.886377,0.892027,0.880727,0.892027,0,0
1AT,PB,D,20161201,000000,0.91463,0.91463,0.886377,0.886377,0,0
1AT,PB,D,20161202,000000,0.903405,0.903405,0.892027,0.892027,0,0
1AT,PB,D,20161205,000000,0.903405,0.903405,0.875154,0.897677,0,0
1AT,PB,D,20161206,000000,0.897677,0.982356,0.892027,0.982356,0,0
1AT,PB,D,20161207,000000,0.982356,0.982356,0.942804,0.965478,0,0
1AT,PB,D,20161208,000000,0.97105,0.97105,0.931579,0.954101,0,0
1AT,PB,D,20161209,000000,0.965478,1.0106,0.954101,1.0106,0,0
1AT,PB,D,20161212,000000,1.0106,1.01626,1.00495,1.00495,0,0
