<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPL,PB,D,20141211,000000,1.49319,1.52723,1.49319,1.52723,0,0
KPL,PB,D,20141212,000000,1.52723,1.52723,1.52049,1.52723,0,0
KPL,PB,D,20141215,000000,1.52723,1.52723,1.48645,1.52049,0,0
KPL,PB,D,20141216,000000,1.48645,1.50684,1.47261,1.50684,0,0
KPL,PB,D,20141217,000000,1.50011,1.52723,1.50011,1.50684,0,0
KPL,PB,D,20141218,000000,1.50684,1.53415,1.50684,1.53415,0,0
KPL,PB,D,20141219,000000,1.53415,1.53415,1.52049,1.52049,0,0
KPL,PB,D,20141222,000000,1.49319,1.53415,1.49319,1.53415,0,0
KPL,PB,D,20141223,000000,1.53415,1.53415,1.51366,1.52723,0,0
KPL,PB,D,20141229,000000,1.53415,1.53415,1.51366,1.52723,0,0
KPL,PB,D,20141230,000000,1.51366,1.53415,1.51366,1.53415,0,0
KPL,PB,D,20150102,000000,1.52723,1.53415,1.52723,1.53415,0,0
KPL,PB,D,20150105,000000,1.52049,1.53415,1.51366,1.52049,0,0
KPL,PB,D,20150107,000000,1.49319,1.53415,1.44549,1.52723,0,0
KPL,PB,D,20150108,000000,1.53415,1.67721,1.53415,1.67721,0,0
KPL,PB,D,20150109,000000,1.67721,1.68413,1.60232,1.64327,0,0
KPL,PB,D,20150112,000000,1.60904,1.63635,1.45896,1.54087,0,0
KPL,PB,D,20150113,000000,1.55472,1.56828,1.52723,1.56828,0,0
KPL,PB,D,20150114,000000,1.56144,1.56144,1.56144,1.56144,0,0
KPL,PB,D,20150115,000000,1.53415,1.56144,1.53415,1.56144,0,0
KPL,PB,D,20150116,000000,1.50684,1.54087,1.50684,1.54087,0,0
KPL,PB,D,20150119,000000,1.54087,1.54087,1.50684,1.50684,0,0
KPL,PB,D,20150120,000000,1.5477,1.5477,1.49319,1.5477,0,0
KPL,PB,D,20150121,000000,1.52723,1.5477,1.48645,1.5477,0,0
KPL,PB,D,20150122,000000,1.56144,1.56144,1.51366,1.56144,0,0
KPL,PB,D,20150123,000000,1.54087,1.61587,1.54087,1.5954,0,0
KPL,PB,D,20150126,000000,1.5751,1.64327,1.5751,1.62961,0,0
KPL,PB,D,20150127,000000,1.5954,1.64327,1.5954,1.64327,0,0
KPL,PB,D,20150128,000000,1.64327,1.64327,1.56144,1.5954,0,0
KPL,PB,D,20150129,000000,1.56144,1.56144,1.48645,1.48645,0,0
KPL,PB,D,20150130,000000,1.49319,1.52723,1.49319,1.52723,0,0
KPL,PB,D,20150202,000000,1.52723,1.52723,1.49319,1.52723,0,0
KPL,PB,D,20150204,000000,1.54087,1.55472,1.54087,1.54087,0,0
KPL,PB,D,20150205,000000,1.54087,1.54087,1.54087,1.54087,0,0
KPL,PB,D,20150206,000000,1.5751,1.5751,1.5751,1.5751,0,0
KPL,PB,D,20150209,000000,1.5751,1.5751,1.52723,1.52723,0,0
KPL,PB,D,20150210,000000,1.52049,1.54087,1.52049,1.54087,0,0
KPL,PB,D,20150211,000000,1.52049,1.52049,1.49319,1.49319,0,0
KPL,PB,D,20150212,000000,1.48645,1.50011,1.48645,1.50011,0,0
KPL,PB,D,20150213,000000,1.50011,1.50011,1.48645,1.49319,0,0
KPL,PB,D,20150216,000000,1.49319,1.49319,1.41127,1.41818,0,0
KPL,PB,D,20150217,000000,1.42502,1.47953,1.42502,1.46588,0,0
KPL,PB,D,20150218,000000,1.46588,1.52049,1.46588,1.52049,0,0
