<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDI,MV,D,20110810,000000,26.9807,26.9807,25.0453,25.0453,0,0
EDI,MV,D,20110811,000000,25.1033,25.1033,22.8268,24.0775,0,0
EDI,MV,D,20110812,000000,23.6775,24.0775,23.6775,23.6775,0,0
EDI,MV,D,20110816,000000,23.7954,26.7522,23.7954,25.672,0,0
EDI,MV,D,20110817,000000,25.7309,25.7309,25.672,25.7309,0,0
EDI,MV,D,20110818,000000,25.7309,25.7309,24.0775,24.1356,0,0
EDI,MV,D,20110819,000000,24.0231,24.1356,24.0231,24.0231,0,0
EDI,MV,D,20110823,000000,24.0775,24.0775,24.0231,24.0231,0,0
EDI,MV,D,20110829,000000,24.1945,26.2987,23.966,26.2987,0,0
EDI,MV,D,20110830,000000,26.2987,26.7522,26.2416,26.2416,0,0
EDI,MV,D,20110831,000000,26.7522,28.4637,26.2416,26.7522,0,0
EDI,MV,D,20110901,000000,26.2416,26.7522,26.2416,26.2416,0,0
EDI,MV,D,20110902,000000,26.7522,27.2673,26.3522,26.3522,0,0
EDI,MV,D,20110905,000000,27.2093,27.2093,26.2416,26.7522,0,0
EDI,MV,D,20110906,000000,26.7522,26.7522,26.7522,26.7522,0,0
EDI,MV,D,20110907,000000,26.7522,26.7522,26.7522,26.7522,0,0
EDI,MV,D,20110908,000000,27.2093,27.2093,26.9807,26.9807,0,0
EDI,MV,D,20110909,000000,27.2093,27.2093,26.1835,26.1835,0,0
EDI,MV,D,20110912,000000,26.2987,26.2987,26.2987,26.2987,0,0
EDI,MV,D,20110913,000000,26.2987,26.2987,25.0453,25.0453,0,0
EDI,MV,D,20110914,000000,24.7623,24.7623,24.1356,24.1356,0,0
EDI,MV,D,20110915,000000,24.1356,24.1945,24.1356,24.1945,0,0
EDI,MV,D,20110916,000000,24.1945,25.1033,23.9061,25.1033,0,0
EDI,MV,D,20110919,000000,25.1033,25.1033,23.9061,25.0453,0,0
EDI,MV,D,20110920,000000,25.1033,25.1033,25.0453,25.1033,0,0
EDI,MV,D,20110921,000000,25.0453,25.0453,25.0453,25.0453,0,0
EDI,MV,D,20110922,000000,23.9061,24.1356,23.9061,23.9061,0,0
EDI,MV,D,20110923,000000,23.7954,23.9061,22.9973,23.7954,0,0
EDI,MV,D,20110926,000000,23.1678,23.6249,23.1678,23.6249,0,0
EDI,MV,D,20110927,000000,23.449,23.6249,23.449,23.449,0,0
EDI,MV,D,20110928,000000,23.3383,23.3383,23.3383,23.3383,0,0
EDI,MV,D,20110929,000000,23.2812,23.3383,23.2812,23.2812,0,0
EDI,MV,D,20110930,000000,23.2259,23.2812,22.5402,23.2259,0,0
EDI,MV,D,20111003,000000,23.1107,23.2259,23.1107,23.2259,0,0
EDI,MV,D,20111004,000000,22.1411,23.2259,22.1411,22.1411,0,0
EDI,MV,D,20111005,000000,23.2259,23.2259,22.1411,23.2259,0,0
EDI,MV,D,20111006,000000,23.2259,23.449,23.2259,23.449,0,0
EDI,MV,D,20111007,000000,23.5669,23.5669,23.5669,23.5669,0,0
EDI,MV,D,20111010,000000,23.5669,23.5669,23.5669,23.5669,0,0
EDI,MV,D,20111011,000000,23.5669,23.5669,23.5669,23.5669,0,0
EDI,MV,D,20111012,000000,23.5669,23.5669,23.5669,23.5669,0,0
EDI,MV,D,20111013,000000,22.7697,22.7697,21.9715,21.9715,0,0
EDI,MV,D,20111014,000000,22.0885,22.0885,22.0885,22.0885,0,0
EDI,MV,D,20111017,000000,22.0885,22.0885,22.0885,22.0885,0,0
EDI,MV,D,20111018,000000,22.0885,22.0885,22.0885,22.0885,0,0
EDI,MV,D,20111019,000000,22.0885,22.0885,22.0885,22.0885,0,0
EDI,MV,D,20111021,000000,22.0885,22.0885,22.0885,22.0885,0,0
EDI,MV,D,20111024,000000,22.0885,22.0885,21.3448,22.0885,0,0
EDI,MV,D,20111025,000000,22.0885,23.6249,22.0885,22.8268,0,0
EDI,MV,D,20111026,000000,22.8268,22.8268,21.742,22.8268,0,0
EDI,MV,D,20111027,000000,22.0305,22.0305,22.0305,22.0305,0,0
EDI,MV,D,20111028,000000,21.3448,22.4295,20.8323,22.4295,0,0
EDI,MV,D,20111102,000000,22.3697,22.7697,21.6305,22.0885,0,0
EDI,MV,D,20111103,000000,22.0885,22.0885,22.0885,22.0885,0,0
EDI,MV,D,20111104,000000,22.0305,22.7697,21.86,22.0305,0,0
EDI,MV,D,20111107,000000,22.0305,22.7107,21.6894,21.6894,0,0
EDI,MV,D,20111108,000000,22.7107,22.7107,21.6305,21.6305,0,0
EDI,MV,D,20111109,000000,21.6894,21.6894,21.1208,21.1208,0,0
EDI,MV,D,20111110,000000,21.6894,21.6894,19.8075,19.8075,0,0
EDI,MV,D,20111114,000000,19.9236,19.9236,19.9236,19.9236,0,0
EDI,MV,D,20111115,000000,19.9236,19.9236,19.9236,19.9236,0,0
EDI,MV,D,20111116,000000,19.0102,19.1263,18.4407,19.1263,0,0
EDI,MV,D,20111117,000000,19.1263,19.1263,18.9558,18.9558,0,0
EDI,MV,D,20111118,000000,18.7853,18.7853,17.4729,18.7853,0,0
EDI,MV,D,20111121,000000,18.7282,19.1853,18.1586,18.1586,0,0
EDI,MV,D,20111122,000000,18.4987,18.4987,18.3871,18.4987,0,0
EDI,MV,D,20111123,000000,18.5577,18.5577,18.4987,18.5577,0,0
EDI,MV,D,20111124,000000,18.6157,19.2388,18.6157,18.7282,0,0
EDI,MV,D,20111125,000000,18.3871,19.0102,18.3282,19.0102,0,0
EDI,MV,D,20111128,000000,19.0102,19.0102,18.1586,18.2166,0,0
EDI,MV,D,20111129,000000,18.7853,18.7853,18.2166,18.2166,0,0
EDI,MV,D,20111130,000000,18.2166,18.2166,18.2166,18.2166,0,0
EDI,MV,D,20111201,000000,19.0102,19.3549,18.1005,18.1005,0,0
EDI,MV,D,20111202,000000,18.271,18.7282,17.7024,18.4987,0,0
EDI,MV,D,20111205,000000,18.4987,19.3549,17.6489,18.4987,0,0
EDI,MV,D,20111206,000000,17.9872,18.4987,17.7024,18.4987,0,0
EDI,MV,D,20111207,000000,18.1005,18.4987,17.7595,17.7595,0,0
EDI,MV,D,20111208,000000,18.2166,18.2166,16.6222,16.6222,0,0
EDI,MV,D,20111209,000000,15.9356,17.0784,15.9356,16.3365,0,0
EDI,MV,D,20111212,000000,17.0784,17.0784,15.766,15.766,0,0
EDI,MV,D,20111213,000000,15.7134,16.282,15.5955,15.9356,0,0
EDI,MV,D,20111214,000000,15.5955,16.3365,15.3669,16.166,0,0
EDI,MV,D,20111215,000000,15.8249,16.3365,14.8563,15.3669,0,0
EDI,MV,D,20111216,000000,14.3457,16.1115,14.2296,14.2296,0,0
EDI,MV,D,20111219,000000,14.118,14.7982,14.118,14.7982,0,0
EDI,MV,D,20111220,000000,14.1751,14.2296,14.118,14.1751,0,0
EDI,MV,D,20111221,000000,14.1751,14.7982,13.8894,14.5706,0,0
EDI,MV,D,20111222,000000,14.3457,14.7982,14.3457,14.7447,0,0
EDI,MV,D,20111223,000000,14.3457,14.7447,14.3457,14.5706,0,0
EDI,MV,D,20111227,000000,14.3457,14.5706,13.2083,14.2296,0,0
EDI,MV,D,20111228,000000,14.2296,14.2296,14.2296,14.2296,0,0
EDI,MV,D,20111229,000000,14.6858,14.6858,14.5153,14.5153,0,0
EDI,MV,D,20111230,000000,14.2858,14.7465,14.2305,14.7465,0,0
EDI,MV,D,20120102,000000,14.118,15.0848,14.059,15.0848,0,0
EDI,MV,D,20120103,000000,15.0848,15.3669,14.5706,15.3669,0,0
EDI,MV,D,20120104,000000,15.3669,15.5955,14.5706,14.5706,0,0
EDI,MV,D,20120105,000000,15.1973,15.1973,14.5153,14.5153,0,0
EDI,MV,D,20120109,000000,14.5706,14.5706,14.5153,14.5706,0,0
EDI,MV,D,20120110,000000,14.5706,14.5706,14.2296,14.5706,0,0
EDI,MV,D,20120111,000000,14.5706,15.0259,14.2876,15.0259,0,0
EDI,MV,D,20120112,000000,15.0259,15.9954,15.0259,15.9954,0,0
EDI,MV,D,20120113,000000,15.9954,16.4517,15.9954,16.0526,0,0
EDI,MV,D,20120116,000000,16.4517,17.5908,16.4517,17.5908,0,0
EDI,MV,D,20120117,000000,18.047,18.7853,17.9872,18.7853,0,0
EDI,MV,D,20120118,000000,19.4075,19.4075,19.1853,19.2959,0,0
EDI,MV,D,20120119,000000,19.2959,19.2959,19.2959,19.2959,0,0
EDI,MV,D,20120120,000000,19.695,19.695,19.695,19.695,0,0
EDI,MV,D,20120123,000000,19.8655,20.7752,19.6379,20.7752,0,0
EDI,MV,D,20120124,000000,20.7752,20.7752,20.3761,20.7752,0,0
EDI,MV,D,20120125,000000,20.7752,20.7752,20.6056,20.6056,0,0
EDI,MV,D,20120126,000000,20.3226,20.3226,20.095,20.095,0,0
EDI,MV,D,20120127,000000,19.695,20.4931,19.695,20.4931,0,0
EDI,MV,D,20120130,000000,20.7752,20.7752,20.2655,20.2655,0,0
EDI,MV,D,20120131,000000,21.1743,21.1743,20.2628,21.0609,0,0
EDI,MV,D,20120201,000000,21.1743,23.1678,21.1743,23.1678,0,0
