<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL,PB,D,20080123,000000,1.93707,1.97174,1.91384,1.91384,0,0
MOL,PB,D,20080124,000000,2.00073,2.0587,1.94283,1.97174,0,0
MOL,PB,D,20080125,000000,2.06447,2.06447,1.94868,1.94868,0,0
MOL,PB,D,20080128,000000,1.90223,2.02379,1.90223,2.02379,0,0
MOL,PB,D,20080129,000000,2.01226,2.04132,1.97758,2.02379,0,0
MOL,PB,D,20080130,000000,2.04717,2.04717,2.0181,2.02379,0,0
MOL,PB,D,20080131,000000,2.07039,2.07039,1.97758,2.0181,0,0
MOL,PB,D,20080201,000000,2.04717,2.08193,2.04717,2.08193,0,0
MOL,PB,D,20080204,000000,2.07616,2.08777,2.07616,2.08777,0,0
MOL,PB,D,20080205,000000,2.02964,2.02964,1.96598,2.02964,0,0
MOL,PB,D,20080206,000000,2.00073,2.00073,1.98343,2.00073,0,0
MOL,PB,D,20080207,000000,2.0181,2.0181,1.92537,1.97174,0,0
MOL,PB,D,20080208,000000,1.9602,2.00073,1.9602,2.00073,0,0
MOL,PB,D,20080211,000000,2.06447,2.06447,1.97174,2.06447,0,0
MOL,PB,D,20080212,000000,2.07039,2.07039,1.97174,2.0587,0,0
MOL,PB,D,20080213,000000,2.08777,2.12252,2.08777,2.0993,0,0
MOL,PB,D,20080214,000000,2.1399,2.1399,2.0587,2.0587,0,0
MOL,PB,D,20080215,000000,2.1399,2.1399,2.05286,2.05286,0,0
MOL,PB,D,20080218,000000,2.08777,2.08777,1.8095,1.8095,0,0
MOL,PB,D,20080219,000000,1.87316,1.87316,1.8095,1.84995,0,0
MOL,PB,D,20080220,000000,1.8095,1.8095,1.79197,1.8095,0,0
MOL,PB,D,20080221,000000,1.85571,1.87316,1.8095,1.86732,0,0
MOL,PB,D,20080222,000000,1.86732,1.86732,1.85571,1.86163,0,0
MOL,PB,D,20080225,000000,1.88478,1.88478,1.76883,1.76883,0,0
MOL,PB,D,20080226,000000,1.78051,1.79781,1.72822,1.72822,0,0
MOL,PB,D,20080227,000000,1.79197,1.79197,1.72822,1.72822,0,0
MOL,PB,D,20080228,000000,1.7223,1.73984,1.7223,1.73984,0,0
MOL,PB,D,20080229,000000,1.76883,1.76883,1.69915,1.72822,0,0
MOL,PB,D,20080303,000000,1.75144,1.75144,1.68755,1.68755,0,0
MOL,PB,D,20080304,000000,1.73984,1.73984,1.65872,1.65872,0,0
MOL,PB,D,20080305,000000,1.68755,1.68755,1.65279,1.65279,0,0
MOL,PB,D,20080306,000000,1.71661,1.72822,1.65279,1.67016,0,0
MOL,PB,D,20080307,000000,1.71661,1.71661,1.68755,1.68755,0,0
MOL,PB,D,20080310,000000,1.69323,1.69323,1.67602,1.67602,0,0
MOL,PB,D,20080311,000000,1.66448,1.66448,1.61796,1.63541,0,0
MOL,PB,D,20080312,000000,1.65279,1.66448,1.63541,1.66448,0,0
MOL,PB,D,20080313,000000,1.63541,1.66448,1.57159,1.57744,0,0
MOL,PB,D,20080314,000000,1.62965,1.62965,1.56567,1.56567,0,0
MOL,PB,D,20080317,000000,1.54837,1.54837,1.47895,1.48463,0,0
MOL,PB,D,20080318,000000,1.4731,1.52514,1.4731,1.52514,0,0
MOL,PB,D,20080319,000000,1.57159,1.57159,1.52514,1.54837,0,0
MOL,PB,D,20080320,000000,1.53092,1.53092,1.49624,1.51362,0,0
MOL,PB,D,20080325,000000,1.57159,1.57159,1.52514,1.52514,0,0
MOL,PB,D,20080326,000000,1.54253,1.54837,1.52514,1.52514,0,0
MOL,PB,D,20080327,000000,1.55999,1.57744,1.52514,1.54837,0,0
MOL,PB,D,20080328,000000,1.62965,1.63541,1.62965,1.63541,0,0
MOL,PB,D,20080331,000000,1.57744,1.57744,1.57744,1.57744,0,0
MOL,PB,D,20080401,000000,1.62389,1.62389,1.62389,1.62389,0,0
MOL,PB,D,20080402,000000,1.62389,1.62389,1.57744,1.5832,0,0
