<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,PE,D,20201022,000000,11.4894,11.8352,11.4894,11.8352,0,0
BBT,PE,D,20201023,000000,11.9218,12.0084,11.6627,11.9218,0,0
BBT,PE,D,20201026,000000,12.0942,12.6989,12.0084,12.5265,0,0
BBT,PE,D,20201027,000000,12.4398,12.958,12.3532,12.3532,0,0
BBT,PE,D,20201028,000000,12.4398,12.4398,11.2304,11.4894,0,0
BBT,PE,D,20201029,000000,11.4894,11.9218,11.4894,11.8352,0,0
BBT,PE,D,20201030,000000,11.6627,11.8352,11.4037,11.576,0,0
BBT,PE,D,20201102,000000,11.8352,12.0942,11.576,11.8352,0,0
BBT,PE,D,20201103,000000,12.0084,12.0942,11.7494,12.0084,0,0
BBT,PE,D,20201104,000000,11.8352,12.3532,11.8352,12.1808,0,0
BBT,PE,D,20201105,000000,12.0084,12.0942,11.6627,12.0942,0,0
BBT,PE,D,20201106,000000,12.0942,12.0942,11.8352,11.8352,0,0
BBT,PE,D,20201109,000000,11.7494,11.7494,11.3169,11.576,0,0
BBT,PE,D,20201110,000000,11.576,11.576,11.1446,11.4037,0,0
BBT,PE,D,20201112,000000,11.3169,11.4037,11.1446,11.4037,0,0
BBT,PE,D,20201113,000000,11.576,11.576,11.2304,11.4894,0,0
BBT,PE,D,20201116,000000,11.4894,11.4894,11.2304,11.3169,0,0
BBT,PE,D,20201117,000000,11.2304,11.2304,11.0579,11.1446,0,0
BBT,PE,D,20201118,000000,11.1446,11.3169,11.0579,11.2304,0,0
BBT,PE,D,20201119,000000,11.3169,11.4037,11.0579,11.4037,0,0
BBT,PE,D,20201120,000000,11.4037,11.576,11.2304,11.2304,0,0
BBT,PE,D,20201123,000000,11.3169,11.3169,9.76184,9.76184,0,0
BBT,PE,D,20201124,000000,9.76184,9.8484,9.76184,9.76184,0,0
BBT,PE,D,20201125,000000,9.76184,9.76184,9.50281,9.50281,0,0
BBT,PE,D,20201126,000000,9.67509,9.67509,9.15705,9.33032,0,0
BBT,PE,D,20201127,000000,9.33032,9.33032,9.33032,9.33032,0,0
BBT,PE,D,20201130,000000,9.15705,9.15705,8.81135,8.81135,0,0
BBT,PE,D,20201201,000000,8.81135,9.33032,8.5523,9.24373,0,0
BBT,PE,D,20201202,000000,9.33032,9.33032,9.07128,9.07128,0,0
BBT,PE,D,20201203,000000,9.07128,9.33032,9.07128,9.33032,0,0
BBT,PE,D,20201204,000000,9.41608,9.41608,9.15705,9.33032,0,0
BBT,PE,D,20201207,000000,8.81135,8.98464,8.72557,8.98464,0,0
BBT,PE,D,20201208,000000,8.98464,8.98464,8.81135,8.898,0,0
BBT,PE,D,20201209,000000,8.98464,8.98464,8.81135,8.898,0,0
BBT,PE,D,20201210,000000,8.81135,8.898,8.72557,8.898,0,0
BBT,PE,D,20201211,000000,8.898,8.98464,8.63894,8.72557,0,0
BBT,PE,D,20201214,000000,8.72557,8.81135,8.12056,8.29333,0,0
BBT,PE,D,20201215,000000,8.37988,8.5523,8.29333,8.46653,0,0
BBT,PE,D,20201216,000000,8.46653,8.81135,8.46653,8.81135,0,0
BBT,PE,D,20201217,000000,8.898,9.33032,8.898,9.33032,0,0
BBT,PE,D,20201218,000000,9.33032,9.33032,8.72557,9.07128,0,0
BBT,PE,D,20201221,000000,9.07128,9.07128,8.37988,8.46653,0,0
BBT,PE,D,20201222,000000,8.46653,8.898,8.46653,8.5523,0,0
BBT,PE,D,20201223,000000,8.63894,8.63894,8.46653,8.63894,0,0
BBT,PE,D,20201228,000000,8.46653,8.5523,8.37988,8.5523,0,0
BBT,PE,D,20201229,000000,8.5523,9.07128,8.5523,9.07128,0,0
BBT,PE,D,20201230,000000,9.07128,9.07128,8.81135,8.81135,0,0
BBT,PE,D,20210104,000000,9.41608,9.41608,8.98464,8.98464,0,0
BBT,PE,D,20210105,000000,9.24373,9.58938,9.24373,9.58938,0,0
BBT,PE,D,20210107,000000,9.67509,10.1075,9.67509,10.0209,0,0
BBT,PE,D,20210108,000000,10.0209,10.0209,9.76184,9.93506,0,0
BBT,PE,D,20210111,000000,10.0209,10.1075,9.8484,9.8484,0,0
BBT,PE,D,20210112,000000,10.0209,10.0209,9.41608,9.58938,0,0
BBT,PE,D,20210113,000000,9.58938,9.76184,9.50281,9.50281,0,0
BBT,PE,D,20210114,000000,9.50281,9.50281,9.24373,9.33032,0,0
BBT,PE,D,20210115,000000,9.24373,9.50281,9.15705,9.41608,0,0
BBT,PE,D,20210118,000000,9.58938,9.93506,9.41608,9.58938,0,0
BBT,PE,D,20210119,000000,9.67509,9.76184,9.50281,9.58938,0,0
BBT,PE,D,20210120,000000,9.58938,9.58938,9.50281,9.58938,0,0
BBT,PE,D,20210121,000000,9.50281,9.67509,9.50281,9.58938,0,0
BBT,PE,D,20210122,000000,9.76184,9.76184,9.50281,9.58938,0,0
BBT,PE,D,20210125,000000,9.24373,9.58938,9.24373,9.33032,0,0
BBT,PE,D,20210126,000000,9.24373,9.24373,8.98464,9.07128,0,0
BBT,PE,D,20210127,000000,9.24373,9.50281,9.07128,9.15705,0,0
BBT,PE,D,20210128,000000,9.07128,9.58938,9.07128,9.33032,0,0
BBT,PE,D,20210129,000000,9.33032,9.50281,9.07128,9.50281,0,0
BBT,PE,D,20210201,000000,9.58938,9.58938,9.15705,9.41608,0,0
BBT,PE,D,20210202,000000,9.50281,9.50281,9.33032,9.41608,0,0
BBT,PE,D,20210203,000000,9.41608,9.41608,9.24373,9.41608,0,0
BBT,PE,D,20210204,000000,9.24373,9.41608,8.898,8.98464,0,0
BBT,PE,D,20210205,000000,8.898,9.33032,8.898,9.07128,0,0
BBT,PE,D,20210208,000000,9.24373,9.58938,9.24373,9.41608,0,0
BBT,PE,D,20210209,000000,9.41608,9.93506,9.41608,9.93506,0,0
BBT,PE,D,20210210,000000,9.93506,10.0209,9.8484,9.93506,0,0
BBT,PE,D,20210211,000000,10.0209,10.0209,9.76184,9.8484,0,0
BBT,PE,D,20210212,000000,9.8484,9.93506,9.76184,9.93506,0,0
BBT,PE,D,20210215,000000,10.1075,10.3666,10.0209,10.1075,0,0
BBT,PE,D,20210216,000000,10.1941,10.1941,10.0209,10.0209,0,0
BBT,PE,D,20210217,000000,10.0209,10.1075,9.93506,9.93506,0,0
BBT,PE,D,20210218,000000,10.1075,10.1075,9.67509,9.8484,0,0
BBT,PE,D,20210219,000000,9.93506,9.93506,9.67509,9.67509,0,0
BBT,PE,D,20210222,000000,9.8484,9.8484,9.58938,9.58938,0,0
BBT,PE,D,20210223,000000,9.58938,9.67509,9.07128,9.33032,0,0
BBT,PE,D,20210224,000000,9.33032,9.67509,9.33032,9.33032,0,0
BBT,PE,D,20210225,000000,9.41608,9.50281,9.15705,9.24373,0,0
BBT,PE,D,20210226,000000,9.07128,9.33032,9.07128,9.15705,0,0
BBT,PE,D,20210301,000000,9.41608,9.41608,9.24373,9.33032,0,0
BBT,PE,D,20210302,000000,9.15705,9.33032,9.15705,9.33032,0,0
BBT,PE,D,20210303,000000,9.33032,9.50281,9.07128,9.24373,0,0
BBT,PE,D,20210304,000000,9.33032,9.33032,8.98464,9.33032,0,0
BBT,PE,D,20210305,000000,9.41608,9.58938,9.33032,9.58938,0,0
BBT,PE,D,20210308,000000,9.67509,10.0209,9.58938,9.8484,0,0
BBT,PE,D,20210309,000000,9.93506,9.93506,9.67509,9.8484,0,0
BBT,PE,D,20210310,000000,9.8484,9.8484,9.76184,9.8484,0,0
BBT,PE,D,20210311,000000,9.67509,9.8484,9.67509,9.67509,0,0
BBT,PE,D,20210312,000000,9.67509,9.76184,9.67509,9.76184,0,0
BBT,PE,D,20210315,000000,9.76184,9.76184,9.15705,9.58938,0,0
BBT,PE,D,20210316,000000,9.50281,9.50281,9.15705,9.33032,0,0
BBT,PE,D,20210317,000000,9.33032,9.50281,8.5523,9.07128,0,0
BBT,PE,D,20210318,000000,9.15705,9.58938,9.15705,9.41608,0,0
BBT,PE,D,20210319,000000,9.41608,11.2304,9.15705,11.2304,0,0
