<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,MV,D,20180208,000000,26043.8,26613.1,26043.8,26425.3,0,0
PZU,MV,D,20180209,000000,26043.8,26710,26043.8,26255.7,0,0
PZU,MV,D,20180212,000000,26558.6,26867.5,26407.2,26710,0,0
PZU,MV,D,20180213,000000,26716.1,27249.1,26558.6,27249.1,0,0
PZU,MV,D,20180214,000000,27255.1,27267.3,26964.4,27255.1,0,0
PZU,MV,D,20180215,000000,27436.8,27436.8,26764.5,26764.5,0,0
PZU,MV,D,20180216,000000,27127.9,27127.9,26649.4,27000.8,0,0
PZU,MV,D,20180219,000000,27073.4,27073.4,26649.4,26831.1,0,0
PZU,MV,D,20180220,000000,26922,26934.1,26601,26746.3,0,0
PZU,MV,D,20180221,000000,26655.5,26752.4,26473.8,26691.8,0,0
PZU,MV,D,20180222,000000,26467.8,26467.8,26074,26286.1,0,0
PZU,MV,D,20180223,000000,26376.9,26673.7,26334.5,26407.2,0,0
PZU,MV,D,20180226,000000,26619.2,27200.6,26619.2,26891.7,0,0
PZU,MV,D,20180227,000000,27127.9,27127.9,26510.2,26601,0,0
PZU,MV,D,20180228,000000,26413.2,26601,25880.3,25880.3,0,0
PZU,MV,D,20180301,000000,25922.6,25922.6,25329.1,25371.5,0,0
PZU,MV,D,20180302,000000,25438.1,25680.4,25135.2,25165.6,0,0
PZU,MV,D,20180305,000000,25165.6,25419.9,24923.3,25359.3,0,0
PZU,MV,D,20180306,000000,25547.1,25547.1,25347.3,25432,0,0
PZU,MV,D,20180307,000000,25250.3,25922.6,25141.3,25837.9,0,0
PZU,MV,D,20180308,000000,25880.3,25965,25450.2,25856,0,0
PZU,MV,D,20180309,000000,25740.9,26467.8,25535,26467.8,0,0
PZU,MV,D,20180312,000000,26467.8,26952.2,26467.8,26685.8,0,0
PZU,MV,D,20180313,000000,26710,26928,26528.3,26637.3,0,0
PZU,MV,D,20180314,000000,26637.3,26976.5,26570.6,26673.7,0,0
PZU,MV,D,20180315,000000,27194.5,27194.5,26740.3,26740.3,0,0
PZU,MV,D,20180316,000000,26588.8,26703.9,25904.5,25904.5,0,0
PZU,MV,D,20180319,000000,26043.8,26043.8,25274.5,25407.8,0,0
PZU,MV,D,20180320,000000,25377.5,25952.9,25292.7,25952.9,0,0
PZU,MV,D,20180321,000000,25759.1,26837.2,25759.1,26467.8,0,0
