<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,MV,D,20111026,000000,28.7285,28.7703,28.7285,28.7703,0,0
KMP,MV,D,20111027,000000,28.7703,28.8121,28.1384,28.8121,0,0
KMP,MV,D,20111028,000000,28.0195,28.8121,28.0195,28.0195,0,0
KMP,MV,D,20111031,000000,28.3735,28.8121,28.0195,28.8121,0,0
KMP,MV,D,20111102,000000,27.6236,27.6664,27.6236,27.6236,0,0
KMP,MV,D,20111103,000000,28.695,28.695,28.695,28.695,0,0
KMP,MV,D,20111104,000000,27.7072,28.0195,27.7072,28.0195,0,0
KMP,MV,D,20111107,000000,27.7072,27.8261,27.6236,27.6236,0,0
KMP,MV,D,20111108,000000,27.6236,28.1384,27.4294,27.6236,0,0
KMP,MV,D,20111109,000000,27.2352,27.5056,26.7213,27.5056,0,0
KMP,MV,D,20111114,000000,26.3245,27.5902,26.3245,27.5902,0,0
KMP,MV,D,20111115,000000,27.4294,27.5483,27.4294,27.5483,0,0
KMP,MV,D,20111116,000000,26.2493,27.5483,26.2493,27.5483,0,0
KMP,MV,D,20111117,000000,27.4294,29.4449,27.4294,29.2851,0,0
KMP,MV,D,20111118,000000,27.6664,29.2851,27.6664,28.0622,0,0
KMP,MV,D,20111121,000000,26.3245,28.3735,26.3245,27.9786,0,0
KMP,MV,D,20111122,000000,27.5483,29.4784,27.5483,29.0909,0,0
KMP,MV,D,20111123,000000,27.6236,29.0909,27.5483,29.0909,0,0
KMP,MV,D,20111124,000000,28.8121,29.0481,27.6664,29.0481,0,0
KMP,MV,D,20111125,000000,27.7407,29.2851,27.7407,28.6105,0,0
KMP,MV,D,20111128,000000,28.0622,30.3473,27.9442,29.9923,0,0
KMP,MV,D,20111129,000000,29.7572,29.9923,29.0481,29.0481,0,0
KMP,MV,D,20111130,000000,29.0481,29.9179,29.0481,29.8751,0,0
KMP,MV,D,20111201,000000,30.2292,30.2292,29.3269,29.9179,0,0
KMP,MV,D,20111202,000000,29.5973,29.9179,29.3613,29.5973,0,0
KMP,MV,D,20111205,000000,29.7144,29.7144,29.2424,29.2424,0,0
KMP,MV,D,20111206,000000,30.1957,30.1957,30.1957,30.1957,0,0
