<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBW,MV,D,20170404,000000,439.807,439.807,420.776,423.835,0,0
RBW,MV,D,20170405,000000,423.835,442.883,423.835,438.089,0,0
RBW,MV,D,20170406,000000,438.089,457.005,438.089,457.005,0,0
RBW,MV,D,20170407,000000,457.005,457.005,454.545,456.396,0,0
RBW,MV,D,20170410,000000,456.396,456.396,445.468,452.095,0,0
RBW,MV,D,20170411,000000,452.095,454.545,448.41,448.41,0,0
RBW,MV,D,20170412,000000,431.329,460.689,431.329,442.883,0,0
RBW,MV,D,20170413,000000,444.109,444.109,442.266,442.266,0,0
RBW,MV,D,20170418,000000,441.041,464.007,441.041,460.689,0,0
RBW,MV,D,20170419,000000,461.924,461.924,461.673,461.673,0,0
RBW,MV,D,20170420,000000,462.049,464.248,461.924,464.248,0,0
RBW,MV,D,20170421,000000,464.248,464.248,453.687,453.687,0,0
RBW,MV,D,20170424,000000,464.133,464.133,455.162,455.287,0,0
RBW,MV,D,20170425,000000,455.162,475.436,454.545,475.436,0,0
RBW,MV,D,20170426,000000,475.436,484.523,466.833,484.523,0,0
RBW,MV,D,20170427,000000,479.12,519.285,479.12,517.827,0,0
RBW,MV,D,20170428,000000,517.827,517.827,491.4,503.687,0,0
RBW,MV,D,20170502,000000,515.976,515.976,491.158,512.542,0,0
RBW,MV,D,20170504,000000,518.919,518.919,493.001,509.831,0,0
RBW,MV,D,20170505,000000,507.989,507.989,491.4,507.372,0,0
RBW,MV,D,20170508,000000,492.76,507.257,479.988,491.4,0,0
RBW,MV,D,20170509,000000,479.237,498.778,479.237,480.963,0,0
RBW,MV,D,20170510,000000,480.963,507.131,480.963,503.571,0,0
RBW,MV,D,20170511,000000,488.941,506.146,488.941,495.826,0,0
RBW,MV,D,20170512,000000,507.131,507.131,492.634,492.634,0,0
RBW,MV,D,20170515,000000,501.846,501.846,492.634,501.237,0,0
RBW,MV,D,20170516,000000,503.687,503.687,485.39,496.319,0,0
RBW,MV,D,20170517,000000,496.319,496.319,491.4,491.4,0,0
RBW,MV,D,20170518,000000,482.314,491.4,482.314,491.4,0,0
RBW,MV,D,20170519,000000,490.175,493.869,488.941,493.869,0,0
RBW,MV,D,20170522,000000,502.463,502.463,486.491,496.935,0,0
RBW,MV,D,20170523,000000,496.203,496.319,491.4,496.319,0,0
RBW,MV,D,20170524,000000,513.149,513.149,500.245,512.908,0,0
RBW,MV,D,20170525,000000,505.038,505.038,502.705,503.687,0,0
RBW,MV,D,20170526,000000,503.571,509.215,492.76,509.215,0,0
RBW,MV,D,20170529,000000,519.285,537.716,519.285,528.263,0,0
RBW,MV,D,20170530,000000,540.542,540.542,528.263,539.193,0,0
RBW,MV,D,20170531,000000,539.193,539.193,536.241,538.585,0,0
RBW,MV,D,20170601,000000,539.443,540.542,528.39,539.317,0,0
RBW,MV,D,20170602,000000,541.035,541.035,528.873,531.081,0,0
RBW,MV,D,20170605,000000,531.948,535.633,519.043,535.633,0,0
RBW,MV,D,20170606,000000,530.723,530.723,522.245,528.263,0,0
RBW,MV,D,20170607,000000,530.222,530.222,528.263,528.263,0,0
RBW,MV,D,20170608,000000,527.888,528.129,514.133,518.426,0,0
RBW,MV,D,20170609,000000,514.867,523.22,514.867,521.869,0,0
RBW,MV,D,20170612,000000,527.039,527.039,515.976,515.976,0,0
RBW,MV,D,20170613,000000,519.043,525.196,519.043,525.196,0,0
RBW,MV,D,20170614,000000,525.196,525.679,521.136,525.679,0,0
RBW,MV,D,20170616,000000,525.679,525.804,521.019,521.019,0,0
RBW,MV,D,20170619,000000,525.304,525.304,506.273,514.742,0,0
RBW,MV,D,20170620,000000,506.273,514.375,506.146,509.831,0,0
RBW,MV,D,20170621,000000,506.146,511.058,503.687,509.831,0,0
RBW,MV,D,20170622,000000,514.375,514.375,506.146,513.517,0,0
RBW,MV,D,20170623,000000,513.517,525.348,499.672,509.742,0,0
RBW,MV,D,20170626,000000,501.058,521.7,499.172,503.446,0,0
RBW,MV,D,20170627,000000,494.637,503.446,489.603,490.864,0,0
RBW,MV,D,20170628,000000,494.637,521.7,494.637,521.7,0,0
RBW,MV,D,20170629,000000,521.7,526.1,503.581,526.1,0,0
RBW,MV,D,20170630,000000,527.361,536.179,516.799,536.179,0,0
RBW,MV,D,20170703,000000,537.431,537.431,519.938,522.335,0,0
RBW,MV,D,20170704,000000,522.335,522.335,506.093,515.914,0,0
RBW,MV,D,20170705,000000,514.777,514.777,495.263,495.898,0,0
RBW,MV,D,20170706,000000,503.446,505.969,482.054,502.185,0,0
RBW,MV,D,20170707,000000,490.864,505.969,490.864,505.969,0,0
RBW,MV,D,20170710,000000,503.581,521.95,503.581,503.947,0,0
RBW,MV,D,20170711,000000,521.064,521.064,490.864,503.696,0,0
